timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.242,-0.095,27.026,27.04,23.234,13.591,-2.578,22081.0,204.0,204.0,204.0,0.0,23.222,13.584,2.423
0.083,5.242,-0.137,27.225,27.298,23.342,13.654,-3.729,22081.0,204.0,204.0,204.0,0.0,23.28,13.618,1.2810000000000001
0.083,5.242,-0.131,27.163,27.12,23.207,13.575,-3.554,22081.0,204.0,204.0,204.0,0.0,23.244,13.597,1.4409999999999998
0.083,5.242,-0.053,27.131,27.121,23.377,13.675,-1.443,22081.0,204.0,204.0,204.0,0.0,23.385,13.68,3.557
0.083,5.242,-0.088,27.007,26.934,23.158,13.547,-2.372,22081.0,204.0,204.0,204.0,0.0,23.22,13.583,2.621
0.083,5.242,-0.084,26.996,26.956,23.186,13.563,-2.254,22081.0,204.0,204.0,204.0,0.0,23.221,13.583,2.742
0.083,5.242,-0.077,26.99,27.058,23.285,13.621,-2.093,22081.0,204.0,204.0,204.0,0.0,23.227,13.587,2.912
0.083,5.242,-0.071,26.994,27.045,23.285,13.621,-1.922,22081.0,204.0,204.0,204.0,0.0,23.241,13.596,3.081
0.083,5.242,-0.066,27.005,26.994,23.249,13.6,-1.782,22081.0,204.0,204.0,204.0,0.0,23.259,13.606,3.218
0.083,5.242,-0.06,27.03,26.994,23.259,13.606,-1.612,22081.0,204.0,204.0,204.0,0.0,23.29,13.624,3.386
0.083,5.245,-0.119,27.224,27.184,23.257,13.699,-3.231,22081.0,72.0,204.0,204.0,0.0,23.291,13.719,1.7639999999999998
0.083,5.245,-0.113,27.174,27.089,23.191,13.66,-3.062,22081.0,72.0,204.0,204.0,0.0,23.264,13.703,1.928
0.083,5.245,-0.106,27.129,27.146,23.258,13.7,-2.883,22081.0,72.0,204.0,204.0,0.0,23.243,13.691,2.118
0.083,5.245,-0.102,27.121,27.214,23.327,13.74,-2.77,22081.0,204.0,204.0,204.0,0.0,23.247,13.693,2.239
0.083,5.245,-0.095,27.099,27.029,23.183,13.655,-2.577,22081.0,204.0,204.0,204.0,0.0,23.243,13.691,2.416
0.083,5.245,-0.088,27.084,27.023,23.193,13.661,-2.38,22081.0,204.0,204.0,204.0,0.0,23.246,13.692,2.614
0.083,5.245,-0.084,27.082,27.011,23.192,13.661,-2.259,22081.0,204.0,204.0,204.0,0.0,23.253,13.697,2.735
0.083,5.245,-0.077,27.096,27.203,23.369,13.765,-2.104,22081.0,204.0,204.0,204.0,0.0,23.277,13.711,2.904
