timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.199,-0.119,17.266,17.301,15.18,8.04,-2.056,22081.0,204.0,204.0,204.0,0.0,15.15,8.024,2.948
0.083,5.199,-0.113,17.259,17.19,15.093,7.994,-1.943,22081.0,6.0,6.0,6.0,0.0,15.154,8.026,3.049
0.083,5.199,-0.106,17.256,17.311,15.211,8.056,-1.839,22081.0,6.0,6.0,6.0,0.0,15.163,8.031,3.167
0.083,5.199,-0.149,17.345,17.341,15.155,8.027,-2.572,22081.0,204.0,204.0,204.0,0.0,15.159,8.029,2.428
0.083,5.199,-0.142,17.329,17.349,15.176,8.038,-2.463,22081.0,204.0,204.0,204.0,0.0,15.159,8.029,2.54
0.083,5.199,-0.102,17.257,17.293,15.202,8.052,-1.76,22081.0,6.0,6.0,6.0,0.0,15.171,8.035,3.2430000000000003
0.083,5.199,-0.095,17.265,17.284,15.204,8.053,-1.648,22081.0,6.0,6.0,6.0,0.0,15.188,8.044,3.354
0.083,5.199,-0.137,17.303,17.327,15.169,8.034,-2.367,22081.0,204.0,204.0,204.0,0.0,15.148,8.023,2.636
0.083,5.199,-0.131,17.29,17.247,15.11,8.003,-2.26,22081.0,204.0,204.0,204.0,0.0,15.147,8.023,2.735
0.083,5.199,-0.053,22.818,22.855,20.168,10.682,-1.216,22081.0,204.0,204.0,204.0,0.0,20.136,10.665,3.786
0.083,5.199,-0.088,17.291,17.252,15.186,8.043,-1.52,22081.0,6.0,6.0,6.0,0.0,15.221,8.062,3.4770000000000003
0.083,5.199,-0.084,17.324,17.24,15.182,8.041,-1.442,22081.0,6.0,6.0,6.0,0.0,15.256,8.08,3.551
0.083,5.199,-0.077,17.571,17.629,15.532,8.226,-1.364,22081.0,204.0,204.0,204.0,0.0,15.481,8.199,3.641
0.083,5.199,-0.071,19.055,19.1,16.836,8.917,-1.358,22081.0,204.0,204.0,204.0,0.0,16.796,8.896,3.646
0.083,5.199,-0.066,20.384,20.37,17.962,9.513,-1.344,22081.0,204.0,204.0,204.0,0.0,17.974,9.52,3.6550000000000002
0.083,5.199,-0.06,21.855,21.855,19.279,10.211,-1.305,22081.0,204.0,204.0,204.0,0.0,19.279,10.211,3.6950000000000003
0.083,5.199,-0.198,17.515,17.413,15.087,7.991,-3.427,22081.0,204.0,204.0,204.0,0.0,15.176,8.038,1.552
0.083,5.199,-0.188,17.475,17.514,15.204,8.053,-3.275,22081.0,204.0,204.0,204.0,0.0,15.17,8.035,1.733
0.083,5.199,-0.18,17.438,17.436,15.158,8.028,-3.128,22081.0,204.0,204.0,204.0,0.0,15.16,8.029,1.8719999999999999
0.083,5.199,-0.172,17.403,17.389,15.141,8.019,-2.97,22081.0,204.0,204.0,204.0,0.0,15.153,8.026,2.027
0.083,5.199,-0.164,17.378,17.234,15.026,7.958,-2.809,22081.0,204.0,204.0,204.0,0.0,15.152,8.025,2.168
0.083,5.199,-0.155,17.362,17.263,15.072,7.983,-2.667,22081.0,204.0,204.0,204.0,0.0,15.159,8.029,2.317
0.083,5.199,-0.216,17.626,17.643,15.229,8.066,-3.78,22081.0,204.0,204.0,204.0,0.0,15.214,8.058,1.2229999999999999
0.083,5.199,-0.209,17.551,17.629,15.24,8.072,-3.656,22081.0,204.0,204.0,204.0,0.0,15.173,8.036,1.3599999999999999
0.083,5.202,-0.124,17.274,17.328,15.171,8.094,-2.146,22081.0,204.0,204.0,204.0,0.0,15.123,8.068,2.861
0.083,5.202,-0.119,17.266,17.311,15.165,8.091,-2.057,22081.0,204.0,204.0,204.0,0.0,15.125,8.069,2.948
0.083,5.202,-0.113,17.259,17.186,15.066,8.038,-1.943,22081.0,6.0,6.0,6.0,0.0,15.129,8.072,3.049
0.083,5.202,-0.106,17.255,17.29,15.169,8.093,-1.837,22081.0,6.0,6.0,6.0,0.0,15.138,8.076,3.167
0.083,5.202,-0.149,17.345,17.419,15.199,8.109,-2.583,22081.0,204.0,204.0,204.0,0.0,15.134,8.074,2.428
0.083,5.202,-0.142,17.328,17.365,15.166,8.091,-2.465,22081.0,204.0,204.0,204.0,0.0,15.134,8.074,2.54
0.083,5.202,-0.102,17.256,17.259,15.148,8.082,-1.757,22081.0,6.0,6.0,6.0,0.0,15.146,8.08,3.2430000000000003
0.083,5.202,-0.095,17.264,17.237,15.139,8.077,-1.644,22081.0,6.0,6.0,6.0,0.0,15.163,8.089,3.354
0.083,5.202,-0.137,17.303,17.299,15.12,8.067,-2.363,22081.0,204.0,204.0,204.0,0.0,15.123,8.068,2.636
0.083,5.202,-0.131,17.289,17.282,15.116,8.065,-2.264,22081.0,204.0,204.0,204.0,0.0,15.122,8.068,2.735
0.083,5.202,-0.053,22.818,22.84,20.123,10.736,-1.215,22081.0,204.0,204.0,204.0,0.0,20.104,10.725,3.786
0.083,5.202,-0.088,17.291,17.256,15.166,8.091,-1.52,22081.0,6.0,6.0,6.0,0.0,15.196,8.107,3.4770000000000003
0.083,5.202,-0.084,17.324,17.285,15.197,8.108,-1.446,22081.0,6.0,6.0,6.0,0.0,15.231,8.126,3.551
0.083,5.202,-0.077,17.571,17.622,15.501,8.27,-1.363,22081.0,204.0,204.0,204.0,0.0,15.456,8.246,3.641
0.083,5.202,-0.071,19.055,19.112,16.82,8.974,-1.358,22081.0,204.0,204.0,204.0,0.0,16.769,8.946,3.646
0.083,5.202,-0.066,20.383,20.36,17.924,9.563,-1.344,22081.0,204.0,204.0,204.0,0.0,17.945,9.574,3.6550000000000002
0.083,5.202,-0.06,21.854,21.832,19.228,10.258,-1.303,22081.0,204.0,204.0,204.0,0.0,19.247,10.268,3.6950000000000003
0.083,5.202,-0.198,17.515,17.418,15.067,8.038,-3.428,22081.0,204.0,204.0,204.0,0.0,15.151,8.083,1.553
0.083,5.202,-0.188,17.474,17.55,15.211,8.115,-3.281,22081.0,204.0,204.0,204.0,0.0,15.145,8.08,1.733
0.083,5.202,-0.18,17.438,17.425,15.124,8.069,-3.126,22081.0,204.0,204.0,204.0,0.0,15.136,8.075,1.8719999999999999
0.083,5.202,-0.172,17.403,17.361,15.092,8.052,-2.965,22081.0,204.0,204.0,204.0,0.0,15.129,8.071,2.027
0.083,5.202,-0.164,17.377,17.296,15.056,8.032,-2.819,22081.0,204.0,204.0,204.0,0.0,15.127,8.07,2.168
0.083,5.202,-0.155,17.361,17.284,15.066,8.038,-2.671,22081.0,204.0,204.0,204.0,0.0,15.134,8.074,2.317
0.083,5.202,-0.216,17.625,17.644,15.205,8.112,-3.78,22081.0,204.0,204.0,204.0,0.0,15.189,8.103,1.2240000000000002
0.083,5.202,-0.209,17.55,17.602,15.193,8.105,-3.651,22081.0,204.0,204.0,204.0,0.0,15.148,8.081,1.3599999999999999
0.083,5.205,-0.124,17.273,17.295,15.117,8.124,-2.142,22081.0,204.0,204.0,204.0,0.0,15.098,8.114,2.861
0.083,5.205,-0.119,17.265,17.272,15.107,8.118,-2.053,22081.0,204.0,204.0,204.0,0.0,15.1,8.115,2.948
0.083,5.205,-0.113,17.258,17.132,14.994,8.058,-1.937,22081.0,6.0,6.0,6.0,0.0,15.105,8.117,3.049
0.083,5.205,-0.106,17.254,17.263,15.121,8.126,-1.834,22081.0,6.0,6.0,6.0,0.0,15.113,8.121,3.167
0.083,5.205,-0.149,17.344,17.378,15.139,8.135,-2.577,22081.0,204.0,204.0,204.0,0.0,15.109,8.119,2.428
0.083,5.205,-0.142,17.328,17.338,15.117,8.124,-2.461,22081.0,204.0,204.0,204.0,0.0,15.109,8.119,2.54
0.083,5.205,-0.102,17.255,17.317,15.175,8.155,-1.763,22081.0,6.0,6.0,6.0,0.0,15.121,8.126,3.2430000000000003
0.083,5.205,-0.095,17.264,17.32,15.187,8.161,-1.651,22081.0,6.0,6.0,6.0,0.0,15.138,8.135,3.354
0.083,5.205,-0.137,17.302,17.345,15.136,8.134,-2.369,22081.0,204.0,204.0,204.0,0.0,15.098,8.113,2.636
0.083,5.205,-0.131,17.288,17.286,15.095,8.112,-2.265,22081.0,204.0,204.0,204.0,0.0,15.098,8.113,2.735
0.083,5.205,-0.053,22.818,22.833,20.085,10.793,-1.215,22081.0,204.0,204.0,204.0,0.0,20.071,10.786,3.786
0.083,5.205,-0.088,17.29,17.157,15.055,8.09,-1.511,22081.0,6.0,6.0,6.0,0.0,15.171,8.153,3.4770000000000003
0.083,5.205,-0.084,17.323,17.216,15.112,8.121,-1.44,22081.0,6.0,6.0,6.0,0.0,15.206,8.171,3.551
0.083,5.205,-0.077,17.571,17.641,15.493,8.326,-1.365,22081.0,204.0,204.0,204.0,0.0,15.431,8.293,3.641
0.083,5.205,-0.071,19.055,19.097,16.779,9.017,-1.357,22081.0,204.0,204.0,204.0,0.0,16.742,8.997,3.646
0.083,5.205,-0.066,20.383,20.396,17.927,9.634,-1.346,22081.0,204.0,204.0,204.0,0.0,17.915,9.627,3.6550000000000002
0.083,5.205,-0.06,21.852,21.897,19.254,10.347,-1.307,22081.0,204.0,204.0,204.0,0.0,19.214,10.326,3.6950000000000003
0.083,5.205,-0.198,17.514,17.415,15.041,8.083,-3.428,22081.0,204.0,204.0,204.0,0.0,15.126,8.128,1.553
0.083,5.205,-0.188,17.474,17.509,15.151,8.142,-3.274,22081.0,204.0,204.0,204.0,0.0,15.121,8.126,1.733
0.083,5.205,-0.18,17.437,17.492,15.158,8.146,-3.138,22081.0,204.0,204.0,204.0,0.0,15.111,8.12,1.8719999999999999
0.083,5.205,-0.172,17.402,17.401,15.102,8.116,-2.972,22081.0,204.0,204.0,204.0,0.0,15.104,8.116,2.027
0.083,5.205,-0.164,17.377,17.204,14.952,8.035,-2.804,22081.0,204.0,204.0,204.0,0.0,15.102,8.115,2.168
0.083,5.205,-0.155,17.361,17.318,15.071,8.099,-2.676,22081.0,204.0,204.0,204.0,0.0,15.109,8.119,2.317
0.083,5.205,-0.216,17.624,17.661,15.196,8.166,-3.784,22081.0,204.0,204.0,204.0,0.0,15.164,8.149,1.2240000000000002
0.083,5.205,-0.209,17.55,17.657,15.215,8.177,-3.662,22081.0,204.0,204.0,204.0,0.0,15.123,8.127,1.3599999999999999
0.083,5.209,-0.124,17.273,17.273,15.073,8.159,-2.139,22081.0,204.0,204.0,204.0,0.0,15.073,8.159,2.861
0.083,5.209,-0.119,17.265,17.29,15.097,8.172,-2.055,22081.0,204.0,204.0,204.0,0.0,15.075,8.16,2.948
0.083,5.209,-0.113,17.258,17.16,14.995,8.116,-1.94,22081.0,6.0,6.0,6.0,0.0,15.08,8.162,3.049
0.083,5.209,-0.106,17.254,17.279,15.11,8.178,-1.835,22081.0,6.0,6.0,6.0,0.0,15.088,8.167,3.167
0.083,5.209,-0.149,17.344,17.366,15.103,8.175,-2.575,22081.0,204.0,204.0,204.0,0.0,15.084,8.165,2.428
0.083,5.209,-0.142,17.327,17.353,15.106,8.177,-2.463,22081.0,204.0,204.0,204.0,0.0,15.084,8.165,2.54
0.083,5.209,-0.102,17.255,17.309,15.143,8.197,-1.762,22081.0,6.0,6.0,6.0,0.0,15.096,8.171,3.2439999999999998
0.083,5.209,-0.095,17.264,17.229,15.083,8.164,-1.643,22081.0,6.0,6.0,6.0,0.0,15.113,8.18,3.354
0.083,5.209,-0.137,17.302,17.301,15.072,8.158,-2.363,22081.0,204.0,204.0,204.0,0.0,15.073,8.159,2.637
0.083,5.209,-0.131,17.288,17.273,15.059,8.151,-2.263,22081.0,204.0,204.0,204.0,0.0,15.073,8.158,2.735
0.083,5.209,-0.053,22.818,22.873,20.087,10.872,-1.217,22081.0,204.0,204.0,204.0,0.0,20.039,10.846,3.786
0.083,5.209,-0.088,17.29,17.215,15.08,8.163,-1.516,22081.0,6.0,6.0,6.0,0.0,15.146,8.198,3.4770000000000003
0.083,5.209,-0.084,17.323,17.232,15.101,8.174,-1.441,22081.0,6.0,6.0,6.0,0.0,15.181,8.217,3.551
0.083,5.209,-0.077,17.571,17.651,15.477,8.377,-1.365,22081.0,204.0,204.0,204.0,0.0,15.406,8.339,3.641
0.083,5.209,-0.071,19.055,19.131,16.782,9.084,-1.36,22081.0,204.0,204.0,204.0,0.0,16.715,9.047,3.646
0.083,5.209,-0.066,20.383,20.427,17.925,9.702,-1.348,22081.0,204.0,204.0,204.0,0.0,17.886,9.681,3.6550000000000002
0.083,5.209,-0.06,21.852,21.83,19.164,10.373,-1.303,22081.0,204.0,204.0,204.0,0.0,19.184,10.384,3.6950000000000003
0.083,5.209,-0.198,17.514,17.425,15.024,8.132,-3.43,22081.0,204.0,204.0,204.0,0.0,15.101,8.174,1.553
0.083,5.209,-0.188,17.473,17.544,15.157,8.204,-3.28,22081.0,204.0,204.0,204.0,0.0,15.096,8.171,1.733
0.083,5.209,-0.18,17.437,17.405,15.059,8.151,-3.122,22081.0,204.0,204.0,204.0,0.0,15.086,8.166,1.8719999999999999
0.083,5.209,-0.172,17.402,17.418,15.093,8.169,-2.975,22081.0,204.0,204.0,204.0,0.0,15.079,8.162,2.028
0.083,5.209,-0.164,17.376,17.173,14.901,8.065,-2.799,22081.0,204.0,204.0,204.0,0.0,15.077,8.161,2.168
0.083,5.209,-0.155,17.36,17.32,15.049,8.146,-2.676,22081.0,204.0,204.0,204.0,0.0,15.084,8.165,2.317
0.083,5.209,-0.216,17.624,17.691,15.197,8.226,-3.79,22081.0,204.0,204.0,204.0,0.0,15.139,8.194,1.2240000000000002
0.083,5.209,-0.209,17.549,17.601,15.143,8.196,-3.65,22081.0,204.0,204.0,204.0,0.0,15.098,8.172,1.3599999999999999
0.083,5.212,-0.124,17.273,17.321,15.09,8.227,-2.145,22081.0,204.0,204.0,204.0,0.0,15.049,8.204,2.861
0.083,5.212,-0.119,17.264,17.231,15.022,8.19,-2.048,22081.0,204.0,204.0,204.0,0.0,15.051,8.205,2.948
0.083,5.212,-0.113,17.257,17.189,14.995,8.175,-1.943,22081.0,6.0,6.0,6.0,0.0,15.055,8.208,3.049
0.083,5.212,-0.106,17.254,17.244,15.054,8.207,-1.832,22081.0,6.0,6.0,6.0,0.0,15.063,8.212,3.167
0.083,5.212,-0.149,17.343,17.348,15.063,8.212,-2.573,22081.0,204.0,204.0,204.0,0.0,15.059,8.21,2.428
0.083,5.212,-0.142,17.327,17.418,15.138,8.253,-2.473,22081.0,204.0,204.0,204.0,0.0,15.059,8.21,2.54
0.083,5.212,-0.102,17.255,17.343,15.148,8.259,-1.765,22081.0,6.0,6.0,6.0,0.0,15.071,8.216,3.2439999999999998
0.083,5.212,-0.095,17.263,17.324,15.142,8.255,-1.652,22081.0,6.0,6.0,6.0,0.0,15.088,8.226,3.354
0.083,5.212,-0.137,17.302,17.3,15.047,8.203,-2.363,22081.0,204.0,204.0,204.0,0.0,15.048,8.204,2.637
0.083,5.212,-0.131,17.288,17.265,15.028,8.193,-2.262,22081.0,204.0,204.0,204.0,0.0,15.048,8.204,2.735
0.083,5.212,-0.053,22.818,22.81,19.998,10.903,-1.213,22081.0,204.0,204.0,204.0,0.0,20.006,10.907,3.786
0.083,5.212,-0.088,17.289,17.245,15.082,8.223,-1.519,22081.0,6.0,6.0,6.0,0.0,15.121,8.244,3.4770000000000003
0.083,5.212,-0.084,17.323,17.235,15.08,8.221,-1.441,22081.0,6.0,6.0,6.0,0.0,15.156,8.263,3.551
0.083,5.212,-0.077,17.571,17.573,15.383,8.387,-1.359,22081.0,204.0,204.0,204.0,0.0,15.381,8.385,3.641
0.083,5.212,-0.071,19.055,19.169,16.787,9.152,-1.362,22081.0,204.0,204.0,204.0,0.0,16.688,9.098,3.646
0.083,5.212,-0.066,20.383,20.376,17.851,9.732,-1.345,22081.0,204.0,204.0,204.0,0.0,17.857,9.735,3.6550000000000002
0.083,5.212,-0.06,21.853,21.832,19.134,10.431,-1.303,22081.0,204.0,204.0,204.0,0.0,19.153,10.442,3.6950000000000003
0.083,5.212,-0.198,17.513,17.411,14.988,8.171,-3.427,22081.0,204.0,204.0,204.0,0.0,15.076,8.219,1.553
0.083,5.212,-0.188,17.473,17.472,15.07,8.216,-3.267,22081.0,204.0,204.0,204.0,0.0,15.071,8.216,1.733
0.083,5.212,-0.18,17.437,17.456,15.078,8.22,-3.132,22081.0,204.0,204.0,204.0,0.0,15.061,8.211,1.8719999999999999
0.083,5.212,-0.172,17.401,17.392,15.045,8.203,-2.971,22081.0,204.0,204.0,204.0,0.0,15.054,8.207,2.028
0.083,5.212,-0.164,17.376,17.238,14.932,8.141,-2.809,22081.0,204.0,204.0,204.0,0.0,15.052,8.206,2.168
0.083,5.212,-0.155,17.36,17.281,14.99,8.173,-2.67,22081.0,204.0,204.0,204.0,0.0,15.059,8.21,2.318
0.083,5.212,-0.216,17.623,17.682,15.164,8.267,-3.789,22081.0,204.0,204.0,204.0,0.0,15.114,8.24,1.2240000000000002
0.083,5.212,-0.209,17.549,17.621,15.135,8.251,-3.654,22081.0,204.0,204.0,204.0,0.0,15.073,8.218,1.3610000000000002
0.083,5.215,-0.124,17.273,17.322,15.067,8.273,-2.145,22081.0,204.0,204.0,204.0,0.0,15.024,8.249,2.861
0.083,5.215,-0.119,17.264,17.296,15.054,8.266,-2.056,22081.0,204.0,204.0,204.0,0.0,15.026,8.251,2.948
0.083,5.215,-0.113,17.257,17.158,14.943,8.205,-1.94,22081.0,6.0,6.0,6.0,0.0,15.03,8.253,3.049
0.083,5.215,-0.106,17.254,17.34,15.114,8.299,-1.842,22081.0,6.0,6.0,6.0,0.0,15.038,8.257,3.167
0.083,5.215,-0.149,17.343,17.404,15.086,8.284,-2.581,22081.0,204.0,204.0,204.0,0.0,15.034,8.255,2.428
0.083,5.215,-0.142,17.327,17.355,15.058,8.268,-2.464,22081.0,204.0,204.0,204.0,0.0,15.034,8.255,2.54
0.083,5.215,-0.102,17.255,17.308,15.093,8.287,-1.762,22081.0,6.0,6.0,6.0,0.0,15.046,8.262,3.2439999999999998
0.083,5.215,-0.095,17.263,17.271,15.07,8.275,-1.647,22081.0,6.0,6.0,6.0,0.0,15.063,8.271,3.354
0.083,5.215,-0.137,17.301,17.319,15.038,8.257,-2.366,22081.0,204.0,204.0,204.0,0.0,15.023,8.249,2.637
0.083,5.215,-0.131,17.288,17.253,14.992,8.232,-2.261,22081.0,204.0,204.0,204.0,0.0,15.023,8.249,2.735
0.083,5.215,-0.053,22.884,22.93,20.071,11.021,-1.22,22081.0,204.0,204.0,204.0,0.0,20.031,10.999,3.783
0.083,5.215,-0.088,17.289,17.28,15.088,8.285,-1.522,22081.0,6.0,6.0,6.0,0.0,15.096,8.289,3.4770000000000003
0.083,5.215,-0.084,17.323,17.258,15.075,8.278,-1.443,22081.0,6.0,6.0,6.0,0.0,15.131,8.308,3.551
0.083,5.215,-0.077,17.571,17.654,15.428,8.472,-1.366,22081.0,204.0,204.0,204.0,0.0,15.356,8.432,3.641
0.083,5.215,-0.071,19.055,19.101,16.701,9.171,-1.358,22081.0,204.0,204.0,204.0,0.0,16.66,9.148,3.646
0.083,5.215,-0.066,20.383,20.377,17.823,9.786,-1.345,22081.0,204.0,204.0,204.0,0.0,17.827,9.789,3.6550000000000002
0.083,5.215,-0.06,21.854,21.859,19.127,10.502,-1.305,22081.0,204.0,204.0,204.0,0.0,19.122,10.5,3.6950000000000003
0.083,5.215,-0.198,17.513,17.437,14.985,8.228,-3.432,22081.0,204.0,204.0,204.0,0.0,15.051,8.265,1.553
0.083,5.215,-0.188,17.473,17.506,15.074,8.277,-3.273,22081.0,204.0,204.0,204.0,0.0,15.046,8.262,1.733
0.083,5.215,-0.18,17.436,17.45,15.048,8.263,-3.131,22081.0,204.0,204.0,204.0,0.0,15.036,8.256,1.8719999999999999
0.083,5.215,-0.172,17.401,17.371,15.003,8.238,-2.967,22081.0,204.0,204.0,204.0,0.0,15.029,8.252,2.028
0.083,5.215,-0.164,17.376,17.243,14.913,8.189,-2.81,22081.0,204.0,204.0,204.0,0.0,15.027,8.251,2.168
0.083,5.215,-0.155,17.36,17.301,14.983,8.227,-2.673,22081.0,204.0,204.0,204.0,0.0,15.034,8.255,2.318
0.083,5.215,-0.216,17.623,17.652,15.113,8.299,-3.782,22081.0,204.0,204.0,204.0,0.0,15.089,8.285,1.2240000000000002
0.083,5.215,-0.209,17.536,17.567,15.063,8.271,-3.643,22081.0,204.0,204.0,204.0,0.0,15.037,8.257,1.363
0.083,5.218,-0.124,17.273,17.293,15.017,8.305,-2.142,22081.0,204.0,204.0,204.0,0.0,14.999,8.295,2.861
0.083,5.218,-0.119,17.264,17.292,15.025,8.309,-2.055,22081.0,204.0,204.0,204.0,0.0,15.001,8.296,2.948
0.083,5.218,-0.113,17.257,17.159,14.92,8.251,-1.94,22081.0,6.0,6.0,6.0,0.0,15.005,8.298,3.049
0.083,5.218,-0.106,17.254,17.258,15.017,8.305,-1.833,22081.0,6.0,6.0,6.0,0.0,15.013,8.303,3.167
0.083,5.218,-0.149,17.343,17.322,14.991,8.29,-2.569,22081.0,204.0,204.0,204.0,0.0,15.009,8.301,2.428
0.083,5.218,-0.142,17.327,17.32,15.003,8.297,-2.459,22081.0,204.0,204.0,204.0,0.0,15.009,8.301,2.54
0.083,5.218,-0.102,17.255,17.343,15.098,8.349,-1.765,22081.0,6.0,6.0,6.0,0.0,15.021,8.307,3.2439999999999998
0.083,5.218,-0.095,17.263,17.266,15.04,8.318,-1.646,22081.0,6.0,6.0,6.0,0.0,15.038,8.317,3.354
0.083,5.218,-0.137,17.302,17.339,15.031,8.312,-2.368,22081.0,204.0,204.0,204.0,0.0,14.999,8.295,2.637
0.083,5.218,-0.131,17.288,17.25,14.966,8.276,-2.26,22081.0,204.0,204.0,204.0,0.0,14.998,8.294,2.735
0.083,5.218,-0.053,22.818,22.794,19.919,11.016,-1.212,22081.0,204.0,204.0,204.0,0.0,19.94,11.027,3.786
0.083,5.218,-0.088,17.289,17.303,15.083,8.341,-1.524,22081.0,6.0,6.0,6.0,0.0,15.071,8.335,3.4770000000000003
0.083,5.218,-0.084,17.323,17.247,15.039,8.317,-1.442,22081.0,6.0,6.0,6.0,0.0,15.106,8.354,3.551
0.083,5.218,-0.077,17.571,17.663,15.41,8.522,-1.366,22081.0,204.0,204.0,204.0,0.0,15.33,8.478,3.641
0.083,5.218,-0.071,19.055,19.137,16.705,9.238,-1.36,22081.0,204.0,204.0,204.0,0.0,16.632,9.198,3.646
0.083,5.218,-0.066,20.383,20.344,17.764,9.824,-1.343,22081.0,204.0,204.0,204.0,0.0,17.798,9.843,3.6550000000000002
0.083,5.218,-0.06,21.855,21.864,19.099,10.562,-1.305,22081.0,204.0,204.0,204.0,0.0,19.091,10.558,3.6950000000000003
0.083,5.218,-0.198,17.514,17.439,14.962,8.275,-3.433,22081.0,204.0,204.0,204.0,0.0,15.026,8.31,1.553
0.083,5.218,-0.188,17.473,17.508,15.051,8.324,-3.274,22081.0,204.0,204.0,204.0,0.0,15.021,8.307,1.733
0.083,5.218,-0.18,17.437,17.434,15.009,8.3,-3.128,22081.0,204.0,204.0,204.0,0.0,15.011,8.302,1.8719999999999999
0.083,5.218,-0.172,17.401,17.385,14.99,8.29,-2.97,22081.0,204.0,204.0,204.0,0.0,15.004,8.298,2.028
0.083,5.218,-0.164,17.376,17.229,14.876,8.227,-2.808,22081.0,204.0,204.0,204.0,0.0,15.002,8.297,2.168
0.083,5.218,-0.155,17.36,17.345,14.997,8.294,-2.68,22081.0,204.0,204.0,204.0,0.0,15.009,8.301,2.318
0.083,5.218,-0.216,17.623,17.629,15.069,8.333,-3.777,22081.0,204.0,204.0,204.0,0.0,15.064,8.331,1.2240000000000002
0.083,5.218,-0.209,17.536,17.609,15.075,8.337,-3.652,22081.0,204.0,204.0,204.0,0.0,15.012,8.302,1.363
0.083,5.221,-0.124,17.273,17.267,14.969,8.337,-2.138,22081.0,204.0,204.0,204.0,0.0,14.974,8.34,2.861
0.083,5.221,-0.119,17.265,17.296,15.003,8.356,-2.056,22081.0,204.0,204.0,204.0,0.0,14.976,8.341,2.948
0.083,5.221,-0.113,17.258,17.144,14.882,8.289,-1.938,22081.0,6.0,6.0,6.0,0.0,14.98,8.344,3.049
0.083,5.221,-0.106,17.254,17.274,15.005,8.358,-1.835,22081.0,6.0,6.0,6.0,0.0,14.988,8.348,3.167
0.083,5.221,-0.149,17.344,17.372,15.009,8.36,-2.576,22081.0,204.0,204.0,204.0,0.0,14.984,8.346,2.428
0.083,5.221,-0.142,17.327,17.332,14.989,8.348,-2.46,22081.0,204.0,204.0,204.0,0.0,14.984,8.346,2.54
0.083,5.221,-0.102,17.255,17.286,15.023,8.367,-1.76,22081.0,6.0,6.0,6.0,0.0,14.996,8.353,3.2439999999999998
0.083,5.221,-0.095,17.264,17.251,15.002,8.356,-1.645,22081.0,6.0,6.0,6.0,0.0,15.013,8.362,3.354
0.083,5.221,-0.137,17.302,17.388,15.049,8.382,-2.375,22081.0,204.0,204.0,204.0,0.0,14.974,8.34,2.637
0.083,5.221,-0.131,17.288,17.286,14.971,8.339,-2.265,22081.0,204.0,204.0,204.0,0.0,14.973,8.34,2.735
0.083,5.221,-0.053,22.818,22.804,19.894,11.081,-1.213,22081.0,204.0,204.0,204.0,0.0,19.906,11.087,3.786
0.083,5.221,-0.088,17.29,17.261,15.021,8.366,-1.52,22081.0,6.0,6.0,6.0,0.0,15.046,8.38,3.4770000000000003
0.083,5.221,-0.084,17.323,17.267,15.032,8.372,-1.444,22081.0,6.0,6.0,6.0,0.0,15.081,8.4,3.551
0.083,5.221,-0.077,17.571,17.578,15.311,8.528,-1.36,22081.0,204.0,204.0,204.0,0.0,15.305,8.524,3.641
0.083,5.221,-0.071,19.055,19.097,16.642,9.269,-1.357,22081.0,204.0,204.0,204.0,0.0,16.605,9.248,3.646
0.083,5.221,-0.066,20.425,20.441,17.819,9.925,-1.349,22081.0,204.0,204.0,204.0,0.0,17.805,9.917,3.652
0.083,5.221,-0.06,21.856,21.876,19.078,10.626,-1.306,22081.0,204.0,204.0,204.0,0.0,19.06,10.616,3.6950000000000003
0.083,5.221,-0.198,17.514,17.461,14.956,8.33,-3.437,22081.0,204.0,204.0,204.0,0.0,15.001,8.355,1.553
0.083,5.221,-0.188,17.473,17.532,15.046,8.381,-3.278,22081.0,204.0,204.0,204.0,0.0,14.996,8.352,1.733
0.083,5.221,-0.18,17.437,17.402,14.956,8.33,-3.122,22081.0,204.0,204.0,204.0,0.0,14.986,8.347,1.8719999999999999
0.083,5.221,-0.172,17.402,17.371,14.953,8.328,-2.967,22081.0,204.0,204.0,204.0,0.0,14.979,8.343,2.028
0.083,5.221,-0.164,17.376,17.198,14.823,8.256,-2.803,22081.0,204.0,204.0,204.0,0.0,14.977,8.342,2.168
0.083,5.221,-0.155,17.36,17.3,14.933,8.317,-2.673,22081.0,204.0,204.0,204.0,0.0,14.984,8.346,2.317
0.083,5.221,-0.216,17.624,17.658,15.068,8.393,-3.783,22081.0,204.0,204.0,204.0,0.0,15.039,8.376,1.2240000000000002
0.083,5.221,-0.209,17.537,17.63,15.067,8.392,-3.656,22081.0,204.0,204.0,204.0,0.0,14.987,8.348,1.363
0.083,5.224,-0.124,17.273,17.322,14.991,8.409,-2.145,22081.0,204.0,204.0,204.0,0.0,14.949,8.385,2.861
0.083,5.224,-0.119,17.265,17.327,15.005,8.417,-2.059,22081.0,204.0,204.0,204.0,0.0,14.951,8.387,2.948
0.083,5.224,-0.113,17.258,17.182,14.889,8.352,-1.942,22081.0,6.0,6.0,6.0,0.0,14.955,8.389,3.049
0.083,5.224,-0.106,17.254,17.269,14.976,8.401,-1.834,22081.0,6.0,6.0,6.0,0.0,14.964,8.394,3.167
0.083,5.224,-0.149,17.344,17.42,15.025,8.428,-2.583,22081.0,204.0,204.0,204.0,0.0,14.96,8.391,2.428
