timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.081,5.073,-0.339,7.777,7.87,6.945,2.617,-2.617,22081.0,204.0,204.0,204.0,0.0,6.863,2.587,2.414
0.081,5.073,-0.333,7.761,7.73,6.836,2.576,-2.53,22081.0,204.0,204.0,204.0,0.0,6.863,2.586,2.46
0.081,5.073,-0.27,7.614,7.665,6.912,2.605,-2.047,22081.0,6.0,6.0,6.0,0.0,6.866,2.588,2.966
0.081,5.073,-0.262,7.602,7.612,6.88,2.593,-1.972,22081.0,6.0,6.0,6.0,0.0,6.871,2.589,3.0309999999999997
0.081,5.073,-0.326,7.74,7.684,6.813,2.568,-2.457,22081.0,204.0,204.0,204.0,0.0,6.862,2.586,2.525
0.081,5.073,-0.317,7.717,7.727,6.871,2.589,-2.408,22081.0,204.0,204.0,204.0,0.0,6.862,2.586,2.596
0.081,5.073,-0.252,7.59,7.631,6.914,2.606,-1.906,22081.0,6.0,6.0,6.0,0.0,6.877,2.592,3.104
0.081,5.073,-0.241,7.578,7.647,6.948,2.618,-1.828,22081.0,6.0,6.0,6.0,0.0,6.886,2.595,3.189
0.081,5.073,-0.307,7.692,7.596,6.775,2.553,-2.296,22081.0,204.0,204.0,204.0,0.0,6.861,2.586,2.675
0.081,5.073,-0.297,7.667,7.816,6.995,2.636,-2.284,22081.0,204.0,204.0,204.0,0.0,6.861,2.586,2.759
0.081,5.073,-0.18,7.764,7.796,7.177,2.705,-1.399,22081.0,204.0,204.0,204.0,0.0,7.147,2.693,3.607
0.081,5.073,-0.231,7.571,7.53,6.86,2.585,-1.723,22081.0,6.0,6.0,6.0,0.0,6.897,2.599,3.267
0.081,5.073,-0.225,7.57,7.543,6.88,2.593,-1.683,22081.0,6.0,6.0,6.0,0.0,6.905,2.602,3.311
0.081,5.073,-0.216,7.57,7.615,6.96,2.623,-1.632,22081.0,6.0,6.0,6.0,0.0,6.919,2.608,3.378
0.081,5.073,-0.209,7.574,7.639,6.993,2.636,-1.584,22081.0,204.0,204.0,204.0,0.0,6.934,2.613,3.4290000000000003
0.081,5.076,-0.395,7.951,7.981,6.886,2.619,-3.069,22081.0,204.0,204.0,204.0,0.0,6.86,2.609,1.9420000000000002
0.081,5.076,-0.388,7.923,7.928,6.86,2.609,-2.998,22081.0,204.0,204.0,204.0,0.0,6.856,2.607,2.004
0.081,5.076,-0.198,7.582,7.466,6.842,2.602,-1.47,22081.0,6.0,6.0,6.0,0.0,6.948,2.642,3.508
0.081,5.076,-0.188,7.621,7.673,7.045,2.679,-1.435,22081.0,204.0,204.0,204.0,0.0,6.998,2.661,3.575
0.081,5.076,-0.38,7.894,7.873,6.835,2.599,-2.916,22081.0,204.0,204.0,204.0,0.0,6.854,2.607,2.075
0.081,5.076,-0.37,7.863,8.022,6.991,2.659,-2.9,22081.0,204.0,204.0,204.0,0.0,6.853,2.606,2.157
0.081,5.076,-0.434,8.113,8.053,6.828,2.597,-3.39,22081.0,72.0,204.0,204.0,0.0,6.878,2.616,1.585
0.081,5.076,-0.423,8.064,8.113,6.913,2.629,-3.334,22081.0,204.0,1.0,0.0,0.0,6.871,2.613,1.686
0.081,5.076,-0.361,7.835,7.807,6.827,2.596,-2.755,22081.0,204.0,204.0,204.0,0.0,6.852,2.606,2.235
0.081,5.076,-0.349,7.801,7.764,6.818,2.593,-2.657,22081.0,204.0,204.0,204.0,0.0,6.851,2.606,2.33
0.081,5.076,-0.414,8.027,7.988,6.834,2.599,-3.217,22081.0,72.0,204.0,204.0,0.0,6.868,2.612,1.7679999999999998
0.081,5.076,-0.403,7.976,8.067,6.938,2.638,-3.161,22081.0,72.0,204.0,204.0,0.0,6.859,2.609,1.875
0.081,5.076,-0.286,7.639,7.643,6.852,2.606,-2.16,22081.0,204.0,204.0,204.0,0.0,6.849,2.605,2.841
0.081,5.076,-0.28,7.625,7.512,6.749,2.567,-2.072,22081.0,204.0,204.0,204.0,0.0,6.85,2.605,2.896
0.081,5.076,-0.339,7.771,7.84,6.911,2.628,-2.607,22081.0,204.0,204.0,204.0,0.0,6.85,2.605,2.416
0.081,5.076,-0.333,7.756,7.757,6.851,2.606,-2.538,22081.0,204.0,204.0,204.0,0.0,6.85,2.605,2.462
0.081,5.076,-0.27,7.609,7.592,6.838,2.601,-2.028,22081.0,6.0,6.0,6.0,0.0,6.853,2.606,2.967
0.081,5.076,-0.262,7.595,7.534,6.801,2.587,-1.952,22081.0,6.0,6.0,6.0,0.0,6.857,2.608,3.032
0.081,5.076,-0.326,7.734,7.671,6.793,2.584,-2.453,22081.0,204.0,204.0,204.0,0.0,6.849,2.605,2.527
0.081,5.076,-0.317,7.711,7.697,6.836,2.6,-2.398,22081.0,204.0,204.0,204.0,0.0,6.849,2.605,2.597
0.081,5.076,-0.252,7.582,7.596,6.875,2.615,-1.898,22081.0,6.0,6.0,6.0,0.0,6.862,2.61,3.106
0.081,5.076,-0.241,7.57,7.719,7.005,2.664,-1.845,22081.0,6.0,6.0,6.0,0.0,6.87,2.613,3.191
0.081,5.076,-0.307,7.686,7.594,6.766,2.573,-2.295,22081.0,204.0,204.0,204.0,0.0,6.848,2.604,2.677
0.081,5.076,-0.297,7.661,7.805,6.977,2.653,-2.281,22081.0,204.0,204.0,204.0,0.0,6.848,2.604,2.761
0.081,5.076,-0.18,7.738,7.756,7.132,2.712,-1.391,22081.0,204.0,204.0,204.0,0.0,7.115,2.706,3.612
0.081,5.076,-0.172,8.256,8.221,7.571,2.879,-1.404,22081.0,204.0,204.0,204.0,0.0,7.604,2.892,3.59
0.081,5.076,-0.231,7.562,7.482,6.807,2.589,-1.712,22081.0,6.0,6.0,6.0,0.0,6.88,2.617,3.269
0.081,5.076,-0.225,7.56,7.588,6.913,2.629,-1.693,22081.0,6.0,6.0,6.0,0.0,6.888,2.62,3.3129999999999997
0.081,5.076,-0.216,7.561,7.572,6.913,2.629,-1.622,22081.0,6.0,6.0,6.0,0.0,6.903,2.625,3.38
0.081,5.076,-0.209,7.566,7.608,6.957,2.646,-1.578,22081.0,6.0,6.0,6.0,0.0,6.918,2.631,3.431
0.081,5.079,-0.395,7.943,7.973,6.872,2.637,-3.066,22081.0,204.0,204.0,204.0,0.0,6.845,2.627,1.9449999999999998
0.081,5.079,-0.388,7.917,7.884,6.814,2.615,-2.981,22081.0,204.0,204.0,204.0,0.0,6.843,2.626,2.006
0.081,5.079,-0.198,7.573,7.499,6.864,2.634,-1.476,22081.0,6.0,6.0,6.0,0.0,6.932,2.66,3.509
0.081,5.079,-0.188,7.614,7.655,7.021,2.694,-1.431,22081.0,204.0,204.0,204.0,0.0,6.983,2.68,3.576
0.081,5.079,-0.38,7.888,7.889,6.841,2.625,-2.922,22081.0,204.0,204.0,204.0,0.0,6.841,2.625,2.078
0.081,5.079,-0.37,7.857,8.01,6.972,2.676,-2.896,22081.0,204.0,204.0,204.0,0.0,6.84,2.625,2.159
0.081,5.079,-0.434,8.107,8.015,6.788,2.605,-3.374,22081.0,72.0,204.0,204.0,0.0,6.865,2.635,1.588
0.081,5.079,-0.423,8.061,8.155,6.941,2.664,-3.351,22081.0,72.0,204.0,204.0,0.0,6.861,2.633,1.6869999999999998
0.081,5.079,-0.361,7.829,7.818,6.829,2.621,-2.759,22081.0,204.0,204.0,204.0,0.0,6.839,2.625,2.237
0.081,5.079,-0.349,7.795,7.716,6.769,2.598,-2.641,22081.0,204.0,204.0,204.0,0.0,6.838,2.624,2.332
0.081,5.079,-0.414,8.021,8.067,6.894,2.646,-3.249,22081.0,72.0,204.0,204.0,0.0,6.855,2.631,1.77
0.081,5.079,-0.403,7.974,8.058,6.922,2.656,-3.157,22081.0,204.0,204.0,204.0,0.0,6.85,2.629,1.876
0.081,5.079,-0.286,7.633,7.624,6.827,2.62,-2.154,22081.0,204.0,204.0,204.0,0.0,6.836,2.623,2.843
0.081,5.079,-0.28,7.619,7.52,6.749,2.59,-2.075,22081.0,204.0,204.0,204.0,0.0,6.838,2.624,2.898
0.081,5.079,-0.339,7.766,7.871,6.93,2.659,-2.618,22081.0,204.0,204.0,204.0,0.0,6.837,2.624,2.417
0.081,5.079,-0.333,7.75,7.74,6.828,2.62,-2.533,22081.0,204.0,204.0,204.0,0.0,6.837,2.624,2.464
0.081,5.079,-0.27,7.603,7.651,6.884,2.642,-2.044,22081.0,6.0,6.0,6.0,0.0,6.84,2.625,2.969
0.081,5.079,-0.262,7.59,7.581,6.836,2.623,-1.964,22081.0,6.0,6.0,6.0,0.0,6.844,2.626,3.034
0.081,5.079,-0.326,7.728,7.696,6.808,2.613,-2.461,22081.0,204.0,204.0,204.0,0.0,6.836,2.624,2.529
0.081,5.079,-0.317,7.705,7.632,6.771,2.598,-2.378,22081.0,204.0,204.0,204.0,0.0,6.836,2.623,2.599
0.081,5.079,-0.252,7.576,7.548,6.823,2.619,-1.886,22081.0,6.0,6.0,6.0,0.0,6.849,2.628,3.107
0.081,5.079,-0.241,7.564,7.648,6.933,2.661,-1.828,22081.0,6.0,6.0,6.0,0.0,6.857,2.632,3.192
0.081,5.079,-0.307,7.68,7.622,6.784,2.603,-2.304,22081.0,204.0,204.0,204.0,0.0,6.835,2.623,2.679
0.081,5.079,-0.297,7.655,7.781,6.947,2.666,-2.274,22081.0,204.0,204.0,204.0,0.0,6.835,2.623,2.763
0.081,5.079,-0.18,7.713,7.709,7.081,2.717,-1.383,22081.0,204.0,204.0,204.0,0.0,7.084,2.719,3.616
0.081,5.079,-0.172,8.147,8.201,7.544,2.895,-1.401,22081.0,204.0,204.0,204.0,0.0,7.495,2.876,3.608
0.081,5.079,-0.231,7.556,7.517,6.831,2.622,-1.72,22081.0,6.0,6.0,6.0,0.0,6.867,2.635,3.271
0.081,5.079,-0.225,7.554,7.538,6.86,2.633,-1.682,22081.0,6.0,6.0,6.0,0.0,6.875,2.638,3.314
0.081,5.079,-0.216,7.554,7.56,6.894,2.646,-1.62,22081.0,6.0,6.0,6.0,0.0,6.889,2.644,3.3810000000000002
0.081,5.079,-0.209,7.558,7.623,6.962,2.672,-1.581,22081.0,6.0,6.0,6.0,0.0,6.903,2.649,3.433
0.081,5.082,-0.395,7.937,7.959,6.851,2.653,-3.061,22081.0,204.0,204.0,204.0,0.0,6.832,2.646,1.948
0.081,5.082,-0.388,7.911,7.883,6.805,2.635,-2.981,22081.0,204.0,204.0,204.0,0.0,6.83,2.645,2.009
0.081,5.082,-0.198,7.568,7.515,6.871,2.661,-1.479,22081.0,6.0,6.0,6.0,0.0,6.919,2.679,3.51
0.081,5.082,-0.188,7.606,7.637,6.996,2.709,-1.428,22081.0,204.0,204.0,204.0,0.0,6.967,2.698,3.5780000000000003
0.081,5.082,-0.38,7.882,7.878,6.824,2.643,-2.919,22081.0,204.0,204.0,204.0,0.0,6.828,2.644,2.08
0.081,5.082,-0.37,7.852,8.016,6.969,2.699,-2.898,22081.0,204.0,204.0,204.0,0.0,6.827,2.643,2.161
0.081,5.082,-0.434,8.101,8.009,6.774,2.623,-3.371,22081.0,72.0,204.0,204.0,0.0,6.852,2.653,1.5899999999999999
0.081,5.082,-0.423,8.055,8.078,6.867,2.659,-3.319,22081.0,72.0,204.0,204.0,0.0,6.848,2.652,1.69
0.081,5.082,-0.361,7.823,7.753,6.765,2.62,-2.736,22081.0,204.0,204.0,204.0,0.0,6.826,2.643,2.239
0.081,5.082,-0.349,7.79,7.707,6.753,2.615,-2.638,22081.0,204.0,204.0,204.0,0.0,6.825,2.643,2.334
0.081,5.082,-0.414,8.019,8.033,6.857,2.655,-3.235,22081.0,204.0,204.0,204.0,0.0,6.845,2.651,1.771
0.081,5.082,-0.403,7.968,8.014,6.876,2.663,-3.14,22081.0,204.0,204.0,204.0,0.0,6.836,2.647,1.8780000000000001
0.081,5.082,-0.286,7.628,7.64,6.834,2.646,-2.159,22081.0,204.0,204.0,204.0,0.0,6.823,2.642,2.845
0.081,5.082,-0.28,7.614,7.509,6.73,2.606,-2.071,22081.0,204.0,204.0,204.0,0.0,6.825,2.643,2.899
0.081,5.082,-0.339,7.76,7.844,6.899,2.671,-2.609,22081.0,204.0,204.0,204.0,0.0,6.824,2.643,2.419
0.081,5.082,-0.333,7.744,7.759,6.837,2.648,-2.539,22081.0,204.0,204.0,204.0,0.0,6.824,2.642,2.466
0.081,5.082,-0.27,7.597,7.602,6.832,2.645,-2.031,22081.0,6.0,6.0,6.0,0.0,6.827,2.644,2.97
0.081,5.082,-0.262,7.584,7.555,6.805,2.635,-1.957,22081.0,6.0,6.0,6.0,0.0,6.831,2.645,3.035
0.081,5.082,-0.326,7.722,7.677,6.783,2.627,-2.455,22081.0,204.0,204.0,204.0,0.0,6.823,2.642,2.53
0.081,5.082,-0.317,7.7,7.664,6.791,2.63,-2.388,22081.0,204.0,204.0,204.0,0.0,6.823,2.642,2.601
0.081,5.082,-0.252,7.571,7.612,6.874,2.662,-1.902,22081.0,6.0,6.0,6.0,0.0,6.836,2.647,3.109
0.081,5.082,-0.241,7.559,7.656,6.932,2.684,-1.83,22081.0,6.0,6.0,6.0,0.0,6.844,2.65,3.193
0.081,5.082,-0.307,7.675,7.586,6.743,2.611,-2.293,22081.0,204.0,204.0,204.0,0.0,6.822,2.642,2.68
0.081,5.082,-0.297,7.65,7.827,6.98,2.703,-2.288,22081.0,204.0,204.0,204.0,0.0,6.822,2.642,2.764
0.081,5.082,-0.18,7.698,7.705,7.068,2.737,-1.382,22081.0,204.0,204.0,204.0,0.0,7.062,2.735,3.6189999999999998
0.081,5.082,-0.172,8.111,8.1,7.442,2.882,-1.384,22081.0,204.0,204.0,204.0,0.0,7.453,2.886,3.614
0.081,5.082,-0.231,7.551,7.534,6.839,2.648,-1.724,22081.0,6.0,6.0,6.0,0.0,6.854,2.654,3.2720000000000002
0.081,5.082,-0.225,7.549,7.528,6.843,2.65,-1.68,22081.0,6.0,6.0,6.0,0.0,6.862,2.657,3.315
0.081,5.082,-0.164,8.667,8.537,7.854,3.041,-1.391,22081.0,204.0,204.0,204.0,0.0,7.974,3.088,3.5869999999999997
0.081,5.082,-0.216,7.549,7.556,6.882,2.665,-1.619,22081.0,6.0,6.0,6.0,0.0,6.876,2.663,3.383
0.081,5.082,-0.209,7.553,7.581,6.916,2.678,-1.572,22081.0,6.0,6.0,6.0,0.0,6.89,2.668,3.434
0.081,5.085,-0.395,7.931,7.916,6.807,2.659,-3.044,22081.0,204.0,204.0,204.0,0.0,6.819,2.664,1.9500000000000002
0.081,5.085,-0.388,7.905,7.946,6.852,2.677,-3.005,22081.0,204.0,204.0,204.0,0.0,6.816,2.663,2.011
0.081,5.085,-0.198,7.563,7.473,6.825,2.666,-1.471,22081.0,6.0,6.0,6.0,0.0,6.907,2.699,3.511
0.081,5.085,-0.188,7.6,7.627,6.979,2.727,-1.426,22081.0,204.0,204.0,204.0,0.0,6.954,2.717,3.5789999999999997
0.081,5.085,-0.38,7.877,7.844,6.786,2.651,-2.906,22081.0,204.0,204.0,204.0,0.0,6.815,2.663,2.082
0.081,5.085,-0.37,7.846,8.044,6.986,2.729,-2.909,22081.0,204.0,204.0,204.0,0.0,6.814,2.662,2.163
0.081,5.085,-0.434,8.095,7.991,6.751,2.638,-3.363,22081.0,72.0,204.0,204.0,0.0,6.839,2.672,1.593
0.081,5.085,-0.423,8.056,8.144,6.916,2.702,-3.347,22081.0,204.0,204.0,204.0,0.0,6.841,2.673,1.69
0.081,5.085,-0.361,7.817,7.763,6.766,2.643,-2.74,22081.0,204.0,204.0,204.0,0.0,6.813,2.662,2.241
0.081,5.085,-0.349,7.784,7.753,6.786,2.651,-2.654,22081.0,204.0,204.0,204.0,0.0,6.812,2.662,2.336
0.081,5.085,-0.414,8.013,8.064,6.875,2.686,-3.247,22081.0,204.0,204.0,204.0,0.0,6.832,2.669,1.7730000000000001
0.081,5.085,-0.403,7.962,8.004,6.859,2.68,-3.136,22081.0,204.0,204.0,204.0,0.0,6.823,2.666,1.8809999999999998
0.081,5.085,-0.286,7.622,7.631,6.818,2.664,-2.156,22081.0,204.0,204.0,204.0,0.0,6.81,2.661,2.846
0.081,5.085,-0.28,7.608,7.535,6.746,2.636,-2.079,22081.0,204.0,204.0,204.0,0.0,6.812,2.661,2.901
0.081,5.085,-0.339,7.754,7.795,6.847,2.675,-2.592,22081.0,204.0,204.0,204.0,0.0,6.811,2.661,2.421
0.081,5.085,-0.333,7.738,7.722,6.797,2.655,-2.527,22081.0,204.0,204.0,204.0,0.0,6.811,2.661,2.468
0.081,5.085,-0.27,7.592,7.587,6.81,2.661,-2.027,22081.0,6.0,6.0,6.0,0.0,6.814,2.662,2.972
0.081,5.085,-0.262,7.579,7.511,6.757,2.64,-1.946,22081.0,6.0,6.0,6.0,0.0,6.818,2.664,3.037
0.081,5.085,-0.326,7.723,7.707,6.802,2.657,-2.465,22081.0,204.0,204.0,204.0,0.0,6.815,2.663,2.53
0.081,5.085,-0.317,7.694,7.634,6.756,2.64,-2.378,22081.0,204.0,204.0,204.0,0.0,6.81,2.661,2.603
0.081,5.085,-0.252,7.566,7.608,6.862,2.681,-1.901,22081.0,6.0,6.0,6.0,0.0,6.823,2.666,3.1100000000000003
0.081,5.085,-0.241,7.553,7.631,6.902,2.697,-1.824,22081.0,6.0,6.0,6.0,0.0,6.831,2.669,3.1950000000000003
0.081,5.085,-0.307,7.669,7.594,6.743,2.634,-2.295,22081.0,204.0,204.0,204.0,0.0,6.809,2.66,2.682
0.081,5.085,-0.297,7.644,7.767,6.918,2.703,-2.27,22081.0,204.0,204.0,204.0,0.0,6.809,2.66,2.766
0.081,5.085,-0.18,7.688,7.7,7.056,2.757,-1.381,22081.0,204.0,204.0,204.0,0.0,7.044,2.752,3.621
0.081,5.085,-0.172,8.075,8.054,7.391,2.888,-1.376,22081.0,204.0,204.0,204.0,0.0,7.411,2.895,3.621
0.081,5.085,-0.231,7.545,7.513,6.812,2.661,-1.719,22081.0,6.0,6.0,6.0,0.0,6.841,2.673,3.2729999999999997
0.081,5.085,-0.225,7.543,7.494,6.804,2.658,-1.673,22081.0,6.0,6.0,6.0,0.0,6.849,2.676,3.316
0.081,5.085,-0.164,8.535,8.381,7.702,3.009,-1.366,22081.0,204.0,204.0,204.0,0.0,7.843,3.064,3.609
0.081,5.085,-0.216,7.544,7.575,6.891,2.692,-1.623,22081.0,6.0,6.0,6.0,0.0,6.863,2.682,3.384
0.081,5.085,-0.209,7.548,7.667,6.986,2.73,-1.59,22081.0,6.0,6.0,6.0,0.0,6.878,2.687,3.435
0.081,5.088,-0.395,7.925,7.948,6.826,2.691,-3.057,22081.0,204.0,204.0,204.0,0.0,6.806,2.683,1.952
0.081,5.088,-0.388,7.9,7.899,6.803,2.682,-2.987,22081.0,204.0,204.0,204.0,0.0,6.804,2.682,2.013
0.081,5.088,-0.198,7.558,7.453,6.798,2.68,-1.467,22081.0,6.0,6.0,6.0,0.0,6.894,2.718,3.512
0.081,5.088,-0.188,7.595,7.675,7.015,2.765,-1.435,22081.0,204.0,204.0,204.0,0.0,6.942,2.736,3.58
0.081,5.088,-0.38,7.871,7.882,6.811,2.685,-2.92,22081.0,204.0,204.0,204.0,0.0,6.802,2.681,2.084
0.081,5.088,-0.37,7.841,8.064,6.995,2.757,-2.916,22081.0,204.0,204.0,204.0,0.0,6.801,2.681,2.165
0.081,5.088,-0.434,8.089,8.014,6.763,2.666,-3.373,22081.0,72.0,204.0,204.0,0.0,6.826,2.691,1.5950000000000002
0.081,5.088,-0.423,8.048,8.115,6.883,2.713,-3.335,22081.0,204.0,204.0,204.0,0.0,6.826,2.691,1.693
0.081,5.088,-0.361,7.813,7.83,6.816,2.687,-2.763,22081.0,204.0,204.0,204.0,0.0,6.801,2.681,2.243
0.081,5.088,-0.349,7.779,7.696,6.728,2.652,-2.634,22081.0,204.0,204.0,204.0,0.0,6.8,2.68,2.337
0.081,5.088,-0.414,8.007,8.043,6.849,2.7,-3.239,22081.0,204.0,204.0,204.0,0.0,6.819,2.688,1.7759999999999998
0.081,5.088,-0.403,7.956,8.01,6.856,2.702,-3.138,22081.0,204.0,204.0,204.0,0.0,6.81,2.684,1.883
0.081,5.088,-0.286,7.617,7.636,6.814,2.686,-2.158,22081.0,204.0,204.0,204.0,0.0,6.797,2.679,2.848
0.081,5.088,-0.28,7.603,7.496,6.703,2.642,-2.068,22081.0,204.0,204.0,204.0,0.0,6.799,2.68,2.903
0.081,5.088,-0.339,7.749,7.843,6.881,2.712,-2.608,22081.0,204.0,204.0,204.0,0.0,6.799,2.68,2.423
0.081,5.088,-0.333,7.734,7.752,6.815,2.686,-2.537,22081.0,204.0,204.0,204.0,0.0,6.799,2.68,2.469
0.081,5.088,-0.27,7.587,7.601,6.814,2.686,-2.03,22081.0,6.0,6.0,6.0,0.0,6.802,2.681,2.973
0.081,5.088,-0.262,7.573,7.566,6.799,2.68,-1.96,22081.0,6.0,6.0,6.0,0.0,6.805,2.682,3.0380000000000003
0.081,5.088,-0.326,7.72,7.68,6.77,2.669,-2.456,22081.0,204.0,204.0,204.0,0.0,6.805,2.682,2.531
0.081,5.088,-0.317,7.689,7.652,6.764,2.666,-2.384,22081.0,204.0,204.0,204.0,0.0,6.797,2.679,2.604
0.081,5.088,-0.252,7.56,7.51,6.766,2.667,-1.876,22081.0,6.0,6.0,6.0,0.0,6.811,2.685,3.1109999999999998
0.081,5.088,-0.241,7.548,7.648,6.909,2.723,-1.828,22081.0,6.0,6.0,6.0,0.0,6.819,2.688,3.1959999999999997
0.081,5.088,-0.307,7.664,7.574,6.717,2.648,-2.289,22081.0,204.0,204.0,204.0,0.0,6.797,2.679,2.684
0.081,5.088,-0.297,7.639,7.785,6.926,2.73,-2.275,22081.0,204.0,204.0,204.0,0.0,6.796,2.679,2.767
0.081,5.088,-0.18,7.681,7.69,7.038,2.774,-1.379,22081.0,204.0,204.0,204.0,0.0,7.03,2.771,3.622
0.081,5.088,-0.172,8.039,8.1,7.425,2.927,-1.384,22081.0,204.0,204.0,204.0,0.0,7.369,2.905,3.627
0.081,5.088,-0.231,7.54,7.531,6.821,2.689,-1.724,22081.0,6.0,6.0,6.0,0.0,6.829,2.692,3.274
0.081,5.088,-0.225,7.538,7.498,6.8,2.68,-1.673,22081.0,6.0,6.0,6.0,0.0,6.836,2.695,3.318
0.081,5.088,-0.164,8.495,8.338,7.653,3.017,-1.359,22081.0,204.0,204.0,204.0,0.0,7.797,3.074,3.615
0.081,5.088,-0.155,9.192,9.123,8.385,3.305,-1.41,22081.0,204.0,204.0,204.0,0.0,8.449,3.33,3.58
0.081,5.088,-0.216,7.539,7.597,6.903,2.721,-1.628,22081.0,6.0,6.0,6.0,0.0,6.851,2.7,3.385
0.081,5.088,-0.209,7.543,7.585,6.903,2.721,-1.573,22081.0,6.0,6.0,6.0,0.0,6.865,2.706,3.436
0.081,5.091,-0.395,7.921,7.859,6.741,2.681,-3.023,22081.0,204.0,204.0,204.0,0.0,6.794,2.702,1.9540000000000002
0.081,5.091,-0.388,7.896,7.888,6.785,2.698,-2.982,22081.0,204.0,204.0,204.0,0.0,6.792,2.701,2.014
0.081,5.091,-0.198,7.554,7.458,6.794,2.702,-1.468,22081.0,6.0,6.0,6.0,0.0,6.882,2.737,3.513
0.081,5.091,-0.188,7.591,7.626,6.961,2.768,-1.426,22081.0,204.0,204.0,204.0,0.0,6.929,2.756,3.581
0.081,5.091,-0.38,7.868,7.853,6.778,2.695,-2.909,22081.0,204.0,204.0,204.0,0.0,6.791,2.7,2.085
0.081,5.091,-0.37,7.837,7.987,6.92,2.752,-2.888,22081.0,204.0,204.0,204.0,0.0,6.79,2.7,2.166
0.081,5.091,-0.434,8.088,8.067,6.8,2.704,-3.396,22081.0,204.0,204.0,204.0,0.0,6.818,2.711,1.5950000000000002
0.081,5.091,-0.423,8.042,8.139,6.894,2.742,-3.344,22081.0,204.0,204.0,204.0,0.0,6.813,2.709,1.6949999999999998
0.081,5.091,-0.361,7.809,7.755,6.742,2.681,-2.737,22081.0,204.0,204.0,204.0,0.0,6.789,2.7,2.244
0.081,5.091,-0.349,7.775,7.773,6.786,2.699,-2.661,22081.0,204.0,204.0,204.0,0.0,6.789,2.7,2.339
0.081,5.091,-0.414,8.002,8.031,6.831,2.716,-3.234,22081.0,204.0,204.0,204.0,0.0,6.807,2.707,1.778
0.081,5.091,-0.403,7.952,7.98,6.822,2.713,-3.126,22081.0,204.0,204.0,204.0,0.0,6.798,2.704,1.8849999999999998
0.081,5.091,-0.286,7.613,7.617,6.79,2.7,-2.152,22081.0,204.0,204.0,204.0,0.0,6.786,2.699,2.849
0.081,5.091,-0.28,7.599,7.538,6.732,2.677,-2.08,22081.0,204.0,204.0,204.0,0.0,6.787,2.699,2.904
0.081,5.091,-0.339,7.753,7.796,6.832,2.717,-2.593,22081.0,204.0,204.0,204.0,0.0,6.794,2.702,2.422
0.081,5.091,-0.333,7.73,7.686,6.749,2.684,-2.515,22081.0,204.0,204.0,204.0,0.0,6.787,2.699,2.47
0.081,5.091,-0.27,7.582,7.575,6.783,2.698,-2.024,22081.0,6.0,6.0,6.0,0.0,6.79,2.7,2.975
0.081,5.091,-0.262,7.569,7.54,6.767,2.691,-1.953,22081.0,6.0,6.0,6.0,0.0,6.793,2.701,3.0389999999999997
0.081,5.091,-0.326,7.717,7.689,6.769,2.692,-2.459,22081.0,204.0,204.0,204.0,0.0,6.794,2.702,2.532
0.081,5.091,-0.317,7.685,7.687,6.787,2.699,-2.395,22081.0,204.0,204.0,204.0,0.0,6.786,2.699,2.605
0.081,5.091,-0.252,7.555,7.524,6.77,2.692,-1.88,22081.0,6.0,6.0,6.0,0.0,6.798,2.703,3.113
0.081,5.091,-0.241,7.543,7.653,6.905,2.746,-1.829,22081.0,6.0,6.0,6.0,0.0,6.806,2.706,3.197
0.081,5.091,-0.307,7.66,7.581,6.715,2.67,-2.291,22081.0,204.0,204.0,204.0,0.0,6.785,2.698,2.685
0.081,5.091,-0.297,7.635,7.787,6.92,2.752,-2.276,22081.0,204.0,204.0,204.0,0.0,6.785,2.698,2.768
0.081,5.091,-0.18,7.674,7.711,7.049,2.803,-1.383,22081.0,204.0,204.0,204.0,0.0,7.015,2.79,3.623
0.081,5.091,-0.172,8.026,8.024,7.347,2.922,-1.371,22081.0,204.0,204.0,204.0,0.0,7.348,2.922,3.629
0.081,5.091,-0.231,7.535,7.467,6.755,2.686,-1.709,22081.0,6.0,6.0,6.0,0.0,6.816,2.71,3.276
0.081,5.091,-0.225,7.533,7.541,6.83,2.716,-1.683,22081.0,6.0,6.0,6.0,0.0,6.823,2.714,3.319
0.081,5.091,-0.164,8.456,8.272,7.584,3.016,-1.348,22081.0,204.0,204.0,204.0,0.0,7.752,3.083,3.622
0.081,5.091,-0.155,9.002,8.861,8.135,3.235,-1.369,22081.0,204.0,204.0,204.0,0.0,8.264,3.287,3.609
0.081,5.091,-0.216,7.534,7.55,6.852,2.725,-1.618,22081.0,6.0,6.0,6.0,0.0,6.838,2.719,3.386
0.081,5.091,-0.209,7.538,7.593,6.902,2.745,-1.575,22081.0,6.0,6.0,6.0,0.0,6.852,2.725,3.4370000000000003
0.081,5.094,-0.149,9.507,9.551,8.766,3.517,-1.416,22081.0,204.0,204.0,204.0,0.0,8.726,3.5,3.59
0.081,5.094,-0.395,7.917,7.969,6.827,2.739,-3.065,22081.0,204.0,204.0,204.0,0.0,6.783,2.721,1.955
0.081,5.094,-0.388,7.892,7.884,6.774,2.717,-2.981,22081.0,204.0,204.0,204.0,0.0,6.781,2.72,2.016
0.081,5.094,-0.198,7.549,7.452,6.781,2.72,-1.467,22081.0,6.0,6.0,6.0,0.0,6.869,2.756,3.5140000000000002
