timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.032,2.009,-0.434,4.897,4.846,-4.023,-1.883,-2.061,-3.981,-1.864,-2.04,22081.0,204.0,204.0,204.0,0.0
0.032,2.009,-0.423,5.017,5.065,-4.142,-1.939,-2.062,-4.182,-1.958,-2.082,22081.0,204.0,204.0,204.0,0.0
0.032,2.009,-0.414,5.12,5.17,-4.244,-1.987,-2.062,-4.286,-2.006,-2.082,22081.0,204.0,204.0,204.0,0.0
0.032,2.009,-0.403,5.266,5.263,-4.388,-2.054,-2.063,-4.386,-2.053,-2.062,22081.0,204.0,204.0,204.0,0.0
0.032,2.012,-0.434,4.898,4.8,-4.018,-1.896,-2.062,-3.938,-1.858,-2.02,22081.0,204.0,204.0,204.0,0.0
0.032,2.012,-0.423,5.018,5.051,-4.137,-1.952,-2.062,-4.165,-1.965,-2.076,22081.0,204.0,204.0,204.0,0.0
0.032,2.012,-0.414,5.12,5.179,-4.239,-2.0,-2.062,-4.287,-2.023,-2.085,22081.0,204.0,204.0,204.0,0.0
0.032,2.012,-0.403,5.267,5.331,-4.383,-2.068,-2.064,-4.436,-2.093,-2.089,22081.0,204.0,204.0,204.0,0.0
0.032,2.015,-0.434,4.9,4.804,-4.014,-1.909,-2.063,-3.936,-1.871,-2.022,22081.0,204.0,204.0,204.0,0.0
0.032,2.015,-0.423,5.019,5.123,-4.132,-1.965,-2.062,-4.218,-2.006,-2.105,22081.0,204.0,204.0,204.0,0.0
0.032,2.015,-0.414,5.121,5.178,-4.234,-2.013,-2.062,-4.28,-2.035,-2.085,22081.0,204.0,204.0,204.0,0.0
0.032,2.015,-0.403,5.268,5.34,-4.377,-2.081,-2.064,-4.437,-2.11,-2.092,22081.0,204.0,204.0,204.0,0.0
0.032,2.018,-0.434,4.903,4.843,-4.011,-1.922,-2.064,-3.962,-1.898,-2.039,22081.0,204.0,204.0,204.0,0.0
0.032,2.018,-0.423,5.021,5.09,-4.128,-1.978,-2.063,-4.185,-2.005,-2.092,22081.0,204.0,204.0,204.0,0.0
0.032,2.018,-0.414,5.123,5.206,-4.229,-2.026,-2.063,-4.298,-2.059,-2.096,22081.0,204.0,204.0,204.0,0.0
0.032,2.018,-0.403,5.269,5.349,-4.372,-2.095,-2.064,-4.438,-2.127,-2.096,22081.0,204.0,204.0,204.0,0.0
0.032,2.021,-0.434,4.906,4.858,-4.007,-1.935,-2.065,-3.968,-1.916,-2.045,22081.0,204.0,204.0,204.0,0.0
0.032,2.021,-0.423,5.024,5.057,-4.125,-1.992,-2.065,-4.151,-2.005,-2.078,22081.0,204.0,204.0,204.0,0.0
0.032,2.021,-0.414,5.126,5.133,-4.225,-2.04,-2.064,-4.231,-2.043,-2.067,22081.0,204.0,204.0,204.0,0.0
0.032,2.021,-0.403,5.273,5.339,-4.368,-2.11,-2.066,-4.423,-2.136,-2.092,22081.0,204.0,204.0,204.0,0.0
0.032,2.024,-0.434,4.908,4.799,-4.003,-1.948,-2.066,-3.914,-1.905,-2.02,22081.0,204.0,204.0,204.0,0.0
0.032,2.024,-0.423,5.027,5.154,-4.121,-2.005,-2.066,-4.225,-2.056,-2.118,22081.0,204.0,204.0,204.0,0.0
0.032,2.024,-0.414,5.129,5.139,-4.222,-2.054,-2.065,-4.229,-2.058,-2.069,22081.0,204.0,204.0,204.0,0.0
0.032,2.024,-0.403,5.276,5.35,-4.365,-2.124,-2.067,-4.426,-2.154,-2.096,22081.0,204.0,204.0,204.0,0.0
0.032,2.027,-0.434,4.911,4.839,-4.0,-1.961,-2.067,-3.941,-1.932,-2.037,22081.0,204.0,204.0,204.0,0.0
0.032,2.027,-0.423,5.03,5.114,-4.117,-2.019,-2.067,-4.186,-2.053,-2.102,22081.0,204.0,204.0,204.0,0.0
0.032,2.027,-0.414,5.132,5.168,-4.218,-2.068,-2.067,-4.247,-2.083,-2.081,22081.0,204.0,204.0,204.0,0.0
0.032,2.027,-0.403,5.28,5.368,-4.362,-2.139,-2.069,-4.434,-2.174,-2.103,22081.0,204.0,204.0,204.0,0.0
0.032,2.03,-0.434,4.914,4.804,-3.996,-1.975,-2.068,-3.907,-1.93,-2.022,22081.0,204.0,204.0,204.0,0.0
0.032,2.03,-0.423,5.033,5.072,-4.114,-2.033,-2.068,-4.146,-2.049,-2.084,22081.0,204.0,204.0,204.0,0.0
0.032,2.03,-0.414,5.135,5.148,-4.214,-2.082,-2.068,-4.224,-2.087,-2.073,22081.0,204.0,204.0,204.0,0.0
0.032,2.03,-0.403,5.284,5.336,-4.358,-2.153,-2.07,-4.402,-2.175,-2.091,22081.0,204.0,204.0,204.0,0.0
0.032,2.033,-0.434,4.917,4.9,-3.992,-1.988,-2.07,-3.979,-1.981,-2.062,22081.0,204.0,204.0,204.0,0.0
0.032,2.033,-0.423,5.036,5.043,-4.11,-2.046,-2.069,-4.116,-2.049,-2.072,22081.0,204.0,204.0,204.0,0.0
0.032,2.033,-0.414,5.138,5.224,-4.21,-2.096,-2.069,-4.281,-2.131,-2.104,22081.0,204.0,204.0,204.0,0.0
0.032,2.033,-0.403,5.287,5.312,-4.355,-2.168,-2.071,-4.375,-2.178,-2.081,22081.0,204.0,204.0,204.0,0.0
0.032,2.036,-0.434,4.92,4.793,-3.989,-2.001,-2.071,-3.886,-1.949,-2.017,22081.0,204.0,204.0,204.0,0.0
0.032,2.036,-0.423,5.039,5.124,-4.106,-2.06,-2.071,-4.175,-2.095,-2.106,22081.0,204.0,204.0,204.0,0.0
0.032,2.036,-0.414,5.142,5.143,-4.207,-2.11,-2.07,-4.208,-2.111,-2.071,22081.0,204.0,204.0,204.0,0.0
0.032,2.036,-0.403,5.291,5.323,-4.351,-2.183,-2.073,-4.377,-2.196,-2.085,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.434,4.922,4.828,-3.985,-2.014,-2.072,-3.908,-1.975,-2.032,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.423,5.042,5.125,-4.102,-2.073,-2.072,-4.17,-2.108,-2.106,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.414,5.145,5.156,-4.203,-2.124,-2.072,-4.212,-2.129,-2.076,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.403,5.294,5.381,-4.347,-2.197,-2.074,-4.419,-2.233,-2.108,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.434,4.926,4.817,-3.982,-2.028,-2.074,-3.894,-1.983,-2.028,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.423,5.045,5.072,-4.098,-2.087,-2.073,-4.121,-2.098,-2.084,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.414,5.148,5.199,-4.199,-2.138,-2.073,-4.241,-2.159,-2.093,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.403,5.298,5.315,-4.344,-2.212,-2.076,-4.358,-2.219,-2.082,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.434,4.933,4.813,-3.981,-2.043,-2.077,-3.885,-1.993,-2.026,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.423,5.052,5.102,-4.098,-2.102,-2.076,-4.138,-2.123,-2.097,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.414,5.154,5.22,-4.198,-2.153,-2.075,-4.252,-2.181,-2.102,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.403,5.305,5.422,-4.342,-2.228,-2.078,-4.438,-2.277,-2.124,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.434,4.94,4.868,-3.981,-2.057,-2.079,-3.923,-2.027,-2.049,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.423,5.059,5.068,-4.097,-2.118,-2.079,-4.104,-2.121,-2.083,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.414,5.162,5.188,-4.197,-2.169,-2.078,-4.218,-2.18,-2.089,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.403,5.314,5.401,-4.343,-2.245,-2.082,-4.415,-2.282,-2.116,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.434,4.947,4.841,-3.98,-2.072,-2.082,-3.895,-2.028,-2.038,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.423,5.066,5.166,-4.097,-2.133,-2.082,-4.177,-2.175,-2.123,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.414,5.169,5.19,-4.197,-2.185,-2.082,-4.213,-2.194,-2.09,22081.0,204.0,204.0,204.0,0.0
0.033,2.051,-0.403,5.324,5.393,-4.345,-2.262,-2.086,-4.401,-2.292,-2.113,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.434,4.954,4.876,-3.98,-2.087,-2.085,-3.917,-2.054,-2.052,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.423,5.074,5.167,-4.096,-2.148,-2.085,-4.171,-2.188,-2.123,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.414,5.177,5.262,-4.197,-2.201,-2.085,-4.265,-2.237,-2.119,22081.0,204.0,204.0,204.0,0.0
0.033,2.054,-0.403,5.34,5.383,-4.351,-2.282,-2.092,-4.386,-2.3,-2.109,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.434,4.961,4.856,-3.979,-2.102,-2.088,-3.895,-2.058,-2.044,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.423,5.081,5.137,-4.096,-2.164,-2.088,-4.141,-2.188,-2.111,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.414,5.185,5.227,-4.196,-2.217,-2.088,-4.23,-2.235,-2.105,22081.0,204.0,204.0,204.0,0.0
0.033,2.057,-0.403,5.356,5.414,-4.357,-2.302,-2.098,-4.404,-2.327,-2.121,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.434,4.968,4.84,-3.978,-2.117,-2.091,-3.876,-2.063,-2.037,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.423,5.088,5.18,-4.095,-2.179,-2.091,-4.169,-2.219,-2.129,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.414,5.193,5.167,-4.196,-2.233,-2.091,-4.175,-2.222,-2.08,22081.0,204.0,204.0,204.0,0.0
0.033,2.06,-0.403,5.379,5.412,-4.369,-2.325,-2.107,-4.396,-2.339,-2.12,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.434,4.975,4.869,-3.978,-2.132,-2.094,-3.893,-2.087,-2.05,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.423,5.096,5.138,-4.095,-2.195,-2.094,-4.129,-2.213,-2.111,22081.0,204.0,204.0,204.0,0.0
0.033,2.063,-0.414,5.2,5.255,-4.195,-2.249,-2.094,-4.24,-2.273,-2.116,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.434,4.994,4.847,-3.986,-2.152,-2.102,-3.868,-2.089,-2.04,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.423,5.114,5.185,-4.103,-2.215,-2.102,-4.159,-2.246,-2.131,22081.0,204.0,204.0,204.0,0.0
0.033,2.066,-0.414,5.219,5.225,-4.203,-2.27,-2.101,-4.208,-2.272,-2.104,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.434,5.013,4.966,-3.995,-2.173,-2.11,-3.957,-2.152,-2.09,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.423,5.135,5.216,-4.112,-2.237,-2.11,-4.177,-2.272,-2.143,22081.0,204.0,204.0,204.0,0.0
0.033,2.069,-0.414,5.24,5.285,-4.213,-2.292,-2.11,-4.25,-2.311,-2.128,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.434,5.033,4.975,-4.004,-2.193,-2.118,-3.958,-2.168,-2.094,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.423,5.155,5.195,-4.122,-2.258,-2.118,-4.154,-2.275,-2.135,22081.0,204.0,204.0,204.0,0.0
0.033,2.072,-0.414,5.261,5.299,-4.224,-2.314,-2.119,-4.254,-2.33,-2.134,22081.0,204.0,204.0,204.0,0.0
0.033,2.075,-0.434,5.052,4.988,-4.013,-2.214,-2.127,-3.962,-2.186,-2.1,22081.0,204.0,204.0,204.0,0.0
0.033,2.075,-0.423,5.176,5.273,-4.132,-2.279,-2.127,-4.209,-2.322,-2.167,22081.0,204.0,204.0,204.0,0.0
0.033,2.075,-0.414,5.286,5.25,-4.236,-2.337,-2.128,-4.208,-2.322,-2.114,22081.0,204.0,204.0,204.0,0.0
0.033,2.078,-0.434,5.09,4.997,-4.036,-2.243,-2.143,-3.962,-2.201,-2.103,22081.0,204.0,204.0,204.0,0.0
0.033,2.078,-0.423,5.217,5.292,-4.157,-2.31,-2.144,-4.217,-2.343,-2.175,22081.0,204.0,204.0,204.0,0.0
0.033,2.078,-0.414,5.355,5.37,-4.285,-2.381,-2.156,-4.297,-2.387,-2.162,22081.0,204.0,204.0,204.0,0.0
0.033,2.081,-0.434,5.141,5.062,-4.07,-2.277,-2.164,-4.007,-2.242,-2.131,22081.0,204.0,204.0,204.0,0.0
0.033,2.081,-0.423,5.27,5.396,-4.193,-2.346,-2.166,-4.293,-2.403,-2.218,22081.0,204.0,204.0,204.0,0.0
0.033,2.084,-0.434,5.239,5.176,-4.14,-2.333,-2.205,-4.09,-2.305,-2.179,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.434,5.317,5.226,4.178,2.41,-2.238,4.106,2.369,-2.2,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.434,5.262,5.172,4.127,2.398,-2.215,4.056,2.356,-2.177,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.434,5.24,5.151,4.103,2.4,-2.206,4.033,2.359,-2.168,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.434,5.215,5.13,4.076,2.401,-2.195,4.01,2.362,-2.159,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.434,5.198,5.105,4.055,2.405,-2.188,3.983,2.362,-2.149,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.434,5.187,5.119,4.039,2.412,-2.183,3.987,2.381,-2.155,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.434,5.177,5.079,4.024,2.42,-2.179,3.949,2.374,-2.138,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.434,5.17,5.117,4.012,2.429,-2.176,3.971,2.404,-2.154,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.434,5.163,5.063,3.999,2.438,-2.173,3.921,2.39,-2.131,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.434,5.157,5.084,3.987,2.447,-2.171,3.931,2.412,-2.14,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.434,5.15,5.046,3.974,2.455,-2.168,3.894,2.406,-2.124,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.434,5.143,5.062,3.961,2.464,-2.165,3.899,2.425,-2.131,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.434,5.135,5.061,3.948,2.472,-2.161,3.891,2.436,-2.13,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.434,5.131,5.018,3.937,2.482,-2.16,3.85,2.427,-2.112,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.434,5.128,5.001,3.927,2.492,-2.158,3.83,2.431,-2.105,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.434,5.124,5.032,3.917,2.502,-2.157,3.847,2.458,-2.118,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.434,5.121,5.069,3.907,2.513,-2.156,3.867,2.487,-2.134,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.434,5.117,5.003,3.897,2.523,-2.154,3.81,2.466,-2.106,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.434,5.114,5.084,3.886,2.532,-2.152,3.864,2.518,-2.14,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.434,5.11,5.039,3.876,2.542,-2.151,3.822,2.507,-2.121,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.434,5.106,4.979,3.865,2.552,-2.149,3.769,2.488,-2.096,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.434,5.102,5.013,3.854,2.562,-2.148,3.787,2.517,-2.11,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.434,5.098,4.965,3.844,2.571,-2.146,3.743,2.504,-2.09,22081.0,204.0,204.0,204.0,0.0
0.084,5.305,-0.434,5.096,5.024,3.834,2.582,-2.145,3.78,2.545,-2.115,22081.0,204.0,204.0,204.0,0.0
0.084,5.308,-0.434,5.094,5.075,3.825,2.592,-2.144,3.811,2.583,-2.136,22081.0,204.0,204.0,204.0,0.0
0.085,5.311,-0.434,5.091,5.006,3.815,2.603,-2.143,3.751,2.559,-2.107,22081.0,204.0,204.0,204.0,0.0
0.085,5.314,-0.434,5.089,5.042,3.805,2.613,-2.142,3.77,2.589,-2.122,22081.0,204.0,204.0,204.0,0.0
0.085,5.317,-0.434,5.086,5.01,3.796,2.623,-2.141,3.739,2.584,-2.109,22081.0,204.0,204.0,204.0,0.0
0.085,5.32,-0.434,5.084,5.016,3.786,2.633,-2.14,3.735,2.598,-2.111,22081.0,204.0,204.0,204.0,0.0
0.085,5.323,-0.434,5.082,4.985,3.777,2.644,-2.139,3.704,2.593,-2.098,22081.0,204.0,204.0,204.0,0.0
0.085,5.326,-0.434,5.081,4.992,3.768,2.654,-2.139,3.702,2.608,-2.101,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.434,5.079,5.073,3.759,2.665,-2.138,3.754,2.662,-2.136,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.434,5.078,5.0,3.749,2.675,-2.137,3.692,2.634,-2.105,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.434,5.076,5.043,3.74,2.686,-2.137,3.715,2.668,-2.123,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.434,5.074,5.028,3.731,2.696,-2.136,3.696,2.671,-2.116,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.434,5.073,4.991,3.721,2.707,-2.135,3.661,2.663,-2.101,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.434,5.071,4.987,3.712,2.717,-2.135,3.65,2.672,-2.099,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.434,5.069,4.977,3.702,2.727,-2.134,3.635,2.678,-2.095,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.434,5.067,5.041,3.693,2.737,-2.133,3.673,2.723,-2.122,22081.0,204.0,204.0,204.0,0.0
0.085,5.353,-0.434,5.065,4.992,3.683,2.747,-2.132,3.629,2.707,-2.101,22081.0,204.0,204.0,204.0,0.0
0.085,5.356,-0.434,5.064,4.955,3.673,2.757,-2.131,3.595,2.698,-2.086,22081.0,204.0,204.0,204.0,0.0
0.085,5.359,-0.434,5.062,4.96,3.664,2.767,-2.131,3.59,2.712,-2.088,22081.0,204.0,204.0,204.0,0.0
0.085,5.362,-0.434,5.06,4.936,3.654,2.777,-2.13,3.565,2.709,-2.078,22081.0,204.0,204.0,204.0,0.0
0.085,5.365,-0.434,5.058,5.011,3.644,2.787,-2.129,3.61,2.761,-2.109,22081.0,204.0,204.0,204.0,0.0
0.085,5.368,-0.434,5.056,4.924,3.634,2.797,-2.128,3.54,2.724,-2.073,22081.0,204.0,204.0,204.0,0.0
0.085,5.371,-0.434,5.053,4.966,3.624,2.807,-2.127,3.561,2.758,-2.09,22081.0,204.0,204.0,204.0,0.0
0.086,5.374,-0.434,5.051,4.973,3.614,2.817,-2.126,3.558,2.773,-2.093,22081.0,204.0,204.0,204.0,0.0
0.086,5.377,-0.434,5.049,5.001,3.604,2.826,-2.125,3.57,2.799,-2.105,22081.0,204.0,204.0,204.0,0.0
0.086,5.38,-0.434,5.047,4.977,3.594,2.836,-2.124,3.544,2.796,-2.095,22081.0,204.0,204.0,204.0,0.0
0.086,5.383,-0.434,5.045,5.003,3.584,2.845,-2.123,3.554,2.822,-2.106,22081.0,204.0,204.0,204.0,0.0
0.086,5.386,-0.434,5.042,4.976,3.574,2.855,-2.122,3.526,2.817,-2.094,22081.0,204.0,204.0,204.0,0.0
0.086,5.389,-0.434,5.04,4.957,3.563,2.864,-2.121,3.504,2.817,-2.086,22081.0,204.0,204.0,204.0,0.0
0.086,5.392,-0.434,5.038,5.01,3.553,2.874,-2.12,3.533,2.858,-2.109,22081.0,204.0,204.0,204.0,0.0
0.086,5.395,-0.434,5.035,4.964,3.543,2.883,-2.119,3.492,2.842,-2.089,22081.0,204.0,204.0,204.0,0.0
0.086,5.399,-0.434,5.033,4.947,3.532,2.892,-2.118,3.472,2.843,-2.082,22081.0,204.0,204.0,204.0,0.0
0.086,5.402,-0.434,5.03,4.925,3.522,2.901,-2.117,3.448,2.841,-2.073,22081.0,204.0,204.0,204.0,0.0
0.086,5.405,-0.434,5.028,4.923,3.511,2.911,-2.116,3.438,2.85,-2.072,22081.0,204.0,204.0,204.0,0.0
0.086,5.408,-0.434,5.025,4.919,3.501,2.92,-2.115,3.427,2.858,-2.071,22081.0,204.0,204.0,204.0,0.0
0.086,5.411,-0.434,5.023,5.018,3.49,2.929,-2.114,3.486,2.926,-2.112,22081.0,204.0,204.0,204.0,0.0
0.086,5.414,-0.434,5.02,4.936,3.479,2.938,-2.113,3.421,2.889,-2.078,22081.0,204.0,204.0,204.0,0.0
0.086,5.417,-0.434,5.017,4.886,3.469,2.947,-2.112,3.377,2.869,-2.056,22081.0,204.0,204.0,204.0,0.0
0.086,5.42,-0.434,5.015,4.922,3.458,2.956,-2.111,3.394,2.901,-2.072,22081.0,204.0,204.0,204.0,0.0
0.086,5.423,-0.434,5.014,4.946,3.448,2.965,-2.11,3.401,2.925,-2.082,22081.0,204.0,204.0,204.0,0.0
0.086,5.426,-0.434,5.012,4.916,3.438,2.975,-2.11,3.372,2.918,-2.069,22081.0,204.0,204.0,204.0,0.0
0.086,5.426,-0.423,5.354,5.454,3.691,3.194,-2.2,3.76,3.253,-2.241,22081.0,204.0,204.0,204.0,0.0
0.086,5.429,-0.434,5.01,4.971,3.428,2.984,-2.109,3.401,2.961,-2.092,22081.0,204.0,204.0,204.0,0.0
0.086,5.429,-0.423,5.34,5.418,3.672,3.197,-2.195,3.726,3.243,-2.227,22081.0,204.0,204.0,204.0,0.0
0.086,5.432,-0.434,5.009,4.931,3.418,2.993,-2.108,3.365,2.947,-2.076,22081.0,204.0,204.0,204.0,0.0
0.086,5.432,-0.423,5.327,5.449,3.653,3.2,-2.189,3.737,3.273,-2.239,22081.0,204.0,204.0,204.0,0.0
0.086,5.435,-0.434,5.007,4.901,3.408,3.003,-2.108,3.335,2.939,-2.063,22081.0,204.0,204.0,204.0,0.0
0.086,5.435,-0.423,5.313,5.401,3.634,3.202,-2.183,3.695,3.256,-2.22,22081.0,204.0,204.0,204.0,0.0
0.087,5.438,-0.434,5.005,4.865,3.397,3.012,-2.107,3.302,2.927,-2.048,22081.0,204.0,204.0,204.0,0.0
0.087,5.438,-0.423,5.3,5.412,3.615,3.205,-2.178,3.692,3.273,-2.224,22081.0,204.0,204.0,204.0,0.0
0.087,5.441,-0.434,5.003,4.942,3.387,3.021,-2.106,3.346,2.984,-2.08,22081.0,204.0,204.0,204.0,0.0
0.087,5.441,-0.423,5.286,5.305,3.596,3.208,-2.172,3.61,3.22,-2.18,22081.0,204.0,204.0,204.0,0.0
0.087,5.444,-0.434,5.002,4.904,3.377,3.03,-2.105,3.311,2.971,-2.064,22081.0,204.0,204.0,204.0,0.0
0.087,5.444,-0.423,5.278,5.384,3.581,3.213,-2.169,3.653,3.278,-2.212,22081.0,204.0,204.0,204.0,0.0
0.087,5.447,-0.434,5.0,4.949,3.366,3.039,-2.105,3.332,3.009,-2.083,22081.0,204.0,204.0,204.0,0.0
0.087,5.447,-0.423,5.271,5.315,3.567,3.22,-2.166,3.596,3.247,-2.184,22081.0,204.0,204.0,204.0,0.0
0.087,5.45,-0.434,4.998,4.869,3.356,3.048,-2.104,3.269,2.969,-2.049,22081.0,204.0,204.0,204.0,0.0
0.087,5.45,-0.423,5.265,5.376,3.553,3.227,-2.164,3.628,3.295,-2.209,22081.0,204.0,204.0,204.0,0.0
0.087,5.453,-0.434,4.981,4.94,3.335,3.048,-2.097,3.308,3.023,-2.079,22081.0,1.0,1.0,1.0,0.0
0.087,5.453,-0.423,5.259,5.367,3.539,3.234,-2.161,3.612,3.301,-2.206,22081.0,204.0,204.0,204.0,0.0
0.087,5.456,-0.434,4.98,4.868,3.325,3.057,-2.096,3.251,2.989,-2.049,22081.0,1.0,1.0,1.0,0.0
0.087,5.456,-0.423,5.253,5.259,3.525,3.241,-2.159,3.529,3.245,-2.161,22081.0,204.0,204.0,204.0,0.0
0.087,5.459,-0.434,4.978,4.867,3.315,3.066,-2.096,3.241,2.998,-2.049,22081.0,1.0,1.0,1.0,0.0
0.087,5.459,-0.423,5.246,5.281,3.511,3.248,-2.156,3.535,3.269,-2.17,22081.0,204.0,204.0,204.0,0.0
0.087,5.462,-0.434,4.977,4.868,3.305,3.075,-2.095,3.233,3.008,-2.049,22081.0,1.0,1.0,1.0,0.0
0.087,5.462,-0.423,5.24,5.297,3.497,3.254,-2.153,3.535,3.29,-2.177,22081.0,204.0,204.0,204.0,0.0
0.087,5.465,-0.434,4.975,4.871,3.295,3.085,-2.094,3.225,3.02,-2.05,22081.0,1.0,1.0,1.0,0.0
0.087,5.465,-0.423,5.233,5.307,3.483,3.261,-2.151,3.532,3.306,-2.181,22081.0,204.0,204.0,204.0,0.0
0.087,5.468,-0.434,4.978,4.913,3.287,3.096,-2.095,3.244,3.055,-2.068,22081.0,1.0,1.0,1.0,0.0
0.087,5.468,-0.423,5.227,5.305,3.469,3.267,-2.148,3.52,3.316,-2.18,22081.0,204.0,204.0,204.0,0.0
0.087,5.471,-0.434,4.981,4.944,3.28,3.108,-2.097,3.255,3.085,-2.081,22081.0,1.0,1.0,1.0,0.0
0.087,5.471,-0.423,5.22,5.244,3.454,3.273,-2.145,3.47,3.288,-2.155,22081.0,204.0,204.0,204.0,0.0
0.087,5.474,-0.434,4.984,4.898,3.272,3.12,-2.098,3.216,3.066,-2.062,22081.0,1.0,1.0,1.0,0.0
0.087,5.474,-0.423,5.213,5.28,3.44,3.28,-2.142,3.484,3.322,-2.17,22081.0,204.0,204.0,204.0,0.0
0.087,5.477,-0.434,4.984,4.885,3.263,3.13,-2.098,3.198,3.067,-2.056,22081.0,22.0,47.0,204.0,0.0
0.087,5.477,-0.423,5.207,5.307,3.426,3.286,-2.14,3.492,3.349,-2.181,22081.0,204.0,204.0,204.0,0.0
0.087,5.48,-0.434,4.982,4.867,3.252,3.138,-2.097,3.177,3.066,-2.049,22081.0,22.0,47.0,204.0,0.0
0.087,5.48,-0.423,5.203,5.253,3.414,3.294,-2.138,3.446,3.325,-2.159,22081.0,204.0,204.0,204.0,0.0
0.087,5.483,-0.434,4.98,4.915,3.241,3.147,-2.096,3.199,3.106,-2.069,22081.0,22.0,47.0,204.0,0.0
0.087,5.483,-0.423,5.199,5.311,3.401,3.302,-2.137,3.474,3.373,-2.183,22081.0,204.0,204.0,204.0,0.0
0.087,5.486,-0.434,4.978,4.932,3.231,3.155,-2.095,3.201,3.126,-2.076,22081.0,22.0,47.0,204.0,0.0
0.087,5.486,-0.423,5.195,5.27,3.389,3.309,-2.135,3.437,3.357,-2.166,22081.0,204.0,204.0,204.0,0.0
0.087,5.489,-0.434,4.976,4.902,3.22,3.163,-2.095,3.172,3.117,-2.063,22081.0,22.0,47.0,204.0,0.0
