timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.085,5.326,-0.307,4.027,3.963,3.138,2.211,-1.217,3.089,2.176,-1.198,22081.0,204.0,204.0,204.0,0.0
0.085,5.326,-0.297,4.148,4.277,3.243,2.285,-1.212,3.344,2.356,-1.25,22081.0,204.0,204.0,204.0,0.0
0.085,5.326,-0.231,5.767,5.764,4.589,3.233,-1.32,4.587,3.231,-1.319,22081.0,204.0,204.0,204.0,0.0
0.085,5.326,-0.225,5.972,5.957,4.759,3.353,-1.333,4.747,3.344,-1.33,22081.0,204.0,204.0,204.0,0.0
0.085,5.326,-0.216,6.5,6.553,5.19,3.656,-1.393,5.233,3.686,-1.404,22081.0,22.0,47.0,204.0,0.0
0.085,5.329,-0.395,3.156,3.151,2.377,1.685,-1.214,2.373,1.683,-1.212,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.388,3.21,3.175,2.424,1.719,-1.214,2.398,1.7,-1.2,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.38,3.276,3.264,2.482,1.76,-1.214,2.473,1.753,-1.209,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.37,3.357,3.573,2.553,1.81,-1.214,2.718,1.927,-1.292,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.434,2.883,2.75,2.134,1.513,-1.214,2.035,1.443,-1.158,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.423,2.954,3.014,2.197,1.557,-1.214,2.241,1.589,-1.239,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.361,3.439,3.323,2.625,1.861,-1.214,2.536,1.798,-1.173,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.349,3.546,3.489,2.718,1.927,-1.214,2.674,1.896,-1.194,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.414,3.014,3.009,2.251,1.596,-1.214,2.247,1.593,-1.212,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.403,3.098,3.143,2.325,1.649,-1.214,2.359,1.673,-1.231,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.286,4.334,4.304,3.392,2.405,-1.225,3.368,2.388,-1.216,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.28,4.44,4.309,3.482,2.469,-1.225,3.379,2.396,-1.189,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.339,3.65,3.688,2.808,1.991,-1.214,2.838,2.012,-1.227,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.333,3.709,3.723,2.859,2.027,-1.214,2.87,2.035,-1.218,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.27,4.569,4.569,3.591,2.546,-1.22,3.592,2.547,-1.221,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.262,4.693,4.682,3.698,2.622,-1.216,3.689,2.616,-1.213,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.326,3.795,3.8,2.934,2.08,-1.214,2.937,2.083,-1.215,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.317,3.907,3.905,3.028,2.147,-1.217,3.027,2.146,-1.217,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.252,5.263,5.259,4.157,2.948,-1.315,4.154,2.945,-1.314,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.241,5.499,5.561,4.356,3.088,-1.314,4.405,3.123,-1.329,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.307,4.027,3.979,3.132,2.22,-1.217,3.094,2.194,-1.203,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.297,4.148,4.295,3.236,2.294,-1.212,3.35,2.376,-1.255,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.231,5.767,5.765,4.579,3.247,-1.32,4.578,3.246,-1.319,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.225,5.971,5.977,4.748,3.366,-1.333,4.753,3.37,-1.334,22081.0,204.0,204.0,204.0,0.0
0.085,5.329,-0.216,6.493,6.499,5.174,3.668,-1.391,5.179,3.672,-1.393,22081.0,22.0,47.0,204.0,0.0
0.085,5.332,-0.395,3.156,3.166,2.371,1.692,-1.214,2.379,1.697,-1.217,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.388,3.21,3.201,2.419,1.726,-1.214,2.412,1.721,-1.21,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.38,3.276,3.278,2.477,1.768,-1.214,2.478,1.768,-1.214,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.37,3.357,3.513,2.548,1.818,-1.214,2.666,1.902,-1.27,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.434,2.883,2.797,2.129,1.519,-1.214,2.065,1.474,-1.177,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.423,2.954,3.021,2.192,1.564,-1.214,2.242,1.6,-1.241,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.361,3.439,3.399,2.619,1.869,-1.214,2.589,1.847,-1.2,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.349,3.546,3.538,2.712,1.935,-1.214,2.706,1.931,-1.211,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.414,3.014,3.019,2.246,1.603,-1.214,2.249,1.605,-1.216,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.403,3.098,3.136,2.32,1.656,-1.214,2.349,1.676,-1.229,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.286,4.334,4.335,3.384,2.415,-1.225,3.385,2.415,-1.225,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.28,4.44,4.365,3.474,2.479,-1.225,3.415,2.437,-1.204,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.339,3.65,3.701,2.802,1.999,-1.214,2.841,2.027,-1.231,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.333,3.709,3.758,2.853,2.036,-1.214,2.89,2.063,-1.23,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.27,4.568,4.623,3.584,2.557,-1.22,3.626,2.588,-1.235,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.262,4.693,4.741,3.69,2.633,-1.216,3.727,2.66,-1.228,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.326,3.795,3.759,2.927,2.089,-1.214,2.899,2.069,-1.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.317,3.907,3.785,3.022,2.156,-1.217,2.928,2.089,-1.179,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.252,5.263,5.258,4.148,2.96,-1.315,4.145,2.957,-1.314,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.241,5.499,5.6,4.347,3.102,-1.314,4.427,3.159,-1.338,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.307,4.027,3.976,3.125,2.23,-1.217,3.085,2.202,-1.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.297,4.148,4.275,3.229,2.304,-1.212,3.328,2.374,-1.249,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.231,5.766,5.751,4.569,3.26,-1.32,4.557,3.252,-1.316,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.225,5.97,5.995,4.737,3.38,-1.332,4.757,3.394,-1.338,22081.0,204.0,204.0,204.0,0.0
0.085,5.332,-0.216,6.487,6.508,5.158,3.68,-1.39,5.174,3.692,-1.394,22081.0,22.0,47.0,204.0,0.0
0.085,5.335,-0.395,3.156,3.174,2.366,1.699,-1.214,2.38,1.709,-1.221,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.388,3.21,3.201,2.414,1.733,-1.214,2.407,1.729,-1.21,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.38,3.276,3.273,2.472,1.775,-1.214,2.469,1.773,-1.213,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.37,3.357,3.561,2.542,1.826,-1.214,2.697,1.937,-1.288,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.434,2.883,2.777,2.124,1.526,-1.214,2.046,1.469,-1.169,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.423,2.954,3.06,2.187,1.571,-1.214,2.266,1.627,-1.257,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.361,3.439,3.434,2.614,1.877,-1.214,2.61,1.874,-1.212,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.349,3.546,3.497,2.706,1.943,-1.214,2.669,1.917,-1.197,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.414,3.014,3.078,2.241,1.609,-1.214,2.289,1.644,-1.24,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.403,3.098,3.15,2.315,1.663,-1.214,2.354,1.69,-1.234,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.286,4.334,4.327,3.377,2.425,-1.225,3.372,2.421,-1.223,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.28,4.44,4.366,3.467,2.49,-1.225,3.409,2.448,-1.204,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.339,3.65,3.664,2.796,2.008,-1.214,2.807,2.016,-1.219,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.333,3.709,3.69,2.847,2.044,-1.214,2.832,2.034,-1.207,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.27,4.568,4.511,3.576,2.568,-1.22,3.531,2.536,-1.205,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.262,4.693,4.662,3.682,2.644,-1.216,3.657,2.626,-1.208,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.326,3.806,3.792,2.929,2.104,-1.217,2.918,2.096,-1.213,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.317,3.907,3.871,3.015,2.165,-1.217,2.988,2.146,-1.206,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.252,5.263,5.248,4.139,2.973,-1.315,4.128,2.964,-1.311,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.241,5.499,5.68,4.337,3.115,-1.314,4.48,3.217,-1.357,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.307,4.027,3.929,3.118,2.239,-1.217,3.042,2.185,-1.188,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.297,4.148,4.27,3.222,2.314,-1.212,3.317,2.382,-1.248,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.231,5.766,5.702,4.559,3.274,-1.32,4.509,3.238,-1.305,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.225,5.969,5.961,4.726,3.394,-1.332,4.72,3.39,-1.331,22081.0,204.0,204.0,204.0,0.0
0.085,5.335,-0.216,6.48,6.54,5.141,3.692,-1.388,5.189,3.726,-1.401,22081.0,22.0,47.0,204.0,0.0
0.085,5.338,-0.395,3.156,3.131,2.361,1.706,-1.214,2.342,1.693,-1.204,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.388,3.21,3.199,2.408,1.741,-1.214,2.4,1.735,-1.21,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.38,3.276,3.316,2.466,1.783,-1.214,2.496,1.804,-1.228,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.37,3.357,3.615,2.537,1.833,-1.214,2.731,1.974,-1.307,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.434,2.883,2.76,2.12,1.532,-1.214,2.029,1.466,-1.162,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.423,2.954,2.987,2.182,1.577,-1.214,2.207,1.595,-1.227,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.361,3.439,3.402,2.608,1.885,-1.214,2.58,1.865,-1.201,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.349,3.546,3.524,2.7,1.952,-1.214,2.684,1.94,-1.206,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.414,3.014,3.08,2.236,1.616,-1.214,2.285,1.651,-1.24,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.403,3.098,3.172,2.31,1.67,-1.214,2.365,1.709,-1.243,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.286,4.334,4.333,3.37,2.435,-1.225,3.369,2.435,-1.224,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.28,4.44,4.376,3.459,2.5,-1.225,3.409,2.464,-1.207,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.339,3.66,3.717,2.798,2.022,-1.217,2.841,2.053,-1.236,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.333,3.72,3.765,2.849,2.059,-1.217,2.884,2.084,-1.232,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.27,4.568,4.522,3.568,2.579,-1.22,3.532,2.552,-1.208,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.262,4.693,4.644,3.674,2.655,-1.216,3.636,2.627,-1.203,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.326,3.806,3.794,2.923,2.112,-1.217,2.914,2.106,-1.213,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.317,3.907,3.874,3.009,2.174,-1.217,2.984,2.156,-1.207,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.252,5.263,5.292,4.13,2.985,-1.315,4.153,3.001,-1.322,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.241,5.499,5.601,4.328,3.128,-1.314,4.408,3.186,-1.339,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.307,4.016,3.888,3.102,2.242,-1.214,3.004,2.171,-1.175,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.297,4.148,4.3,3.215,2.324,-1.212,3.333,2.409,-1.257,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.231,5.765,5.676,4.549,3.287,-1.319,4.478,3.237,-1.299,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.225,5.968,5.936,4.715,3.407,-1.332,4.69,3.389,-1.325,22081.0,204.0,204.0,204.0,0.0
0.085,5.338,-0.216,6.474,6.527,5.125,3.704,-1.387,5.167,3.734,-1.398,22081.0,22.0,47.0,204.0,0.0
0.085,5.341,-0.395,3.156,3.14,2.356,1.714,-1.214,2.344,1.705,-1.208,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.388,3.21,3.268,2.403,1.748,-1.214,2.446,1.779,-1.236,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.38,3.276,3.242,2.461,1.79,-1.214,2.435,1.771,-1.201,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.37,3.357,3.556,2.531,1.841,-1.214,2.681,1.95,-1.286,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.434,2.883,2.775,2.115,1.538,-1.214,2.035,1.48,-1.168,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.423,2.954,3.099,2.178,1.584,-1.214,2.285,1.662,-1.273,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.361,3.439,3.371,2.602,1.893,-1.214,2.551,1.855,-1.19,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.349,3.546,3.511,2.694,1.96,-1.214,2.668,1.941,-1.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.414,3.014,3.085,2.231,1.623,-1.214,2.284,1.661,-1.242,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.403,3.098,3.121,2.305,1.677,-1.214,2.322,1.689,-1.223,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.286,4.334,4.34,3.362,2.445,-1.225,3.367,2.449,-1.227,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.28,4.44,4.381,3.452,2.51,-1.225,3.406,2.477,-1.209,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.339,3.66,3.709,2.792,2.03,-1.217,2.828,2.057,-1.233,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.333,3.72,3.719,2.843,2.067,-1.217,2.842,2.067,-1.217,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.27,4.568,4.566,3.56,2.589,-1.22,3.559,2.588,-1.22,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.262,4.693,4.651,3.666,2.666,-1.216,3.633,2.642,-1.205,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.326,3.806,3.75,2.917,2.121,-1.217,2.873,2.09,-1.199,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.317,3.895,3.818,2.993,2.177,-1.214,2.934,2.134,-1.19,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.252,5.263,5.233,4.121,2.998,-1.315,4.098,2.98,-1.307,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.241,5.499,5.634,4.318,3.141,-1.314,4.424,3.218,-1.346,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.307,4.016,3.914,3.096,2.252,-1.214,3.017,2.195,-1.183,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.297,4.148,4.306,3.208,2.333,-1.212,3.33,2.422,-1.258,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.231,5.765,5.786,4.539,3.301,-1.319,4.555,3.313,-1.324,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.225,5.966,5.968,4.703,3.421,-1.332,4.705,3.422,-1.332,22081.0,204.0,204.0,204.0,0.0
0.085,5.341,-0.216,6.468,6.497,5.109,3.716,-1.386,5.133,3.733,-1.392,22081.0,22.0,47.0,204.0,0.0
0.085,5.344,-0.395,3.156,3.187,2.351,1.721,-1.214,2.374,1.738,-1.226,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.388,3.21,3.222,2.398,1.755,-1.214,2.407,1.762,-1.218,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.38,3.276,3.291,2.456,1.797,-1.214,2.467,1.806,-1.219,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.37,3.357,3.504,2.526,1.849,-1.214,2.636,1.93,-1.267,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.434,2.883,2.795,2.111,1.545,-1.214,2.046,1.498,-1.177,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.423,2.954,3.046,2.173,1.59,-1.214,2.241,1.64,-1.252,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.361,3.439,3.388,2.597,1.901,-1.214,2.558,1.872,-1.196,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.349,3.556,3.491,2.696,1.974,-1.217,2.647,1.937,-1.195,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.414,3.014,3.091,2.226,1.629,-1.214,2.283,1.671,-1.245,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.403,3.098,3.168,2.3,1.683,-1.214,2.352,1.722,-1.241,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.286,4.334,4.312,3.355,2.456,-1.225,3.338,2.443,-1.218,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.28,4.44,4.346,3.444,2.521,-1.225,3.371,2.467,-1.199,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.339,3.66,3.707,2.785,2.039,-1.217,2.821,2.065,-1.233,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.333,3.72,3.711,2.836,2.076,-1.217,2.83,2.071,-1.214,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.27,4.568,4.614,3.552,2.6,-1.22,3.588,2.626,-1.232,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.262,4.693,4.704,3.657,2.677,-1.216,3.666,2.684,-1.219,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.326,3.795,3.806,2.902,2.124,-1.214,2.91,2.13,-1.217,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.317,3.895,3.832,2.987,2.186,-1.214,2.939,2.151,-1.194,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.252,5.263,5.23,4.112,3.01,-1.315,4.087,2.991,-1.307,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.241,5.499,5.584,4.309,3.154,-1.314,4.376,3.203,-1.335,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.307,4.016,3.905,3.089,2.261,-1.214,3.004,2.199,-1.18,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.297,4.148,4.273,3.201,2.343,-1.212,3.297,2.413,-1.249,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.231,5.765,5.737,4.528,3.314,-1.319,4.507,3.299,-1.313,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.225,5.965,5.95,4.692,3.434,-1.331,4.68,3.426,-1.328,22081.0,204.0,204.0,204.0,0.0
0.085,5.344,-0.216,6.463,6.486,5.094,3.729,-1.385,5.112,3.742,-1.39,22081.0,22.0,47.0,204.0,0.0
0.085,5.347,-0.395,3.156,3.14,2.346,1.728,-1.214,2.334,1.719,-1.208,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.388,3.21,3.236,2.393,1.762,-1.214,2.412,1.777,-1.224,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.38,3.276,3.207,2.45,1.805,-1.214,2.399,1.767,-1.188,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.37,3.357,3.51,2.52,1.856,-1.214,2.635,1.941,-1.269,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.434,2.883,2.675,2.106,1.551,-1.214,1.954,1.439,-1.126,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.423,2.954,3.022,2.168,1.597,-1.214,2.218,1.634,-1.242,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.361,3.439,3.369,2.591,1.908,-1.214,2.538,1.87,-1.189,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.349,3.556,3.508,2.69,1.982,-1.217,2.654,1.955,-1.201,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.414,3.014,3.038,2.221,1.636,-1.214,2.239,1.649,-1.223,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.403,3.098,3.16,2.295,1.69,-1.214,2.341,1.724,-1.238,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.286,4.334,4.347,3.347,2.466,-1.225,3.357,2.473,-1.228,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.28,4.44,4.332,3.436,2.531,-1.225,3.352,2.469,-1.195,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.339,3.66,3.748,2.779,2.047,-1.217,2.846,2.096,-1.246,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.333,3.709,3.702,2.822,2.079,-1.214,2.816,2.074,-1.211,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.27,4.568,4.547,3.544,2.611,-1.22,3.528,2.599,-1.215,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.262,4.692,4.659,3.649,2.688,-1.216,3.623,2.668,-1.207,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.326,3.795,3.795,2.895,2.133,-1.214,2.895,2.133,-1.214,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.317,3.895,3.811,2.98,2.195,-1.214,2.915,2.147,-1.187,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.252,5.263,5.212,4.103,3.022,-1.315,4.063,2.993,-1.302,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.241,5.499,5.622,4.299,3.167,-1.314,4.395,3.237,-1.344,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.307,4.016,3.892,3.082,2.27,-1.214,2.987,2.2,-1.176,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.297,4.148,4.268,3.194,2.352,-1.212,3.286,2.421,-1.247,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.231,5.764,5.714,4.518,3.328,-1.319,4.479,3.299,-1.308,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.225,5.964,5.948,4.681,3.448,-1.331,4.668,3.438,-1.327,22081.0,204.0,204.0,204.0,0.0
0.085,5.347,-0.216,6.458,6.474,5.079,3.741,-1.384,5.092,3.751,-1.387,22081.0,22.0,47.0,204.0,0.0
0.085,5.35,-0.395,3.156,3.174,2.34,1.735,-1.214,2.354,1.745,-1.221,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.388,3.21,3.17,2.387,1.77,-1.214,2.358,1.748,-1.199,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.38,3.276,3.272,2.445,1.812,-1.214,2.442,1.81,-1.212,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.37,3.357,3.546,2.514,1.864,-1.214,2.656,1.969,-1.282,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.434,2.883,2.723,2.101,1.557,-1.214,1.985,1.471,-1.146,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.423,2.954,3.047,2.163,1.603,-1.214,2.232,1.654,-1.252,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.361,3.449,3.379,2.593,1.922,-1.217,2.54,1.882,-1.192,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.349,3.556,3.517,2.684,1.99,-1.217,2.655,1.968,-1.204,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.414,3.014,3.086,2.216,1.643,-1.214,2.27,1.682,-1.243,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.403,3.098,3.18,2.29,1.697,-1.214,2.35,1.742,-1.246,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.286,4.334,4.34,3.34,2.476,-1.225,3.345,2.479,-1.227,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.28,4.44,4.345,3.429,2.541,-1.225,3.355,2.487,-1.199,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.339,3.65,3.724,2.765,2.05,-1.214,2.821,2.091,-1.238,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.333,3.709,3.726,2.816,2.087,-1.214,2.828,2.096,-1.219,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.27,4.568,4.559,3.536,2.621,-1.22,3.529,2.616,-1.218,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.262,4.692,4.679,3.641,2.699,-1.216,3.631,2.691,-1.212,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.326,3.795,3.758,2.889,2.141,-1.214,2.86,2.12,-1.202,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.317,3.895,3.866,2.974,2.204,-1.214,2.951,2.187,-1.204,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.252,5.263,5.268,4.094,3.035,-1.315,4.098,3.038,-1.316,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.241,5.499,5.558,4.29,3.18,-1.314,4.336,3.214,-1.328,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.307,4.016,3.946,3.075,2.279,-1.214,3.022,2.24,-1.193,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.297,4.148,4.303,3.187,2.362,-1.212,3.306,2.45,-1.258,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.231,5.764,5.713,4.507,3.341,-1.319,4.468,3.312,-1.307,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.225,5.963,5.914,4.669,3.461,-1.331,4.631,3.433,-1.32,22081.0,204.0,204.0,204.0,0.0
0.085,5.35,-0.216,6.453,6.495,5.064,3.754,-1.383,5.097,3.778,-1.392,22081.0,22.0,47.0,204.0,0.0
