timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.084,5.254,-0.149,14.54,14.592,12.323,7.41,-2.156,12.367,7.436,-2.164,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.142,14.529,14.521,12.325,7.411,-2.063,12.318,7.407,-2.061,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.102,14.557,14.601,12.41,7.462,-1.482,12.448,7.485,-1.486,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.095,14.622,14.642,12.474,7.5,-1.394,12.491,7.511,-1.396,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.137,14.521,14.546,12.328,7.413,-1.984,12.35,7.426,-1.987,22081.0,204.0,1.0,0.0,0.0
0.084,5.254,-0.131,14.515,14.506,12.333,7.415,-1.902,12.324,7.41,-1.901,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.088,15.414,15.378,13.159,7.912,-1.358,13.128,7.893,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.084,16.197,16.147,13.832,8.317,-1.355,13.789,8.291,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.077,17.414,17.488,14.879,8.947,-1.347,14.942,8.984,-1.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.071,18.855,18.921,16.118,9.691,-1.34,16.174,9.725,-1.345,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.066,19.155,19.134,16.38,9.849,-1.264,16.363,9.838,-1.263,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.06,20.33,20.358,17.392,10.457,-1.214,17.416,10.472,-1.215,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.198,14.671,14.587,12.327,7.412,-2.888,12.256,7.369,-2.871,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.188,14.641,14.685,12.327,7.412,-2.738,12.363,7.434,-2.746,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.252,14.89,14.904,12.357,7.43,-3.72,12.368,7.436,-3.723,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.241,14.817,14.897,12.33,7.414,-3.541,12.397,7.454,-3.561,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.18,14.629,14.631,12.334,7.416,-2.624,12.335,7.417,-2.625,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.172,14.595,14.565,12.325,7.41,-2.493,12.299,7.395,-2.488,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.231,14.805,14.796,12.351,7.427,-3.388,12.344,7.422,-3.386,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.225,14.78,14.777,12.347,7.424,-3.299,12.345,7.423,-3.298,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.164,14.574,14.441,12.323,7.41,-2.375,12.21,7.342,-2.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.155,14.553,14.509,12.323,7.409,-2.249,12.285,7.387,-2.242,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.216,14.738,14.79,12.337,7.418,-3.158,12.381,7.444,-3.169,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.209,14.708,14.763,12.331,7.415,-3.05,12.377,7.442,-3.062,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.124,14.513,14.512,12.32,7.458,-1.797,12.319,7.458,-1.797,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.119,14.514,14.497,12.328,7.463,-1.725,12.314,7.455,-1.723,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.113,14.521,14.454,12.342,7.472,-1.641,12.285,7.437,-1.634,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.106,14.538,14.583,12.366,7.486,-1.544,12.404,7.509,-1.549,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.149,14.542,14.546,12.302,7.448,-2.156,12.306,7.45,-2.157,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.142,14.53,14.508,12.304,7.449,-2.063,12.286,7.438,-2.06,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.102,14.558,14.621,12.389,7.5,-1.482,12.442,7.533,-1.488,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.095,14.623,14.638,12.452,7.539,-1.394,12.465,7.546,-1.396,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.137,14.523,14.521,12.307,7.451,-1.984,12.306,7.45,-1.984,22081.0,204.0,1.0,0.0,0.0
0.084,5.257,-0.131,14.517,14.515,12.312,7.453,-1.902,12.31,7.452,-1.902,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.088,15.414,15.417,13.135,7.952,-1.358,13.137,7.953,-1.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.084,16.197,16.096,13.807,8.359,-1.355,13.721,8.306,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.077,17.414,17.417,14.852,8.991,-1.347,14.855,8.993,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.071,18.855,18.941,16.089,9.74,-1.34,16.162,9.784,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.066,19.158,19.125,16.353,9.9,-1.264,16.325,9.883,-1.262,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.06,20.33,20.335,17.36,10.51,-1.214,17.365,10.513,-1.214,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.198,14.673,14.633,12.306,7.45,-2.888,12.273,7.43,-2.88,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.188,14.643,14.702,12.306,7.45,-2.738,12.355,7.48,-2.749,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.252,14.893,14.895,12.336,7.468,-3.72,12.338,7.47,-3.721,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.241,14.819,14.933,12.309,7.452,-3.542,12.404,7.509,-3.569,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.18,14.631,14.632,12.313,7.454,-2.625,12.314,7.455,-2.625,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.172,14.597,14.593,12.304,7.449,-2.493,12.3,7.446,-2.493,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.231,14.807,14.847,12.33,7.465,-3.389,12.364,7.485,-3.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.225,14.782,14.739,12.326,7.462,-3.299,12.291,7.441,-3.29,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.164,14.576,14.424,12.302,7.448,-2.376,12.174,7.37,-2.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.155,14.555,14.559,12.302,7.447,-2.249,12.305,7.449,-2.25,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.216,14.74,14.75,12.317,7.456,-3.158,12.325,7.461,-3.16,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.209,14.71,14.777,12.31,7.453,-3.051,12.366,7.486,-3.065,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.124,14.515,14.552,12.299,7.496,-1.798,12.33,7.516,-1.802,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.119,14.516,14.538,12.307,7.501,-1.725,12.326,7.513,-1.728,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.113,14.522,14.418,12.321,7.51,-1.642,12.232,7.456,-1.63,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.106,14.54,14.599,12.345,7.525,-1.544,12.395,7.555,-1.551,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.149,14.544,14.621,12.281,7.486,-2.157,12.347,7.526,-2.168,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.142,14.532,14.513,12.283,7.487,-2.063,12.267,7.477,-2.06,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.102,14.56,14.641,12.368,7.539,-1.482,12.437,7.58,-1.49,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.095,14.625,14.679,12.431,7.577,-1.394,12.477,7.605,-1.4,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.137,14.525,14.546,12.286,7.489,-1.984,12.304,7.5,-1.987,22081.0,204.0,1.0,0.0,0.0
0.084,5.26,-0.131,14.519,14.477,12.291,7.491,-1.902,12.255,7.47,-1.897,22081.0,6.0,6.0,6.0,0.0
0.084,5.26,-0.088,15.414,15.371,13.111,7.991,-1.358,13.074,7.969,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.084,16.197,16.156,13.782,8.4,-1.355,13.747,8.379,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.077,17.505,17.544,14.902,9.083,-1.354,14.936,9.104,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.071,18.855,18.963,16.06,9.789,-1.34,16.151,9.844,-1.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.066,19.161,19.129,16.326,9.951,-1.265,16.298,9.934,-1.263,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.06,20.33,20.352,17.328,10.562,-1.214,17.347,10.573,-1.215,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.198,14.675,14.599,12.285,7.488,-2.888,12.222,7.449,-2.873,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.188,14.645,14.707,12.285,7.488,-2.738,12.336,7.519,-2.75,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.252,14.895,14.838,12.315,7.506,-3.721,12.268,7.478,-3.707,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.241,14.821,14.893,12.288,7.49,-3.542,12.348,7.526,-3.559,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.18,14.633,14.635,12.292,7.492,-2.625,12.294,7.494,-2.626,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.172,14.599,14.604,12.283,7.487,-2.494,12.287,7.489,-2.495,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.231,14.809,14.792,12.309,7.503,-3.389,12.296,7.495,-3.385,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.225,14.784,14.767,12.305,7.5,-3.3,12.291,7.492,-3.296,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.164,14.578,14.432,12.281,7.486,-2.376,12.159,7.411,-2.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.155,14.557,14.46,12.281,7.485,-2.249,12.199,7.435,-2.234,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.216,14.742,14.792,12.296,7.494,-3.159,12.337,7.52,-3.169,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.209,14.712,14.717,12.289,7.491,-3.051,12.293,7.493,-3.052,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.124,14.517,14.478,12.278,7.534,-1.798,12.245,7.514,-1.793,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.119,14.518,14.562,12.286,7.54,-1.725,12.324,7.563,-1.731,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.113,14.524,14.462,12.3,7.548,-1.642,12.247,7.516,-1.635,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.106,14.542,14.581,12.324,7.563,-1.545,12.357,7.583,-1.549,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.149,14.546,14.552,12.26,7.524,-2.157,12.266,7.527,-2.158,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.142,14.534,14.549,12.262,7.525,-2.063,12.275,7.533,-2.065,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.102,14.562,14.633,12.347,7.577,-1.482,12.407,7.614,-1.49,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.095,14.626,14.594,12.409,7.615,-1.395,12.382,7.599,-1.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.137,14.527,14.508,12.265,7.527,-1.984,12.25,7.517,-1.982,22081.0,204.0,1.0,0.0,0.0
0.084,5.263,-0.131,14.521,14.446,12.27,7.529,-1.903,12.206,7.49,-1.893,22081.0,6.0,6.0,6.0,0.0
0.084,5.263,-0.088,15.414,15.404,13.087,8.031,-1.358,13.078,8.025,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.084,16.197,16.094,13.757,8.442,-1.355,13.669,8.388,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.077,17.513,17.605,14.882,9.133,-1.355,14.96,9.18,-1.362,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.071,18.856,18.916,16.03,9.837,-1.34,16.082,9.869,-1.344,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.066,19.164,19.162,16.298,10.002,-1.265,16.297,10.001,-1.265,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.06,20.33,20.273,17.296,10.614,-1.214,17.248,10.584,-1.21,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.198,14.677,14.601,12.265,7.526,-2.889,12.202,7.488,-2.874,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.188,14.647,14.695,12.264,7.526,-2.739,12.304,7.55,-2.748,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.252,14.898,14.859,12.295,7.545,-3.722,12.263,7.526,-3.712,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.241,14.823,14.91,12.267,7.528,-3.543,12.34,7.573,-3.564,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.18,14.635,14.668,12.271,7.53,-2.625,12.299,7.548,-2.632,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.172,14.601,14.575,12.262,7.525,-2.494,12.24,7.511,-2.49,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.231,14.811,14.787,12.288,7.541,-3.39,12.268,7.529,-3.384,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.225,14.786,14.786,12.285,7.539,-3.3,12.285,7.539,-3.3,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.164,14.58,14.486,12.261,7.524,-2.376,12.182,7.476,-2.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.155,14.559,14.477,12.26,7.523,-2.25,12.191,7.481,-2.237,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.216,14.744,14.803,12.275,7.533,-3.159,12.324,7.563,-3.172,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.209,14.714,14.773,12.269,7.529,-3.052,12.317,7.559,-3.064,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.124,14.519,14.586,12.257,7.573,-1.798,12.313,7.607,-1.806,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.119,14.52,14.504,12.265,7.578,-1.726,12.252,7.569,-1.724,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.113,14.526,14.437,12.279,7.586,-1.642,12.203,7.539,-1.632,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.106,14.544,14.565,12.303,7.601,-1.545,12.321,7.612,-1.547,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.149,14.548,14.59,12.239,7.562,-2.157,12.275,7.584,-2.164,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.142,14.537,14.5,12.241,7.563,-2.064,12.211,7.544,-2.058,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.102,14.564,14.612,12.326,7.615,-1.483,12.366,7.64,-1.487,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.095,14.628,14.576,12.388,7.654,-1.395,12.344,7.626,-1.39,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.137,14.529,14.5,12.244,7.565,-1.985,12.22,7.55,-1.981,22081.0,204.0,1.0,0.0,0.0
0.084,5.266,-0.131,14.523,14.476,12.249,7.568,-1.903,12.209,7.543,-1.897,22081.0,6.0,6.0,6.0,0.0
0.084,5.266,-0.088,15.414,15.354,13.063,8.07,-1.358,13.011,8.039,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.084,16.197,16.126,13.731,8.484,-1.355,13.671,8.446,-1.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.077,17.446,17.509,14.798,9.142,-1.35,14.851,9.175,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.071,18.856,18.94,16.001,9.886,-1.34,16.072,9.93,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.066,19.168,19.132,16.271,10.053,-1.265,16.241,10.034,-1.263,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.06,20.33,20.36,17.264,10.666,-1.214,17.29,10.682,-1.216,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.198,14.679,14.559,12.244,7.564,-2.889,12.143,7.502,-2.866,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.188,14.649,14.696,12.243,7.564,-2.739,12.282,7.588,-2.748,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.252,14.9,14.824,12.274,7.583,-3.722,12.211,7.544,-3.703,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.241,14.825,14.914,12.246,7.566,-3.543,12.32,7.612,-3.565,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.18,14.637,14.688,12.25,7.568,-2.626,12.293,7.595,-2.635,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.172,14.603,14.615,12.241,7.563,-2.494,12.251,7.569,-2.497,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.231,14.813,14.753,12.267,7.579,-3.39,12.218,7.548,-3.376,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.225,14.788,14.759,12.263,7.576,-3.3,12.239,7.562,-3.294,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.164,14.582,14.444,12.24,7.562,-2.377,12.124,7.49,-2.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.155,14.561,14.512,12.239,7.562,-2.25,12.197,7.536,-2.242,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.216,14.746,14.718,12.254,7.571,-3.16,12.23,7.556,-3.154,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.209,14.717,14.76,12.248,7.567,-3.052,12.284,7.589,-3.061,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.124,14.521,14.519,12.236,7.611,-1.798,12.234,7.609,-1.798,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.119,14.522,14.552,12.244,7.616,-1.726,12.269,7.631,-1.729,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.113,14.529,14.42,12.258,7.624,-1.642,12.166,7.567,-1.63,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.106,14.546,14.598,12.282,7.639,-1.545,12.325,7.666,-1.551,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.149,14.55,14.541,12.219,7.6,-2.158,12.211,7.595,-2.156,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.142,14.539,14.589,12.22,7.601,-2.064,12.263,7.627,-2.071,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.102,14.566,14.629,12.305,7.653,-1.483,12.358,7.686,-1.489,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.095,14.63,14.597,12.366,7.692,-1.395,12.339,7.675,-1.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.137,14.531,14.544,12.223,7.603,-1.985,12.234,7.609,-1.987,22081.0,204.0,1.0,0.0,0.0
0.084,5.269,-0.131,14.525,14.501,12.228,7.606,-1.903,12.207,7.593,-1.9,22081.0,6.0,6.0,6.0,0.0
0.084,5.269,-0.088,15.415,15.323,13.038,8.11,-1.358,12.961,8.062,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.084,16.197,16.165,13.706,8.525,-1.355,13.678,8.508,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.077,17.447,17.455,14.77,9.187,-1.35,14.777,9.191,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.071,18.856,18.899,15.971,9.934,-1.34,16.008,9.957,-1.343,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.066,19.171,19.165,16.244,10.104,-1.265,16.239,10.1,-1.265,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.06,20.389,20.423,17.282,10.749,-1.217,17.311,10.768,-1.219,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.198,14.681,14.577,12.223,7.603,-2.89,12.136,7.548,-2.869,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.188,14.652,14.749,12.222,7.602,-2.739,12.303,7.652,-2.758,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.252,14.903,14.826,12.254,7.622,-3.723,12.19,7.582,-3.704,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.241,14.827,14.955,12.226,7.604,-3.544,12.331,7.67,-3.574,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.18,14.639,14.64,12.229,7.606,-2.626,12.23,7.607,-2.626,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.172,14.606,14.624,12.22,7.601,-2.495,12.235,7.61,-2.498,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.231,14.815,14.801,12.246,7.617,-3.391,12.235,7.61,-3.387,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.225,14.788,14.777,12.241,7.614,-3.301,12.231,7.608,-3.298,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.164,14.584,14.408,12.219,7.6,-2.377,12.071,7.508,-2.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.155,14.564,14.462,12.218,7.6,-2.25,12.133,7.547,-2.235,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.216,14.749,14.776,12.233,7.609,-3.16,12.255,7.623,-3.166,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.209,14.719,14.796,12.227,7.605,-3.053,12.291,7.645,-3.069,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.124,14.524,14.58,12.215,7.649,-1.799,12.262,7.678,-1.806,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.119,14.525,14.583,12.223,7.654,-1.726,12.272,7.685,-1.733,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.113,14.531,14.474,12.237,7.663,-1.643,12.189,7.633,-1.636,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.106,14.548,14.523,12.261,7.677,-1.545,12.24,7.664,-1.543,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.149,14.553,14.587,12.198,7.638,-2.158,12.227,7.656,-2.163,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.142,14.541,14.556,12.199,7.639,-2.064,12.212,7.647,-2.066,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.102,14.569,14.595,12.283,7.692,-1.483,12.306,7.706,-1.486,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.095,14.632,14.634,12.345,7.73,-1.395,12.346,7.731,-1.395,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.137,14.534,14.569,12.202,7.641,-1.985,12.232,7.66,-1.99,22081.0,204.0,1.0,0.0,0.0
0.084,5.272,-0.131,14.528,14.496,12.207,7.644,-1.904,12.18,7.627,-1.899,22081.0,6.0,6.0,6.0,0.0
0.084,5.272,-0.088,15.415,15.336,13.014,8.149,-1.358,12.947,8.107,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.084,16.198,16.128,13.68,8.566,-1.355,13.621,8.53,-1.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.077,17.447,17.522,14.743,9.232,-1.35,14.806,9.272,-1.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.071,18.856,18.888,15.941,9.982,-1.34,15.968,9.999,-1.342,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.066,19.179,19.147,16.219,10.156,-1.266,16.193,10.14,-1.264,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.06,20.389,20.392,17.249,10.801,-1.217,17.252,10.803,-1.217,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.198,14.684,14.577,12.202,7.641,-2.89,12.113,7.585,-2.869,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.188,14.654,14.737,12.201,7.64,-2.74,12.27,7.684,-2.756,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.252,14.906,14.887,12.233,7.66,-3.724,12.218,7.651,-3.719,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.241,14.83,14.926,12.205,7.642,-3.544,12.283,7.692,-3.567,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.18,14.642,14.612,12.208,7.645,-2.627,12.183,7.629,-2.621,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.172,14.608,14.593,12.199,7.639,-2.495,12.186,7.631,-2.493,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.231,14.818,14.789,12.225,7.655,-3.391,12.202,7.641,-3.385,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.225,14.79,14.776,12.219,7.652,-3.301,12.207,7.644,-3.298,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.164,14.587,14.447,12.198,7.638,-2.377,12.081,7.565,-2.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.155,14.566,14.507,12.197,7.638,-2.251,12.147,7.607,-2.242,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.216,14.751,14.803,12.212,7.647,-3.161,12.255,7.674,-3.172,22081.0,204.0,204.0,204.0,0.0
0.084,5.272,-0.209,14.721,14.743,12.206,7.643,-3.053,12.224,7.655,-3.058,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.124,14.526,14.566,12.194,7.687,-1.799,12.227,7.708,-1.804,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.119,14.527,14.546,12.202,7.692,-1.727,12.217,7.702,-1.729,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.113,14.534,14.45,12.216,7.701,-1.643,12.146,7.657,-1.633,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.106,14.551,14.584,12.239,7.716,-1.546,12.268,7.733,-1.549,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.149,14.555,14.635,12.177,7.676,-2.158,12.244,7.718,-2.17,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.142,14.544,14.519,12.179,7.677,-2.065,12.158,7.664,-2.061,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.102,14.571,14.644,12.262,7.73,-1.483,12.324,7.769,-1.491,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.095,14.634,14.661,12.323,7.769,-1.395,12.346,7.783,-1.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.137,14.536,14.536,12.181,7.679,-1.986,12.181,7.679,-1.986,22081.0,204.0,1.0,0.0,0.0
0.084,5.275,-0.131,14.53,14.457,12.186,7.682,-1.904,12.124,7.643,-1.894,22081.0,6.0,6.0,6.0,0.0
0.084,5.275,-0.088,15.415,15.372,12.989,8.188,-1.358,12.953,8.165,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.084,16.197,16.122,13.654,8.607,-1.355,13.59,8.567,-1.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.077,17.447,17.557,14.715,9.276,-1.35,14.808,9.335,-1.358,22081.0,204.0,204.0,204.0,0.0
