timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.084,5.29,-0.119,20.04,20.069,16.694,10.879,-2.385,22081.0,204.0,204.0,204.0,0.0,16.671,10.864,2.618
0.084,5.29,-0.113,20.026,19.892,16.559,10.791,-2.249,22081.0,204.0,204.0,204.0,0.0,16.67,10.863,2.736
0.084,5.29,-0.106,20.012,20.101,16.746,10.913,-2.135,22081.0,204.0,204.0,204.0,0.0,16.671,10.864,2.874
0.084,5.29,-0.149,20.127,20.142,16.688,10.875,-2.987,22081.0,204.0,204.0,204.0,0.0,16.676,10.868,2.015
0.084,5.29,-0.142,20.106,20.118,16.684,10.873,-2.856,22081.0,204.0,204.0,204.0,0.0,16.674,10.866,2.146
0.084,5.29,-0.102,20.006,20.059,16.718,10.895,-2.042,22081.0,6.0,6.0,6.0,0.0,16.674,10.866,2.964
0.084,5.29,-0.095,20.0,20.041,16.714,10.892,-1.911,22081.0,6.0,6.0,6.0,0.0,16.68,10.87,3.093
0.084,5.29,-0.137,20.09,20.045,16.636,10.841,-2.738,22081.0,204.0,204.0,204.0,0.0,16.674,10.866,2.256
0.084,5.29,-0.131,20.082,20.037,16.642,10.845,-2.625,22081.0,204.0,204.0,204.0,0.0,16.68,10.87,2.369
0.084,5.29,-0.088,20.002,20.003,16.694,10.879,-1.762,22081.0,6.0,6.0,6.0,0.0,16.693,10.878,3.238
0.084,5.29,-0.084,20.009,19.923,16.633,10.839,-1.666,22081.0,6.0,6.0,6.0,0.0,16.705,10.886,3.327
0.084,5.29,-0.077,20.032,20.062,16.757,10.92,-1.552,22081.0,6.0,6.0,6.0,0.0,16.733,10.904,3.45
0.084,5.29,-0.071,20.089,20.158,16.846,10.978,-1.433,22081.0,6.0,6.0,6.0,0.0,16.788,10.94,3.572
0.084,5.29,-0.066,20.658,20.658,17.27,11.254,-1.363,22081.0,204.0,204.0,204.0,0.0,17.269,11.254,3.637
0.084,5.29,-0.06,23.151,23.118,19.334,12.599,-1.38,22081.0,204.0,204.0,204.0,0.0,19.361,12.617,3.6180000000000003
0.084,5.29,-0.188,20.362,20.412,16.8,10.948,-3.817,22081.0,204.0,204.0,204.0,0.0,16.759,10.921,1.193
0.084,5.29,-0.18,20.242,20.266,16.704,10.885,-3.636,22081.0,204.0,204.0,204.0,0.0,16.684,10.872,1.3690000000000002
0.084,5.29,-0.172,20.227,20.248,16.714,10.892,-3.459,22081.0,204.0,204.0,204.0,0.0,16.697,10.881,1.545
0.084,5.29,-0.164,20.196,20.063,16.584,10.808,-3.27,22081.0,204.0,204.0,204.0,0.0,16.694,10.879,1.7080000000000002
0.084,5.29,-0.155,20.154,20.095,16.633,10.839,-3.105,22081.0,204.0,204.0,204.0,0.0,16.682,10.871,1.8860000000000001
0.084,5.293,-0.124,20.068,20.099,16.677,10.939,-2.489,22081.0,204.0,204.0,204.0,0.0,16.651,10.923,2.515
0.084,5.293,-0.119,20.047,20.064,16.658,10.927,-2.385,22081.0,204.0,204.0,204.0,0.0,16.643,10.918,2.617
0.084,5.293,-0.113,20.032,19.972,16.592,10.884,-2.258,22081.0,204.0,204.0,204.0,0.0,16.643,10.917,2.735
0.084,5.293,-0.106,20.019,20.082,16.696,10.952,-2.133,22081.0,204.0,204.0,204.0,0.0,16.644,10.918,2.874
0.084,5.293,-0.149,20.134,20.163,16.673,10.937,-2.99,22081.0,204.0,204.0,204.0,0.0,16.649,10.921,2.014
0.084,5.293,-0.142,20.113,20.137,16.667,10.933,-2.859,22081.0,204.0,204.0,204.0,0.0,16.647,10.92,2.145
0.084,5.293,-0.102,20.012,20.034,16.664,10.931,-2.039,22081.0,6.0,6.0,6.0,0.0,16.646,10.92,2.963
0.084,5.293,-0.095,20.007,20.02,16.664,10.931,-1.909,22081.0,6.0,6.0,6.0,0.0,16.653,10.924,3.092
0.084,5.293,-0.137,20.097,20.085,16.637,10.914,-2.744,22081.0,204.0,204.0,204.0,0.0,16.646,10.92,2.255
0.084,5.293,-0.131,20.081,20.066,16.634,10.911,-2.629,22081.0,204.0,204.0,204.0,0.0,16.646,10.919,2.369
0.084,5.293,-0.088,20.009,20.01,16.666,10.933,-1.763,22081.0,6.0,6.0,6.0,0.0,16.665,10.932,3.238
0.084,5.293,-0.084,20.016,19.922,16.599,10.889,-1.666,22081.0,6.0,6.0,6.0,0.0,16.678,10.94,3.326
0.084,5.293,-0.077,20.04,20.092,16.749,10.987,-1.554,22081.0,6.0,6.0,6.0,0.0,16.706,10.959,3.45
0.084,5.293,-0.071,20.098,20.21,16.856,11.057,-1.436,22081.0,6.0,6.0,6.0,0.0,16.762,10.996,3.572
0.084,5.293,-0.066,20.746,20.757,17.318,11.36,-1.37,22081.0,204.0,204.0,204.0,0.0,17.309,11.354,3.6310000000000002
0.084,5.293,-0.188,20.375,20.445,16.793,11.016,-3.823,22081.0,204.0,204.0,204.0,0.0,16.736,10.978,1.19
0.084,5.293,-0.18,20.254,20.295,16.695,10.951,-3.641,22081.0,204.0,204.0,204.0,0.0,16.66,10.929,1.367
0.084,5.293,-0.172,20.23,20.204,16.645,10.919,-3.451,22081.0,72.0,204.0,204.0,0.0,16.667,10.933,1.544
0.084,5.293,-0.164,20.203,19.995,16.495,10.821,-3.259,22081.0,204.0,204.0,204.0,0.0,16.667,10.933,1.7069999999999999
0.084,5.293,-0.155,20.16,20.066,16.577,10.874,-3.101,22081.0,204.0,204.0,204.0,0.0,16.655,10.925,1.8849999999999998
0.084,5.296,-0.124,20.07,20.067,16.617,10.972,-2.485,22081.0,204.0,204.0,204.0,0.0,16.62,10.974,2.514
0.084,5.296,-0.119,20.056,20.06,16.622,10.975,-2.384,22081.0,204.0,204.0,204.0,0.0,16.618,10.973,2.616
0.084,5.296,-0.113,20.042,19.943,16.535,10.918,-2.254,22081.0,204.0,204.0,204.0,0.0,16.617,10.972,2.734
0.084,5.296,-0.106,20.028,20.022,16.614,10.97,-2.127,22081.0,204.0,204.0,204.0,0.0,16.619,10.974,2.873
0.084,5.296,-0.149,20.144,20.191,16.663,11.003,-2.994,22081.0,204.0,204.0,204.0,0.0,16.624,10.977,2.013
0.084,5.296,-0.142,20.122,20.186,16.674,11.01,-2.866,22081.0,204.0,204.0,204.0,0.0,16.621,10.975,2.143
0.084,5.296,-0.102,20.022,20.041,16.637,10.986,-2.04,22081.0,6.0,6.0,6.0,0.0,16.622,10.975,2.962
0.084,5.296,-0.095,20.018,20.008,16.621,10.975,-1.908,22081.0,6.0,6.0,6.0,0.0,16.629,10.98,3.091
0.084,5.296,-0.137,20.106,20.111,16.625,10.978,-2.747,22081.0,204.0,204.0,204.0,0.0,16.621,10.975,2.254
0.084,5.296,-0.131,20.089,20.03,16.571,10.942,-2.625,22081.0,204.0,204.0,204.0,0.0,16.62,10.974,2.368
0.084,5.296,-0.088,20.02,19.928,16.566,10.938,-1.755,22081.0,6.0,6.0,6.0,0.0,16.642,10.989,3.237
0.084,5.296,-0.084,20.027,19.977,16.612,10.969,-1.671,22081.0,6.0,6.0,6.0,0.0,16.654,10.997,3.325
0.084,5.296,-0.077,20.051,20.114,16.735,11.05,-1.556,22081.0,6.0,6.0,6.0,0.0,16.682,11.015,3.449
0.084,5.296,-0.071,20.109,20.192,16.807,11.098,-1.435,22081.0,204.0,204.0,204.0,0.0,16.738,11.052,3.5709999999999997
0.084,5.296,-0.066,20.915,20.935,17.432,11.511,-1.382,22081.0,204.0,204.0,204.0,0.0,17.416,11.5,3.62
0.084,5.296,-0.188,20.389,20.431,16.749,11.059,-3.82,22081.0,204.0,204.0,204.0,0.0,16.715,11.037,1.1880000000000002
0.084,5.296,-0.18,20.262,20.281,16.65,10.994,-3.638,22081.0,204.0,204.0,204.0,0.0,16.634,10.983,1.3650000000000002
0.084,5.296,-0.172,20.241,20.171,16.585,10.951,-3.446,22081.0,72.0,204.0,204.0,0.0,16.643,10.989,1.5419999999999998
0.084,5.296,-0.164,20.214,20.076,16.529,10.914,-3.272,22081.0,204.0,204.0,204.0,0.0,16.643,10.989,1.706
0.084,5.296,-0.155,20.17,20.105,16.576,10.945,-3.107,22081.0,204.0,204.0,204.0,0.0,16.63,10.981,1.883
0.084,5.299,-0.124,20.083,20.083,16.597,11.031,-2.487,22081.0,204.0,204.0,204.0,0.0,16.597,11.031,2.513
0.084,5.299,-0.119,20.067,20.082,16.606,11.037,-2.387,22081.0,204.0,204.0,204.0,0.0,16.594,11.029,2.615
0.084,5.299,-0.113,20.053,20.01,16.558,11.005,-2.262,22081.0,204.0,204.0,204.0,0.0,16.594,11.029,2.733
0.084,5.299,-0.106,20.04,20.055,16.608,11.038,-2.13,22081.0,204.0,204.0,204.0,0.0,16.595,11.03,2.871
0.084,5.299,-0.149,20.157,20.244,16.674,11.082,-3.002,22081.0,204.0,204.0,204.0,0.0,16.602,11.034,2.011
0.084,5.299,-0.142,20.134,20.196,16.649,11.066,-2.867,22081.0,204.0,204.0,204.0,0.0,16.598,11.032,2.142
0.084,5.299,-0.102,20.034,20.092,16.646,11.064,-2.045,22081.0,6.0,6.0,6.0,0.0,16.598,11.032,2.961
0.084,5.299,-0.095,20.029,19.984,16.567,11.011,-1.905,22081.0,6.0,6.0,6.0,0.0,16.605,11.036,3.09
0.084,5.299,-0.137,20.117,20.146,16.621,11.047,-2.752,22081.0,204.0,204.0,204.0,0.0,16.597,11.031,2.252
0.084,5.299,-0.131,20.101,20.04,16.546,10.997,-2.626,22081.0,204.0,204.0,204.0,0.0,16.596,11.031,2.366
0.084,5.299,-0.088,20.032,19.965,16.563,11.009,-1.759,22081.0,6.0,6.0,6.0,0.0,16.619,11.045,3.2359999999999998
0.084,5.299,-0.084,20.04,19.931,16.541,10.994,-1.667,22081.0,6.0,6.0,6.0,0.0,16.632,11.054,3.324
0.084,5.299,-0.077,20.065,20.165,16.744,11.129,-1.56,22081.0,6.0,6.0,6.0,0.0,16.66,11.073,3.448
0.084,5.299,-0.071,20.127,20.229,16.805,11.169,-1.438,22081.0,204.0,204.0,204.0,0.0,16.72,11.113,3.569
0.084,5.299,-0.188,20.413,20.453,16.734,11.122,-3.824,22081.0,204.0,204.0,204.0,0.0,16.701,11.1,1.1829999999999998
0.084,5.299,-0.18,20.274,20.28,16.616,11.043,-3.638,22081.0,204.0,204.0,204.0,0.0,16.611,11.04,1.363
0.084,5.299,-0.172,20.253,20.263,16.627,11.051,-3.461,22081.0,72.0,204.0,204.0,0.0,16.619,11.046,1.541
0.084,5.299,-0.164,20.222,20.13,16.54,10.993,-3.281,22081.0,72.0,204.0,204.0,0.0,16.616,11.044,1.7040000000000002
0.084,5.299,-0.155,20.178,20.11,16.547,10.998,-3.107,22081.0,72.0,204.0,204.0,0.0,16.603,11.035,1.8820000000000001
0.084,5.302,-0.124,20.097,20.128,16.6,11.106,-2.493,22081.0,204.0,204.0,204.0,0.0,16.575,11.089,2.511
0.084,5.302,-0.119,20.085,20.05,16.546,11.069,-2.383,22081.0,204.0,204.0,204.0,0.0,16.576,11.089,2.613
0.084,5.302,-0.113,20.07,19.996,16.513,11.047,-2.26,22081.0,204.0,204.0,204.0,0.0,16.575,11.088,2.731
0.084,5.302,-0.106,20.058,20.102,16.613,11.114,-2.135,22081.0,204.0,204.0,204.0,0.0,16.577,11.09,2.869
0.084,5.302,-0.149,20.169,20.187,16.593,11.101,-2.994,22081.0,72.0,204.0,204.0,0.0,16.578,11.091,2.009
0.084,5.302,-0.142,20.146,20.218,16.634,11.128,-2.87,22081.0,72.0,204.0,204.0,0.0,16.575,11.088,2.14
0.084,5.302,-0.102,20.053,20.142,16.654,11.142,-2.05,22081.0,204.0,204.0,204.0,0.0,16.581,11.092,2.959
0.084,5.302,-0.095,20.05,20.027,16.569,11.085,-1.91,22081.0,204.0,204.0,204.0,0.0,16.589,11.098,3.088
0.084,5.302,-0.137,20.133,20.196,16.628,11.124,-2.759,22081.0,204.0,204.0,204.0,0.0,16.577,11.09,2.25
0.084,5.302,-0.131,20.117,20.143,16.597,11.104,-2.639,22081.0,204.0,204.0,204.0,0.0,16.576,11.089,2.364
0.084,5.302,-0.088,20.054,20.074,16.62,11.119,-1.768,22081.0,204.0,204.0,204.0,0.0,16.603,11.108,3.234
0.084,5.302,-0.084,20.062,19.925,16.503,11.04,-1.666,22081.0,204.0,204.0,204.0,0.0,16.616,11.116,3.322
0.084,5.302,-0.077,20.085,20.175,16.718,11.184,-1.561,22081.0,204.0,204.0,204.0,0.0,16.644,11.135,3.4459999999999997
0.084,5.302,-0.071,20.156,20.202,16.748,11.204,-1.436,22081.0,204.0,204.0,204.0,0.0,16.711,11.179,3.567
0.084,5.302,-0.188,20.451,20.493,16.732,11.194,-3.832,22081.0,204.0,204.0,204.0,0.0,16.698,11.171,1.1760000000000002
0.084,5.302,-0.18,20.298,20.286,16.587,11.097,-3.639,22081.0,204.0,204.0,204.0,0.0,16.597,11.103,1.359
0.084,5.302,-0.172,20.275,20.259,16.591,11.099,-3.461,22081.0,204.0,204.0,204.0,0.0,16.604,11.108,1.537
0.084,5.302,-0.164,20.222,20.045,16.438,10.997,-3.267,22081.0,204.0,1.0,0.0,0.0,16.583,11.094,1.7040000000000002
0.084,5.302,-0.155,20.196,20.14,16.539,11.064,-3.112,22081.0,72.0,204.0,204.0,0.0,16.585,11.095,1.879
0.084,5.305,-0.124,20.119,20.17,16.602,11.179,-2.498,22081.0,204.0,204.0,204.0,0.0,16.56,11.151,2.508
0.084,5.305,-0.119,20.106,20.15,16.596,11.175,-2.395,22081.0,204.0,204.0,204.0,0.0,16.559,11.15,2.61
0.084,5.305,-0.113,20.092,20.017,16.497,11.109,-2.263,22081.0,204.0,204.0,204.0,0.0,16.559,11.151,2.729
0.084,5.305,-0.106,20.081,20.129,16.602,11.179,-2.138,22081.0,204.0,204.0,204.0,0.0,16.562,11.153,2.867
0.084,5.305,-0.149,20.191,20.202,16.572,11.159,-2.996,22081.0,72.0,204.0,204.0,0.0,16.563,11.153,2.006
0.084,5.305,-0.142,20.168,20.189,16.577,11.162,-2.866,22081.0,72.0,204.0,204.0,0.0,16.56,11.151,2.137
0.084,5.305,-0.102,20.08,20.109,16.593,11.173,-2.047,22081.0,204.0,204.0,204.0,0.0,16.569,11.157,2.956
0.084,5.305,-0.095,20.083,20.131,16.622,11.193,-1.919,22081.0,204.0,204.0,204.0,0.0,16.582,11.166,3.085
0.084,5.305,-0.137,20.156,20.216,16.611,11.185,-2.761,22081.0,204.0,204.0,204.0,0.0,16.562,11.152,2.247
0.084,5.305,-0.131,20.139,20.076,16.509,11.117,-2.631,22081.0,204.0,204.0,204.0,0.0,16.561,11.152,2.361
0.084,5.305,-0.088,20.092,20.037,16.556,11.148,-1.765,22081.0,204.0,204.0,204.0,0.0,16.601,11.179,3.23
0.084,5.305,-0.084,20.102,20.047,16.57,11.158,-1.677,22081.0,204.0,204.0,204.0,0.0,16.616,11.189,3.319
0.084,5.305,-0.077,20.128,20.174,16.684,11.234,-1.561,22081.0,204.0,204.0,204.0,0.0,16.646,11.209,3.443
0.084,5.305,-0.18,20.339,20.312,16.575,11.161,-3.644,22081.0,204.0,204.0,204.0,0.0,16.597,11.176,1.351
0.084,5.305,-0.172,20.29,20.255,16.554,11.147,-3.46,22081.0,204.0,204.0,204.0,0.0,16.582,11.166,1.5339999999999998
0.084,5.305,-0.164,20.229,20.098,16.448,11.075,-3.276,22081.0,204.0,204.0,204.0,0.0,16.555,11.148,1.7029999999999998
0.084,5.305,-0.155,20.22,20.149,16.512,11.119,-3.113,22081.0,72.0,204.0,204.0,0.0,16.57,11.158,1.876
0.084,5.308,-0.124,20.168,20.177,16.574,11.233,-2.499,22081.0,204.0,204.0,204.0,0.0,16.566,11.228,2.502
0.084,5.308,-0.119,20.156,20.153,16.564,11.227,-2.395,22081.0,204.0,204.0,204.0,0.0,16.566,11.228,2.604
0.084,5.308,-0.113,20.144,20.111,16.541,11.211,-2.273,22081.0,204.0,204.0,204.0,0.0,16.568,11.229,2.723
0.084,5.308,-0.106,20.15,20.161,16.595,11.247,-2.141,22081.0,204.0,204.0,204.0,0.0,16.586,11.241,2.86
0.084,5.308,-0.149,20.243,20.292,16.612,11.259,-3.009,22081.0,72.0,204.0,204.0,0.0,16.571,11.231,1.9980000000000002
0.084,5.308,-0.142,20.217,20.222,16.57,11.231,-2.871,22081.0,72.0,204.0,204.0,0.0,16.566,11.228,2.13
0.084,5.308,-0.102,20.164,20.165,16.605,11.255,-2.053,22081.0,204.0,204.0,204.0,0.0,16.605,11.254,2.947
0.084,5.308,-0.137,20.206,20.194,16.559,11.223,-2.759,22081.0,204.0,204.0,204.0,0.0,16.569,11.23,2.24
0.084,5.308,-0.131,20.188,20.196,16.574,11.233,-2.646,22081.0,204.0,204.0,204.0,0.0,16.568,11.229,2.355
0.084,5.308,-0.164,20.36,20.209,16.505,11.186,-3.294,22081.0,72.0,204.0,204.0,0.0,16.628,11.27,1.682
0.084,5.308,-0.155,20.287,20.252,16.563,11.226,-3.129,22081.0,72.0,204.0,204.0,0.0,16.592,11.245,1.8650000000000002
