timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.032,2.015,-0.423,5.019,5.093,-4.193,-1.994,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.132,-1.965,2.938
0.032,2.015,-0.414,5.121,5.122,-4.234,-2.013,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.234,-2.013,2.938
0.032,2.015,-0.403,5.268,5.313,-4.415,-2.099,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.377,-2.081,2.936
0.032,2.018,-0.434,4.903,4.846,-3.964,-1.9,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.011,-1.922,2.936
0.032,2.018,-0.423,5.021,5.109,-4.2,-2.013,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.128,-1.978,2.937
0.032,2.018,-0.414,5.123,5.169,-4.267,-2.045,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.229,-2.026,2.937
0.032,2.018,-0.403,5.269,5.356,-4.444,-2.129,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.372,-2.095,2.936
0.032,2.021,-0.434,4.906,4.856,-3.967,-1.916,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.007,-1.935,2.935
0.032,2.021,-0.423,5.024,5.095,-4.183,-2.02,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.125,-1.992,2.935
0.032,2.021,-0.414,5.126,5.137,-4.234,-2.045,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.225,-2.04,2.936
0.032,2.021,-0.403,5.273,5.33,-4.416,-2.132,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.368,-2.11,2.934
0.032,2.024,-0.434,4.908,4.873,-3.975,-1.934,-2.051,22081.0,204.0,204.0,204.0,0.0,-4.003,-1.948,2.934
0.032,2.024,-0.423,5.027,5.119,-4.197,-2.042,-2.104,22081.0,204.0,204.0,204.0,0.0,-4.121,-2.005,2.934
0.032,2.024,-0.414,5.129,5.195,-4.276,-2.081,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.222,-2.054,2.935
0.032,2.024,-0.403,5.276,5.292,-4.378,-2.13,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.365,-2.124,2.933
0.032,2.027,-0.434,4.911,4.864,-3.962,-1.943,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.0,-1.961,2.933
0.032,2.027,-0.423,5.03,5.065,-4.146,-2.033,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.117,-2.019,2.933
0.032,2.027,-0.414,5.132,5.177,-4.255,-2.086,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.218,-2.068,2.933
0.032,2.027,-0.403,5.28,5.33,-4.403,-2.159,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.362,-2.139,2.931
0.032,2.03,-0.434,4.914,4.851,-3.945,-1.949,-2.042,22081.0,204.0,204.0,204.0,0.0,-3.996,-1.975,2.932
0.032,2.03,-0.423,5.033,5.119,-4.184,-2.067,-2.104,22081.0,204.0,204.0,204.0,0.0,-4.114,-2.033,2.932
0.032,2.03,-0.414,5.135,5.114,-4.196,-2.073,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.214,-2.082,2.932
0.032,2.03,-0.403,5.284,5.357,-4.418,-2.183,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.358,-2.153,2.93
0.032,2.033,-0.434,4.917,4.805,-3.902,-1.943,-2.023,22081.0,204.0,204.0,204.0,0.0,-3.992,-1.988,2.93
0.032,2.033,-0.423,5.036,5.092,-4.155,-2.069,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.11,-2.046,2.931
0.032,2.033,-0.414,5.138,5.117,-4.193,-2.087,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.21,-2.096,2.931
0.032,2.033,-0.403,5.287,5.375,-4.427,-2.204,-2.106,22081.0,204.0,204.0,204.0,0.0,-4.355,-2.168,2.929
0.032,2.036,-0.434,4.92,4.819,-3.907,-1.96,-2.029,22081.0,204.0,204.0,204.0,0.0,-3.989,-2.001,2.929
0.032,2.036,-0.423,5.039,5.176,-4.218,-2.116,-2.127,22081.0,204.0,204.0,204.0,0.0,-4.106,-2.06,2.929
0.032,2.036,-0.414,5.142,5.213,-4.265,-2.14,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.207,-2.11,2.93
0.032,2.036,-0.403,5.291,5.382,-4.426,-2.22,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.351,-2.183,2.927
0.032,2.039,-0.434,4.922,4.855,-3.93,-1.986,-2.043,22081.0,204.0,204.0,204.0,0.0,-3.985,-2.014,2.928
0.032,2.039,-0.423,5.042,5.093,-4.144,-2.094,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.102,-2.073,2.928
0.032,2.039,-0.414,5.145,5.204,-4.251,-2.148,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.203,-2.124,2.928
0.032,2.039,-0.403,5.294,5.372,-4.411,-2.23,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.347,-2.197,2.926
0.032,2.042,-0.434,4.926,4.845,-3.916,-1.994,-2.039,22081.0,204.0,204.0,204.0,0.0,-3.982,-2.028,2.926
0.032,2.042,-0.423,5.045,5.103,-4.146,-2.111,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.098,-2.087,2.927
0.032,2.042,-0.414,5.148,5.213,-4.252,-2.165,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.199,-2.138,2.927
0.032,2.042,-0.403,5.298,5.33,-4.37,-2.225,-2.088,22081.0,204.0,204.0,204.0,0.0,-4.344,-2.212,2.924
0.033,2.045,-0.434,4.933,4.849,-3.913,-2.008,-2.041,22081.0,204.0,204.0,204.0,0.0,-3.981,-2.043,2.923
0.033,2.045,-0.423,5.052,5.151,-4.179,-2.144,-2.117,22081.0,204.0,204.0,204.0,0.0,-4.098,-2.102,2.924
0.033,2.045,-0.414,5.154,5.219,-4.25,-2.18,-2.101,22081.0,204.0,204.0,204.0,0.0,-4.198,-2.153,2.925
0.033,2.045,-0.403,5.305,5.38,-4.404,-2.259,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.342,-2.228,2.922
0.033,2.048,-0.434,4.94,4.846,-3.905,-2.018,-2.04,22081.0,204.0,204.0,204.0,0.0,-3.981,-2.057,2.921
0.033,2.048,-0.423,5.059,5.135,-4.159,-2.149,-2.11,22081.0,204.0,204.0,204.0,0.0,-4.097,-2.118,2.921
0.033,2.048,-0.414,5.162,5.163,-4.198,-2.17,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.197,-2.169,2.922
0.033,2.048,-0.403,5.314,5.4,-4.414,-2.281,-2.116,22081.0,204.0,204.0,204.0,0.0,-4.343,-2.245,2.918
0.033,2.051,-0.434,4.947,4.861,-3.911,-2.036,-2.046,22081.0,204.0,204.0,204.0,0.0,-3.98,-2.072,2.918
0.033,2.051,-0.423,5.066,5.138,-4.155,-2.163,-2.111,22081.0,204.0,204.0,204.0,0.0,-4.097,-2.133,2.918
0.033,2.051,-0.414,5.169,5.264,-4.273,-2.225,-2.12,22081.0,204.0,204.0,204.0,0.0,-4.197,-2.185,2.918
0.033,2.051,-0.403,5.324,5.391,-4.399,-2.29,-2.112,22081.0,204.0,204.0,204.0,0.0,-4.345,-2.262,2.914
0.033,2.054,-0.434,4.954,4.867,-3.91,-2.051,-2.049,22081.0,204.0,204.0,204.0,0.0,-3.98,-2.087,2.915
0.033,2.054,-0.423,5.074,5.163,-4.168,-2.186,-2.122,22081.0,204.0,204.0,204.0,0.0,-4.096,-2.148,2.915
0.033,2.054,-0.414,5.177,5.216,-4.228,-2.218,-2.1,22081.0,204.0,204.0,204.0,0.0,-4.197,-2.201,2.915
0.033,2.054,-0.403,5.34,5.347,-4.357,-2.285,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.351,-2.282,2.908
0.033,2.057,-0.434,4.961,4.914,-3.941,-2.082,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.979,-2.102,2.912
0.033,2.057,-0.423,5.081,5.135,-4.139,-2.187,-2.11,22081.0,204.0,204.0,204.0,0.0,-4.096,-2.164,2.912
0.033,2.057,-0.414,5.185,5.156,-4.173,-2.205,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.196,-2.217,2.912
0.033,2.057,-0.403,5.356,5.443,-4.428,-2.34,-2.133,22081.0,204.0,204.0,204.0,0.0,-4.357,-2.302,2.902
0.033,2.06,-0.434,4.968,4.932,-3.949,-2.102,-2.076,22081.0,204.0,204.0,204.0,0.0,-3.978,-2.117,2.909
0.033,2.06,-0.423,5.088,5.186,-4.174,-2.221,-2.131,22081.0,204.0,204.0,204.0,0.0,-4.095,-2.179,2.909
0.033,2.06,-0.414,5.193,5.197,-4.199,-2.235,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.196,-2.233,2.909
0.033,2.06,-0.403,5.379,5.385,-4.374,-2.328,-2.11,22081.0,204.0,204.0,204.0,0.0,-4.369,-2.325,2.893
0.033,2.063,-0.434,4.975,4.912,-3.927,-2.105,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.978,-2.132,2.906
0.033,2.063,-0.423,5.096,5.166,-4.151,-2.225,-2.123,22081.0,204.0,204.0,204.0,0.0,-4.095,-2.195,2.906
0.033,2.063,-0.414,5.2,5.212,-4.204,-2.254,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.195,-2.249,2.906
0.033,2.066,-0.434,4.994,4.92,-3.927,-2.121,-2.071,22081.0,204.0,204.0,204.0,0.0,-3.986,-2.152,2.898
0.033,2.066,-0.423,5.114,5.213,-4.182,-2.258,-2.142,22081.0,204.0,204.0,204.0,0.0,-4.103,-2.215,2.898
0.033,2.066,-0.414,5.219,5.296,-4.266,-2.303,-2.133,22081.0,204.0,204.0,204.0,0.0,-4.203,-2.27,2.899
0.033,2.069,-0.434,5.013,4.891,-3.897,-2.12,-2.059,22081.0,204.0,204.0,204.0,0.0,-3.995,-2.173,2.89
0.033,2.069,-0.423,5.135,5.163,-4.135,-2.249,-2.121,22081.0,204.0,204.0,204.0,0.0,-4.112,-2.237,2.89
0.033,2.069,-0.414,5.24,5.276,-4.242,-2.307,-2.124,22081.0,204.0,204.0,204.0,0.0,-4.213,-2.292,2.89
0.033,2.072,-0.434,5.033,4.912,-3.908,-2.141,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.004,-2.193,2.882
0.033,2.072,-0.423,5.155,5.198,-4.156,-2.277,-2.136,22081.0,204.0,204.0,204.0,0.0,-4.122,-2.258,2.882
0.033,2.072,-0.414,5.261,5.301,-4.255,-2.331,-2.134,22081.0,204.0,204.0,204.0,0.0,-4.224,-2.314,2.881
0.033,2.075,-0.434,5.052,4.976,-3.952,-2.18,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.013,-2.214,2.873
0.033,2.075,-0.423,5.176,5.249,-4.19,-2.312,-2.157,22081.0,204.0,204.0,204.0,0.0,-4.132,-2.279,2.873
0.033,2.075,-0.414,5.286,5.353,-4.29,-2.367,-2.155,22081.0,204.0,204.0,204.0,0.0,-4.236,-2.337,2.872
0.033,2.078,-0.434,5.09,5.015,-3.977,-2.21,-2.111,22081.0,204.0,204.0,204.0,0.0,-4.036,-2.243,2.857
0.033,2.078,-0.423,5.217,5.287,-4.213,-2.341,-2.173,22081.0,204.0,204.0,204.0,0.0,-4.157,-2.31,2.856
0.033,2.078,-0.414,5.355,5.394,-4.316,-2.398,-2.172,22081.0,204.0,204.0,204.0,0.0,-4.285,-2.381,2.844
0.033,2.081,-0.434,5.141,5.077,-4.019,-2.249,-2.137,22081.0,204.0,204.0,204.0,0.0,-4.07,-2.277,2.836
0.033,2.081,-0.423,5.27,5.306,-4.221,-2.362,-2.181,22081.0,204.0,204.0,204.0,0.0,-4.193,-2.346,2.834
0.033,2.084,-0.434,5.239,5.172,-4.087,-2.304,-2.177,22081.0,204.0,204.0,204.0,0.0,-4.14,-2.333,2.795
0.083,5.236,-0.434,5.317,5.225,4.105,2.368,-2.199,22081.0,204.0,204.0,204.0,0.0,4.178,2.41,2.762
0.083,5.239,-0.434,5.262,5.161,4.048,2.352,-2.172,22081.0,204.0,204.0,204.0,0.0,4.127,2.398,2.785
0.083,5.242,-0.434,5.24,5.147,4.03,2.357,-2.166,22081.0,204.0,204.0,204.0,0.0,4.103,2.4,2.794
0.083,5.245,-0.434,5.215,5.151,4.026,2.371,-2.168,22081.0,204.0,204.0,204.0,0.0,4.076,2.401,2.805
0.084,5.248,-0.434,5.198,5.109,3.986,2.364,-2.151,22081.0,204.0,204.0,204.0,0.0,4.055,2.405,2.812
0.084,5.251,-0.434,5.187,5.043,3.928,2.346,-2.123,22081.0,204.0,204.0,204.0,0.0,4.039,2.412,2.817
0.084,5.254,-0.434,5.177,5.095,3.961,2.382,-2.145,22081.0,204.0,204.0,204.0,0.0,4.024,2.42,2.821
0.084,5.257,-0.434,5.17,5.084,3.945,2.388,-2.14,22081.0,204.0,204.0,204.0,0.0,4.012,2.429,2.824
0.084,5.26,-0.434,5.163,5.021,3.889,2.371,-2.114,22081.0,204.0,204.0,204.0,0.0,3.999,2.438,2.827
0.084,5.263,-0.434,5.157,5.042,3.898,2.392,-2.122,22081.0,204.0,204.0,204.0,0.0,3.987,2.447,2.829
0.084,5.266,-0.434,5.15,5.043,3.892,2.405,-2.123,22081.0,204.0,204.0,204.0,0.0,3.974,2.455,2.832
0.084,5.269,-0.434,5.143,5.061,3.898,2.425,-2.13,22081.0,204.0,204.0,204.0,0.0,3.961,2.464,2.835
0.084,5.272,-0.434,5.135,5.081,3.907,2.446,-2.139,22081.0,204.0,204.0,204.0,0.0,3.948,2.472,2.839
0.084,5.275,-0.434,5.131,5.021,3.853,2.429,-2.114,22081.0,204.0,204.0,204.0,0.0,3.937,2.482,2.84
0.084,5.278,-0.434,5.128,5.064,3.879,2.462,-2.132,22081.0,204.0,204.0,204.0,0.0,3.927,2.492,2.842
0.084,5.281,-0.434,5.124,5.03,3.845,2.456,-2.117,22081.0,204.0,204.0,204.0,0.0,3.917,2.502,2.843
0.084,5.284,-0.434,5.121,5.016,3.827,2.461,-2.112,22081.0,204.0,204.0,204.0,0.0,3.907,2.513,2.844
0.084,5.287,-0.434,5.117,5.008,3.813,2.469,-2.108,22081.0,204.0,204.0,204.0,0.0,3.897,2.523,2.846
0.084,5.29,-0.434,5.114,5.046,3.835,2.499,-2.124,22081.0,204.0,204.0,204.0,0.0,3.886,2.532,2.848
0.084,5.293,-0.434,5.11,5.033,3.818,2.504,-2.119,22081.0,204.0,204.0,204.0,0.0,3.876,2.542,2.849
0.084,5.296,-0.434,5.106,5.063,3.832,2.531,-2.131,22081.0,204.0,204.0,204.0,0.0,3.865,2.552,2.851
0.084,5.299,-0.434,5.102,5.025,3.796,2.523,-2.115,22081.0,204.0,204.0,204.0,0.0,3.854,2.562,2.852
0.084,5.302,-0.434,5.098,5.01,3.777,2.527,-2.109,22081.0,204.0,204.0,204.0,0.0,3.844,2.571,2.854
0.084,5.305,-0.434,5.096,5.029,3.784,2.548,-2.117,22081.0,204.0,204.0,204.0,0.0,3.834,2.582,2.855
0.084,5.308,-0.434,5.094,5.039,3.784,2.564,-2.121,22081.0,204.0,204.0,204.0,0.0,3.825,2.592,2.856
0.085,5.311,-0.434,5.091,5.054,3.787,2.584,-2.128,22081.0,204.0,204.0,204.0,0.0,3.815,2.603,2.857
0.085,5.314,-0.434,5.089,4.99,3.732,2.562,-2.101,22081.0,204.0,204.0,204.0,0.0,3.805,2.613,2.858
0.085,5.317,-0.434,5.086,4.995,3.728,2.576,-2.103,22081.0,204.0,204.0,204.0,0.0,3.796,2.623,2.859
0.085,5.32,-0.434,5.084,5.002,3.725,2.591,-2.105,22081.0,204.0,204.0,204.0,0.0,3.786,2.633,2.86
0.085,5.323,-0.434,5.082,4.973,3.696,2.587,-2.093,22081.0,204.0,204.0,204.0,0.0,3.777,2.644,2.861
0.085,5.326,-0.434,5.081,4.945,3.667,2.584,-2.082,22081.0,204.0,204.0,204.0,0.0,3.768,2.654,2.861
0.085,5.329,-0.434,5.079,5.014,3.71,2.631,-2.111,22081.0,204.0,204.0,204.0,0.0,3.759,2.665,2.862
0.085,5.332,-0.434,5.078,5.015,3.703,2.642,-2.111,22081.0,204.0,204.0,204.0,0.0,3.749,2.675,2.863
0.085,5.335,-0.434,5.076,5.027,3.704,2.66,-2.116,22081.0,204.0,204.0,204.0,0.0,3.74,2.686,2.863
0.085,5.338,-0.434,5.074,4.959,3.646,2.635,-2.087,22081.0,204.0,204.0,204.0,0.0,3.731,2.696,2.864
0.085,5.341,-0.434,5.073,4.969,3.645,2.651,-2.092,22081.0,204.0,204.0,204.0,0.0,3.721,2.707,2.865
0.085,5.344,-0.434,5.071,4.976,3.642,2.666,-2.095,22081.0,204.0,204.0,204.0,0.0,3.712,2.717,2.865
0.085,5.347,-0.434,5.069,4.955,3.619,2.666,-2.086,22081.0,204.0,204.0,204.0,0.0,3.702,2.727,2.866
0.085,5.35,-0.434,5.067,4.97,3.622,2.684,-2.092,22081.0,204.0,204.0,204.0,0.0,3.693,2.737,2.867
0.085,5.353,-0.434,5.065,4.939,3.591,2.679,-2.079,22081.0,204.0,204.0,204.0,0.0,3.683,2.747,2.868
0.085,5.356,-0.434,5.064,5.016,3.639,2.731,-2.111,22081.0,204.0,204.0,204.0,0.0,3.673,2.757,2.869
0.085,5.359,-0.434,5.062,4.937,3.573,2.699,-2.078,22081.0,204.0,204.0,204.0,0.0,3.664,2.767,2.869
0.085,5.362,-0.434,5.06,4.933,3.563,2.708,-2.077,22081.0,204.0,204.0,204.0,0.0,3.654,2.777,2.87
0.085,5.365,-0.434,5.058,4.988,3.594,2.749,-2.1,22081.0,204.0,204.0,204.0,0.0,3.644,2.787,2.871
0.085,5.368,-0.434,5.056,4.942,3.552,2.734,-2.08,22081.0,204.0,204.0,204.0,0.0,3.634,2.797,2.872
0.085,5.371,-0.434,5.053,4.966,3.561,2.758,-2.09,22081.0,204.0,204.0,204.0,0.0,3.624,2.807,2.873
0.086,5.374,-0.434,5.051,4.92,3.52,2.743,-2.071,22081.0,204.0,204.0,204.0,0.0,3.614,2.817,2.874
0.086,5.377,-0.434,5.049,4.968,3.546,2.781,-2.091,22081.0,204.0,204.0,204.0,0.0,3.604,2.826,2.875
0.086,5.38,-0.434,5.047,4.967,3.537,2.791,-2.091,22081.0,204.0,204.0,204.0,0.0,3.594,2.836,2.876
0.086,5.383,-0.434,5.045,4.945,3.513,2.789,-2.082,22081.0,204.0,204.0,204.0,0.0,3.584,2.845,2.877
0.086,5.386,-0.434,5.042,5.01,3.551,2.837,-2.109,22081.0,204.0,204.0,204.0,0.0,3.574,2.855,2.878
0.086,5.389,-0.434,5.04,4.946,3.496,2.811,-2.082,22081.0,204.0,204.0,204.0,0.0,3.563,2.864,2.879
0.086,5.392,-0.434,5.038,4.953,3.493,2.825,-2.085,22081.0,204.0,204.0,204.0,0.0,3.553,2.874,2.88
0.086,5.395,-0.434,5.035,4.925,3.465,2.82,-2.073,22081.0,204.0,204.0,204.0,0.0,3.543,2.883,2.881
0.086,5.399,-0.434,5.033,4.923,3.455,2.829,-2.072,22081.0,204.0,204.0,204.0,0.0,3.532,2.892,2.882
0.086,5.402,-0.434,5.03,4.931,3.452,2.844,-2.076,22081.0,204.0,204.0,204.0,0.0,3.522,2.901,2.883
0.086,5.405,-0.434,5.028,4.933,3.445,2.856,-2.077,22081.0,204.0,204.0,204.0,0.0,3.511,2.911,2.884
0.086,5.408,-0.434,5.025,4.913,3.423,2.855,-2.068,22081.0,204.0,204.0,204.0,0.0,3.501,2.92,2.885
0.086,5.411,-0.434,5.023,4.947,3.438,2.885,-2.083,22081.0,204.0,204.0,204.0,0.0,3.49,2.929,2.886
0.086,5.414,-0.434,5.02,4.897,3.394,2.866,-2.061,22081.0,204.0,204.0,204.0,0.0,3.479,2.938,2.887
0.086,5.417,-0.434,5.017,4.921,3.402,2.89,-2.072,22081.0,204.0,204.0,204.0,0.0,3.469,2.947,2.888
0.086,5.42,-0.434,5.015,4.897,3.377,2.886,-2.061,22081.0,204.0,204.0,204.0,0.0,3.458,2.956,2.889
0.086,5.423,-0.434,5.014,4.94,3.397,2.922,-2.079,22081.0,204.0,204.0,204.0,0.0,3.448,2.965,2.89
0.086,5.426,-0.434,5.012,4.958,3.401,2.943,-2.087,22081.0,204.0,204.0,204.0,0.0,3.438,2.975,2.89
0.086,5.426,-0.423,5.354,5.405,3.727,3.224,-2.221,22081.0,204.0,204.0,204.0,0.0,3.691,3.194,2.8
0.086,5.429,-0.434,5.01,4.946,3.384,2.946,-2.082,22081.0,204.0,204.0,204.0,0.0,3.428,2.984,2.891
0.086,5.429,-0.423,5.34,5.405,3.717,3.236,-2.221,22081.0,204.0,204.0,204.0,0.0,3.672,3.197,2.805
0.086,5.432,-0.434,5.009,4.952,3.379,2.959,-2.084,22081.0,204.0,204.0,204.0,0.0,3.418,2.993,2.892
0.086,5.432,-0.423,5.327,5.405,3.707,3.246,-2.221,22081.0,204.0,204.0,204.0,0.0,3.653,3.2,2.811
0.086,5.435,-0.434,5.007,4.894,3.331,2.935,-2.06,22081.0,204.0,204.0,204.0,0.0,3.408,3.003,2.892
0.086,5.435,-0.423,5.313,5.392,3.688,3.25,-2.216,22081.0,204.0,204.0,204.0,0.0,3.634,3.202,2.817
0.087,5.438,-0.434,5.005,4.869,3.305,2.93,-2.05,22081.0,204.0,204.0,204.0,0.0,3.397,3.012,2.893
0.087,5.438,-0.423,5.3,5.43,3.704,3.284,-2.231,22081.0,204.0,204.0,204.0,0.0,3.615,3.205,2.822
0.087,5.441,-0.434,5.003,4.945,3.348,2.986,-2.082,22081.0,204.0,204.0,204.0,0.0,3.387,3.021,2.894
0.087,5.441,-0.423,5.286,5.318,3.618,3.227,-2.185,22081.0,204.0,204.0,204.0,0.0,3.596,3.208,2.828
0.087,5.444,-0.434,5.002,4.939,3.335,2.992,-2.079,22081.0,204.0,204.0,204.0,0.0,3.377,3.03,2.895
0.087,5.444,-0.423,5.278,5.31,3.603,3.233,-2.182,22081.0,204.0,204.0,204.0,0.0,3.581,3.213,2.831
0.087,5.447,-0.434,5.0,4.908,3.304,2.983,-2.066,22081.0,204.0,204.0,204.0,0.0,3.366,3.039,2.895
0.087,5.447,-0.423,5.271,5.316,3.597,3.248,-2.185,22081.0,204.0,204.0,204.0,0.0,3.567,3.22,2.834
0.087,5.45,-0.434,4.998,4.885,3.28,2.98,-2.056,22081.0,204.0,204.0,204.0,0.0,3.356,3.048,2.896
0.087,5.45,-0.423,5.265,5.366,3.621,3.289,-2.205,22081.0,204.0,204.0,204.0,0.0,3.553,3.227,2.836
0.087,5.453,-0.434,4.981,4.893,3.277,2.994,-2.06,22081.0,1.0,1.0,1.0,0.0,3.335,3.048,2.903
0.087,5.453,-0.423,5.259,5.274,3.549,3.244,-2.167,22081.0,204.0,204.0,204.0,0.0,3.539,3.234,2.839
0.087,5.456,-0.434,4.98,4.881,3.26,2.997,-2.055,22081.0,1.0,1.0,1.0,0.0,3.325,3.057,2.904
0.087,5.456,-0.423,5.253,5.319,3.57,3.282,-2.186,22081.0,204.0,204.0,204.0,0.0,3.525,3.241,2.841
0.087,5.459,-0.434,4.978,4.926,3.28,3.034,-2.073,22081.0,1.0,1.0,1.0,0.0,3.315,3.066,2.904
0.087,5.459,-0.423,5.246,5.3,3.547,3.281,-2.178,22081.0,204.0,204.0,204.0,0.0,3.511,3.248,2.844
0.087,5.462,-0.434,4.977,4.89,3.247,3.022,-2.058,22081.0,1.0,1.0,1.0,0.0,3.305,3.075,2.905
0.087,5.462,-0.423,5.24,5.299,3.537,3.291,-2.178,22081.0,204.0,204.0,204.0,0.0,3.497,3.254,2.847
0.087,5.465,-0.434,4.975,4.885,3.235,3.028,-2.056,22081.0,1.0,1.0,1.0,0.0,3.295,3.085,2.906
0.087,5.465,-0.423,5.233,5.338,3.553,3.326,-2.194,22081.0,204.0,204.0,204.0,0.0,3.483,3.261,2.849
0.087,5.468,-0.434,4.978,4.868,3.214,3.028,-2.049,22081.0,1.0,1.0,1.0,0.0,3.287,3.096,2.905
0.087,5.468,-0.423,5.227,5.339,3.543,3.337,-2.194,22081.0,204.0,204.0,204.0,0.0,3.469,3.267,2.852
0.087,5.471,-0.434,4.981,4.922,3.241,3.071,-2.072,22081.0,1.0,1.0,1.0,0.0,3.28,3.108,2.903
0.087,5.471,-0.423,5.22,5.317,3.518,3.334,-2.185,22081.0,204.0,204.0,204.0,0.0,3.454,3.273,2.855
0.087,5.474,-0.434,4.984,4.912,3.225,3.074,-2.068,22081.0,1.0,1.0,1.0,0.0,3.272,3.12,2.902
0.087,5.474,-0.423,5.213,5.317,3.509,3.345,-2.185,22081.0,204.0,204.0,204.0,0.0,3.44,3.28,2.858
0.087,5.477,-0.434,4.984,4.904,3.21,3.079,-2.064,22081.0,22.0,47.0,204.0,0.0,3.263,3.13,2.902
0.087,5.477,-0.423,5.207,5.275,3.47,3.329,-2.168,22081.0,204.0,204.0,204.0,0.0,3.426,3.286,2.86
0.087,5.48,-0.434,4.982,4.881,3.186,3.075,-2.055,22081.0,22.0,47.0,204.0,0.0,3.252,3.138,2.903
0.087,5.48,-0.423,5.203,5.29,3.471,3.349,-2.174,22081.0,204.0,204.0,204.0,0.0,3.414,3.294,2.862
0.087,5.483,-0.434,4.98,4.836,3.148,3.056,-2.036,22081.0,22.0,47.0,204.0,0.0,3.241,3.147,2.904
0.087,5.483,-0.423,5.199,5.268,3.446,3.346,-2.165,22081.0,204.0,204.0,204.0,0.0,3.401,3.302,2.863
0.087,5.486,-0.434,4.978,4.876,3.164,3.09,-2.052,22081.0,22.0,47.0,204.0,0.0,3.231,3.155,2.905
0.087,5.486,-0.423,5.195,5.244,3.42,3.341,-2.155,22081.0,204.0,204.0,204.0,0.0,3.389,3.309,2.865
0.087,5.489,-0.434,4.976,4.92,3.183,3.128,-2.071,22081.0,22.0,47.0,204.0,0.0,3.22,3.163,2.905
0.087,5.489,-0.423,5.192,5.234,3.403,3.344,-2.151,22081.0,204.0,204.0,204.0,0.0,3.376,3.317,2.867
0.087,5.492,-0.434,4.974,4.919,3.174,3.137,-2.071,22081.0,22.0,47.0,204.0,0.0,3.209,3.172,2.906
0.087,5.492,-0.423,5.188,5.254,3.406,3.367,-2.159,22081.0,204.0,204.0,204.0,0.0,3.363,3.325,2.868
0.087,5.495,-0.434,4.972,4.856,3.123,3.106,-2.044,22081.0,22.0,47.0,204.0,0.0,3.198,3.18,2.907
0.087,5.495,-0.423,5.184,5.257,3.398,3.379,-2.16,22081.0,204.0,204.0,204.0,0.0,3.351,3.332,2.87
0.088,5.498,-0.434,4.97,4.897,3.14,3.142,-2.061,22081.0,22.0,47.0,204.0,0.0,3.187,3.188,2.908
0.088,5.498,-0.423,5.18,5.237,3.375,3.377,-2.152,22081.0,204.0,204.0,204.0,0.0,3.338,3.34,2.871
0.088,5.501,-0.434,4.948,4.849,3.1,3.12,-2.041,22081.0,1.0,1.0,1.0,0.0,3.164,3.184,2.917
0.088,5.501,-0.423,5.176,5.324,3.421,3.443,-2.188,22081.0,204.0,204.0,204.0,0.0,3.326,3.347,2.873
0.088,5.504,-0.434,4.963,4.919,3.135,3.175,-2.071,22081.0,204.0,204.0,204.0,0.0,3.163,3.203,2.911
0.088,5.504,-0.423,5.172,5.292,3.39,3.433,-2.175,22081.0,204.0,204.0,204.0,0.0,3.313,3.355,2.875
0.088,5.507,-0.434,4.959,4.866,3.092,3.15,-2.048,22081.0,204.0,204.0,204.0,0.0,3.151,3.21,2.913
0.088,5.507,-0.423,5.167,5.251,3.353,3.416,-2.158,22081.0,204.0,204.0,204.0,0.0,3.3,3.362,2.876
