timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.086,5.411,-0.286,4.707,4.725,3.472,2.914,-1.335,22081.0,204.0,204.0,204.0,0.0,3.459,2.902,3.67
0.086,5.411,-0.28,4.719,4.674,3.441,2.888,-1.289,22081.0,204.0,204.0,204.0,0.0,3.474,2.916,3.698
0.086,5.411,-0.339,4.039,4.173,3.015,2.53,-1.388,22081.0,204.0,204.0,204.0,0.0,2.918,2.449,3.657
0.086,5.411,-0.333,4.104,4.083,2.955,2.48,-1.336,22081.0,204.0,204.0,204.0,0.0,2.97,2.493,3.657
0.086,5.411,-0.27,4.752,4.787,3.533,2.965,-1.279,22081.0,204.0,204.0,204.0,0.0,3.508,2.944,3.731
0.086,5.411,-0.262,4.798,4.797,3.549,2.978,-1.243,22081.0,204.0,204.0,204.0,0.0,3.55,2.979,3.7569999999999997
0.086,5.411,-0.326,4.197,4.213,3.058,2.566,-1.347,22081.0,204.0,204.0,204.0,0.0,3.046,2.556,3.658
0.086,5.411,-0.317,4.305,4.337,3.157,2.649,-1.351,22081.0,204.0,204.0,204.0,0.0,3.134,2.63,3.659
0.086,5.411,-0.252,4.887,4.883,3.622,3.039,-1.22,22081.0,204.0,204.0,204.0,0.0,3.625,3.042,3.779
0.086,5.411,-0.241,5.093,5.176,3.85,3.231,-1.237,22081.0,204.0,204.0,204.0,0.0,3.788,3.179,3.783
0.086,5.411,-0.307,4.435,4.342,3.171,2.661,-1.312,22081.0,204.0,204.0,204.0,0.0,3.238,2.718,3.66
0.086,5.411,-0.297,4.583,4.697,3.441,2.888,-1.373,22081.0,204.0,204.0,204.0,0.0,3.357,2.817,3.661
0.086,5.411,-0.18,6.765,6.782,5.111,4.289,-1.217,22081.0,204.0,204.0,204.0,0.0,5.098,4.278,3.786
0.086,5.411,-0.172,7.102,7.09,5.351,4.49,-1.211,22081.0,204.0,204.0,204.0,0.0,5.36,4.498,3.787
0.086,5.411,-0.231,5.303,5.315,3.963,3.326,-1.216,22081.0,204.0,204.0,204.0,0.0,3.955,3.319,3.786
0.086,5.411,-0.225,5.438,5.435,4.058,3.406,-1.213,22081.0,204.0,204.0,204.0,0.0,4.061,3.408,3.786
0.086,5.411,-0.164,7.487,7.322,5.534,4.644,-1.193,22081.0,204.0,204.0,204.0,0.0,5.658,4.748,3.7800000000000002
0.086,5.411,-0.155,8.619,8.605,6.512,5.465,-1.33,22081.0,204.0,204.0,204.0,0.0,6.523,5.474,3.668
0.086,5.411,-0.216,5.681,5.719,4.279,3.591,-1.225,22081.0,204.0,204.0,204.0,0.0,4.251,3.567,3.783
0.086,5.411,-0.209,5.852,5.92,4.436,3.723,-1.228,22081.0,204.0,204.0,204.0,0.0,4.385,3.68,3.786
0.086,5.414,-0.395,3.503,3.502,2.47,2.086,-1.347,22081.0,204.0,204.0,204.0,0.0,2.47,2.086,3.653
0.086,5.414,-0.388,3.561,3.548,2.509,2.119,-1.341,22081.0,204.0,204.0,204.0,0.0,2.519,2.127,3.653
0.086,5.414,-0.198,6.166,6.136,4.596,3.881,-1.208,22081.0,204.0,204.0,204.0,0.0,4.619,3.9,3.786
0.086,5.414,-0.188,6.51,6.595,4.95,4.18,-1.233,22081.0,204.0,204.0,204.0,0.0,4.886,4.126,3.783
0.086,5.414,-0.38,3.634,3.624,2.572,2.172,-1.343,22081.0,204.0,204.0,204.0,0.0,2.579,2.177,3.654
0.086,5.414,-0.37,3.721,3.874,2.76,2.33,-1.401,22081.0,204.0,204.0,204.0,0.0,2.651,2.238,3.654
0.086,5.414,-0.434,3.205,3.118,2.161,1.825,-1.313,22081.0,204.0,204.0,204.0,0.0,2.221,1.876,3.651
0.086,5.414,-0.423,3.282,3.382,2.356,1.989,-1.39,22081.0,204.0,204.0,204.0,0.0,2.286,1.93,3.651
0.086,5.414,-0.361,3.811,3.703,2.647,2.235,-1.307,22081.0,204.0,204.0,204.0,0.0,2.725,2.3,3.6550000000000002
0.086,5.414,-0.349,3.927,3.889,2.792,2.358,-1.331,22081.0,204.0,204.0,204.0,0.0,2.819,2.38,3.6559999999999997
0.086,5.414,-0.414,3.348,3.385,2.367,1.999,-1.363,22081.0,204.0,204.0,204.0,0.0,2.341,1.977,3.652
0.086,5.414,-0.403,3.439,3.507,2.465,2.082,-1.374,22081.0,204.0,204.0,204.0,0.0,2.418,2.042,3.653
0.086,5.414,-0.286,4.704,4.736,3.471,2.931,-1.338,22081.0,204.0,204.0,204.0,0.0,3.447,2.911,3.6710000000000003
0.086,5.414,-0.28,4.721,4.602,3.38,2.854,-1.27,22081.0,204.0,204.0,204.0,0.0,3.467,2.927,3.698
0.086,5.414,-0.339,4.039,4.093,2.949,2.49,-1.361,22081.0,204.0,204.0,204.0,0.0,2.911,2.457,3.657
0.086,5.414,-0.333,4.104,4.087,2.951,2.492,-1.338,22081.0,204.0,204.0,204.0,0.0,2.963,2.502,3.657
0.086,5.414,-0.27,4.754,4.792,3.528,2.979,-1.28,22081.0,204.0,204.0,204.0,0.0,3.5,2.955,3.73
0.086,5.414,-0.262,4.8,4.812,3.551,2.999,-1.247,22081.0,204.0,204.0,204.0,0.0,3.542,2.991,3.7569999999999997
0.086,5.414,-0.326,4.197,4.167,3.017,2.547,-1.333,22081.0,204.0,204.0,204.0,0.0,3.038,2.565,3.658
0.086,5.414,-0.317,4.305,4.194,3.045,2.571,-1.307,22081.0,204.0,204.0,204.0,0.0,3.126,2.639,3.659
0.086,5.414,-0.252,4.888,4.873,3.605,3.044,-1.217,22081.0,204.0,204.0,204.0,0.0,3.617,3.054,3.779
0.086,5.414,-0.241,5.093,5.17,3.836,3.239,-1.236,22081.0,204.0,204.0,204.0,0.0,3.779,3.19,3.783
0.086,5.414,-0.307,4.435,4.361,3.176,2.682,-1.318,22081.0,204.0,204.0,204.0,0.0,3.23,2.727,3.66
0.086,5.414,-0.297,4.583,4.722,3.45,2.913,-1.38,22081.0,204.0,204.0,204.0,0.0,3.349,2.827,3.661
0.086,5.414,-0.18,6.765,6.798,5.11,4.314,-1.22,22081.0,204.0,204.0,204.0,0.0,5.085,4.294,3.786
0.086,5.414,-0.172,7.105,7.115,5.357,4.523,-1.215,22081.0,204.0,204.0,204.0,0.0,5.349,4.517,3.786
0.086,5.414,-0.231,5.303,5.232,3.891,3.286,-1.197,22081.0,204.0,204.0,204.0,0.0,3.945,3.331,3.786
0.086,5.414,-0.225,5.438,5.438,4.051,3.42,-1.214,22081.0,204.0,204.0,204.0,0.0,4.05,3.42,3.786
0.086,5.414,-0.164,7.487,7.345,5.537,4.675,-1.197,22081.0,204.0,204.0,204.0,0.0,5.644,4.765,3.7800000000000002
0.086,5.414,-0.155,8.69,8.607,6.498,5.486,-1.33,22081.0,204.0,204.0,204.0,0.0,6.56,5.539,3.657
0.086,5.414,-0.216,5.675,5.658,4.222,3.565,-1.212,22081.0,204.0,204.0,204.0,0.0,4.235,3.576,3.784
0.086,5.414,-0.209,5.852,5.907,4.416,3.728,-1.225,22081.0,204.0,204.0,204.0,0.0,4.374,3.693,3.786
0.086,5.417,-0.395,3.503,3.442,2.422,2.057,-1.324,22081.0,204.0,204.0,204.0,0.0,2.464,2.093,3.653
0.086,5.417,-0.388,3.561,3.556,2.509,2.131,-1.345,22081.0,204.0,204.0,204.0,0.0,2.513,2.135,3.653
0.086,5.417,-0.198,6.166,6.115,4.569,3.882,-1.204,22081.0,204.0,204.0,204.0,0.0,4.608,3.914,3.786
0.086,5.417,-0.188,6.51,6.566,4.916,4.176,-1.228,22081.0,204.0,204.0,204.0,0.0,4.874,4.141,3.783
0.086,5.417,-0.38,3.634,3.605,2.552,2.168,-1.335,22081.0,204.0,204.0,204.0,0.0,2.572,2.185,3.654
0.086,5.417,-0.37,3.721,3.906,2.775,2.358,-1.412,22081.0,204.0,204.0,204.0,0.0,2.644,2.246,3.654
0.086,5.417,-0.434,3.205,3.123,2.159,1.834,-1.315,22081.0,204.0,204.0,204.0,0.0,2.216,1.882,3.651
0.086,5.417,-0.423,3.282,3.317,2.305,1.958,-1.363,22081.0,204.0,204.0,204.0,0.0,2.28,1.937,3.651
0.086,5.417,-0.361,3.811,3.753,2.677,2.274,-1.325,22081.0,204.0,204.0,204.0,0.0,2.718,2.309,3.6550000000000002
0.086,5.417,-0.349,3.927,3.86,2.764,2.348,-1.321,22081.0,204.0,204.0,204.0,0.0,2.812,2.389,3.6559999999999997
0.086,5.417,-0.414,3.34,3.444,2.402,2.041,-1.387,22081.0,204.0,204.0,204.0,0.0,2.33,1.98,3.6550000000000002
0.086,5.417,-0.403,3.439,3.503,2.456,2.087,-1.372,22081.0,204.0,204.0,204.0,0.0,2.412,2.049,3.653
0.086,5.417,-0.286,4.706,4.685,3.425,2.91,-1.324,22081.0,204.0,204.0,204.0,0.0,3.441,2.923,3.67
0.086,5.417,-0.28,4.723,4.572,3.349,2.845,-1.261,22081.0,204.0,204.0,204.0,0.0,3.46,2.939,3.697
0.086,5.417,-0.339,4.039,4.163,2.992,2.542,-1.384,22081.0,204.0,204.0,204.0,0.0,2.903,2.466,3.657
0.086,5.417,-0.333,4.104,4.114,2.963,2.517,-1.346,22081.0,204.0,204.0,204.0,0.0,2.955,2.511,3.657
0.086,5.417,-0.27,4.756,4.703,3.454,2.934,-1.256,22081.0,204.0,204.0,204.0,0.0,3.493,2.967,3.73
0.086,5.417,-0.262,4.802,4.788,3.525,2.994,-1.24,22081.0,204.0,204.0,204.0,0.0,3.535,3.003,3.7560000000000002
0.086,5.417,-0.326,4.197,4.18,3.019,2.564,-1.337,22081.0,204.0,204.0,204.0,0.0,3.031,2.575,3.658
0.086,5.417,-0.317,4.305,4.325,3.132,2.661,-1.348,22081.0,204.0,204.0,204.0,0.0,3.118,2.649,3.659
0.086,5.417,-0.252,4.889,4.893,3.611,3.067,-1.222,22081.0,204.0,204.0,204.0,0.0,3.608,3.065,3.779
0.086,5.417,-0.241,5.093,5.214,3.858,3.278,-1.246,22081.0,204.0,204.0,204.0,0.0,3.769,3.202,3.783
0.086,5.417,-0.307,4.435,4.348,3.159,2.683,-1.314,22081.0,204.0,204.0,204.0,0.0,3.222,2.737,3.66
0.086,5.417,-0.297,4.583,4.682,3.412,2.899,-1.368,22081.0,204.0,204.0,204.0,0.0,3.34,2.838,3.661
0.086,5.417,-0.18,6.765,6.754,5.064,4.302,-1.212,22081.0,204.0,204.0,204.0,0.0,5.072,4.309,3.786
0.086,5.417,-0.172,7.105,7.077,5.314,4.514,-1.209,22081.0,204.0,204.0,204.0,0.0,5.336,4.533,3.786
0.086,5.417,-0.231,5.303,5.281,3.918,3.328,-1.208,22081.0,204.0,204.0,204.0,0.0,3.934,3.342,3.786
0.086,5.417,-0.225,5.454,5.459,4.056,3.445,-1.218,22081.0,204.0,204.0,204.0,0.0,4.052,3.442,3.783
0.086,5.417,-0.164,7.487,7.365,5.538,4.705,-1.2,22081.0,204.0,204.0,204.0,0.0,5.63,4.783,3.7800000000000002
0.086,5.417,-0.155,8.774,8.729,6.573,5.584,-1.349,22081.0,204.0,204.0,204.0,0.0,6.606,5.612,3.644
0.086,5.417,-0.216,5.665,5.724,4.261,3.62,-1.226,22081.0,204.0,204.0,204.0,0.0,4.217,3.582,3.786
0.086,5.417,-0.209,5.852,5.881,4.384,3.725,-1.22,22081.0,204.0,204.0,204.0,0.0,4.363,3.707,3.786
0.086,5.42,-0.395,3.503,3.492,2.45,2.094,-1.343,22081.0,204.0,204.0,204.0,0.0,2.458,2.101,3.653
0.086,5.42,-0.388,3.561,3.53,2.484,2.123,-1.335,22081.0,204.0,204.0,204.0,0.0,2.506,2.142,3.653
0.086,5.42,-0.198,6.166,6.075,4.528,3.87,-1.196,22081.0,204.0,204.0,204.0,0.0,4.596,3.928,3.786
0.086,5.42,-0.188,6.491,6.582,4.915,4.201,-1.231,22081.0,204.0,204.0,204.0,0.0,4.847,4.143,3.786
0.086,5.42,-0.38,3.634,3.619,2.555,2.184,-1.341,22081.0,204.0,204.0,204.0,0.0,2.566,2.193,3.654
0.086,5.42,-0.37,3.721,3.911,2.772,2.369,-1.414,22081.0,204.0,204.0,204.0,0.0,2.638,2.254,3.654
0.086,5.42,-0.434,3.205,3.136,2.163,1.849,-1.32,22081.0,204.0,204.0,204.0,0.0,2.21,1.889,3.651
0.086,5.42,-0.423,3.282,3.352,2.323,1.985,-1.377,22081.0,204.0,204.0,204.0,0.0,2.274,1.944,3.651
0.086,5.42,-0.361,3.811,3.769,2.681,2.291,-1.33,22081.0,204.0,204.0,204.0,0.0,2.711,2.317,3.6550000000000002
0.086,5.42,-0.349,3.927,3.936,2.811,2.403,-1.347,22081.0,204.0,204.0,204.0,0.0,2.805,2.397,3.6559999999999997
0.086,5.42,-0.414,3.34,3.35,2.331,1.992,-1.349,22081.0,204.0,204.0,204.0,0.0,2.324,1.987,3.6550000000000002
0.086,5.42,-0.403,3.439,3.463,2.422,2.07,-1.357,22081.0,204.0,204.0,204.0,0.0,2.406,2.056,3.652
0.086,5.42,-0.286,4.71,4.696,3.424,2.927,-1.327,22081.0,204.0,204.0,204.0,0.0,3.434,2.935,3.669
0.086,5.42,-0.28,4.726,4.585,3.35,2.863,-1.265,22081.0,204.0,204.0,204.0,0.0,3.453,2.951,3.6959999999999997
0.086,5.42,-0.339,4.039,4.075,2.921,2.497,-1.355,22081.0,204.0,204.0,204.0,0.0,2.896,2.475,3.657
0.086,5.42,-0.333,4.104,4.068,2.922,2.497,-1.331,22081.0,204.0,204.0,204.0,0.0,2.948,2.519,3.657
0.086,5.42,-0.27,4.758,4.76,3.487,2.981,-1.272,22081.0,204.0,204.0,204.0,0.0,3.485,2.979,3.729
0.086,5.42,-0.262,4.804,4.784,3.512,3.002,-1.239,22081.0,204.0,204.0,204.0,0.0,3.527,3.015,3.755
0.086,5.42,-0.326,4.197,4.159,2.995,2.56,-1.33,22081.0,204.0,204.0,204.0,0.0,3.023,2.584,3.658
0.086,5.42,-0.317,4.305,4.289,3.098,2.648,-1.336,22081.0,204.0,204.0,204.0,0.0,3.11,2.658,3.659
0.086,5.42,-0.252,4.89,4.942,3.638,3.109,-1.235,22081.0,204.0,204.0,204.0,0.0,3.6,3.077,3.778
0.086,5.42,-0.241,5.093,5.237,3.865,3.304,-1.252,22081.0,204.0,204.0,204.0,0.0,3.759,3.213,3.783
0.086,5.42,-0.307,4.435,4.404,3.191,2.728,-1.331,22081.0,204.0,204.0,204.0,0.0,3.214,2.747,3.659
0.086,5.42,-0.297,4.583,4.752,3.455,2.953,-1.389,22081.0,204.0,204.0,204.0,0.0,3.332,2.848,3.661
0.086,5.42,-0.18,6.765,6.753,5.05,4.317,-1.212,22081.0,204.0,204.0,204.0,0.0,5.059,4.324,3.786
0.086,5.42,-0.172,7.105,7.132,5.341,4.566,-1.218,22081.0,204.0,204.0,204.0,0.0,5.322,4.549,3.786
0.086,5.42,-0.231,5.303,5.236,3.874,3.312,-1.198,22081.0,204.0,204.0,204.0,0.0,3.924,3.354,3.786
0.086,5.42,-0.225,5.454,5.443,4.033,3.447,-1.215,22081.0,204.0,204.0,204.0,0.0,4.041,3.454,3.783
0.086,5.42,-0.164,7.48,7.287,5.465,4.672,-1.188,22081.0,204.0,204.0,204.0,0.0,5.61,4.795,3.7809999999999997
0.086,5.42,-0.216,5.665,5.692,4.226,3.612,-1.22,22081.0,204.0,204.0,204.0,0.0,4.206,3.595,3.786
0.086,5.42,-0.209,5.852,5.905,4.391,3.753,-1.225,22081.0,204.0,204.0,204.0,0.0,4.352,3.72,3.786
0.086,5.423,-0.395,3.503,3.436,2.405,2.068,-1.322,22081.0,204.0,204.0,204.0,0.0,2.452,2.108,3.653
0.086,5.423,-0.388,3.562,3.568,2.505,2.154,-1.349,22081.0,204.0,204.0,204.0,0.0,2.5,2.15,3.653
0.086,5.423,-0.198,6.166,6.062,4.506,3.875,-1.193,22081.0,204.0,204.0,204.0,0.0,4.584,3.942,3.786
0.086,5.423,-0.188,6.491,6.526,4.861,4.18,-1.22,22081.0,204.0,204.0,204.0,0.0,4.835,4.158,3.786
0.086,5.423,-0.38,3.634,3.627,2.554,2.197,-1.344,22081.0,204.0,204.0,204.0,0.0,2.559,2.201,3.654
0.086,5.423,-0.37,3.722,3.891,2.75,2.365,-1.407,22081.0,204.0,204.0,204.0,0.0,2.631,2.262,3.654
0.086,5.423,-0.434,3.205,3.12,2.145,1.845,-1.313,22081.0,204.0,204.0,204.0,0.0,2.204,1.896,3.651
0.086,5.423,-0.423,3.274,3.354,2.318,1.994,-1.378,22081.0,204.0,204.0,204.0,0.0,2.263,1.946,3.654
0.086,5.423,-0.361,3.811,3.781,2.682,2.307,-1.334,22081.0,204.0,204.0,204.0,0.0,2.704,2.325,3.6550000000000002
0.086,5.423,-0.349,3.927,3.888,2.77,2.382,-1.331,22081.0,204.0,204.0,204.0,0.0,2.798,2.406,3.6559999999999997
0.086,5.423,-0.414,3.34,3.346,2.322,1.997,-1.347,22081.0,204.0,204.0,204.0,0.0,2.318,1.994,3.6550000000000002
0.086,5.423,-0.403,3.44,3.55,2.476,2.13,-1.391,22081.0,204.0,204.0,204.0,0.0,2.399,2.063,3.652
0.086,5.423,-0.286,4.713,4.639,3.374,2.901,-1.311,22081.0,204.0,204.0,204.0,0.0,3.428,2.948,3.668
0.086,5.423,-0.28,4.729,4.625,3.37,2.898,-1.276,22081.0,204.0,204.0,204.0,0.0,3.446,2.964,3.6950000000000003
0.086,5.423,-0.339,4.039,4.117,2.944,2.532,-1.369,22081.0,204.0,204.0,204.0,0.0,2.888,2.484,3.657
0.086,5.423,-0.333,4.104,4.094,2.933,2.522,-1.34,22081.0,204.0,204.0,204.0,0.0,2.94,2.528,3.657
0.086,5.423,-0.27,4.76,4.794,3.503,3.012,-1.281,22081.0,204.0,204.0,204.0,0.0,3.478,2.991,3.7279999999999998
0.086,5.423,-0.262,4.806,4.816,3.527,3.033,-1.248,22081.0,204.0,204.0,204.0,0.0,3.52,3.027,3.755
0.086,5.423,-0.326,4.197,4.16,2.988,2.57,-1.33,22081.0,204.0,204.0,204.0,0.0,3.015,2.593,3.658
0.086,5.423,-0.317,4.305,4.312,3.107,2.672,-1.344,22081.0,204.0,204.0,204.0,0.0,3.102,2.667,3.659
0.086,5.423,-0.252,4.892,4.855,3.564,3.065,-1.213,22081.0,204.0,204.0,204.0,0.0,3.591,3.088,3.778
0.086,5.423,-0.241,5.093,5.141,3.785,3.255,-1.229,22081.0,204.0,204.0,204.0,0.0,3.75,3.224,3.783
0.086,5.423,-0.307,4.435,4.316,3.119,2.682,-1.304,22081.0,204.0,204.0,204.0,0.0,3.206,2.757,3.659
0.086,5.423,-0.297,4.583,4.694,3.404,2.927,-1.372,22081.0,204.0,204.0,204.0,0.0,3.323,2.858,3.661
0.086,5.423,-0.18,6.765,6.782,5.059,4.35,-1.217,22081.0,204.0,204.0,204.0,0.0,5.046,4.34,3.786
0.086,5.423,-0.172,7.105,7.073,5.284,4.544,-1.208,22081.0,204.0,204.0,204.0,0.0,5.308,4.565,3.786
0.086,5.423,-0.231,5.319,5.248,3.874,3.331,-1.201,22081.0,204.0,204.0,204.0,0.0,3.926,3.376,3.783
0.086,5.423,-0.225,5.451,5.473,4.045,3.478,-1.222,22081.0,204.0,204.0,204.0,0.0,4.029,3.465,3.783
0.086,5.423,-0.164,7.444,7.289,5.453,4.689,-1.188,22081.0,204.0,204.0,204.0,0.0,5.568,4.789,3.787
0.086,5.423,-0.216,5.665,5.685,4.21,3.621,-1.218,22081.0,204.0,204.0,204.0,0.0,4.195,3.608,3.786
0.086,5.423,-0.209,5.852,5.905,4.38,3.767,-1.225,22081.0,204.0,204.0,204.0,0.0,4.341,3.733,3.786
0.086,5.426,-0.395,3.503,3.54,2.471,2.138,-1.362,22081.0,204.0,204.0,204.0,0.0,2.445,2.116,3.653
0.086,5.426,-0.388,3.562,3.547,2.483,2.148,-1.341,22081.0,204.0,204.0,204.0,0.0,2.493,2.157,3.653
0.086,5.426,-0.198,6.184,6.115,4.534,3.923,-1.204,22081.0,204.0,204.0,204.0,0.0,4.585,3.967,3.783
0.086,5.426,-0.188,6.491,6.575,4.885,4.226,-1.229,22081.0,204.0,204.0,204.0,0.0,4.822,4.172,3.786
0.086,5.426,-0.38,3.634,3.659,2.57,2.224,-1.355,22081.0,204.0,204.0,204.0,0.0,2.552,2.208,3.654
0.086,5.426,-0.37,3.722,3.925,2.767,2.394,-1.419,22081.0,204.0,204.0,204.0,0.0,2.624,2.27,3.654
0.086,5.426,-0.434,3.205,3.065,2.103,1.819,-1.29,22081.0,204.0,204.0,204.0,0.0,2.199,1.902,3.651
0.086,5.426,-0.423,3.274,3.323,2.291,1.982,-1.365,22081.0,204.0,204.0,204.0,0.0,2.257,1.953,3.654
0.086,5.426,-0.361,3.811,3.791,2.683,2.321,-1.338,22081.0,204.0,204.0,204.0,0.0,2.697,2.333,3.6550000000000002
0.086,5.426,-0.349,3.927,3.908,2.777,2.403,-1.338,22081.0,204.0,204.0,204.0,0.0,2.79,2.414,3.6559999999999997
0.086,5.426,-0.414,3.34,3.351,2.319,2.007,-1.349,22081.0,204.0,204.0,204.0,0.0,2.312,2.001,3.6550000000000002
0.086,5.426,-0.403,3.44,3.495,2.432,2.104,-1.369,22081.0,204.0,204.0,204.0,0.0,2.393,2.071,3.652
0.086,5.426,-0.286,4.72,4.752,3.447,2.983,-1.343,22081.0,204.0,204.0,204.0,0.0,3.424,2.962,3.666
0.086,5.426,-0.28,4.731,4.661,3.388,2.932,-1.286,22081.0,204.0,204.0,204.0,0.0,3.439,2.976,3.6950000000000003
0.086,5.426,-0.339,4.039,4.122,2.939,2.543,-1.371,22081.0,204.0,204.0,204.0,0.0,2.881,2.493,3.657
0.086,5.426,-0.333,4.104,4.083,2.918,2.524,-1.336,22081.0,204.0,204.0,204.0,0.0,2.933,2.537,3.657
0.086,5.426,-0.27,4.762,4.79,3.49,3.02,-1.279,22081.0,204.0,204.0,204.0,0.0,3.471,3.003,3.7279999999999998
0.086,5.426,-0.262,4.808,4.811,3.514,3.04,-1.246,22081.0,204.0,204.0,204.0,0.0,3.512,3.039,3.754
0.086,5.426,-0.326,4.197,4.178,2.994,2.59,-1.336,22081.0,204.0,204.0,204.0,0.0,3.007,2.602,3.658
0.086,5.426,-0.317,4.305,4.333,3.113,2.694,-1.35,22081.0,204.0,204.0,204.0,0.0,3.094,2.677,3.659
0.086,5.426,-0.252,4.893,4.887,3.579,3.096,-1.221,22081.0,204.0,204.0,204.0,0.0,3.583,3.1,3.778
0.086,5.426,-0.241,5.093,5.242,3.849,3.331,-1.253,22081.0,204.0,204.0,204.0,0.0,3.74,3.236,3.783
0.086,5.426,-0.307,4.435,4.371,3.151,2.726,-1.321,22081.0,204.0,204.0,204.0,0.0,3.197,2.766,3.659
0.086,5.426,-0.297,4.583,4.664,3.373,2.919,-1.363,22081.0,204.0,204.0,204.0,0.0,3.314,2.868,3.66
0.086,5.426,-0.18,6.765,6.79,5.052,4.371,-1.218,22081.0,204.0,204.0,204.0,0.0,5.033,4.355,3.786
0.086,5.426,-0.172,7.105,7.107,5.295,4.582,-1.214,22081.0,204.0,204.0,204.0,0.0,5.294,4.581,3.786
0.086,5.426,-0.231,5.319,5.327,3.921,3.393,-1.219,22081.0,204.0,204.0,204.0,0.0,3.915,3.388,3.783
0.086,5.426,-0.225,5.438,5.432,4.004,3.465,-1.212,22081.0,204.0,204.0,204.0,0.0,4.009,3.468,3.786
0.086,5.426,-0.164,7.451,7.337,5.475,4.737,-1.196,22081.0,204.0,204.0,204.0,0.0,5.559,4.81,3.786
0.086,5.426,-0.216,5.665,5.645,4.17,3.608,-1.21,22081.0,204.0,204.0,204.0,0.0,4.184,3.62,3.786
0.086,5.426,-0.209,5.852,5.924,4.383,3.792,-1.229,22081.0,204.0,204.0,204.0,0.0,4.329,3.746,3.786
0.086,5.429,-0.395,3.503,3.473,2.418,2.105,-1.336,22081.0,204.0,204.0,204.0,0.0,2.439,2.123,3.653
0.086,5.429,-0.388,3.562,3.544,2.475,2.154,-1.34,22081.0,204.0,204.0,204.0,0.0,2.487,2.165,3.653
0.086,5.429,-0.198,6.184,6.096,4.508,3.924,-1.2,22081.0,204.0,204.0,204.0,0.0,4.573,3.981,3.783
0.086,5.429,-0.188,6.491,6.567,4.866,4.236,-1.228,22081.0,204.0,204.0,204.0,0.0,4.81,4.187,3.786
0.086,5.429,-0.38,3.634,3.603,2.524,2.197,-1.335,22081.0,204.0,204.0,204.0,0.0,2.546,2.216,3.654
0.086,5.429,-0.37,3.722,3.843,2.702,2.352,-1.389,22081.0,204.0,204.0,204.0,0.0,2.617,2.278,3.654
0.086,5.429,-0.434,3.198,3.055,2.09,1.82,-1.286,22081.0,204.0,204.0,204.0,0.0,2.188,1.905,3.654
0.086,5.429,-0.423,3.274,3.393,2.333,2.031,-1.394,22081.0,204.0,204.0,204.0,0.0,2.252,1.96,3.654
0.086,5.429,-0.361,3.811,3.832,2.704,2.354,-1.352,22081.0,204.0,204.0,204.0,0.0,2.69,2.341,3.6550000000000002
0.086,5.429,-0.349,3.927,3.884,2.753,2.396,-1.33,22081.0,204.0,204.0,204.0,0.0,2.783,2.423,3.6559999999999997
0.086,5.429,-0.414,3.34,3.32,2.292,1.995,-1.337,22081.0,204.0,204.0,204.0,0.0,2.306,2.008,3.6550000000000002
0.086,5.429,-0.403,3.44,3.518,2.441,2.125,-1.378,22081.0,204.0,204.0,204.0,0.0,2.387,2.078,3.652
0.086,5.429,-0.286,4.723,4.736,3.427,2.983,-1.338,22081.0,204.0,204.0,204.0,0.0,3.417,2.974,3.666
0.086,5.429,-0.28,4.734,4.674,3.388,2.95,-1.289,22081.0,204.0,204.0,204.0,0.0,3.432,2.988,3.694
0.086,5.429,-0.339,4.039,4.128,2.937,2.556,-1.373,22081.0,204.0,204.0,204.0,0.0,2.873,2.501,3.657
0.086,5.429,-0.333,4.104,4.145,2.954,2.571,-1.356,22081.0,204.0,204.0,204.0,0.0,2.925,2.546,3.657
0.086,5.429,-0.27,4.765,4.81,3.496,3.044,-1.285,22081.0,204.0,204.0,204.0,0.0,3.463,3.015,3.7270000000000003
0.086,5.429,-0.262,4.81,4.812,3.506,3.052,-1.247,22081.0,204.0,204.0,204.0,0.0,3.504,3.051,3.754
0.086,5.429,-0.326,4.197,4.15,2.966,2.582,-1.327,22081.0,204.0,204.0,204.0,0.0,3.0,2.611,3.658
0.086,5.429,-0.317,4.305,4.257,3.051,2.656,-1.326,22081.0,204.0,204.0,204.0,0.0,3.086,2.686,3.659
0.086,5.429,-0.252,4.894,4.858,3.548,3.089,-1.214,22081.0,204.0,204.0,204.0,0.0,3.574,3.111,3.777
0.086,5.429,-0.241,5.081,5.168,3.785,3.295,-1.235,22081.0,204.0,204.0,204.0,0.0,3.721,3.239,3.786
0.086,5.429,-0.307,4.435,4.325,3.109,2.707,-1.307,22081.0,204.0,204.0,204.0,0.0,3.189,2.776,3.659
0.086,5.429,-0.297,4.583,4.714,3.4,2.96,-1.378,22081.0,204.0,204.0,204.0,0.0,3.306,2.878,3.66
0.086,5.429,-0.18,6.785,6.77,5.023,4.373,-1.214,22081.0,204.0,204.0,204.0,0.0,5.035,4.383,3.783
0.086,5.429,-0.172,7.105,7.142,5.308,4.62,-1.22,22081.0,204.0,204.0,204.0,0.0,5.28,4.597,3.786
0.086,5.429,-0.231,5.312,5.23,3.84,3.343,-1.197,22081.0,204.0,204.0,204.0,0.0,3.9,3.395,3.784
0.086,5.429,-0.225,5.438,5.428,3.991,3.474,-1.211,22081.0,204.0,204.0,204.0,0.0,3.998,3.48,3.786
