timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.245,-0.216,16.838,16.832,14.171,8.347,-3.608,14.166,8.344,-3.607,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.209,16.829,16.863,14.186,8.356,-3.49,14.214,8.372,-3.497,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.124,16.567,16.566,14.14,8.386,-2.052,14.139,8.386,-2.052,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.119,16.561,16.595,14.143,8.388,-1.968,14.172,8.405,-1.972,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.113,16.557,16.45,14.149,8.392,-1.872,14.058,8.338,-1.86,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.106,16.557,16.591,14.16,8.398,-1.759,14.189,8.416,-1.762,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.149,16.63,16.649,14.145,8.39,-2.466,14.161,8.399,-2.469,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.142,16.605,16.616,14.137,8.385,-2.357,14.147,8.391,-2.359,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.102,16.561,16.594,14.17,8.404,-1.686,14.199,8.421,-1.689,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.095,16.576,16.64,14.192,8.417,-1.581,14.247,8.45,-1.587,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.137,16.592,16.589,14.137,8.385,-2.266,14.135,8.383,-2.266,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.131,16.58,16.555,14.137,8.385,-2.172,14.116,8.372,-2.169,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.088,16.616,16.587,14.236,8.443,-1.464,14.211,8.428,-1.461,22081.0,6.0,6.0,6.0,0.0
0.084,5.248,-0.084,16.677,16.616,14.294,8.477,-1.395,14.241,8.446,-1.39,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.077,17.64,17.685,15.126,8.971,-1.365,15.166,8.995,-1.368,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.071,19.193,19.215,16.466,9.766,-1.364,16.485,9.777,-1.366,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.066,20.654,20.608,17.726,10.513,-1.363,17.686,10.49,-1.36,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.06,22.933,22.918,19.69,11.678,-1.369,19.676,11.67,-1.368,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.198,16.795,16.671,14.163,8.4,-3.306,14.058,8.338,-3.281,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.188,16.747,16.763,14.15,8.392,-3.131,14.164,8.401,-3.134,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.18,16.715,16.734,14.144,8.389,-2.999,14.16,8.398,-3.002,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.172,16.687,16.663,14.141,8.387,-2.85,14.121,8.375,-2.846,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.225,16.946,16.943,14.208,8.427,-3.782,14.205,8.425,-3.781,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.164,16.663,16.498,14.14,8.387,-2.716,14.0,8.303,-2.689,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.155,16.646,16.585,14.145,8.39,-2.572,14.093,8.359,-2.563,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.216,16.841,16.898,14.149,8.392,-3.608,14.196,8.42,-3.621,22081.0,204.0,204.0,204.0,0.0
0.084,5.248,-0.209,16.832,16.907,14.163,8.4,-3.491,14.226,8.437,-3.506,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.124,16.572,16.613,14.119,8.431,-2.052,14.153,8.452,-2.057,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.119,16.567,16.566,14.123,8.434,-1.969,14.122,8.434,-1.969,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.113,16.563,16.512,14.129,8.438,-1.872,14.086,8.412,-1.867,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.106,16.563,16.602,14.14,8.444,-1.759,14.173,8.464,-1.763,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.149,16.632,16.616,14.122,8.433,-2.466,14.108,8.425,-2.464,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.142,16.609,16.612,14.115,8.429,-2.358,14.118,8.431,-2.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.102,16.568,16.624,14.151,8.45,-1.687,14.199,8.479,-1.692,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.095,16.583,16.588,14.172,8.464,-1.581,14.176,8.466,-1.582,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.137,16.596,16.603,14.115,8.429,-2.267,14.121,8.433,-2.268,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.131,16.584,16.582,14.116,8.43,-2.173,14.114,8.428,-2.173,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.088,16.622,16.65,14.216,8.489,-1.464,14.24,8.504,-1.467,22081.0,6.0,6.0,6.0,0.0
0.084,5.251,-0.084,16.687,16.647,14.276,8.526,-1.396,14.243,8.505,-1.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.077,17.699,17.818,15.15,9.047,-1.369,15.252,9.108,-1.378,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.071,19.336,19.357,16.559,9.889,-1.374,16.577,9.9,-1.376,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.066,20.883,20.873,17.89,10.684,-1.378,17.882,10.678,-1.378,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.198,16.8,16.718,14.142,8.445,-3.307,14.073,8.404,-3.291,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.188,16.752,16.838,14.129,8.437,-3.132,14.201,8.481,-3.148,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.18,16.72,16.694,14.122,8.433,-2.999,14.1,8.42,-2.995,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.172,16.69,16.64,14.119,8.432,-2.851,14.077,8.406,-2.842,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.225,16.955,16.972,14.19,8.474,-3.784,14.203,8.482,-3.788,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.164,16.667,16.536,14.118,8.431,-2.716,14.007,8.365,-2.695,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.155,16.642,16.619,14.117,8.43,-2.572,14.097,8.418,-2.568,22081.0,204.0,204.0,204.0,0.0
0.084,5.251,-0.216,16.851,16.924,14.132,8.439,-3.611,14.192,8.475,-3.626,22081.0,204.0,1.0,0.0,0.0
0.084,5.251,-0.209,16.837,16.887,14.141,8.445,-3.492,14.183,8.47,-3.502,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.124,16.58,16.618,14.099,8.478,-2.053,14.132,8.497,-2.058,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.119,16.574,16.604,14.103,8.48,-1.97,14.129,8.495,-1.973,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.113,16.57,16.489,14.11,8.484,-1.873,14.04,8.442,-1.864,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.106,16.571,16.588,14.121,8.491,-1.76,14.136,8.499,-1.762,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.149,16.633,16.668,14.097,8.476,-2.467,14.126,8.494,-2.472,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.142,16.616,16.627,14.096,8.475,-2.359,14.105,8.481,-2.36,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.102,16.575,16.597,14.131,8.497,-1.687,14.15,8.508,-1.689,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.095,16.59,16.67,14.153,8.51,-1.582,14.221,8.551,-1.589,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.137,16.603,16.588,14.096,8.475,-2.268,14.083,8.468,-2.266,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.131,16.591,16.549,14.096,8.476,-2.174,14.06,8.454,-2.168,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.088,16.629,16.617,14.196,8.536,-1.465,14.185,8.529,-1.464,22081.0,6.0,6.0,6.0,0.0
0.084,5.254,-0.084,16.698,16.577,14.26,8.574,-1.397,14.157,8.512,-1.386,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.077,17.824,17.868,15.229,9.157,-1.379,15.267,9.18,-1.382,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.071,19.588,19.67,16.744,10.068,-1.392,16.815,10.11,-1.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.198,16.803,16.761,14.119,8.489,-3.307,14.084,8.468,-3.299,22081.0,72.0,204.0,204.0,0.0
0.084,5.254,-0.188,16.759,16.794,14.109,8.484,-3.134,14.139,8.501,-3.14,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.18,16.727,16.698,14.103,8.48,-3.001,14.078,8.465,-2.996,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.172,16.698,16.677,14.1,8.478,-2.852,14.082,8.467,-2.849,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.225,16.964,16.918,14.172,8.521,-3.786,14.133,8.498,-3.776,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.164,16.674,16.562,14.099,8.477,-2.717,14.004,8.42,-2.699,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.155,16.65,16.569,14.098,8.477,-2.573,14.029,8.435,-2.56,22081.0,204.0,204.0,204.0,0.0
0.084,5.254,-0.216,16.853,16.853,14.108,8.483,-3.611,14.108,8.483,-3.611,22081.0,204.0,1.0,0.0,0.0
0.084,5.254,-0.209,16.843,16.887,14.121,8.491,-3.493,14.157,8.513,-3.502,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.124,16.587,16.617,14.08,8.524,-2.054,14.106,8.539,-2.058,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.119,16.582,16.559,14.084,8.527,-1.971,14.065,8.515,-1.968,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.113,16.579,16.465,14.092,8.531,-1.874,13.995,8.472,-1.861,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.106,16.581,16.679,14.104,8.538,-1.761,14.188,8.589,-1.772,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.149,16.64,16.684,14.077,8.522,-2.468,14.115,8.545,-2.474,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.142,16.623,16.637,14.076,8.522,-2.36,14.088,8.529,-2.362,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.102,16.586,16.641,14.115,8.545,-1.688,14.162,8.573,-1.694,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.095,16.601,16.58,14.137,8.558,-1.583,14.119,8.547,-1.581,22081.0,6.0,6.0,6.0,0.0
0.084,5.257,-0.137,16.61,16.589,14.076,8.522,-2.269,14.058,8.511,-2.266,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.131,16.599,16.573,14.077,8.522,-2.175,14.055,8.509,-2.172,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.088,16.642,16.655,14.181,8.585,-1.466,14.192,8.592,-1.467,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.084,16.72,16.634,14.253,8.629,-1.398,14.18,8.584,-1.391,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.077,17.996,17.999,15.348,9.292,-1.392,15.351,9.293,-1.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.198,16.81,16.709,14.099,8.535,-3.309,14.014,8.484,-3.289,22081.0,204.0,1.0,0.0,0.0
0.084,5.257,-0.188,16.763,16.802,14.087,8.528,-3.134,14.12,8.548,-3.141,22081.0,72.0,204.0,204.0,0.0
0.084,5.257,-0.18,16.731,16.715,14.08,8.524,-3.001,14.067,8.516,-2.999,22081.0,72.0,204.0,204.0,0.0
0.084,5.257,-0.172,16.706,16.692,14.081,8.525,-2.854,14.069,8.517,-2.851,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.225,16.981,16.999,14.16,8.573,-3.79,14.175,8.581,-3.794,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.164,16.681,16.511,14.079,8.523,-2.719,13.935,8.436,-2.691,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.155,16.657,16.589,14.078,8.523,-2.574,14.02,8.488,-2.563,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.216,16.866,16.95,14.093,8.532,-3.614,14.163,8.574,-3.632,22081.0,204.0,204.0,204.0,0.0
0.084,5.257,-0.209,16.847,16.932,14.099,8.535,-3.494,14.17,8.578,-3.512,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.124,16.602,16.627,14.067,8.574,-2.056,14.088,8.587,-2.059,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.119,16.598,16.585,14.072,8.577,-1.973,14.061,8.57,-1.971,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.113,16.595,16.504,14.079,8.582,-1.876,14.002,8.535,-1.866,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.106,16.597,16.663,14.091,8.589,-1.763,14.148,8.623,-1.77,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.149,16.652,16.728,14.062,8.571,-2.469,14.126,8.61,-2.481,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.142,16.636,16.699,14.062,8.571,-2.362,14.115,8.603,-2.371,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.102,16.601,16.7,14.102,8.595,-1.69,14.186,8.647,-1.7,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.095,16.616,16.626,14.124,8.609,-1.584,14.132,8.614,-1.585,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.137,16.625,16.667,14.063,8.572,-2.271,14.098,8.593,-2.277,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.131,16.613,16.541,14.064,8.572,-2.177,14.002,8.535,-2.167,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.088,16.657,16.618,14.168,8.636,-1.467,14.134,8.615,-1.464,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.084,16.765,16.686,14.265,8.695,-1.402,14.198,8.654,-1.396,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.198,16.806,16.762,14.07,8.576,-3.308,14.033,8.553,-3.299,22081.0,204.0,1.0,0.0,0.0
0.084,5.26,-0.188,16.777,16.804,14.073,8.578,-3.137,14.096,8.592,-3.142,22081.0,72.0,204.0,204.0,0.0
0.084,5.26,-0.18,16.744,16.823,14.066,8.573,-3.004,14.132,8.614,-3.018,22081.0,72.0,204.0,204.0,0.0
0.084,5.26,-0.172,16.714,16.728,14.062,8.571,-2.855,14.074,8.578,-2.857,22081.0,72.0,204.0,204.0,0.0
0.084,5.26,-0.225,17.001,16.975,14.151,8.625,-3.794,14.129,8.612,-3.789,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.164,16.694,16.523,14.064,8.572,-2.721,13.92,8.484,-2.693,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.155,16.669,16.65,14.063,8.572,-2.576,14.046,8.562,-2.573,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.216,16.883,16.931,14.081,8.583,-3.617,14.121,8.607,-3.628,22081.0,204.0,204.0,204.0,0.0
0.084,5.26,-0.209,16.851,16.895,14.076,8.579,-3.495,14.113,8.602,-3.504,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.124,16.618,16.634,14.055,8.625,-2.058,14.068,8.633,-2.06,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.119,16.617,16.625,14.062,8.63,-1.975,14.07,8.634,-1.976,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.113,16.618,16.529,14.073,8.636,-1.879,13.998,8.59,-1.869,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.106,16.623,16.649,14.088,8.645,-1.766,14.11,8.659,-1.768,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.149,16.669,16.664,14.05,8.622,-2.472,14.046,8.619,-2.471,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.142,16.652,16.612,14.049,8.621,-2.364,14.015,8.601,-2.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.102,16.63,16.635,14.1,8.653,-1.693,14.105,8.655,-1.693,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.095,16.647,16.657,14.123,8.667,-1.587,14.132,8.672,-1.588,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.137,16.64,16.641,14.049,8.622,-2.273,14.05,8.622,-2.273,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.131,16.629,16.595,14.051,8.622,-2.179,14.022,8.605,-2.174,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.088,16.691,16.665,14.17,8.696,-1.47,14.149,8.683,-1.468,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.198,16.809,16.712,14.046,8.62,-3.308,13.965,8.57,-3.289,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.188,16.794,16.863,14.061,8.629,-3.14,14.119,8.665,-3.153,22081.0,72.0,204.0,204.0,0.0
0.084,5.263,-0.18,16.761,16.772,14.054,8.624,-3.007,14.063,8.63,-3.009,22081.0,72.0,204.0,204.0,0.0
0.084,5.263,-0.172,16.73,16.718,14.05,8.622,-2.858,14.039,8.615,-2.856,22081.0,72.0,204.0,204.0,0.0
0.084,5.263,-0.225,17.054,17.024,14.168,8.695,-3.806,14.144,8.68,-3.8,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.164,16.71,16.548,14.052,8.623,-2.723,13.915,8.539,-2.697,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.155,16.686,16.583,14.051,8.622,-2.578,13.964,8.569,-2.562,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.216,16.911,16.921,14.078,8.639,-3.623,14.087,8.644,-3.625,22081.0,204.0,204.0,204.0,0.0
0.084,5.263,-0.209,16.874,16.963,14.069,8.634,-3.499,14.144,8.679,-3.518,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.124,16.659,16.672,14.063,8.689,-2.063,14.074,8.695,-2.065,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.119,16.658,16.678,14.071,8.694,-1.98,14.088,8.704,-1.982,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.113,16.676,16.564,14.096,8.709,-1.885,14.001,8.65,-1.872,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.106,16.693,16.721,14.121,8.724,-1.773,14.144,8.739,-1.776,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.149,16.701,16.725,14.051,8.681,-2.477,14.072,8.694,-2.48,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.142,16.685,16.728,14.051,8.681,-2.369,14.087,8.703,-2.375,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.102,16.708,16.803,14.14,8.736,-1.701,14.22,8.786,-1.71,22081.0,1.0,1.0,1.0,0.0
0.084,5.266,-0.095,16.733,16.697,14.17,8.755,-1.595,14.14,8.736,-1.592,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.137,16.674,16.655,14.052,8.682,-2.278,14.036,8.672,-2.275,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.131,16.666,16.622,14.056,8.684,-2.184,14.019,8.661,-2.178,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.198,16.887,16.776,14.085,8.702,-3.324,13.992,8.645,-3.302,22081.0,72.0,204.0,204.0,0.0
0.084,5.266,-0.188,16.833,16.854,14.067,8.691,-3.147,14.085,8.702,-3.151,22081.0,72.0,204.0,204.0,0.0
0.084,5.266,-0.18,16.796,16.819,14.057,8.685,-3.013,14.076,8.696,-3.017,22081.0,72.0,204.0,204.0,0.0
0.084,5.266,-0.172,16.763,16.716,14.051,8.681,-2.863,14.012,8.657,-2.855,22081.0,72.0,204.0,204.0,0.0
0.084,5.266,-0.164,16.743,16.553,14.053,8.682,-2.729,13.893,8.584,-2.698,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.155,16.718,16.68,14.051,8.681,-2.583,14.02,8.662,-2.577,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.216,16.987,16.966,14.116,8.721,-3.64,14.098,8.71,-3.635,22081.0,204.0,204.0,204.0,0.0
0.084,5.266,-0.209,16.931,17.031,14.091,8.706,-3.511,14.174,8.757,-3.532,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.149,16.79,16.817,14.099,8.77,-2.49,14.122,8.784,-2.494,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.142,16.786,16.772,14.109,8.776,-2.383,14.097,8.768,-2.381,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.137,16.828,16.821,14.156,8.805,-2.299,14.15,8.801,-2.298,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.172,16.933,16.932,14.168,8.812,-2.892,14.167,8.812,-2.892,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.164,16.833,16.731,14.103,8.772,-2.743,14.017,8.719,-2.727,22081.0,204.0,204.0,204.0,0.0
0.084,5.269,-0.155,16.805,16.716,14.099,8.769,-2.597,14.024,8.723,-2.583,22081.0,204.0,204.0,204.0,0.0
