timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.035,2.174,-0.423,4.993,5.033,-3.747,-2.584,-2.052,-3.778,-2.605,-2.068,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.361,5.822,5.779,-4.485,-3.093,-2.055,-4.452,-3.07,-2.039,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.349,6.005,5.985,-4.645,-3.203,-2.055,-4.63,-3.192,-2.049,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.414,5.096,5.165,-3.84,-2.648,-2.052,-3.892,-2.684,-2.08,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.403,5.239,5.298,-3.969,-2.737,-2.053,-4.013,-2.767,-2.076,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.339,6.182,6.301,-4.8,-3.31,-2.056,-4.892,-3.374,-2.096,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.333,6.284,6.231,-4.889,-3.371,-2.056,-4.847,-3.342,-2.039,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.326,6.434,6.394,-5.019,-3.461,-2.058,-4.988,-3.439,-2.045,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.317,6.608,6.612,-5.169,-3.565,-2.059,-5.172,-3.566,-2.06,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.307,6.816,6.681,-5.349,-3.689,-2.06,-5.243,-3.615,-2.019,22081.0,204.0,204.0,204.0,0.0
0.035,2.174,-0.297,7.052,7.195,-5.552,-3.829,-2.061,-5.665,-3.906,-2.103,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.395,5.338,5.345,-4.048,-2.81,-2.053,-4.053,-2.813,-2.055,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.388,5.43,5.419,-4.13,-2.866,-2.053,-4.121,-2.86,-2.049,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.38,5.544,5.548,-4.23,-2.936,-2.054,-4.233,-2.938,-2.055,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.37,5.681,5.818,-4.352,-3.02,-2.054,-4.456,-3.093,-2.103,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.434,4.873,4.814,-3.631,-2.52,-2.051,-3.588,-2.49,-2.026,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.423,4.993,5.034,-3.74,-2.595,-2.052,-3.77,-2.617,-2.069,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.361,5.822,5.751,-4.475,-3.106,-2.055,-4.421,-3.068,-2.03,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.349,6.005,5.948,-4.635,-3.217,-2.055,-4.591,-3.187,-2.036,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.414,5.096,5.16,-3.832,-2.66,-2.052,-3.88,-2.693,-2.078,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.403,5.239,5.236,-3.96,-2.748,-2.053,-3.958,-2.747,-2.052,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.339,6.183,6.226,-4.79,-3.324,-2.056,-4.824,-3.348,-2.071,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.333,6.286,6.259,-4.88,-3.387,-2.057,-4.859,-3.372,-2.048,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.326,6.436,6.399,-5.01,-3.477,-2.058,-4.981,-3.457,-2.046,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.317,6.61,6.605,-5.16,-3.581,-2.059,-5.156,-3.579,-2.058,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.307,6.818,6.707,-5.339,-3.706,-2.061,-5.253,-3.645,-2.027,22081.0,204.0,204.0,204.0,0.0
0.035,2.178,-0.297,7.054,7.222,-5.542,-3.847,-2.062,-5.674,-3.938,-2.111,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.395,5.338,5.343,-4.04,-2.822,-2.053,-4.044,-2.825,-2.055,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.388,5.43,5.423,-4.121,-2.879,-2.053,-4.116,-2.875,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.38,5.544,5.56,-4.221,-2.949,-2.054,-4.234,-2.957,-2.06,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.37,5.681,5.769,-4.343,-3.033,-2.054,-4.409,-3.08,-2.086,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.434,4.873,4.842,-3.624,-2.531,-2.051,-3.601,-2.515,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.423,4.993,5.094,-3.732,-2.607,-2.052,-3.807,-2.659,-2.093,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.361,5.822,5.83,-4.466,-3.12,-2.055,-4.472,-3.123,-2.057,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.349,6.005,5.954,-4.626,-3.231,-2.055,-4.586,-3.204,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.414,5.096,5.182,-3.824,-2.671,-2.052,-3.889,-2.716,-2.087,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.403,5.239,5.266,-3.952,-2.76,-2.053,-3.972,-2.774,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.339,6.184,6.244,-4.781,-3.34,-2.057,-4.827,-3.372,-2.076,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.333,6.287,6.292,-4.871,-3.402,-2.057,-4.874,-3.405,-2.059,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.326,6.437,6.388,-5.0,-3.493,-2.059,-4.962,-3.466,-2.043,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.317,6.611,6.569,-5.15,-3.597,-2.06,-5.117,-3.575,-2.047,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.307,6.82,6.729,-5.329,-3.723,-2.061,-5.259,-3.673,-2.034,22081.0,204.0,204.0,204.0,0.0
0.035,2.181,-0.297,7.056,7.233,-5.532,-3.864,-2.062,-5.671,-3.961,-2.114,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.395,5.338,5.295,-4.031,-2.834,-2.053,-3.998,-2.811,-2.036,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.388,5.43,5.428,-4.113,-2.891,-2.053,-4.111,-2.89,-2.053,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.38,5.544,5.501,-4.213,-2.961,-2.054,-4.18,-2.938,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.37,5.681,5.885,-4.333,-3.046,-2.054,-4.488,-3.155,-2.128,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.434,4.873,4.855,-3.616,-2.542,-2.051,-3.603,-2.533,-2.044,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.423,4.993,5.024,-3.724,-2.618,-2.052,-3.747,-2.634,-2.064,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.361,5.822,5.802,-4.457,-3.133,-2.055,-4.441,-3.122,-2.047,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.349,6.006,5.986,-4.617,-3.246,-2.056,-4.601,-3.235,-2.049,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.414,5.096,5.163,-3.816,-2.683,-2.052,-3.866,-2.718,-2.079,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.403,5.239,5.282,-3.944,-2.772,-2.053,-3.976,-2.795,-2.069,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.339,6.186,6.173,-4.772,-3.355,-2.057,-4.762,-3.348,-2.053,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.333,6.289,6.247,-4.861,-3.418,-2.058,-4.829,-3.395,-2.044,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.326,6.439,6.444,-4.991,-3.509,-2.059,-4.995,-3.512,-2.061,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.317,6.613,6.579,-5.141,-3.614,-2.06,-5.114,-3.595,-2.05,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.307,6.821,6.741,-5.32,-3.74,-2.062,-5.257,-3.696,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.184,-0.297,7.06,7.19,-5.524,-3.883,-2.064,-5.625,-3.955,-2.102,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.395,5.338,5.376,-4.023,-2.846,-2.053,-4.051,-2.866,-2.067,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.388,5.43,5.4,-4.104,-2.904,-2.053,-4.081,-2.887,-2.042,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.38,5.544,5.585,-4.204,-2.974,-2.054,-4.235,-2.996,-2.069,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.37,5.681,5.865,-4.324,-3.059,-2.054,-4.464,-3.158,-2.12,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.434,4.873,4.755,-3.608,-2.553,-2.051,-3.521,-2.491,-2.002,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.423,4.993,5.099,-3.716,-2.629,-2.052,-3.795,-2.685,-2.095,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.361,5.824,5.757,-4.448,-3.147,-2.055,-4.397,-3.111,-2.032,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.349,6.008,5.946,-4.608,-3.26,-2.056,-4.561,-3.227,-2.035,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.414,5.096,5.117,-3.808,-2.694,-2.052,-3.824,-2.705,-2.061,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.403,5.239,5.333,-3.935,-2.784,-2.053,-4.006,-2.834,-2.089,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.339,6.187,6.258,-4.763,-3.37,-2.058,-4.818,-3.409,-2.081,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.333,6.29,6.326,-4.852,-3.433,-2.058,-4.88,-3.453,-2.07,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.326,6.441,6.413,-4.982,-3.525,-2.06,-4.96,-3.509,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.317,6.615,6.605,-5.131,-3.63,-2.061,-5.124,-3.625,-2.058,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.307,6.824,6.752,-5.31,-3.757,-2.062,-5.254,-3.717,-2.041,22081.0,204.0,204.0,204.0,0.0
0.035,2.187,-0.297,7.067,7.228,-5.517,-3.903,-2.065,-5.643,-3.992,-2.112,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.395,5.338,5.364,-4.014,-2.858,-2.053,-4.033,-2.872,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.388,5.43,5.378,-4.095,-2.916,-2.053,-4.055,-2.888,-2.033,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.38,5.544,5.549,-4.195,-2.987,-2.054,-4.199,-2.99,-2.056,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.37,5.683,5.867,-4.316,-3.073,-2.055,-4.456,-3.173,-2.121,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.434,4.873,4.791,-3.601,-2.564,-2.051,-3.54,-2.52,-2.016,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.423,4.993,5.107,-3.708,-2.64,-2.052,-3.793,-2.701,-2.099,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.361,5.825,5.816,-4.44,-3.161,-2.056,-4.433,-3.157,-2.053,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.349,6.009,5.903,-4.599,-3.275,-2.057,-4.518,-3.217,-2.021,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.414,5.096,5.146,-3.8,-2.706,-2.052,-3.837,-2.732,-2.072,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.403,5.239,5.362,-3.927,-2.796,-2.053,-4.019,-2.862,-2.101,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.339,6.188,6.275,-4.754,-3.385,-2.058,-4.82,-3.432,-2.087,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.333,6.292,6.307,-4.843,-3.449,-2.059,-4.854,-3.457,-2.064,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.326,6.442,6.438,-4.972,-3.54,-2.06,-4.969,-3.538,-2.059,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.317,6.616,6.62,-5.121,-3.647,-2.061,-5.124,-3.648,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.307,6.83,6.73,-5.303,-3.776,-2.064,-5.225,-3.721,-2.034,22081.0,204.0,204.0,204.0,0.0
0.035,2.19,-0.297,7.073,7.185,-5.51,-3.923,-2.067,-5.598,-3.986,-2.1,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.395,5.338,5.355,-4.005,-2.87,-2.053,-4.018,-2.879,-2.059,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.388,5.43,5.365,-4.086,-2.928,-2.053,-4.037,-2.893,-2.029,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.38,5.545,5.564,-4.186,-3.0,-2.054,-4.201,-3.01,-2.061,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.37,5.684,5.865,-4.307,-3.087,-2.055,-4.445,-3.185,-2.12,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.434,4.873,4.818,-3.593,-2.575,-2.051,-3.553,-2.546,-2.028,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.423,4.993,5.061,-3.7,-2.651,-2.052,-3.75,-2.687,-2.08,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.361,5.826,5.819,-4.431,-3.175,-2.056,-4.426,-3.172,-2.054,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.349,6.01,5.984,-4.59,-3.29,-2.057,-4.57,-3.275,-2.048,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.414,5.096,5.149,-3.792,-2.717,-2.052,-3.831,-2.745,-2.073,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.403,5.239,5.3,-3.918,-2.808,-2.053,-3.964,-2.84,-2.076,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.339,6.19,6.242,-4.745,-3.4,-2.059,-4.785,-3.429,-2.076,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.333,6.293,6.27,-4.834,-3.464,-2.059,-4.816,-3.451,-2.052,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.326,6.444,6.41,-4.963,-3.556,-2.061,-4.936,-3.537,-2.05,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.317,6.621,6.598,-5.114,-3.665,-2.063,-5.096,-3.652,-2.056,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.307,6.836,6.724,-5.296,-3.795,-2.066,-5.21,-3.733,-2.032,22081.0,204.0,204.0,204.0,0.0
0.035,2.193,-0.297,7.079,7.217,-5.503,-3.944,-2.069,-5.61,-4.02,-2.109,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.395,5.338,5.303,-3.997,-2.882,-2.053,-3.97,-2.863,-2.039,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.388,5.431,5.424,-4.078,-2.941,-2.054,-4.073,-2.937,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.38,5.546,5.516,-4.178,-3.013,-2.055,-4.155,-2.997,-2.043,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.37,5.685,5.814,-4.299,-3.1,-2.055,-4.396,-3.171,-2.102,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.434,4.873,4.741,-3.585,-2.586,-2.051,-3.488,-2.516,-1.996,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.423,4.993,5.039,-3.692,-2.663,-2.052,-3.726,-2.687,-2.071,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.361,5.827,5.801,-4.422,-3.189,-2.056,-4.402,-3.175,-2.047,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.349,6.012,5.999,-4.581,-3.304,-2.058,-4.572,-3.297,-2.053,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.414,5.096,5.124,-3.784,-2.729,-2.052,-3.804,-2.743,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.403,5.239,5.266,-3.91,-2.82,-2.053,-3.93,-2.834,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.339,6.191,6.227,-4.736,-3.415,-2.059,-4.763,-3.435,-2.071,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.333,6.295,6.361,-4.824,-3.479,-2.06,-4.875,-3.516,-2.082,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.326,6.448,6.459,-4.955,-3.574,-2.062,-4.964,-3.58,-2.065,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.317,6.627,6.561,-5.107,-3.683,-2.065,-5.056,-3.646,-2.044,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.307,6.842,6.788,-5.29,-3.815,-2.068,-5.248,-3.785,-2.052,22081.0,204.0,204.0,204.0,0.0
0.035,2.196,-0.297,7.086,7.255,-5.496,-3.964,-2.071,-5.628,-4.058,-2.12,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.395,5.34,5.364,-3.989,-2.895,-2.053,-4.008,-2.909,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.388,5.432,5.442,-4.07,-2.954,-2.054,-4.077,-2.959,-2.058,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.38,5.547,5.532,-4.17,-3.026,-2.055,-4.159,-3.018,-2.049,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.37,5.686,5.875,-4.291,-3.114,-2.056,-4.433,-3.217,-2.124,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.434,4.873,4.769,-3.577,-2.596,-2.051,-3.501,-2.541,-2.008,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.423,4.993,5.05,-3.684,-2.674,-2.052,-3.726,-2.704,-2.075,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.361,5.829,5.782,-4.414,-3.203,-2.057,-4.379,-3.178,-2.041,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.349,6.013,5.955,-4.573,-3.319,-2.058,-4.529,-3.287,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.414,5.096,5.135,-3.775,-2.74,-2.052,-3.804,-2.761,-2.068,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.403,5.24,5.309,-3.901,-2.832,-2.053,-3.953,-2.869,-2.08,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.339,6.193,6.258,-4.727,-3.43,-2.059,-4.776,-3.467,-2.081,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.333,6.299,6.267,-4.817,-3.496,-2.061,-4.793,-3.479,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.326,6.453,6.409,-4.948,-3.591,-2.064,-4.915,-3.567,-2.05,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.317,6.632,6.545,-5.1,-3.702,-2.066,-5.033,-3.653,-2.039,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.307,6.847,6.732,-5.283,-3.834,-2.07,-5.193,-3.769,-2.035,22081.0,204.0,204.0,204.0,0.0
0.035,2.199,-0.297,7.092,7.216,-5.489,-3.984,-2.073,-5.585,-4.054,-2.109,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.395,5.341,5.323,-3.981,-2.908,-2.054,-3.968,-2.898,-2.047,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.388,5.434,5.392,-4.062,-2.967,-2.055,-4.031,-2.944,-2.039,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.38,5.548,5.55,-4.162,-3.04,-2.055,-4.163,-3.041,-2.056,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.37,5.687,5.864,-4.282,-3.128,-2.056,-4.415,-3.225,-2.12,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.434,4.873,4.836,-3.569,-2.607,-2.051,-3.542,-2.587,-2.036,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.423,4.993,5.071,-3.676,-2.685,-2.052,-3.733,-2.727,-2.084,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.361,5.83,5.76,-4.405,-3.217,-2.057,-4.352,-3.179,-2.033,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.349,6.014,5.99,-4.564,-3.333,-2.059,-4.545,-3.319,-2.05,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.414,5.096,5.146,-3.767,-2.751,-2.052,-3.804,-2.779,-2.072,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.403,5.241,5.316,-3.894,-2.844,-2.053,-3.95,-2.885,-2.083,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.339,6.197,6.281,-4.72,-3.447,-2.061,-4.783,-3.494,-2.089,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.333,6.304,6.322,-4.81,-3.513,-2.063,-4.824,-3.523,-2.069,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.326,6.458,6.434,-4.942,-3.609,-2.065,-4.923,-3.595,-2.057,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.317,6.638,6.618,-5.093,-3.72,-2.068,-5.078,-3.709,-2.062,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.307,6.853,6.769,-5.275,-3.853,-2.071,-5.211,-3.806,-2.046,22081.0,204.0,204.0,204.0,0.0
0.035,2.202,-0.297,7.106,7.208,-5.488,-4.008,-2.077,-5.567,-4.066,-2.107,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.395,5.342,5.348,-3.973,-2.92,-2.054,-3.978,-2.924,-2.057,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.388,5.435,5.471,-4.054,-2.98,-2.055,-4.081,-3.0,-2.069,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.38,5.549,5.506,-4.153,-3.053,-2.056,-4.12,-3.029,-2.04,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.37,5.689,5.845,-4.274,-3.141,-2.057,-4.391,-3.227,-2.113,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.434,4.873,4.79,-3.562,-2.618,-2.051,-3.501,-2.573,-2.016,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.423,4.993,5.054,-3.668,-2.696,-2.052,-3.713,-2.729,-2.077,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.361,5.831,5.756,-4.396,-3.231,-2.058,-4.339,-3.19,-2.031,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.349,6.017,5.985,-4.556,-3.349,-2.06,-4.531,-3.331,-2.049,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.414,5.097,5.1,-3.759,-2.763,-2.052,-3.762,-2.765,-2.054,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.403,5.242,5.307,-3.886,-2.856,-2.054,-3.935,-2.892,-2.079,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.339,6.202,6.264,-4.713,-3.464,-2.063,-4.76,-3.498,-2.083,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.333,6.309,6.288,-4.803,-3.531,-2.064,-4.787,-3.519,-2.058,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.326,6.464,6.493,-4.935,-3.627,-2.067,-4.957,-3.643,-2.076,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.317,6.643,6.604,-5.086,-3.739,-2.07,-5.056,-3.716,-2.058,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.307,6.86,6.77,-5.269,-3.873,-2.073,-5.2,-3.822,-2.046,22081.0,204.0,204.0,204.0,0.0
0.035,2.205,-0.297,7.123,7.311,-5.488,-4.034,-2.082,-5.634,-4.141,-2.137,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.395,5.343,5.332,-3.965,-2.933,-2.055,-3.957,-2.927,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.388,5.436,5.37,-4.046,-2.993,-2.055,-3.997,-2.956,-2.03,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.38,5.55,5.56,-4.145,-3.066,-2.056,-4.152,-3.071,-2.06,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.37,5.69,5.858,-4.265,-3.155,-2.057,-4.391,-3.248,-2.118,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.434,4.873,4.764,-3.554,-2.629,-2.051,-3.475,-2.57,-2.005,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.423,4.994,5.106,-3.66,-2.707,-2.052,-3.742,-2.768,-2.098,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.361,5.832,5.812,-4.387,-3.245,-2.058,-4.372,-3.234,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.349,6.022,5.939,-4.549,-3.365,-2.061,-4.486,-3.318,-2.033,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.414,5.098,5.134,-3.752,-2.775,-2.053,-3.778,-2.795,-2.067,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.403,5.243,5.315,-3.878,-2.868,-2.054,-3.931,-2.908,-2.082,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.339,6.207,6.272,-4.706,-3.481,-2.064,-4.755,-3.517,-2.086,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.333,6.314,6.306,-4.796,-3.548,-2.066,-4.79,-3.543,-2.063,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.326,6.469,6.459,-4.928,-3.645,-2.069,-4.92,-3.639,-2.065,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.317,6.649,6.619,-5.079,-3.757,-2.072,-5.057,-3.74,-2.062,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.307,6.876,6.788,-5.27,-3.898,-2.078,-5.202,-3.848,-2.052,22081.0,204.0,204.0,204.0,0.0
0.035,2.208,-0.297,7.14,7.316,-5.489,-4.06,-2.087,-5.625,-4.161,-2.138,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.395,5.344,5.299,-3.957,-2.945,-2.055,-3.924,-2.921,-2.038,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.388,5.437,5.425,-4.037,-3.005,-2.056,-4.029,-2.999,-2.051,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.38,5.552,5.559,-4.136,-3.079,-2.057,-4.142,-3.083,-2.059,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.37,5.691,5.905,-4.256,-3.168,-2.058,-4.417,-3.288,-2.135,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.434,4.873,4.84,-3.546,-2.639,-2.051,-3.522,-2.621,-2.037,22081.0,204.0,204.0,204.0,0.0
0.035,2.211,-0.423,4.995,5.082,-3.653,-2.719,-2.052,-3.716,-2.766,-2.088,22081.0,204.0,204.0,204.0,0.0
