timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.242,-0.088,27.007,27.0,23.22,13.583,-2.379,23.215,13.58,-2.378,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.084,26.996,26.927,23.221,13.583,-2.258,23.161,13.549,-2.252,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.077,26.99,27.044,23.227,13.587,-2.088,23.273,13.614,-2.092,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.071,26.994,27.077,23.241,13.596,-1.919,23.313,13.637,-1.925,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.066,27.005,26.967,23.259,13.606,-1.782,23.226,13.587,-1.78,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.06,27.03,26.995,23.29,13.624,-1.614,23.26,13.606,-1.612,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.119,27.224,27.204,23.291,13.719,-3.236,23.274,13.709,-3.233,22081.0,72.0,204.0,204.0,0.0
0.083,5.245,-0.113,27.174,27.05,23.264,13.703,-3.072,23.158,13.641,-3.058,22081.0,72.0,204.0,204.0,0.0
0.083,5.245,-0.106,27.129,27.208,23.243,13.691,-2.882,23.311,13.731,-2.89,22081.0,72.0,204.0,204.0,0.0
0.083,5.245,-0.102,27.121,27.131,23.247,13.693,-2.761,23.255,13.698,-2.762,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.095,27.099,27.133,23.243,13.691,-2.584,23.273,13.708,-2.587,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.088,27.084,27.055,23.246,13.692,-2.386,23.221,13.678,-2.383,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.084,27.082,27.023,23.253,13.697,-2.265,23.202,13.667,-2.26,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.077,27.096,27.158,23.277,13.711,-2.096,23.33,13.742,-2.101,22081.0,204.0,204.0,204.0,0.0
