timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.212,-0.102,13.435,13.507,11.798,6.432,-1.375,22081.0,204.0,204.0,204.0,0.0,11.734,6.397,3.6319999999999997
0.083,5.212,-0.095,14.235,14.206,12.416,6.769,-1.355,22081.0,204.0,204.0,204.0,0.0,12.442,6.783,3.643
0.083,5.212,-0.137,13.254,13.275,11.546,6.295,-1.813,22081.0,6.0,6.0,6.0,0.0,11.528,6.285,3.19
0.083,5.212,-0.131,13.253,13.264,11.545,6.294,-1.738,22081.0,6.0,6.0,6.0,0.0,11.536,6.289,3.263
0.083,5.212,-0.088,15.364,15.293,13.375,7.292,-1.347,22081.0,204.0,204.0,204.0,0.0,13.437,7.326,3.6470000000000002
0.083,5.212,-0.084,16.11,15.992,13.991,7.628,-1.337,22081.0,204.0,204.0,204.0,0.0,14.095,7.685,3.653
0.083,5.212,-0.077,17.345,17.37,15.205,8.289,-1.344,22081.0,204.0,204.0,204.0,0.0,15.183,8.277,3.658
0.083,5.212,-0.071,17.874,17.972,15.739,8.581,-1.277,22081.0,204.0,204.0,204.0,0.0,15.654,8.534,3.73
0.083,5.212,-0.066,18.443,18.428,16.144,8.801,-1.216,22081.0,204.0,204.0,204.0,0.0,16.157,8.809,3.783
0.083,5.212,-0.06,20.517,20.541,18.003,9.815,-1.226,22081.0,204.0,204.0,204.0,0.0,17.982,9.803,3.775
0.083,5.212,-0.198,13.384,13.24,11.398,6.214,-2.606,22081.0,204.0,204.0,204.0,0.0,11.522,6.281,2.366
0.083,5.212,-0.188,13.347,13.442,11.594,6.321,-2.513,22081.0,204.0,204.0,204.0,0.0,11.512,6.276,2.504
0.083,5.212,-0.28,13.727,13.653,11.522,6.282,-3.767,22081.0,204.0,204.0,204.0,0.0,11.584,6.315,1.213
0.083,5.212,-0.27,13.634,13.618,11.522,6.281,-3.638,22081.0,204.0,204.0,204.0,0.0,11.535,6.289,1.358
0.083,5.212,-0.262,13.589,13.575,11.512,6.276,-3.517,22081.0,204.0,204.0,204.0,0.0,11.524,6.283,1.48
0.083,5.212,-0.252,13.573,13.548,11.518,6.279,-3.385,22081.0,204.0,204.0,204.0,0.0,11.54,6.291,1.609
0.083,5.212,-0.241,13.525,13.714,11.692,6.374,-3.278,22081.0,204.0,204.0,204.0,0.0,11.531,6.286,1.7679999999999998
0.083,5.212,-0.18,13.327,13.357,11.537,6.29,-2.396,22081.0,204.0,204.0,204.0,0.0,11.511,6.276,2.609
0.083,5.212,-0.172,13.305,13.262,11.473,6.255,-2.265,22081.0,204.0,204.0,204.0,0.0,11.51,6.275,2.727
0.083,5.212,-0.231,13.479,13.48,11.521,6.281,-3.085,22081.0,204.0,204.0,204.0,0.0,11.521,6.281,1.915
0.083,5.212,-0.225,13.457,13.444,11.506,6.273,-3.001,22081.0,204.0,204.0,204.0,0.0,11.517,6.279,1.9969999999999999
0.083,5.212,-0.164,13.288,13.12,11.365,6.196,-2.138,22081.0,204.0,204.0,204.0,0.0,11.511,6.275,2.834
0.083,5.212,-0.155,13.272,13.234,11.479,6.258,-2.045,22081.0,204.0,204.0,204.0,0.0,11.513,6.277,2.949
0.083,5.212,-0.216,13.427,13.428,11.516,6.278,-2.877,22081.0,204.0,204.0,204.0,0.0,11.515,6.278,2.123
0.083,5.212,-0.209,13.406,13.472,11.571,6.308,-2.794,22081.0,204.0,204.0,204.0,0.0,11.514,6.277,2.22
0.083,5.215,-0.124,13.258,13.248,11.523,6.327,-1.641,22081.0,6.0,6.0,6.0,0.0,11.532,6.332,3.358
0.083,5.215,-0.119,13.268,13.303,11.578,6.358,-1.581,22081.0,6.0,6.0,6.0,0.0,11.548,6.341,3.423
0.083,5.215,-0.113,13.288,13.214,11.509,6.319,-1.494,22081.0,6.0,6.0,6.0,0.0,11.573,6.355,3.498
0.083,5.215,-0.106,13.336,13.368,11.651,6.398,-1.42,22081.0,6.0,6.0,6.0,0.0,11.623,6.382,3.584
0.083,5.215,-0.149,13.263,13.283,11.514,6.322,-1.97,22081.0,6.0,6.0,6.0,0.0,11.497,6.313,3.033
0.083,5.215,-0.142,13.257,13.253,11.499,6.314,-1.881,22081.0,6.0,6.0,6.0,0.0,11.503,6.316,3.1180000000000003
0.083,5.215,-0.102,13.435,13.461,11.738,6.445,-1.37,22081.0,204.0,204.0,204.0,0.0,11.715,6.433,3.6319999999999997
0.083,5.215,-0.095,14.235,14.218,12.406,6.812,-1.356,22081.0,204.0,204.0,204.0,0.0,12.421,6.82,3.643
0.083,5.215,-0.137,13.253,13.234,11.491,6.31,-1.808,22081.0,6.0,6.0,6.0,0.0,11.508,6.319,3.19
0.083,5.215,-0.131,13.253,13.164,11.44,6.282,-1.725,22081.0,6.0,6.0,6.0,0.0,11.517,6.324,3.263
0.083,5.215,-0.088,15.364,15.301,13.36,7.336,-1.348,22081.0,204.0,204.0,204.0,0.0,13.415,7.366,3.6470000000000002
0.083,5.215,-0.084,16.11,16.0,13.976,7.674,-1.338,22081.0,204.0,204.0,204.0,0.0,14.072,7.727,3.653
0.083,5.215,-0.077,17.345,17.388,15.196,8.344,-1.345,22081.0,204.0,204.0,204.0,0.0,15.158,8.323,3.658
0.083,5.215,-0.071,17.873,17.914,15.663,8.6,-1.273,22081.0,204.0,204.0,204.0,0.0,15.627,8.581,3.73
0.083,5.215,-0.066,18.389,18.402,16.095,8.838,-1.215,22081.0,204.0,204.0,204.0,0.0,16.084,8.832,3.786
0.083,5.215,-0.06,20.517,20.544,17.976,9.87,-1.226,22081.0,204.0,204.0,204.0,0.0,17.952,9.857,3.775
0.083,5.215,-0.198,13.384,13.328,11.454,6.29,-2.623,22081.0,204.0,204.0,204.0,0.0,11.502,6.316,2.366
0.083,5.215,-0.188,13.347,13.392,11.531,6.332,-2.504,22081.0,204.0,204.0,204.0,0.0,11.493,6.311,2.504
0.083,5.215,-0.28,13.726,13.617,11.472,6.299,-3.757,22081.0,204.0,204.0,204.0,0.0,11.565,6.35,1.213
0.083,5.215,-0.27,13.634,13.672,11.548,6.341,-3.652,22081.0,204.0,204.0,204.0,0.0,11.516,6.324,1.358
0.083,5.215,-0.262,13.589,13.602,11.516,6.324,-3.524,22081.0,204.0,204.0,204.0,0.0,11.505,6.317,1.48
0.083,5.215,-0.252,13.573,13.528,11.482,6.305,-3.38,22081.0,204.0,204.0,204.0,0.0,11.52,6.326,1.609
0.083,5.215,-0.241,13.525,13.594,11.571,6.354,-3.249,22081.0,204.0,204.0,204.0,0.0,11.511,6.321,1.7679999999999998
0.083,5.215,-0.18,13.327,13.327,11.492,6.31,-2.391,22081.0,204.0,204.0,204.0,0.0,11.492,6.31,2.609
0.083,5.215,-0.172,13.305,13.315,11.5,6.315,-2.274,22081.0,204.0,204.0,204.0,0.0,11.491,6.31,2.727
0.083,5.215,-0.231,13.479,13.467,11.491,6.31,-3.082,22081.0,204.0,204.0,204.0,0.0,11.502,6.316,1.915
0.083,5.215,-0.225,13.457,13.453,11.495,6.312,-3.003,22081.0,204.0,204.0,204.0,0.0,11.498,6.314,1.9969999999999999
0.083,5.215,-0.164,13.288,13.117,11.344,6.229,-2.138,22081.0,204.0,204.0,204.0,0.0,11.492,6.31,2.834
0.083,5.215,-0.155,13.272,13.198,11.43,6.276,-2.039,22081.0,204.0,204.0,204.0,0.0,11.494,6.311,2.949
0.083,5.215,-0.216,13.427,13.456,11.521,6.326,-2.883,22081.0,204.0,204.0,204.0,0.0,11.496,6.312,2.123
0.083,5.215,-0.209,13.406,13.467,11.548,6.341,-2.793,22081.0,204.0,204.0,204.0,0.0,11.495,6.312,2.22
0.083,5.218,-0.124,13.258,13.304,11.553,6.389,-1.648,22081.0,6.0,6.0,6.0,0.0,11.513,6.367,3.358
0.083,5.218,-0.119,13.268,13.301,11.557,6.391,-1.581,22081.0,6.0,6.0,6.0,0.0,11.528,6.376,3.423
0.083,5.218,-0.113,13.288,13.224,11.498,6.359,-1.495,22081.0,6.0,6.0,6.0,0.0,11.553,6.389,3.498
0.083,5.218,-0.106,13.336,13.377,11.64,6.437,-1.421,22081.0,6.0,6.0,6.0,0.0,11.604,6.417,3.584
0.083,5.218,-0.149,13.263,13.305,11.514,6.368,-1.973,22081.0,6.0,6.0,6.0,0.0,11.478,6.348,3.033
0.083,5.218,-0.142,13.257,13.259,11.486,6.352,-1.882,22081.0,6.0,6.0,6.0,0.0,11.483,6.351,3.1180000000000003
0.083,5.218,-0.102,13.435,13.56,11.805,6.529,-1.38,22081.0,204.0,204.0,204.0,0.0,11.696,6.468,3.6319999999999997
0.083,5.218,-0.095,14.235,14.251,12.414,6.865,-1.359,22081.0,204.0,204.0,204.0,0.0,12.4,6.858,3.643
0.083,5.218,-0.137,13.253,13.24,11.477,6.347,-1.809,22081.0,6.0,6.0,6.0,0.0,11.489,6.354,3.19
0.083,5.218,-0.131,13.253,13.22,11.469,6.343,-1.732,22081.0,6.0,6.0,6.0,0.0,11.497,6.358,3.263
0.083,5.218,-0.088,15.364,15.319,13.354,7.385,-1.349,22081.0,204.0,204.0,204.0,0.0,13.392,7.406,3.6470000000000002
0.083,5.218,-0.084,16.11,16.065,14.009,7.747,-1.344,22081.0,204.0,204.0,204.0,0.0,14.049,7.769,3.653
0.083,5.218,-0.077,17.345,17.403,15.184,8.397,-1.346,22081.0,204.0,204.0,204.0,0.0,15.133,8.369,3.658
0.083,5.218,-0.071,17.872,17.904,15.628,8.643,-1.272,22081.0,204.0,204.0,204.0,0.0,15.6,8.627,3.73
0.083,5.218,-0.066,18.389,18.406,16.072,8.888,-1.215,22081.0,204.0,204.0,204.0,0.0,16.057,8.88,3.786
0.083,5.218,-0.06,20.517,20.52,17.925,9.913,-1.225,22081.0,204.0,204.0,204.0,0.0,17.922,9.912,3.775
0.083,5.218,-0.198,13.384,13.301,11.412,6.311,-2.618,22081.0,204.0,204.0,204.0,0.0,11.483,6.351,2.366
0.083,5.218,-0.188,13.347,13.425,11.541,6.382,-2.51,22081.0,204.0,204.0,204.0,0.0,11.474,6.345,2.504
0.083,5.218,-0.28,13.726,13.666,11.495,6.357,-3.77,22081.0,204.0,204.0,204.0,0.0,11.546,6.385,1.213
0.083,5.218,-0.27,13.634,13.632,11.496,6.358,-3.642,22081.0,204.0,204.0,204.0,0.0,11.497,6.358,1.358
0.083,5.218,-0.262,13.589,13.576,11.475,6.346,-3.517,22081.0,204.0,204.0,204.0,0.0,11.486,6.352,1.48
0.083,5.218,-0.252,13.573,13.629,11.549,6.387,-3.405,22081.0,204.0,204.0,204.0,0.0,11.501,6.361,1.609
0.083,5.218,-0.241,13.525,13.636,11.587,6.408,-3.259,22081.0,204.0,204.0,204.0,0.0,11.492,6.356,1.7679999999999998
0.083,5.218,-0.18,13.327,13.368,11.509,6.365,-2.398,22081.0,204.0,204.0,204.0,0.0,11.473,6.345,2.609
0.083,5.218,-0.172,13.305,13.278,11.448,6.331,-2.268,22081.0,204.0,204.0,204.0,0.0,11.472,6.344,2.727
0.083,5.218,-0.231,13.479,13.444,11.453,6.334,-3.077,22081.0,204.0,204.0,204.0,0.0,11.483,6.35,1.915
0.083,5.218,-0.225,13.457,13.404,11.434,6.324,-2.992,22081.0,204.0,204.0,204.0,0.0,11.479,6.348,1.9969999999999999
0.083,5.218,-0.164,13.288,13.17,11.371,6.289,-2.146,22081.0,204.0,204.0,204.0,0.0,11.472,6.345,2.834
0.083,5.218,-0.155,13.272,13.235,11.443,6.328,-2.045,22081.0,204.0,204.0,204.0,0.0,11.475,6.346,2.949
0.083,5.218,-0.216,13.427,13.498,11.538,6.381,-2.892,22081.0,204.0,204.0,204.0,0.0,11.477,6.347,2.123
0.083,5.218,-0.209,13.406,13.5,11.557,6.391,-2.8,22081.0,204.0,204.0,204.0,0.0,11.476,6.347,2.22
0.083,5.221,-0.124,13.259,13.31,11.539,6.427,-1.648,22081.0,6.0,6.0,6.0,0.0,11.494,6.402,3.358
0.083,5.221,-0.119,13.268,13.237,11.482,6.395,-1.573,22081.0,6.0,6.0,6.0,0.0,11.509,6.41,3.423
0.083,5.221,-0.113,13.288,13.175,11.436,6.37,-1.489,22081.0,6.0,6.0,6.0,0.0,11.534,6.424,3.498
0.083,5.221,-0.106,13.336,13.359,11.604,6.463,-1.419,22081.0,6.0,6.0,6.0,0.0,11.585,6.452,3.583
0.083,5.221,-0.149,13.263,13.312,11.501,6.406,-1.974,22081.0,6.0,6.0,6.0,0.0,11.459,6.383,3.033
0.083,5.221,-0.142,13.257,13.278,11.482,6.395,-1.885,22081.0,6.0,6.0,6.0,0.0,11.464,6.385,3.1180000000000003
0.083,5.221,-0.102,13.435,13.463,11.701,6.517,-1.37,22081.0,204.0,204.0,204.0,0.0,11.676,6.503,3.6319999999999997
0.083,5.221,-0.095,14.235,14.248,12.391,6.901,-1.358,22081.0,204.0,204.0,204.0,0.0,12.38,6.895,3.643
0.083,5.221,-0.137,13.254,13.314,11.523,6.418,-1.819,22081.0,6.0,6.0,6.0,0.0,11.47,6.389,3.19
0.083,5.221,-0.131,13.253,13.244,11.471,6.389,-1.735,22081.0,6.0,6.0,6.0,0.0,11.478,6.393,3.263
0.083,5.221,-0.088,15.364,15.306,13.32,7.419,-1.348,22081.0,204.0,204.0,204.0,0.0,13.37,7.447,3.6470000000000002
0.083,5.221,-0.084,16.11,16.089,14.007,7.801,-1.346,22081.0,204.0,204.0,204.0,0.0,14.025,7.812,3.653
0.083,5.221,-0.077,17.345,17.453,15.202,8.467,-1.35,22081.0,204.0,204.0,204.0,0.0,15.107,8.414,3.658
0.083,5.221,-0.071,17.872,17.914,15.61,8.695,-1.273,22081.0,204.0,204.0,204.0,0.0,15.574,8.674,3.73
0.083,5.221,-0.066,18.389,18.391,16.032,8.929,-1.214,22081.0,204.0,204.0,204.0,0.0,16.031,8.929,3.786
0.083,5.221,-0.06,20.429,20.403,17.793,9.91,-1.218,22081.0,204.0,204.0,204.0,0.0,17.815,9.923,3.7800000000000002
0.083,5.221,-0.198,13.384,13.317,11.406,6.353,-2.621,22081.0,204.0,204.0,204.0,0.0,11.464,6.385,2.366
0.083,5.221,-0.188,13.347,13.408,11.507,6.409,-2.507,22081.0,204.0,204.0,204.0,0.0,11.455,6.38,2.504
0.083,5.221,-0.28,13.727,13.602,11.422,6.362,-3.753,22081.0,204.0,204.0,204.0,0.0,11.527,6.42,1.213
0.083,5.221,-0.27,13.634,13.629,11.474,6.391,-3.641,22081.0,204.0,204.0,204.0,0.0,11.478,6.393,1.358
0.083,5.221,-0.262,13.589,13.585,11.463,6.385,-3.519,22081.0,204.0,204.0,204.0,0.0,11.467,6.387,1.48
0.083,5.221,-0.252,13.573,13.56,11.471,6.389,-3.387,22081.0,204.0,204.0,204.0,0.0,11.482,6.395,1.609
0.083,5.221,-0.241,13.525,13.643,11.574,6.446,-3.261,22081.0,204.0,204.0,204.0,0.0,11.473,6.39,1.7679999999999998
0.083,5.221,-0.18,13.327,13.337,11.462,6.384,-2.393,22081.0,204.0,204.0,204.0,0.0,11.454,6.379,2.609
0.083,5.221,-0.172,13.305,13.266,11.419,6.36,-2.266,22081.0,204.0,204.0,204.0,0.0,11.453,6.379,2.727
0.083,5.221,-0.231,13.479,13.46,11.447,6.376,-3.08,22081.0,204.0,204.0,204.0,0.0,11.464,6.385,1.915
0.083,5.221,-0.225,13.457,13.432,11.439,6.371,-2.998,22081.0,204.0,204.0,204.0,0.0,11.46,6.383,1.9969999999999999
0.083,5.221,-0.164,13.288,13.208,11.385,6.341,-2.153,22081.0,204.0,204.0,204.0,0.0,11.453,6.379,2.834
0.083,5.221,-0.155,13.272,13.249,11.436,6.369,-2.047,22081.0,204.0,204.0,204.0,0.0,11.456,6.381,2.949
0.083,5.221,-0.216,13.427,13.453,11.48,6.394,-2.882,22081.0,204.0,204.0,204.0,0.0,11.458,6.382,2.123
0.083,5.221,-0.209,13.406,13.428,11.476,6.392,-2.785,22081.0,204.0,204.0,204.0,0.0,11.457,6.381,2.22
0.083,5.224,-0.124,13.259,13.282,11.495,6.448,-1.645,22081.0,6.0,6.0,6.0,0.0,11.475,6.437,3.358
0.083,5.224,-0.119,13.268,13.262,11.485,6.442,-1.576,22081.0,6.0,6.0,6.0,0.0,11.49,6.445,3.423
0.083,5.224,-0.113,13.288,13.187,11.428,6.41,-1.491,22081.0,6.0,6.0,6.0,0.0,11.515,6.459,3.498
0.083,5.224,-0.106,13.336,13.358,11.585,6.498,-1.419,22081.0,6.0,6.0,6.0,0.0,11.565,6.487,3.583
0.083,5.224,-0.149,13.264,13.267,11.443,6.419,-1.967,22081.0,6.0,6.0,6.0,0.0,11.44,6.417,3.033
0.083,5.224,-0.142,13.257,13.271,11.457,6.427,-1.884,22081.0,6.0,6.0,6.0,0.0,11.445,6.42,3.1180000000000003
0.083,5.224,-0.102,13.435,13.477,11.693,6.559,-1.372,22081.0,204.0,204.0,204.0,0.0,11.656,6.539,3.6319999999999997
0.083,5.224,-0.095,14.235,14.258,12.378,6.943,-1.359,22081.0,204.0,204.0,204.0,0.0,12.359,6.933,3.643
0.083,5.224,-0.137,13.254,13.232,11.432,6.413,-1.808,22081.0,6.0,6.0,6.0,0.0,11.451,6.423,3.19
0.083,5.224,-0.131,13.253,13.265,11.469,6.434,-1.738,22081.0,6.0,6.0,6.0,0.0,11.459,6.428,3.263
0.083,5.224,-0.088,15.364,15.327,13.316,7.469,-1.35,22081.0,204.0,204.0,204.0,0.0,13.348,7.487,3.6470000000000002
0.083,5.224,-0.084,16.11,16.081,13.976,7.839,-1.345,22081.0,204.0,204.0,204.0,0.0,14.002,7.854,3.653
0.083,5.224,-0.077,17.345,17.423,15.15,8.498,-1.348,22081.0,204.0,204.0,204.0,0.0,15.082,8.46,3.658
0.083,5.224,-0.071,17.873,17.944,15.611,8.757,-1.275,22081.0,204.0,204.0,204.0,0.0,15.548,8.722,3.73
0.083,5.224,-0.066,18.389,18.427,16.036,8.995,-1.216,22081.0,204.0,204.0,204.0,0.0,16.004,8.977,3.786
0.083,5.224,-0.06,20.517,20.514,17.86,10.018,-1.225,22081.0,204.0,204.0,204.0,0.0,17.862,10.019,3.775
0.083,5.224,-0.198,13.385,13.299,11.372,6.379,-2.618,22081.0,204.0,204.0,204.0,0.0,11.445,6.42,2.366
0.083,5.224,-0.188,13.347,13.421,11.499,6.45,-2.509,22081.0,204.0,204.0,204.0,0.0,11.436,6.415,2.504
0.083,5.224,-0.28,13.727,13.596,11.398,6.393,-3.751,22081.0,204.0,204.0,204.0,0.0,11.507,6.455,1.213
0.083,5.224,-0.27,13.634,13.66,11.481,6.44,-3.649,22081.0,204.0,204.0,204.0,0.0,11.459,6.428,1.358
0.083,5.224,-0.262,13.59,13.625,11.477,6.438,-3.53,22081.0,204.0,204.0,204.0,0.0,11.448,6.421,1.48
0.083,5.224,-0.252,13.574,13.546,11.44,6.417,-3.384,22081.0,204.0,204.0,204.0,0.0,11.463,6.43,1.609
0.083,5.224,-0.241,13.525,13.594,11.513,6.458,-3.249,22081.0,204.0,204.0,204.0,0.0,11.454,6.425,1.767
0.083,5.224,-0.18,13.327,13.342,11.447,6.421,-2.393,22081.0,204.0,204.0,204.0,0.0,11.435,6.414,2.609
0.083,5.224,-0.172,13.305,13.297,11.427,6.41,-2.271,22081.0,204.0,204.0,204.0,0.0,11.434,6.414,2.727
0.083,5.224,-0.231,13.48,13.456,11.425,6.408,-3.08,22081.0,204.0,204.0,204.0,0.0,11.444,6.42,1.915
0.083,5.224,-0.225,13.457,13.435,11.422,6.407,-2.999,22081.0,204.0,204.0,204.0,0.0,11.441,6.418,1.996
0.083,5.224,-0.164,13.288,13.127,11.296,6.336,-2.139,22081.0,204.0,204.0,204.0,0.0,11.434,6.414,2.834
0.083,5.224,-0.155,13.273,13.284,11.447,6.421,-2.053,22081.0,204.0,204.0,204.0,0.0,11.437,6.415,2.949
0.083,5.224,-0.216,13.427,13.465,11.471,6.435,-2.885,22081.0,204.0,204.0,204.0,0.0,11.439,6.416,2.123
0.083,5.224,-0.209,13.406,13.512,11.528,6.467,-2.802,22081.0,204.0,204.0,204.0,0.0,11.438,6.416,2.22
0.083,5.227,-0.124,13.259,13.322,11.51,6.502,-1.65,22081.0,6.0,6.0,6.0,0.0,11.456,6.471,3.358
0.083,5.227,-0.119,13.269,13.267,11.469,6.479,-1.577,22081.0,6.0,6.0,6.0,0.0,11.471,6.48,3.423
0.083,5.227,-0.113,13.288,13.212,11.429,6.457,-1.494,22081.0,6.0,6.0,6.0,0.0,11.496,6.494,3.498
0.083,5.227,-0.106,13.336,13.367,11.573,6.537,-1.42,22081.0,6.0,6.0,6.0,0.0,11.546,6.522,3.583
0.083,5.227,-0.149,13.264,13.291,11.444,6.465,-1.971,22081.0,6.0,6.0,6.0,0.0,11.421,6.452,3.033
0.083,5.227,-0.142,13.257,13.282,11.447,6.467,-1.886,22081.0,6.0,6.0,6.0,0.0,11.426,6.455,3.1180000000000003
0.083,5.227,-0.102,13.435,13.48,11.676,6.596,-1.372,22081.0,204.0,204.0,204.0,0.0,11.637,6.574,3.6319999999999997
0.083,5.227,-0.095,14.235,14.226,12.33,6.965,-1.356,22081.0,204.0,204.0,204.0,0.0,12.338,6.97,3.643
0.083,5.227,-0.137,13.254,13.242,11.421,6.452,-1.809,22081.0,6.0,6.0,6.0,0.0,11.432,6.458,3.189
0.083,5.227,-0.131,13.254,13.261,11.447,6.466,-1.738,22081.0,6.0,6.0,6.0,0.0,11.44,6.463,3.263
0.083,5.227,-0.088,15.364,15.28,13.252,7.486,-1.346,22081.0,204.0,204.0,204.0,0.0,13.325,7.527,3.6470000000000002
0.083,5.227,-0.084,16.11,16.025,13.904,7.854,-1.34,22081.0,204.0,204.0,204.0,0.0,13.978,7.896,3.653
0.083,5.227,-0.077,17.345,17.398,15.102,8.531,-1.346,22081.0,204.0,204.0,204.0,0.0,15.056,8.505,3.658
0.083,5.227,-0.071,17.874,17.951,15.59,8.807,-1.276,22081.0,204.0,204.0,204.0,0.0,15.523,8.769,3.73
0.083,5.227,-0.066,18.389,18.386,15.974,9.024,-1.213,22081.0,204.0,204.0,204.0,0.0,15.976,9.025,3.786
0.083,5.227,-0.06,20.517,20.494,17.812,10.062,-1.224,22081.0,204.0,204.0,204.0,0.0,17.832,10.073,3.775
0.083,5.227,-0.198,13.385,13.288,11.344,6.408,-2.616,22081.0,204.0,204.0,204.0,0.0,11.426,6.455,2.365
0.083,5.227,-0.188,13.348,13.434,11.49,6.491,-2.512,22081.0,204.0,204.0,204.0,0.0,11.417,6.449,2.504
0.083,5.227,-0.28,13.727,13.706,11.47,6.48,-3.781,22081.0,204.0,204.0,204.0,0.0,11.488,6.49,1.213
0.083,5.227,-0.27,13.634,13.687,11.484,6.487,-3.656,22081.0,204.0,204.0,204.0,0.0,11.44,6.462,1.358
0.083,5.227,-0.262,13.59,13.645,11.475,6.482,-3.535,22081.0,204.0,204.0,204.0,0.0,11.429,6.456,1.479
0.083,5.227,-0.252,13.574,13.514,11.394,6.436,-3.376,22081.0,204.0,204.0,204.0,0.0,11.444,6.465,1.609
0.083,5.227,-0.241,13.525,13.644,11.535,6.516,-3.261,22081.0,204.0,204.0,204.0,0.0,11.435,6.46,1.767
0.083,5.227,-0.18,13.327,13.288,11.382,6.43,-2.384,22081.0,204.0,204.0,204.0,0.0,11.416,6.449,2.609
0.083,5.227,-0.172,13.306,13.25,11.367,6.421,-2.263,22081.0,204.0,204.0,204.0,0.0,11.415,6.448,2.727
0.083,5.227,-0.231,13.48,13.444,11.395,6.437,-3.077,22081.0,204.0,204.0,204.0,0.0,11.425,6.454,1.915
0.083,5.227,-0.225,13.458,13.492,11.451,6.469,-3.011,22081.0,204.0,204.0,204.0,0.0,11.422,6.452,1.996
0.083,5.227,-0.164,13.288,13.113,11.265,6.364,-2.137,22081.0,204.0,204.0,204.0,0.0,11.415,6.448,2.834
0.083,5.227,-0.155,13.273,13.231,11.382,6.43,-2.044,22081.0,204.0,204.0,204.0,0.0,11.418,6.45,2.949
0.083,5.227,-0.216,13.427,13.446,11.435,6.46,-2.881,22081.0,204.0,204.0,204.0,0.0,11.419,6.451,2.123
0.083,5.227,-0.209,13.406,13.499,11.498,6.495,-2.8,22081.0,204.0,204.0,204.0,0.0,11.419,6.451,2.22
0.083,5.23,-0.124,13.26,13.288,11.461,6.52,-1.646,22081.0,6.0,6.0,6.0,0.0,11.436,6.506,3.358
0.083,5.23,-0.119,13.269,13.291,11.47,6.525,-1.58,22081.0,6.0,6.0,6.0,0.0,11.452,6.515,3.423
0.083,5.23,-0.113,13.289,13.203,11.402,6.487,-1.492,22081.0,6.0,6.0,6.0,0.0,11.476,6.529,3.498
0.083,5.23,-0.106,13.337,13.427,11.605,6.602,-1.426,22081.0,6.0,6.0,6.0,0.0,11.527,6.557,3.583
0.083,5.23,-0.149,13.265,13.356,11.481,6.531,-1.981,22081.0,6.0,6.0,6.0,0.0,11.402,6.486,3.033
0.083,5.23,-0.142,13.258,13.279,11.425,6.5,-1.885,22081.0,6.0,6.0,6.0,0.0,11.407,6.489,3.1180000000000003
0.083,5.23,-0.102,13.435,13.487,11.662,6.634,-1.373,22081.0,204.0,204.0,204.0,0.0,11.617,6.609,3.6319999999999997
0.083,5.23,-0.095,14.235,14.221,12.305,7.0,-1.356,22081.0,204.0,204.0,204.0,0.0,12.317,7.007,3.643
0.083,5.23,-0.137,13.255,13.241,11.401,6.486,-1.809,22081.0,6.0,6.0,6.0,0.0,11.413,6.493,3.189
0.083,5.23,-0.131,13.254,13.176,11.354,6.459,-1.726,22081.0,6.0,6.0,6.0,0.0,11.421,6.497,3.263
0.083,5.23,-0.088,15.364,15.348,13.289,7.56,-1.352,22081.0,204.0,204.0,204.0,0.0,13.302,7.568,3.6470000000000002
0.083,5.23,-0.084,16.111,16.03,13.884,7.898,-1.341,22081.0,204.0,204.0,204.0,0.0,13.954,7.938,3.653
0.083,5.23,-0.077,17.345,17.398,15.076,8.577,-1.346,22081.0,204.0,204.0,204.0,0.0,15.031,8.551,3.658
0.083,5.23,-0.071,17.875,17.89,15.511,8.824,-1.272,22081.0,204.0,204.0,204.0,0.0,15.498,8.817,3.73
0.083,5.23,-0.066,18.443,18.431,15.985,9.094,-1.216,22081.0,204.0,204.0,204.0,0.0,15.995,9.1,3.783
0.083,5.23,-0.06,20.517,20.5,17.787,10.119,-1.224,22081.0,204.0,204.0,204.0,0.0,17.801,10.127,3.775
0.083,5.23,-0.198,13.385,13.333,11.362,6.464,-2.624,22081.0,204.0,204.0,204.0,0.0,11.407,6.489,2.365
0.083,5.23,-0.188,13.348,13.414,11.454,6.516,-2.508,22081.0,204.0,204.0,204.0,0.0,11.398,6.484,2.504
0.083,5.23,-0.28,13.728,13.629,11.386,6.477,-3.76,22081.0,204.0,204.0,204.0,0.0,11.469,6.525,1.213
0.083,5.23,-0.27,13.635,13.706,11.48,6.531,-3.661,22081.0,204.0,204.0,204.0,0.0,11.421,6.497,1.358
0.083,5.23,-0.262,13.59,13.552,11.377,6.473,-3.511,22081.0,204.0,204.0,204.0,0.0,11.409,6.491,1.479
0.083,5.23,-0.252,13.574,13.588,11.436,6.506,-3.394,22081.0,204.0,204.0,204.0,0.0,11.425,6.499,1.609
0.083,5.23,-0.241,13.526,13.662,11.531,6.56,-3.265,22081.0,204.0,204.0,204.0,0.0,11.416,6.494,1.767
0.083,5.23,-0.18,13.328,13.354,11.419,6.496,-2.396,22081.0,204.0,204.0,204.0,0.0,11.396,6.483,2.609
0.083,5.23,-0.172,13.306,13.271,11.366,6.466,-2.267,22081.0,204.0,204.0,204.0,0.0,11.396,6.483,2.727
