timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.227,-0.414,3.364,3.37,2.686,1.517,-1.357,22081.0,204.0,204.0,204.0,0.0,2.681,1.514,3.646
0.083,5.227,-0.403,3.456,3.483,2.79,1.576,-1.364,22081.0,204.0,204.0,204.0,0.0,2.769,1.564,3.646
0.083,5.227,-0.286,4.769,4.766,3.981,2.249,-1.347,22081.0,204.0,204.0,204.0,0.0,3.983,2.25,3.652
0.083,5.227,-0.28,4.882,4.773,3.994,2.256,-1.317,22081.0,204.0,204.0,204.0,0.0,4.085,2.308,3.653
0.083,5.227,-0.339,4.066,4.163,3.419,1.931,-1.385,22081.0,204.0,204.0,204.0,0.0,3.338,1.886,3.6479999999999997
0.083,5.227,-0.333,4.131,4.159,3.422,1.933,-1.361,22081.0,204.0,204.0,204.0,0.0,3.399,1.92,3.6479999999999997
0.083,5.227,-0.27,5.038,5.05,4.237,2.394,-1.349,22081.0,204.0,204.0,204.0,0.0,4.227,2.388,3.654
0.083,5.227,-0.262,5.191,5.191,4.365,2.466,-1.345,22081.0,204.0,204.0,204.0,0.0,4.365,2.466,3.6550000000000002
0.083,5.227,-0.326,4.242,4.198,3.463,1.956,-1.342,22081.0,204.0,204.0,204.0,0.0,3.499,1.977,3.644
0.083,5.227,-0.317,4.326,4.276,3.538,1.998,-1.332,22081.0,204.0,204.0,204.0,0.0,3.579,2.022,3.652
0.083,5.227,-0.252,5.377,5.369,4.526,2.557,-1.341,22081.0,204.0,204.0,204.0,0.0,4.534,2.561,3.657
0.083,5.227,-0.241,5.614,5.693,4.813,2.719,-1.361,22081.0,204.0,204.0,204.0,0.0,4.746,2.681,3.658
0.083,5.227,-0.307,4.457,4.332,3.596,2.031,-1.309,22081.0,204.0,204.0,204.0,0.0,3.699,2.09,3.653
0.083,5.227,-0.297,4.652,4.77,3.972,2.244,-1.394,22081.0,204.0,204.0,204.0,0.0,3.873,2.188,3.6399999999999997
0.083,5.227,-0.18,6.765,6.788,5.814,3.284,-1.218,22081.0,204.0,204.0,204.0,0.0,5.795,3.274,3.786
0.083,5.227,-0.172,7.105,7.132,6.118,3.456,-1.218,22081.0,204.0,204.0,204.0,0.0,6.096,3.443,3.786
0.083,5.227,-0.231,5.855,5.793,4.91,2.774,-1.326,22081.0,204.0,204.0,204.0,0.0,4.963,2.803,3.66
0.083,5.227,-0.225,5.999,5.97,5.067,2.862,-1.332,22081.0,204.0,204.0,204.0,0.0,5.092,2.876,3.661
0.083,5.227,-0.164,7.447,7.307,6.277,3.546,-1.191,22081.0,204.0,204.0,204.0,0.0,6.397,3.614,3.786
0.083,5.227,-0.155,7.855,7.758,6.673,3.77,-1.199,22081.0,204.0,204.0,204.0,0.0,6.757,3.817,3.786
0.083,5.227,-0.216,6.073,6.122,5.206,2.941,-1.312,22081.0,204.0,204.0,204.0,0.0,5.164,2.917,3.699
0.083,5.227,-0.209,6.111,6.159,5.246,2.963,-1.277,22081.0,204.0,204.0,204.0,0.0,5.205,2.94,3.733
0.083,5.23,-0.149,8.184,8.226,7.071,4.023,-1.22,22081.0,204.0,204.0,204.0,0.0,7.035,4.002,3.786
0.083,5.23,-0.142,8.591,8.605,7.403,4.212,-1.222,22081.0,204.0,204.0,204.0,0.0,7.391,4.205,3.7800000000000002
0.083,5.23,-0.137,8.941,8.964,7.718,4.391,-1.224,22081.0,204.0,204.0,204.0,0.0,7.698,4.38,3.779
0.083,5.23,-0.131,10.062,10.004,8.62,4.904,-1.311,22081.0,204.0,204.0,204.0,0.0,8.67,4.932,3.682
0.083,5.23,-0.395,3.52,3.545,2.844,1.618,-1.363,22081.0,204.0,204.0,204.0,0.0,2.825,1.607,3.646
0.083,5.23,-0.388,3.58,3.572,2.874,1.635,-1.351,22081.0,204.0,204.0,204.0,0.0,2.881,1.639,3.646
0.083,5.23,-0.198,6.219,6.131,5.225,2.972,-1.207,22081.0,204.0,204.0,204.0,0.0,5.3,3.015,3.776
0.083,5.23,-0.188,6.491,6.541,5.585,3.177,-1.223,22081.0,204.0,204.0,204.0,0.0,5.543,3.153,3.786
0.083,5.23,-0.38,3.653,3.636,2.935,1.67,-1.347,22081.0,204.0,204.0,204.0,0.0,2.95,1.678,3.6470000000000002
0.083,5.23,-0.37,3.743,3.886,3.149,1.792,-1.405,22081.0,204.0,204.0,204.0,0.0,3.033,1.725,3.6470000000000002
0.083,5.23,-0.434,3.219,3.158,2.49,1.416,-1.329,22081.0,204.0,204.0,204.0,0.0,2.538,1.444,3.645
0.083,5.23,-0.423,3.297,3.35,2.655,1.51,-1.377,22081.0,204.0,204.0,204.0,0.0,2.612,1.486,3.645
0.083,5.23,-0.361,3.833,3.8,3.09,1.758,-1.341,22081.0,204.0,204.0,204.0,0.0,3.118,1.774,3.6470000000000002
0.083,5.23,-0.349,3.951,3.948,3.224,1.834,-1.351,22081.0,204.0,204.0,204.0,0.0,3.227,1.836,3.6479999999999997
0.083,5.23,-0.414,3.364,3.383,2.692,1.531,-1.362,22081.0,204.0,204.0,204.0,0.0,2.676,1.522,3.646
0.083,5.23,-0.403,3.456,3.522,2.816,1.602,-1.38,22081.0,204.0,204.0,204.0,0.0,2.764,1.572,3.646
0.083,5.23,-0.286,4.769,4.805,4.007,2.279,-1.358,22081.0,204.0,204.0,204.0,0.0,3.976,2.262,3.652
0.083,5.23,-0.28,4.882,4.772,3.987,2.268,-1.317,22081.0,204.0,204.0,204.0,0.0,4.079,2.32,3.653
0.083,5.23,-0.339,4.066,4.112,3.37,1.917,-1.367,22081.0,204.0,204.0,204.0,0.0,3.333,1.896,3.6479999999999997
0.083,5.23,-0.333,4.131,4.124,3.387,1.927,-1.349,22081.0,204.0,204.0,204.0,0.0,3.393,1.93,3.6479999999999997
0.083,5.23,-0.27,5.038,5.049,4.229,2.406,-1.349,22081.0,204.0,204.0,204.0,0.0,4.22,2.4,3.654
0.083,5.23,-0.262,5.191,5.128,4.305,2.449,-1.328,22081.0,204.0,204.0,204.0,0.0,4.358,2.479,3.6550000000000002
0.083,5.23,-0.326,4.242,4.222,3.477,1.978,-1.35,22081.0,204.0,204.0,204.0,0.0,3.493,1.987,3.643
0.083,5.23,-0.317,4.326,4.292,3.545,2.017,-1.337,22081.0,204.0,204.0,204.0,0.0,3.573,2.033,3.652
0.083,5.23,-0.252,5.377,5.299,4.46,2.537,-1.324,22081.0,204.0,204.0,204.0,0.0,4.526,2.575,3.657
0.083,5.23,-0.241,5.614,5.733,4.839,2.753,-1.37,22081.0,204.0,204.0,204.0,0.0,4.738,2.695,3.658
0.083,5.23,-0.307,4.457,4.346,3.601,2.049,-1.314,22081.0,204.0,204.0,204.0,0.0,3.693,2.101,3.653
0.083,5.23,-0.297,4.652,4.767,3.963,2.254,-1.393,22081.0,204.0,204.0,204.0,0.0,3.867,2.2,3.6399999999999997
0.083,5.23,-0.18,6.765,6.761,5.781,3.289,-1.213,22081.0,204.0,204.0,204.0,0.0,5.785,3.291,3.786
0.083,5.23,-0.172,7.105,7.096,6.077,3.457,-1.212,22081.0,204.0,204.0,204.0,0.0,6.085,3.462,3.786
0.083,5.23,-0.231,5.855,5.777,4.888,2.781,-1.322,22081.0,204.0,204.0,204.0,0.0,4.954,2.818,3.66
0.083,5.23,-0.225,5.999,5.923,5.018,2.855,-1.322,22081.0,204.0,204.0,204.0,0.0,5.083,2.892,3.661
0.083,5.23,-0.164,7.447,7.302,6.262,3.563,-1.19,22081.0,204.0,204.0,204.0,0.0,6.386,3.633,3.786
0.083,5.23,-0.155,7.855,7.765,6.669,3.794,-1.2,22081.0,204.0,204.0,204.0,0.0,6.745,3.837,3.786
0.083,5.23,-0.216,6.073,6.11,5.187,2.951,-1.309,22081.0,204.0,204.0,204.0,0.0,5.156,2.933,3.699
0.083,5.23,-0.209,6.111,6.201,5.272,2.999,-1.286,22081.0,204.0,204.0,204.0,0.0,5.196,2.956,3.733
0.083,5.233,-0.149,8.184,8.205,7.041,4.034,-1.217,22081.0,204.0,204.0,204.0,0.0,7.023,4.023,3.786
0.083,5.233,-0.142,8.591,8.58,7.37,4.222,-1.218,22081.0,204.0,204.0,204.0,0.0,7.379,4.227,3.7800000000000002
0.083,5.233,-0.137,8.941,8.924,7.671,4.394,-1.219,22081.0,204.0,204.0,204.0,0.0,7.685,4.403,3.779
0.083,5.233,-0.131,10.061,10.077,8.668,4.966,-1.32,22081.0,204.0,204.0,204.0,0.0,8.655,4.958,3.682
0.083,5.233,-0.395,3.52,3.513,2.813,1.612,-1.351,22081.0,204.0,204.0,204.0,0.0,2.82,1.615,3.646
0.083,5.233,-0.388,3.58,3.627,2.913,1.669,-1.371,22081.0,204.0,204.0,204.0,0.0,2.876,1.648,3.646
0.083,5.233,-0.198,6.219,6.094,5.184,2.97,-1.199,22081.0,204.0,204.0,204.0,0.0,5.291,3.031,3.776
0.083,5.233,-0.188,6.491,6.531,5.567,3.189,-1.221,22081.0,204.0,204.0,204.0,0.0,5.533,3.17,3.786
0.083,5.233,-0.38,3.653,3.659,2.949,1.69,-1.356,22081.0,204.0,204.0,204.0,0.0,2.945,1.687,3.6470000000000002
0.083,5.233,-0.37,3.743,3.893,3.149,1.804,-1.408,22081.0,204.0,204.0,204.0,0.0,3.028,1.735,3.6470000000000002
0.083,5.233,-0.434,3.219,3.109,2.447,1.402,-1.309,22081.0,204.0,204.0,204.0,0.0,2.534,1.451,3.645
0.083,5.233,-0.423,3.297,3.345,2.646,1.516,-1.375,22081.0,204.0,204.0,204.0,0.0,2.608,1.494,3.645
0.083,5.233,-0.361,3.834,3.797,3.083,1.766,-1.34,22081.0,204.0,204.0,204.0,0.0,3.112,1.783,3.6470000000000002
0.083,5.233,-0.349,3.951,3.914,3.191,1.828,-1.34,22081.0,204.0,204.0,204.0,0.0,3.221,1.846,3.6479999999999997
0.083,5.233,-0.414,3.364,3.379,2.684,1.537,-1.361,22081.0,204.0,204.0,204.0,0.0,2.671,1.53,3.646
0.083,5.233,-0.403,3.456,3.549,2.834,1.623,-1.391,22081.0,204.0,204.0,204.0,0.0,2.759,1.581,3.646
0.083,5.233,-0.286,4.769,4.783,3.981,2.281,-1.352,22081.0,204.0,204.0,204.0,0.0,3.969,2.274,3.652
0.083,5.233,-0.28,4.882,4.785,3.99,2.286,-1.32,22081.0,204.0,204.0,204.0,0.0,4.072,2.333,3.653
0.083,5.233,-0.339,4.066,4.142,3.39,1.942,-1.378,22081.0,204.0,204.0,204.0,0.0,3.327,1.906,3.6479999999999997
0.083,5.233,-0.333,4.131,4.102,3.363,1.927,-1.342,22081.0,204.0,204.0,204.0,0.0,3.387,1.941,3.6479999999999997
0.083,5.233,-0.27,5.038,5.085,4.252,2.436,-1.358,22081.0,204.0,204.0,204.0,0.0,4.212,2.413,3.654
0.083,5.233,-0.262,5.191,5.107,4.28,2.452,-1.323,22081.0,204.0,204.0,204.0,0.0,4.35,2.492,3.6550000000000002
0.083,5.233,-0.326,4.242,4.214,3.465,1.985,-1.348,22081.0,204.0,204.0,204.0,0.0,3.488,1.998,3.643
0.083,5.233,-0.317,4.326,4.365,3.599,2.062,-1.36,22081.0,204.0,204.0,204.0,0.0,3.567,2.044,3.652
0.083,5.233,-0.252,5.377,5.354,4.499,2.577,-1.338,22081.0,204.0,204.0,204.0,0.0,4.518,2.588,3.657
0.083,5.233,-0.241,5.614,5.777,4.867,2.789,-1.381,22081.0,204.0,204.0,204.0,0.0,4.73,2.71,3.658
0.083,5.233,-0.307,4.457,4.365,3.61,2.068,-1.319,22081.0,204.0,204.0,204.0,0.0,3.686,2.112,3.653
0.083,5.233,-0.297,4.652,4.816,3.996,2.29,-1.408,22081.0,204.0,204.0,204.0,0.0,3.861,2.212,3.6399999999999997
0.083,5.233,-0.18,6.765,6.758,5.768,3.305,-1.212,22081.0,204.0,204.0,204.0,0.0,5.775,3.308,3.786
0.083,5.233,-0.172,7.105,7.102,6.071,3.478,-1.213,22081.0,204.0,204.0,204.0,0.0,6.075,3.48,3.786
0.083,5.233,-0.231,5.855,5.79,4.891,2.802,-1.325,22081.0,204.0,204.0,204.0,0.0,4.946,2.833,3.66
0.083,5.233,-0.225,5.999,5.935,5.02,2.876,-1.325,22081.0,204.0,204.0,204.0,0.0,5.074,2.907,3.661
0.083,5.233,-0.164,7.447,7.282,6.235,3.572,-1.187,22081.0,204.0,204.0,204.0,0.0,6.375,3.652,3.786
0.083,5.233,-0.155,7.855,7.789,6.677,3.825,-1.204,22081.0,204.0,204.0,204.0,0.0,6.734,3.858,3.786
0.083,5.233,-0.216,6.073,6.133,5.198,2.978,-1.314,22081.0,204.0,204.0,204.0,0.0,5.147,2.949,3.699
0.083,5.233,-0.209,6.111,6.16,5.229,2.995,-1.277,22081.0,204.0,204.0,204.0,0.0,5.187,2.972,3.733
0.083,5.236,-0.149,8.184,8.235,7.054,4.069,-1.221,22081.0,204.0,204.0,204.0,0.0,7.011,4.045,3.786
0.083,5.236,-0.142,8.591,8.548,7.329,4.228,-1.213,22081.0,204.0,204.0,204.0,0.0,7.366,4.249,3.7800000000000002
0.083,5.236,-0.137,8.94,8.951,7.681,4.431,-1.223,22081.0,204.0,204.0,204.0,0.0,7.672,4.426,3.779
0.083,5.236,-0.131,10.061,10.01,8.596,4.959,-1.312,22081.0,204.0,204.0,204.0,0.0,8.64,4.984,3.682
0.083,5.236,-0.395,3.52,3.478,2.781,1.604,-1.338,22081.0,204.0,204.0,204.0,0.0,2.815,1.624,3.646
0.083,5.236,-0.388,3.58,3.544,2.842,1.64,-1.34,22081.0,204.0,204.0,204.0,0.0,2.871,1.656,3.646
0.083,5.236,-0.198,6.219,6.125,5.202,3.001,-1.206,22081.0,204.0,204.0,204.0,0.0,5.282,3.047,3.776
0.083,5.236,-0.188,6.491,6.531,5.557,3.206,-1.221,22081.0,204.0,204.0,204.0,0.0,5.524,3.187,3.786
0.083,5.236,-0.38,3.653,3.651,2.937,1.694,-1.352,22081.0,204.0,204.0,204.0,0.0,2.939,1.696,3.6470000000000002
0.083,5.236,-0.37,3.743,3.896,3.146,1.815,-1.409,22081.0,204.0,204.0,204.0,0.0,3.022,1.744,3.6470000000000002
0.083,5.236,-0.434,3.219,3.143,2.469,1.425,-1.323,22081.0,204.0,204.0,204.0,0.0,2.529,1.459,3.645
0.083,5.236,-0.423,3.297,3.345,2.641,1.524,-1.374,22081.0,204.0,204.0,204.0,0.0,2.603,1.502,3.645
0.083,5.236,-0.361,3.834,3.819,3.095,1.785,-1.348,22081.0,204.0,204.0,204.0,0.0,3.107,1.792,3.6470000000000002
0.083,5.236,-0.349,3.951,3.897,3.172,1.83,-1.334,22081.0,204.0,204.0,204.0,0.0,3.216,1.855,3.6479999999999997
0.083,5.236,-0.414,3.364,3.385,2.684,1.548,-1.363,22081.0,204.0,204.0,204.0,0.0,2.667,1.539,3.646
0.083,5.236,-0.403,3.456,3.532,2.815,1.624,-1.384,22081.0,204.0,204.0,204.0,0.0,2.755,1.589,3.646
0.083,5.236,-0.286,4.769,4.75,3.947,2.277,-1.342,22081.0,204.0,204.0,204.0,0.0,3.962,2.286,3.652
0.083,5.236,-0.28,4.882,4.769,3.97,2.29,-1.316,22081.0,204.0,204.0,204.0,0.0,4.064,2.345,3.653
0.083,5.236,-0.339,4.066,4.119,3.365,1.941,-1.37,22081.0,204.0,204.0,204.0,0.0,3.321,1.916,3.6479999999999997
0.083,5.236,-0.333,4.131,4.093,3.35,1.933,-1.339,22081.0,204.0,204.0,204.0,0.0,3.381,1.951,3.6479999999999997
0.083,5.236,-0.27,5.038,5.051,4.216,2.432,-1.349,22081.0,204.0,204.0,204.0,0.0,4.205,2.426,3.654
0.083,5.236,-0.262,5.191,5.164,4.32,2.492,-1.338,22081.0,204.0,204.0,204.0,0.0,4.343,2.505,3.6550000000000002
0.083,5.236,-0.326,4.242,4.273,3.507,2.023,-1.367,22081.0,204.0,204.0,204.0,0.0,3.482,2.009,3.643
0.083,5.236,-0.317,4.326,4.336,3.569,2.059,-1.351,22081.0,204.0,204.0,204.0,0.0,3.561,2.054,3.652
0.083,5.236,-0.252,5.377,5.39,4.52,2.608,-1.346,22081.0,204.0,204.0,204.0,0.0,4.51,2.602,3.657
0.083,5.236,-0.241,5.614,5.75,4.836,2.79,-1.374,22081.0,204.0,204.0,204.0,0.0,4.722,2.724,3.658
0.083,5.236,-0.307,4.457,4.305,3.555,2.051,-1.301,22081.0,204.0,204.0,204.0,0.0,3.68,2.123,3.653
0.083,5.236,-0.297,4.653,4.823,3.995,2.305,-1.41,22081.0,204.0,204.0,204.0,0.0,3.854,2.224,3.6399999999999997
0.083,5.236,-0.18,6.765,6.781,5.778,3.333,-1.216,22081.0,204.0,204.0,204.0,0.0,5.765,3.326,3.786
0.083,5.236,-0.172,7.105,7.156,6.107,3.523,-1.222,22081.0,204.0,204.0,204.0,0.0,6.064,3.498,3.786
0.083,5.236,-0.231,5.855,5.768,4.864,2.806,-1.32,22081.0,204.0,204.0,204.0,0.0,4.937,2.848,3.66
0.083,5.236,-0.225,5.999,6.005,5.071,2.925,-1.34,22081.0,204.0,204.0,204.0,0.0,5.065,2.922,3.661
0.083,5.236,-0.164,7.447,7.27,6.213,3.584,-1.185,22081.0,204.0,204.0,204.0,0.0,6.364,3.672,3.786
0.083,5.236,-0.155,7.855,7.759,6.64,3.831,-1.199,22081.0,204.0,204.0,204.0,0.0,6.722,3.878,3.786
0.083,5.236,-0.216,6.073,6.1,5.161,2.978,-1.307,22081.0,204.0,204.0,204.0,0.0,5.138,2.964,3.699
0.083,5.236,-0.209,6.111,6.159,5.219,3.011,-1.277,22081.0,204.0,204.0,204.0,0.0,5.178,2.987,3.733
0.083,5.239,-0.149,8.184,8.259,7.062,4.103,-1.225,22081.0,204.0,204.0,204.0,0.0,6.999,4.066,3.786
0.083,5.239,-0.142,8.627,8.608,7.367,4.28,-1.222,22081.0,204.0,204.0,204.0,0.0,7.384,4.29,3.775
0.083,5.239,-0.137,8.94,8.938,7.656,4.448,-1.221,22081.0,204.0,204.0,204.0,0.0,7.658,4.449,3.779
0.083,5.239,-0.131,10.061,9.976,8.551,4.968,-1.307,22081.0,204.0,204.0,204.0,0.0,8.624,5.01,3.682
0.083,5.239,-0.395,3.52,3.49,2.786,1.619,-1.342,22081.0,204.0,204.0,204.0,0.0,2.81,1.632,3.646
0.083,5.239,-0.388,3.58,3.583,2.868,1.666,-1.355,22081.0,204.0,204.0,204.0,0.0,2.866,1.665,3.646
0.083,5.239,-0.198,6.22,6.132,5.199,3.02,-1.207,22081.0,204.0,204.0,204.0,0.0,5.273,3.063,3.776
0.083,5.239,-0.188,6.491,6.595,5.602,3.254,-1.233,22081.0,204.0,204.0,204.0,0.0,5.514,3.203,3.786
0.083,5.239,-0.38,3.653,3.645,2.927,1.701,-1.35,22081.0,204.0,204.0,204.0,0.0,2.934,1.705,3.6470000000000002
0.083,5.239,-0.37,3.743,3.93,3.168,1.841,-1.421,22081.0,204.0,204.0,204.0,0.0,3.017,1.753,3.6470000000000002
0.083,5.239,-0.434,3.219,3.132,2.457,1.427,-1.318,22081.0,204.0,204.0,204.0,0.0,2.525,1.467,3.645
0.083,5.239,-0.423,3.297,3.391,2.673,1.553,-1.393,22081.0,204.0,204.0,204.0,0.0,2.599,1.51,3.645
0.083,5.239,-0.361,3.834,3.799,3.073,1.785,-1.341,22081.0,204.0,204.0,204.0,0.0,3.101,1.802,3.6470000000000002
0.083,5.239,-0.349,3.951,3.912,3.178,1.846,-1.339,22081.0,204.0,204.0,204.0,0.0,3.21,1.865,3.6479999999999997
0.083,5.239,-0.414,3.364,3.413,2.701,1.569,-1.374,22081.0,204.0,204.0,204.0,0.0,2.662,1.547,3.646
0.083,5.239,-0.403,3.456,3.575,2.844,1.652,-1.401,22081.0,204.0,204.0,204.0,0.0,2.75,1.597,3.646
0.083,5.239,-0.286,4.769,4.768,3.955,2.297,-1.347,22081.0,204.0,204.0,204.0,0.0,3.955,2.298,3.652
0.083,5.239,-0.28,4.882,4.802,3.991,2.319,-1.325,22081.0,204.0,204.0,204.0,0.0,4.057,2.357,3.653
0.083,5.239,-0.339,4.066,4.173,3.403,1.977,-1.388,22081.0,204.0,204.0,204.0,0.0,3.315,1.926,3.6479999999999997
0.083,5.239,-0.333,4.131,4.08,3.334,1.937,-1.335,22081.0,204.0,204.0,204.0,0.0,3.375,1.961,3.6479999999999997
0.083,5.239,-0.27,5.038,5.034,4.194,2.437,-1.345,22081.0,204.0,204.0,204.0,0.0,4.198,2.439,3.654
0.083,5.239,-0.262,5.191,5.178,4.324,2.512,-1.341,22081.0,204.0,204.0,204.0,0.0,4.335,2.518,3.6550000000000002
0.083,5.239,-0.326,4.243,4.232,3.467,2.014,-1.353,22081.0,204.0,204.0,204.0,0.0,3.476,2.019,3.643
0.083,5.239,-0.317,4.326,4.399,3.615,2.1,-1.371,22081.0,204.0,204.0,204.0,0.0,3.555,2.065,3.652
0.083,5.239,-0.252,5.377,5.359,4.487,2.607,-1.339,22081.0,204.0,204.0,204.0,0.0,4.502,2.616,3.657
0.083,5.239,-0.241,5.614,5.742,4.821,2.801,-1.372,22081.0,204.0,204.0,204.0,0.0,4.713,2.738,3.658
0.083,5.239,-0.307,4.457,4.41,3.635,2.112,-1.333,22081.0,204.0,204.0,204.0,0.0,3.674,2.134,3.653
0.083,5.239,-0.297,4.653,4.801,3.97,2.306,-1.403,22081.0,204.0,204.0,204.0,0.0,3.848,2.235,3.6399999999999997
0.083,5.239,-0.18,6.765,6.718,5.715,3.32,-1.205,22081.0,204.0,204.0,204.0,0.0,5.755,3.343,3.786
0.083,5.239,-0.172,7.105,7.08,6.032,3.504,-1.209,22081.0,204.0,204.0,204.0,0.0,6.054,3.517,3.786
0.083,5.239,-0.231,5.855,5.829,4.906,2.85,-1.334,22081.0,204.0,204.0,204.0,0.0,4.928,2.863,3.66
0.083,5.239,-0.225,5.999,6.013,5.069,2.944,-1.342,22081.0,204.0,204.0,204.0,0.0,5.057,2.938,3.661
0.083,5.239,-0.164,7.447,7.318,6.243,3.627,-1.193,22081.0,204.0,204.0,204.0,0.0,6.353,3.691,3.786
0.083,5.239,-0.155,7.855,7.818,6.679,3.88,-1.208,22081.0,204.0,204.0,204.0,0.0,6.71,3.898,3.786
0.083,5.239,-0.216,6.073,6.113,5.163,2.999,-1.31,22081.0,204.0,204.0,204.0,0.0,5.13,2.98,3.699
0.083,5.239,-0.209,6.111,6.18,5.228,3.037,-1.282,22081.0,204.0,204.0,204.0,0.0,5.169,3.003,3.733
0.083,5.242,-0.149,8.184,8.209,7.007,4.099,-1.217,22081.0,204.0,204.0,204.0,0.0,6.986,4.087,3.786
0.083,5.242,-0.142,8.627,8.633,7.377,4.315,-1.226,22081.0,204.0,204.0,204.0,0.0,7.371,4.312,3.775
0.083,5.242,-0.137,8.94,8.923,7.63,4.463,-1.219,22081.0,204.0,204.0,204.0,0.0,7.644,4.472,3.779
0.083,5.242,-0.131,10.06,10.027,8.58,5.019,-1.314,22081.0,204.0,204.0,204.0,0.0,8.609,5.036,3.682
0.083,5.242,-0.395,3.52,3.477,2.77,1.621,-1.337,22081.0,204.0,204.0,204.0,0.0,2.805,1.641,3.646
0.083,5.242,-0.388,3.58,3.537,2.826,1.653,-1.337,22081.0,204.0,204.0,204.0,0.0,2.861,1.673,3.646
0.083,5.242,-0.198,6.22,6.12,5.179,3.03,-1.205,22081.0,204.0,204.0,204.0,0.0,5.264,3.079,3.776
0.083,5.242,-0.188,6.491,6.522,5.53,3.235,-1.219,22081.0,204.0,204.0,204.0,0.0,5.504,3.22,3.786
0.083,5.242,-0.38,3.653,3.642,2.92,1.708,-1.349,22081.0,204.0,204.0,204.0,0.0,2.929,1.713,3.6470000000000002
0.083,5.242,-0.37,3.743,3.893,3.133,1.833,-1.408,22081.0,204.0,204.0,204.0,0.0,3.012,1.762,3.6470000000000002
0.083,5.242,-0.434,3.219,3.159,2.473,1.447,-1.33,22081.0,204.0,204.0,204.0,0.0,2.52,1.474,3.645
0.083,5.242,-0.423,3.297,3.413,2.686,1.571,-1.403,22081.0,204.0,204.0,204.0,0.0,2.594,1.517,3.645
0.083,5.242,-0.361,3.834,3.769,3.044,1.781,-1.33,22081.0,204.0,204.0,204.0,0.0,3.096,1.811,3.6470000000000002
0.083,5.242,-0.349,3.951,3.915,3.175,1.858,-1.34,22081.0,204.0,204.0,204.0,0.0,3.205,1.875,3.6479999999999997
0.083,5.242,-0.414,3.364,3.397,2.684,1.57,-1.368,22081.0,204.0,204.0,204.0,0.0,2.658,1.555,3.646
0.083,5.242,-0.403,3.456,3.487,2.769,1.62,-1.366,22081.0,204.0,204.0,204.0,0.0,2.745,1.606,3.646
0.083,5.242,-0.286,4.769,4.778,3.956,2.314,-1.35,22081.0,204.0,204.0,204.0,0.0,3.949,2.31,3.652
0.083,5.242,-0.28,4.882,4.794,3.977,2.327,-1.323,22081.0,204.0,204.0,204.0,0.0,4.05,2.369,3.653
0.083,5.242,-0.339,4.066,4.152,3.38,1.977,-1.381,22081.0,204.0,204.0,204.0,0.0,3.31,1.936,3.6479999999999997
0.083,5.242,-0.333,4.131,4.165,3.397,1.987,-1.363,22081.0,204.0,204.0,204.0,0.0,3.37,1.971,3.6479999999999997
0.083,5.242,-0.27,5.038,5.031,4.184,2.448,-1.344,22081.0,204.0,204.0,204.0,0.0,4.19,2.451,3.654
0.083,5.242,-0.262,5.191,5.174,4.314,2.523,-1.34,22081.0,204.0,204.0,204.0,0.0,4.327,2.531,3.6550000000000002
0.083,5.242,-0.326,4.243,4.192,3.428,2.006,-1.341,22081.0,204.0,204.0,204.0,0.0,3.47,2.03,3.643
0.083,5.242,-0.317,4.326,4.297,3.524,2.062,-1.339,22081.0,204.0,204.0,204.0,0.0,3.548,2.076,3.652
0.083,5.242,-0.252,5.378,5.377,4.494,2.629,-1.343,22081.0,204.0,204.0,204.0,0.0,4.494,2.629,3.657
0.083,5.242,-0.241,5.614,5.681,4.762,2.785,-1.358,22081.0,204.0,204.0,204.0,0.0,4.705,2.752,3.658
0.083,5.242,-0.307,4.457,4.408,3.627,2.122,-1.332,22081.0,204.0,204.0,204.0,0.0,3.667,2.145,3.653
0.083,5.242,-0.297,4.654,4.811,3.971,2.323,-1.406,22081.0,204.0,204.0,204.0,0.0,3.842,2.247,3.6399999999999997
0.083,5.242,-0.18,6.765,6.8,5.775,3.378,-1.22,22081.0,204.0,204.0,204.0,0.0,5.745,3.361,3.786
0.083,5.242,-0.172,7.105,7.158,6.088,3.561,-1.223,22081.0,204.0,204.0,204.0,0.0,6.043,3.535,3.786
0.083,5.242,-0.231,5.855,5.833,4.902,2.867,-1.335,22081.0,204.0,204.0,204.0,0.0,4.92,2.878,3.66
0.083,5.242,-0.225,5.999,5.985,5.035,2.946,-1.336,22081.0,204.0,204.0,204.0,0.0,5.048,2.953,3.661
0.083,5.242,-0.164,7.447,7.263,6.185,3.618,-1.184,22081.0,204.0,204.0,204.0,0.0,6.342,3.71,3.786
0.083,5.242,-0.155,7.855,7.751,6.61,3.866,-1.198,22081.0,204.0,204.0,204.0,0.0,6.699,3.918,3.786
0.083,5.242,-0.216,6.074,6.09,5.135,3.004,-1.305,22081.0,204.0,204.0,204.0,0.0,5.121,2.996,3.699
0.083,5.242,-0.209,6.112,6.205,5.24,3.065,-1.287,22081.0,204.0,204.0,204.0,0.0,5.161,3.019,3.732
0.083,5.245,-0.149,8.184,8.225,7.009,4.128,-1.22,22081.0,204.0,204.0,204.0,0.0,6.974,4.108,3.786
0.083,5.245,-0.142,8.627,8.65,7.377,4.345,-1.228,22081.0,204.0,204.0,204.0,0.0,7.358,4.334,3.775
