timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.086,5.417,-0.27,4.589,4.59,3.371,2.864,-1.226,22081.0,204.0,204.0,204.0,0.0,3.37,2.863,3.774
0.086,5.417,-0.262,4.843,4.882,3.594,3.053,-1.265,22081.0,204.0,204.0,204.0,0.0,3.565,3.028,3.745
0.086,5.417,-0.326,3.806,3.763,2.717,2.308,-1.203,22081.0,204.0,204.0,204.0,0.0,2.749,2.335,3.783
0.086,5.417,-0.317,3.907,3.856,2.792,2.372,-1.201,22081.0,204.0,204.0,204.0,0.0,2.829,2.403,3.783
0.086,5.417,-0.252,5.595,5.624,4.15,3.526,-1.405,22081.0,204.0,204.0,204.0,0.0,4.129,3.508,3.6020000000000003
0.086,5.417,-0.307,4.027,3.867,2.809,2.387,-1.169,22081.0,204.0,204.0,204.0,0.0,2.926,2.486,3.783
0.086,5.417,-0.297,4.149,4.278,3.118,2.649,-1.25,22081.0,204.0,204.0,204.0,0.0,3.024,2.569,3.787
0.086,5.42,-0.395,3.156,3.158,2.216,1.894,-1.214,22081.0,204.0,204.0,204.0,0.0,2.215,1.893,3.786
0.086,5.42,-0.388,3.21,3.194,2.247,1.921,-1.208,22081.0,204.0,204.0,204.0,0.0,2.259,1.931,3.786
0.086,5.42,-0.38,3.276,3.316,2.341,2.001,-1.228,22081.0,204.0,204.0,204.0,0.0,2.313,1.977,3.786
0.086,5.42,-0.37,3.357,3.561,2.524,2.157,-1.288,22081.0,204.0,204.0,204.0,0.0,2.379,2.034,3.786
0.086,5.42,-0.434,2.892,2.866,1.977,1.689,-1.207,22081.0,204.0,204.0,204.0,0.0,1.994,1.704,3.783
0.086,5.42,-0.423,2.962,3.02,2.093,1.789,-1.241,22081.0,204.0,204.0,204.0,0.0,2.053,1.755,3.783
0.086,5.42,-0.361,3.439,3.357,2.387,2.041,-1.185,22081.0,204.0,204.0,204.0,0.0,2.446,2.091,3.786
0.086,5.42,-0.349,3.556,3.532,2.523,2.156,-1.209,22081.0,204.0,204.0,204.0,0.0,2.54,2.171,3.783
0.086,5.42,-0.414,3.023,3.056,2.126,1.817,-1.231,22081.0,204.0,204.0,204.0,0.0,2.103,1.798,3.783
0.086,5.42,-0.403,3.098,3.14,2.196,1.877,-1.23,22081.0,204.0,204.0,204.0,0.0,2.167,1.852,3.786
0.086,5.42,-0.286,4.306,4.39,3.201,2.736,-1.241,22081.0,204.0,204.0,204.0,0.0,3.14,2.684,3.783
0.086,5.42,-0.28,4.429,4.31,3.149,2.691,-1.189,22081.0,204.0,204.0,204.0,0.0,3.236,2.766,3.778
0.086,5.42,-0.339,3.66,3.759,2.695,2.304,-1.25,22081.0,204.0,204.0,204.0,0.0,2.624,2.243,3.783
0.086,5.42,-0.333,3.72,3.703,2.66,2.273,-1.212,22081.0,204.0,204.0,204.0,0.0,2.672,2.284,3.783
0.086,5.42,-0.27,4.612,4.648,3.405,2.91,-1.242,22081.0,204.0,204.0,204.0,0.0,3.379,2.888,3.768
0.086,5.42,-0.262,5.248,5.25,3.854,3.295,-1.36,22081.0,204.0,204.0,204.0,0.0,3.854,3.294,3.6399999999999997
0.086,5.42,-0.326,3.806,3.752,2.703,2.31,-1.2,22081.0,204.0,204.0,204.0,0.0,2.742,2.343,3.783
0.086,5.42,-0.317,3.907,3.871,2.796,2.39,-1.206,22081.0,204.0,204.0,204.0,0.0,2.822,2.412,3.783
0.086,5.42,-0.307,4.011,3.976,2.881,2.463,-1.202,22081.0,204.0,204.0,204.0,0.0,2.907,2.484,3.7880000000000003
0.086,5.42,-0.297,4.15,4.301,3.127,2.673,-1.257,22081.0,204.0,204.0,204.0,0.0,3.017,2.579,3.787
0.086,5.423,-0.395,3.156,3.12,2.184,1.878,-1.2,22081.0,204.0,204.0,204.0,0.0,2.209,1.9,3.786
0.086,5.423,-0.388,3.21,3.168,2.224,1.912,-1.198,22081.0,204.0,204.0,204.0,0.0,2.253,1.938,3.786
0.086,5.423,-0.38,3.276,3.281,2.311,1.987,-1.216,22081.0,204.0,204.0,204.0,0.0,2.307,1.984,3.786
0.086,5.423,-0.37,3.357,3.528,2.494,2.145,-1.276,22081.0,204.0,204.0,204.0,0.0,2.373,2.041,3.786
0.086,5.423,-0.434,2.892,2.82,1.94,1.668,-1.187,22081.0,204.0,204.0,204.0,0.0,1.989,1.71,3.783
0.086,5.423,-0.423,2.962,3.007,2.079,1.788,-1.236,22081.0,204.0,204.0,204.0,0.0,2.047,1.761,3.783
0.086,5.423,-0.361,3.439,3.35,2.377,2.044,-1.182,22081.0,204.0,204.0,204.0,0.0,2.44,2.098,3.786
0.086,5.423,-0.349,3.556,3.521,2.508,2.157,-1.205,22081.0,204.0,204.0,204.0,0.0,2.533,2.179,3.783
0.086,5.423,-0.414,3.014,3.073,2.133,1.834,-1.237,22081.0,204.0,204.0,204.0,0.0,2.092,1.799,3.786
0.086,5.423,-0.403,3.098,3.157,2.203,1.894,-1.237,22081.0,204.0,204.0,204.0,0.0,2.161,1.858,3.786
0.086,5.423,-0.286,4.316,4.332,3.151,2.71,-1.224,22081.0,204.0,204.0,204.0,0.0,3.139,2.699,3.7809999999999997
0.086,5.423,-0.28,4.438,4.366,3.182,2.736,-1.205,22081.0,204.0,204.0,204.0,0.0,3.234,2.782,3.776
0.086,5.423,-0.339,3.66,3.739,2.674,2.299,-1.244,22081.0,204.0,204.0,204.0,0.0,2.617,2.251,3.783
0.086,5.423,-0.333,3.72,3.766,2.698,2.32,-1.232,22081.0,204.0,204.0,204.0,0.0,2.665,2.292,3.783
0.086,5.423,-0.27,4.657,4.638,3.389,2.915,-1.239,22081.0,204.0,204.0,204.0,0.0,3.403,2.926,3.7560000000000002
0.086,5.423,-0.262,5.332,5.294,3.877,3.334,-1.371,22081.0,204.0,204.0,204.0,0.0,3.905,3.358,3.6189999999999998
0.086,5.423,-0.326,3.806,3.768,2.707,2.328,-1.205,22081.0,204.0,204.0,204.0,0.0,2.734,2.352,3.783
0.086,5.423,-0.317,3.907,3.859,2.78,2.391,-1.202,22081.0,204.0,204.0,204.0,0.0,2.815,2.42,3.783
0.086,5.423,-0.307,4.012,3.888,2.81,2.416,-1.175,22081.0,204.0,204.0,204.0,0.0,2.899,2.493,3.7880000000000003
0.086,5.423,-0.297,4.152,4.294,3.113,2.677,-1.255,22081.0,204.0,204.0,204.0,0.0,3.01,2.589,3.787
0.086,5.426,-0.395,3.156,3.072,2.144,1.855,-1.181,22081.0,204.0,204.0,204.0,0.0,2.203,1.906,3.786
0.086,5.426,-0.388,3.21,3.218,2.253,1.949,-1.217,22081.0,204.0,204.0,204.0,0.0,2.247,1.944,3.786
0.086,5.426,-0.38,3.276,3.233,2.271,1.965,-1.198,22081.0,204.0,204.0,204.0,0.0,2.301,1.991,3.786
0.086,5.426,-0.37,3.357,3.577,2.522,2.182,-1.293,22081.0,204.0,204.0,204.0,0.0,2.367,2.048,3.786
0.086,5.426,-0.434,2.892,2.799,1.92,1.661,-1.178,22081.0,204.0,204.0,204.0,0.0,1.984,1.716,3.783
0.086,5.426,-0.423,2.962,3.07,2.117,1.831,-1.262,22081.0,204.0,204.0,204.0,0.0,2.042,1.767,3.783
0.086,5.426,-0.361,3.449,3.348,2.369,2.049,-1.181,22081.0,204.0,204.0,204.0,0.0,2.441,2.112,3.783
0.086,5.426,-0.349,3.556,3.476,2.47,2.137,-1.19,22081.0,204.0,204.0,204.0,0.0,2.527,2.186,3.783
0.086,5.426,-0.414,3.014,3.071,2.125,1.839,-1.236,22081.0,204.0,204.0,204.0,0.0,2.086,1.805,3.786
0.086,5.426,-0.403,3.098,3.122,2.172,1.879,-1.223,22081.0,204.0,204.0,204.0,0.0,2.155,1.865,3.786
0.086,5.426,-0.286,4.325,4.342,3.149,2.725,-1.227,22081.0,204.0,204.0,204.0,0.0,3.137,2.714,3.778
0.086,5.426,-0.28,4.454,4.317,3.138,2.715,-1.191,22081.0,204.0,204.0,204.0,0.0,3.238,2.801,3.771
0.086,5.426,-0.339,3.66,3.735,2.664,2.305,-1.242,22081.0,204.0,204.0,204.0,0.0,2.61,2.259,3.783
0.086,5.426,-0.333,3.72,3.732,2.667,2.307,-1.221,22081.0,204.0,204.0,204.0,0.0,2.658,2.3,3.783
0.086,5.426,-0.27,4.763,4.781,3.484,3.015,-1.277,22081.0,204.0,204.0,204.0,0.0,3.471,3.003,3.7279999999999998
0.086,5.426,-0.326,3.806,3.755,2.691,2.328,-1.201,22081.0,204.0,204.0,204.0,0.0,2.727,2.36,3.783
0.086,5.426,-0.317,3.904,3.872,2.783,2.408,-1.207,22081.0,204.0,204.0,204.0,0.0,2.806,2.428,3.783
0.086,5.426,-0.307,4.012,3.944,2.843,2.46,-1.192,22081.0,204.0,204.0,204.0,0.0,2.892,2.503,3.787
0.086,5.426,-0.297,4.158,4.303,3.112,2.692,-1.258,22081.0,204.0,204.0,204.0,0.0,3.007,2.602,3.785
0.086,5.429,-0.395,3.156,3.114,2.168,1.888,-1.198,22081.0,204.0,204.0,204.0,0.0,2.197,1.913,3.786
0.086,5.429,-0.388,3.21,3.176,2.218,1.931,-1.201,22081.0,204.0,204.0,204.0,0.0,2.241,1.951,3.786
0.086,5.429,-0.38,3.276,3.235,2.266,1.973,-1.198,22081.0,204.0,204.0,204.0,0.0,2.295,1.998,3.786
0.086,5.429,-0.37,3.357,3.527,2.48,2.159,-1.275,22081.0,204.0,204.0,204.0,0.0,2.361,2.055,3.786
0.086,5.429,-0.434,2.892,2.79,1.909,1.662,-1.174,22081.0,204.0,204.0,204.0,0.0,1.978,1.722,3.783
0.086,5.429,-0.423,2.954,2.98,2.049,1.784,-1.225,22081.0,204.0,204.0,204.0,0.0,2.031,1.768,3.786
0.086,5.429,-0.361,3.449,3.379,2.385,2.076,-1.193,22081.0,204.0,204.0,204.0,0.0,2.434,2.119,3.783
0.086,5.429,-0.349,3.556,3.548,2.514,2.189,-1.214,22081.0,204.0,204.0,204.0,0.0,2.52,2.194,3.783
0.086,5.429,-0.414,3.014,3.038,2.098,1.826,-1.223,22081.0,204.0,204.0,204.0,0.0,2.081,1.811,3.786
0.086,5.429,-0.403,3.098,3.152,2.187,1.904,-1.235,22081.0,204.0,204.0,204.0,0.0,2.15,1.871,3.786
0.086,5.429,-0.286,4.334,4.34,3.14,2.733,-1.226,22081.0,204.0,204.0,204.0,0.0,3.136,2.73,3.775
0.086,5.429,-0.28,4.476,4.384,3.178,2.767,-1.21,22081.0,204.0,204.0,204.0,0.0,3.245,2.825,3.7649999999999997
0.086,5.429,-0.339,3.66,3.734,2.656,2.312,-1.242,22081.0,204.0,204.0,204.0,0.0,2.604,2.266,3.783
0.086,5.429,-0.333,3.72,3.767,2.685,2.337,-1.233,22081.0,204.0,204.0,204.0,0.0,2.651,2.308,3.783
0.086,5.429,-0.27,5.142,5.141,3.736,3.253,-1.373,22081.0,204.0,204.0,204.0,0.0,3.737,3.253,3.626
0.086,5.429,-0.326,3.806,3.771,2.695,2.346,-1.206,22081.0,204.0,204.0,204.0,0.0,2.72,2.368,3.783
0.086,5.429,-0.317,3.891,3.831,2.746,2.39,-1.194,22081.0,204.0,204.0,204.0,0.0,2.789,2.428,3.7880000000000003
0.086,5.429,-0.307,4.014,3.91,2.811,2.447,-1.182,22081.0,204.0,204.0,204.0,0.0,2.886,2.512,3.787
0.086,5.429,-0.297,4.166,4.281,3.088,2.688,-1.251,22081.0,204.0,204.0,204.0,0.0,3.005,2.616,3.782
0.086,5.432,-0.395,3.156,3.169,2.201,1.927,-1.219,22081.0,204.0,204.0,204.0,0.0,2.192,1.919,3.786
0.086,5.432,-0.388,3.21,3.173,2.209,1.935,-1.2,22081.0,204.0,204.0,204.0,0.0,2.235,1.958,3.786
0.086,5.432,-0.38,3.276,3.23,2.257,1.977,-1.197,22081.0,204.0,204.0,204.0,0.0,2.289,2.005,3.786
0.086,5.432,-0.37,3.357,3.521,2.469,2.163,-1.273,22081.0,204.0,204.0,204.0,0.0,2.354,2.062,3.786
0.086,5.432,-0.434,2.892,2.779,1.896,1.661,-1.17,22081.0,204.0,204.0,204.0,0.0,1.973,1.728,3.783
0.086,5.432,-0.423,2.954,3.018,2.07,1.813,-1.24,22081.0,204.0,204.0,204.0,0.0,2.026,1.774,3.786
0.086,5.432,-0.361,3.449,3.419,2.407,2.108,-1.207,22081.0,204.0,204.0,204.0,0.0,2.428,2.126,3.783
0.086,5.432,-0.349,3.556,3.517,2.486,2.177,-1.204,22081.0,204.0,204.0,204.0,0.0,2.514,2.201,3.783
0.086,5.432,-0.414,3.014,3.049,2.099,1.839,-1.228,22081.0,204.0,204.0,204.0,0.0,2.075,1.818,3.786
0.086,5.432,-0.403,3.098,3.163,2.189,1.917,-1.239,22081.0,204.0,204.0,204.0,0.0,2.144,1.878,3.786
0.086,5.432,-0.286,4.35,4.361,3.147,2.756,-1.232,22081.0,204.0,204.0,204.0,0.0,3.139,2.749,3.771
0.086,5.432,-0.28,4.538,4.426,3.2,2.803,-1.221,22081.0,204.0,204.0,204.0,0.0,3.281,2.874,3.748
0.086,5.432,-0.339,3.66,3.725,2.643,2.314,-1.239,22081.0,204.0,204.0,204.0,0.0,2.597,2.274,3.783
0.086,5.432,-0.333,3.72,3.713,2.639,2.312,-1.215,22081.0,204.0,204.0,204.0,0.0,2.644,2.316,3.783
0.086,5.432,-0.27,5.226,5.209,3.776,3.307,-1.391,22081.0,204.0,204.0,204.0,0.0,3.788,3.318,3.604
0.086,5.432,-0.326,3.806,3.735,2.662,2.331,-1.194,22081.0,204.0,204.0,204.0,0.0,2.713,2.376,3.783
0.086,5.432,-0.317,3.892,3.888,2.779,2.434,-1.211,22081.0,204.0,204.0,204.0,0.0,2.782,2.436,3.787
0.086,5.432,-0.307,4.016,3.888,2.788,2.442,-1.175,22081.0,204.0,204.0,204.0,0.0,2.88,2.522,3.786
0.086,5.432,-0.297,4.175,4.326,3.112,2.726,-1.264,22081.0,204.0,204.0,204.0,0.0,3.003,2.63,3.7800000000000002
0.086,5.435,-0.395,3.156,3.161,2.19,1.929,-1.216,22081.0,204.0,204.0,204.0,0.0,2.186,1.926,3.786
0.086,5.435,-0.388,3.21,3.136,2.178,1.919,-1.186,22081.0,204.0,204.0,204.0,0.0,2.229,1.965,3.786
0.086,5.435,-0.38,3.276,3.28,2.286,2.014,-1.215,22081.0,204.0,204.0,204.0,0.0,2.283,2.012,3.786
0.086,5.435,-0.37,3.367,3.51,2.455,2.163,-1.269,22081.0,204.0,204.0,204.0,0.0,2.355,2.075,3.783
0.086,5.435,-0.434,2.883,2.843,1.935,1.705,-1.197,22081.0,204.0,204.0,204.0,0.0,1.962,1.729,3.786
0.086,5.435,-0.423,2.954,3.037,2.078,1.831,-1.248,22081.0,204.0,204.0,204.0,0.0,2.02,1.78,3.786
0.086,5.435,-0.361,3.449,3.422,2.402,2.117,-1.208,22081.0,204.0,204.0,204.0,0.0,2.421,2.134,3.783
0.086,5.435,-0.349,3.556,3.51,2.475,2.181,-1.202,22081.0,204.0,204.0,204.0,0.0,2.507,2.209,3.783
0.086,5.435,-0.414,3.014,3.081,2.116,1.865,-1.241,22081.0,204.0,204.0,204.0,0.0,2.07,1.824,3.786
0.086,5.435,-0.403,3.098,3.145,2.171,1.913,-1.232,22081.0,204.0,204.0,204.0,0.0,2.139,1.884,3.786
0.086,5.435,-0.286,4.371,4.397,3.164,2.788,-1.242,22081.0,204.0,204.0,204.0,0.0,3.146,2.772,3.7649999999999997
0.086,5.435,-0.28,4.653,4.532,3.268,2.88,-1.25,22081.0,204.0,204.0,204.0,0.0,3.355,2.957,3.716
0.086,5.435,-0.339,3.66,3.756,2.658,2.342,-1.249,22081.0,204.0,204.0,204.0,0.0,2.59,2.282,3.783
0.086,5.435,-0.333,3.72,3.735,2.648,2.333,-1.222,22081.0,204.0,204.0,204.0,0.0,2.637,2.324,3.783
0.086,5.435,-0.326,3.791,3.777,2.685,2.366,-1.208,22081.0,204.0,204.0,204.0,0.0,2.695,2.375,3.7880000000000003
0.086,5.435,-0.317,3.893,3.882,2.768,2.439,-1.21,22081.0,204.0,204.0,204.0,0.0,2.775,2.445,3.787
0.086,5.435,-0.307,4.023,3.914,2.799,2.466,-1.183,22081.0,204.0,204.0,204.0,0.0,2.877,2.535,3.784
0.086,5.435,-0.297,4.183,4.26,3.057,2.694,-1.245,22081.0,204.0,204.0,204.0,0.0,3.002,2.645,3.777
0.087,5.438,-0.395,3.156,3.162,2.184,1.936,-1.216,22081.0,204.0,204.0,204.0,0.0,2.18,1.933,3.786
0.087,5.438,-0.388,3.21,3.202,2.218,1.967,-1.211,22081.0,204.0,204.0,204.0,0.0,2.224,1.971,3.786
0.087,5.438,-0.38,3.276,3.218,2.237,1.983,-1.192,22081.0,204.0,204.0,204.0,0.0,2.277,2.019,3.786
0.087,5.438,-0.37,3.367,3.573,2.492,2.21,-1.292,22081.0,204.0,204.0,204.0,0.0,2.349,2.082,3.783
0.087,5.438,-0.434,2.883,2.798,1.899,1.684,-1.178,22081.0,204.0,204.0,204.0,0.0,1.957,1.735,3.786
0.087,5.438,-0.423,2.954,3.007,2.052,1.819,-1.236,22081.0,204.0,204.0,204.0,0.0,2.015,1.786,3.786
0.087,5.438,-0.361,3.449,3.38,2.367,2.098,-1.193,22081.0,204.0,204.0,204.0,0.0,2.415,2.141,3.783
0.087,5.438,-0.349,3.556,3.556,2.5,2.217,-1.217,22081.0,204.0,204.0,204.0,0.0,2.5,2.217,3.783
0.087,5.438,-0.414,3.014,3.079,2.109,1.87,-1.24,22081.0,204.0,204.0,204.0,0.0,2.064,1.83,3.786
0.087,5.438,-0.403,3.098,3.131,2.156,1.911,-1.227,22081.0,204.0,204.0,204.0,0.0,2.133,1.891,3.786
0.087,5.438,-0.286,4.431,4.482,3.217,2.852,-1.267,22081.0,204.0,204.0,204.0,0.0,3.18,2.819,3.748
0.087,5.438,-0.28,5.013,4.893,3.519,3.12,-1.35,22081.0,204.0,204.0,204.0,0.0,3.606,3.197,3.617
0.087,5.438,-0.339,3.66,3.775,2.664,2.362,-1.255,22081.0,204.0,204.0,204.0,0.0,2.583,2.29,3.783
0.087,5.438,-0.333,3.72,3.676,2.599,2.304,-1.203,22081.0,204.0,204.0,204.0,0.0,2.63,2.332,3.783
0.087,5.438,-0.326,3.792,3.747,2.656,2.355,-1.198,22081.0,204.0,204.0,204.0,0.0,2.688,2.383,3.787
0.087,5.438,-0.317,3.894,3.804,2.705,2.398,-1.185,22081.0,204.0,204.0,204.0,0.0,2.769,2.455,3.787
0.087,5.438,-0.307,4.031,3.93,2.804,2.485,-1.188,22081.0,204.0,204.0,204.0,0.0,2.875,2.549,3.782
0.087,5.438,-0.297,4.192,4.351,3.114,2.761,-1.272,22081.0,204.0,204.0,204.0,0.0,3.0,2.659,3.775
0.087,5.441,-0.395,3.156,3.115,2.146,1.914,-1.198,22081.0,204.0,204.0,204.0,0.0,2.174,1.939,3.786
0.087,5.441,-0.388,3.21,3.221,2.225,1.985,-1.218,22081.0,204.0,204.0,204.0,0.0,2.218,1.978,3.786
0.087,5.441,-0.38,3.286,3.325,2.305,2.056,-1.232,22081.0,204.0,204.0,204.0,0.0,2.278,2.031,3.783
0.087,5.441,-0.37,3.367,3.535,2.459,2.194,-1.278,22081.0,204.0,204.0,204.0,0.0,2.342,2.089,3.783
0.087,5.441,-0.434,2.883,2.833,1.918,1.711,-1.192,22081.0,204.0,204.0,204.0,0.0,1.952,1.741,3.786
0.087,5.441,-0.423,2.954,3.072,2.09,1.864,-1.263,22081.0,204.0,204.0,204.0,0.0,2.009,1.792,3.786
0.087,5.441,-0.361,3.449,3.422,2.389,2.131,-1.208,22081.0,204.0,204.0,204.0,0.0,2.408,2.148,3.783
0.087,5.441,-0.349,3.556,3.548,2.488,2.219,-1.215,22081.0,204.0,204.0,204.0,0.0,2.494,2.224,3.783
0.087,5.441,-0.414,3.014,3.073,2.099,1.873,-1.238,22081.0,204.0,204.0,204.0,0.0,2.059,1.836,3.786
0.087,5.441,-0.403,3.098,3.128,2.148,1.916,-1.226,22081.0,204.0,204.0,204.0,0.0,2.127,1.897,3.786
0.087,5.441,-0.286,4.541,4.548,3.256,2.904,-1.285,22081.0,204.0,204.0,204.0,0.0,3.25,2.899,3.717
0.087,5.441,-0.339,3.66,3.686,2.594,2.314,-1.226,22081.0,204.0,204.0,204.0,0.0,2.576,2.298,3.783
0.087,5.441,-0.333,3.705,3.671,2.589,2.309,-1.201,22081.0,204.0,204.0,204.0,0.0,2.613,2.331,3.7880000000000003
0.087,5.441,-0.326,3.793,3.747,2.649,2.363,-1.198,22081.0,204.0,204.0,204.0,0.0,2.682,2.392,3.787
0.087,5.441,-0.317,3.898,3.913,2.775,2.475,-1.219,22081.0,204.0,204.0,204.0,0.0,2.764,2.465,3.786
0.087,5.441,-0.307,4.038,3.974,2.827,2.521,-1.201,22081.0,204.0,204.0,204.0,0.0,2.873,2.562,3.779
0.087,5.441,-0.297,4.208,4.364,3.114,2.778,-1.275,22081.0,204.0,204.0,204.0,0.0,3.003,2.679,3.77
0.087,5.444,-0.395,3.156,3.119,2.143,1.923,-1.2,22081.0,204.0,204.0,204.0,0.0,2.168,1.946,3.786
0.087,5.444,-0.388,3.21,3.19,2.198,1.973,-1.206,22081.0,204.0,204.0,204.0,0.0,2.212,1.985,3.786
0.087,5.444,-0.38,3.286,3.295,2.278,2.044,-1.221,22081.0,204.0,204.0,204.0,0.0,2.271,2.038,3.783
0.087,5.444,-0.37,3.367,3.563,2.472,2.218,-1.288,22081.0,204.0,204.0,204.0,0.0,2.336,2.096,3.783
0.087,5.444,-0.434,2.883,2.759,1.863,1.671,-1.161,22081.0,204.0,204.0,204.0,0.0,1.947,1.747,3.786
0.087,5.444,-0.423,2.954,3.037,2.061,1.849,-1.248,22081.0,204.0,204.0,204.0,0.0,2.004,1.798,3.786
0.087,5.444,-0.361,3.449,3.411,2.375,2.132,-1.204,22081.0,204.0,204.0,204.0,0.0,2.402,2.155,3.783
0.087,5.444,-0.349,3.556,3.508,2.453,2.201,-1.201,22081.0,204.0,204.0,204.0,0.0,2.487,2.232,3.783
0.087,5.444,-0.414,3.014,3.087,2.103,1.887,-1.243,22081.0,204.0,204.0,204.0,0.0,2.053,1.843,3.786
0.087,5.444,-0.403,3.098,3.194,2.187,1.962,-1.251,22081.0,204.0,204.0,204.0,0.0,2.121,1.904,3.786
0.087,5.444,-0.286,4.895,4.903,3.5,3.141,-1.385,22081.0,204.0,204.0,204.0,0.0,3.495,3.136,3.617
0.087,5.444,-0.339,3.646,3.725,2.615,2.346,-1.239,22081.0,204.0,204.0,204.0,0.0,2.559,2.297,3.787
0.087,5.444,-0.333,3.705,3.703,2.604,2.337,-1.212,22081.0,204.0,204.0,204.0,0.0,2.606,2.339,3.787
0.087,5.444,-0.326,3.794,3.759,2.651,2.379,-1.202,22081.0,204.0,204.0,204.0,0.0,2.675,2.401,3.787
0.087,5.444,-0.317,3.905,3.845,2.719,2.44,-1.198,22081.0,204.0,204.0,204.0,0.0,2.762,2.478,3.783
0.087,5.444,-0.307,4.046,3.939,2.795,2.508,-1.191,22081.0,204.0,204.0,204.0,0.0,2.871,2.576,3.777
0.087,5.444,-0.297,4.23,4.383,3.119,2.799,-1.281,22081.0,204.0,204.0,204.0,0.0,3.01,2.702,3.7640000000000002
0.087,5.447,-0.395,3.156,3.148,2.157,1.947,-1.21,22081.0,204.0,204.0,204.0,0.0,2.162,1.952,3.786
0.087,5.447,-0.388,3.219,3.231,2.22,2.004,-1.222,22081.0,204.0,204.0,204.0,0.0,2.212,1.997,3.783
0.087,5.447,-0.38,3.286,3.223,2.222,2.006,-1.194,22081.0,204.0,204.0,204.0,0.0,2.265,2.045,3.783
0.087,5.447,-0.37,3.367,3.531,2.444,2.206,-1.277,22081.0,204.0,204.0,204.0,0.0,2.33,2.103,3.783
0.087,5.447,-0.434,2.883,2.865,1.929,1.741,-1.206,22081.0,204.0,204.0,204.0,0.0,1.941,1.753,3.786
0.087,5.447,-0.423,2.954,3.014,2.04,1.841,-1.239,22081.0,204.0,204.0,204.0,0.0,1.999,1.804,3.786
0.087,5.447,-0.361,3.449,3.405,2.365,2.135,-1.202,22081.0,204.0,204.0,204.0,0.0,2.395,2.163,3.783
0.087,5.447,-0.349,3.556,3.505,2.444,2.207,-1.2,22081.0,204.0,204.0,204.0,0.0,2.48,2.239,3.783
0.087,5.447,-0.414,3.014,2.993,2.034,1.836,-1.205,22081.0,204.0,204.0,204.0,0.0,2.048,1.849,3.786
0.087,5.447,-0.403,3.098,3.177,2.17,1.959,-1.245,22081.0,204.0,204.0,204.0,0.0,2.116,1.91,3.786
0.087,5.447,-0.339,3.646,3.679,2.575,2.325,-1.224,22081.0,204.0,204.0,204.0,0.0,2.552,2.304,3.7880000000000003
0.087,5.447,-0.333,3.706,3.697,2.593,2.341,-1.21,22081.0,204.0,204.0,204.0,0.0,2.599,2.347,3.787
0.087,5.447,-0.326,3.796,3.755,2.641,2.384,-1.201,22081.0,204.0,204.0,204.0,0.0,2.67,2.41,3.786
0.087,5.447,-0.317,3.912,3.905,2.754,2.486,-1.217,22081.0,204.0,204.0,204.0,0.0,2.759,2.491,3.7809999999999997
0.087,5.447,-0.307,4.054,3.968,2.807,2.535,-1.199,22081.0,204.0,204.0,204.0,0.0,2.868,2.59,3.775
0.087,5.447,-0.297,4.289,4.418,3.136,2.832,-1.291,22081.0,204.0,204.0,204.0,0.0,3.045,2.749,3.746
0.087,5.45,-0.395,3.165,3.223,2.202,2.001,-1.24,22081.0,204.0,204.0,204.0,0.0,2.163,1.964,3.783
0.087,5.45,-0.388,3.219,3.173,2.174,1.975,-1.2,22081.0,204.0,204.0,204.0,0.0,2.206,2.004,3.783
0.087,5.45,-0.38,3.286,3.239,2.227,2.023,-1.2,22081.0,204.0,204.0,204.0,0.0,2.259,2.052,3.783
0.087,5.45,-0.37,3.367,3.551,2.451,2.226,-1.284,22081.0,204.0,204.0,204.0,0.0,2.323,2.11,3.783
0.087,5.45,-0.434,2.883,2.804,1.883,1.71,-1.18,22081.0,204.0,204.0,204.0,0.0,1.936,1.759,3.786
0.087,5.45,-0.423,2.954,3.007,2.03,1.843,-1.236,22081.0,204.0,204.0,204.0,0.0,1.993,1.81,3.786
0.087,5.45,-0.361,3.449,3.392,2.349,2.134,-1.197,22081.0,204.0,204.0,204.0,0.0,2.389,2.17,3.783
0.087,5.45,-0.349,3.556,3.446,2.397,2.177,-1.179,22081.0,204.0,204.0,204.0,0.0,2.473,2.247,3.783
0.087,5.45,-0.414,3.014,3.048,2.066,1.876,-1.228,22081.0,204.0,204.0,204.0,0.0,2.042,1.855,3.786
0.087,5.45,-0.403,3.098,3.141,2.139,1.943,-1.231,22081.0,204.0,204.0,204.0,0.0,2.11,1.916,3.786
0.087,5.45,-0.339,3.646,3.642,2.543,2.31,-1.211,22081.0,204.0,204.0,204.0,0.0,2.546,2.312,3.787
0.087,5.45,-0.333,3.707,3.74,2.616,2.376,-1.224,22081.0,204.0,204.0,204.0,0.0,2.593,2.356,3.787
0.087,5.45,-0.326,3.802,3.782,2.653,2.41,-1.21,22081.0,204.0,204.0,204.0,0.0,2.667,2.422,3.784
0.087,5.45,-0.317,3.92,3.88,2.729,2.479,-1.209,22081.0,204.0,204.0,204.0,0.0,2.757,2.504,3.779
0.087,5.45,-0.307,4.07,3.979,2.807,2.55,-1.203,22081.0,204.0,204.0,204.0,0.0,2.872,2.609,3.77
0.087,5.45,-0.297,4.674,4.835,3.423,3.109,-1.413,22081.0,204.0,204.0,204.0,0.0,3.309,3.005,3.634
