timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.227,-0.434,3.192,3.083,2.435,1.376,-1.298,22081.0,204.0,204.0,204.0,0.0,2.521,1.424,3.6559999999999997
0.083,5.227,-0.423,3.269,3.297,2.617,1.479,-1.355,22081.0,204.0,204.0,204.0,0.0,2.594,1.466,3.657
0.083,5.227,-0.361,3.795,3.754,3.058,1.727,-1.325,22081.0,204.0,204.0,204.0,0.0,3.092,1.746,3.661
0.083,5.227,-0.349,3.89,3.841,3.142,1.775,-1.315,22081.0,204.0,204.0,204.0,0.0,3.182,1.798,3.669
0.083,5.227,-0.414,3.334,3.322,2.647,1.496,-1.338,22081.0,204.0,204.0,204.0,0.0,2.657,1.501,3.657
0.083,5.227,-0.403,3.425,3.467,2.777,1.569,-1.358,22081.0,204.0,204.0,204.0,0.0,2.744,1.55,3.658
0.083,5.227,-0.286,4.295,4.337,3.622,2.046,-1.226,22081.0,204.0,204.0,204.0,0.0,3.587,2.026,3.786
0.083,5.227,-0.28,4.399,4.287,3.588,2.027,-1.183,22081.0,204.0,204.0,204.0,0.0,3.682,2.08,3.786
0.083,5.227,-0.339,3.901,3.983,3.27,1.847,-1.325,22081.0,204.0,204.0,204.0,0.0,3.203,1.809,3.7030000000000003
0.083,5.227,-0.333,3.913,3.923,3.228,1.823,-1.284,22081.0,204.0,204.0,204.0,0.0,3.22,1.819,3.7190000000000003
0.083,5.227,-0.27,4.543,4.544,3.813,2.154,-1.214,22081.0,204.0,204.0,204.0,0.0,3.812,2.154,3.786
0.083,5.227,-0.262,4.685,4.688,3.942,2.227,-1.214,22081.0,204.0,204.0,204.0,0.0,3.94,2.226,3.786
0.083,5.227,-0.326,3.942,3.916,3.231,1.825,-1.252,22081.0,204.0,204.0,204.0,0.0,3.252,1.837,3.739
0.083,5.227,-0.317,3.978,3.963,3.279,1.852,-1.235,22081.0,204.0,204.0,204.0,0.0,3.292,1.859,3.76
0.083,5.227,-0.252,4.858,4.866,4.103,2.318,-1.216,22081.0,204.0,204.0,204.0,0.0,4.096,2.314,3.786
0.083,5.227,-0.241,5.078,5.184,4.383,2.476,-1.239,22081.0,204.0,204.0,204.0,0.0,4.293,2.425,3.786
0.083,5.227,-0.307,4.045,3.973,3.298,1.863,-1.201,22081.0,204.0,204.0,204.0,0.0,3.357,1.896,3.777
0.083,5.227,-0.297,4.159,4.338,3.612,2.04,-1.268,22081.0,204.0,204.0,204.0,0.0,3.463,1.956,3.785
0.083,5.227,-0.18,6.776,6.821,5.843,3.3,-1.224,22081.0,204.0,204.0,204.0,0.0,5.804,3.279,3.784
0.083,5.227,-0.172,7.7,7.692,6.599,3.728,-1.314,22081.0,204.0,204.0,204.0,0.0,6.606,3.732,3.685
0.083,5.227,-0.231,5.303,5.301,4.493,2.538,-1.213,22081.0,204.0,204.0,204.0,0.0,4.495,2.539,3.786
0.083,5.227,-0.225,5.438,5.447,4.623,2.612,-1.216,22081.0,204.0,204.0,204.0,0.0,4.615,2.607,3.786
0.083,5.227,-0.164,8.253,8.09,6.95,3.926,-1.319,22081.0,1.0,1.0,1.0,0.0,7.09,4.005,3.6550000000000002
0.083,5.227,-0.216,5.665,5.714,4.859,2.745,-1.224,22081.0,204.0,204.0,204.0,0.0,4.817,2.721,3.786
0.083,5.227,-0.209,5.852,5.916,5.039,2.847,-1.227,22081.0,204.0,204.0,204.0,0.0,4.985,2.816,3.786
0.083,5.23,-0.395,3.488,3.457,2.774,1.578,-1.33,22081.0,204.0,204.0,204.0,0.0,2.799,1.592,3.658
0.083,5.23,-0.388,3.547,3.562,2.866,1.631,-1.347,22081.0,204.0,204.0,204.0,0.0,2.854,1.624,3.659
0.083,5.23,-0.198,6.166,6.101,5.199,2.958,-1.201,22081.0,204.0,204.0,204.0,0.0,5.255,2.989,3.786
0.083,5.23,-0.188,6.552,6.606,5.641,3.209,-1.235,22081.0,204.0,204.0,204.0,0.0,5.594,3.183,3.775
0.083,5.23,-0.38,3.619,3.703,2.989,1.701,-1.372,22081.0,204.0,204.0,204.0,0.0,2.921,1.662,3.659
0.083,5.23,-0.37,3.706,3.874,3.139,1.786,-1.401,22081.0,204.0,204.0,204.0,0.0,3.003,1.708,3.66
0.083,5.23,-0.434,3.192,3.155,2.488,1.415,-1.328,22081.0,204.0,204.0,204.0,0.0,2.517,1.432,3.6559999999999997
0.083,5.23,-0.423,3.269,3.291,2.608,1.483,-1.352,22081.0,204.0,204.0,204.0,0.0,2.59,1.473,3.657
0.083,5.23,-0.361,3.795,3.71,3.017,1.717,-1.309,22081.0,204.0,204.0,204.0,0.0,3.086,1.756,3.661
0.083,5.23,-0.349,3.89,3.85,3.145,1.789,-1.318,22081.0,204.0,204.0,204.0,0.0,3.177,1.807,3.669
0.083,5.23,-0.414,3.334,3.329,2.648,1.507,-1.34,22081.0,204.0,204.0,204.0,0.0,2.653,1.509,3.657
0.083,5.23,-0.403,3.425,3.494,2.794,1.59,-1.369,22081.0,204.0,204.0,204.0,0.0,2.739,1.558,3.658
0.083,5.23,-0.286,4.295,4.359,3.634,2.068,-1.232,22081.0,204.0,204.0,204.0,0.0,3.581,2.037,3.786
0.083,5.23,-0.28,4.399,4.329,3.616,2.057,-1.194,22081.0,204.0,204.0,204.0,0.0,3.676,2.091,3.786
0.083,5.23,-0.339,3.901,3.997,3.277,1.864,-1.329,22081.0,204.0,204.0,204.0,0.0,3.198,1.819,3.7030000000000003
0.083,5.23,-0.333,3.913,3.932,3.23,1.837,-1.287,22081.0,204.0,204.0,204.0,0.0,3.214,1.829,3.7190000000000003
0.083,5.23,-0.27,4.543,4.535,3.799,2.161,-1.211,22081.0,204.0,204.0,204.0,0.0,3.806,2.165,3.786
0.083,5.23,-0.262,4.685,4.658,3.911,2.225,-1.207,22081.0,204.0,204.0,204.0,0.0,3.933,2.238,3.786
0.083,5.23,-0.326,3.942,3.868,3.186,1.812,-1.237,22081.0,204.0,204.0,204.0,0.0,3.247,1.847,3.739
0.083,5.23,-0.317,3.978,3.956,3.268,1.859,-1.233,22081.0,204.0,204.0,204.0,0.0,3.286,1.869,3.76
0.083,5.23,-0.252,4.858,4.851,4.083,2.323,-1.212,22081.0,204.0,204.0,204.0,0.0,4.089,2.326,3.786
0.083,5.23,-0.241,5.078,5.21,4.397,2.501,-1.245,22081.0,204.0,204.0,204.0,0.0,4.286,2.438,3.786
0.083,5.23,-0.307,4.045,4.026,3.336,1.898,-1.217,22081.0,204.0,204.0,204.0,0.0,3.351,1.907,3.777
0.083,5.23,-0.297,4.159,4.311,3.584,2.039,-1.26,22081.0,204.0,204.0,204.0,0.0,3.457,1.967,3.785
0.083,5.23,-0.18,6.776,6.762,5.782,3.289,-1.213,22081.0,204.0,204.0,204.0,0.0,5.794,3.296,3.784
0.083,5.23,-0.172,7.7,7.749,6.636,3.775,-1.324,22081.0,204.0,204.0,204.0,0.0,6.594,3.751,3.685
0.083,5.23,-0.231,5.303,5.307,4.49,2.555,-1.215,22081.0,204.0,204.0,204.0,0.0,4.487,2.553,3.786
0.083,5.23,-0.225,5.438,5.48,4.643,2.641,-1.223,22081.0,204.0,204.0,204.0,0.0,4.607,2.621,3.786
0.083,5.23,-0.164,8.254,8.131,6.973,3.967,-1.325,22081.0,1.0,1.0,1.0,0.0,7.078,4.027,3.6550000000000002
0.083,5.23,-0.216,5.665,5.728,4.863,2.766,-1.227,22081.0,204.0,204.0,204.0,0.0,4.809,2.736,3.786
0.083,5.23,-0.209,5.852,5.997,5.099,2.901,-1.244,22081.0,204.0,204.0,204.0,0.0,4.976,2.831,3.786
0.083,5.233,-0.395,3.488,3.495,2.799,1.604,-1.344,22081.0,204.0,204.0,204.0,0.0,2.794,1.601,3.658
0.083,5.233,-0.388,3.547,3.496,2.808,1.609,-1.322,22081.0,204.0,204.0,204.0,0.0,2.849,1.632,3.659
0.083,5.233,-0.198,6.166,6.11,5.198,2.978,-1.203,22081.0,204.0,204.0,204.0,0.0,5.246,3.005,3.786
0.083,5.233,-0.188,6.529,6.566,5.597,3.206,-1.228,22081.0,204.0,204.0,204.0,0.0,5.566,3.189,3.779
0.083,5.233,-0.38,3.619,3.66,2.95,1.69,-1.356,22081.0,204.0,204.0,204.0,0.0,2.916,1.671,3.659
0.083,5.233,-0.37,3.706,3.828,3.097,1.774,-1.384,22081.0,204.0,204.0,204.0,0.0,2.998,1.718,3.66
0.083,5.233,-0.434,3.192,3.054,2.403,1.377,-1.285,22081.0,204.0,204.0,204.0,0.0,2.513,1.439,3.6559999999999997
0.083,5.233,-0.423,3.269,3.269,2.586,1.482,-1.343,22081.0,204.0,204.0,204.0,0.0,2.586,1.481,3.657
0.083,5.233,-0.361,3.795,3.702,3.006,1.722,-1.306,22081.0,204.0,204.0,204.0,0.0,3.081,1.765,3.661
0.083,5.233,-0.349,3.89,3.856,3.144,1.801,-1.32,22081.0,204.0,204.0,204.0,0.0,3.171,1.817,3.669
0.083,5.233,-0.414,3.334,3.415,2.713,1.554,-1.375,22081.0,204.0,204.0,204.0,0.0,2.648,1.517,3.657
0.083,5.233,-0.403,3.425,3.527,2.816,1.613,-1.382,22081.0,204.0,204.0,204.0,0.0,2.735,1.567,3.658
0.083,5.233,-0.286,4.295,4.319,3.595,2.06,-1.221,22081.0,204.0,204.0,204.0,0.0,3.575,2.048,3.786
0.083,5.233,-0.28,4.399,4.248,3.543,2.03,-1.172,22081.0,204.0,204.0,204.0,0.0,3.669,2.102,3.786
0.083,5.233,-0.339,3.901,3.929,3.215,1.842,-1.307,22081.0,204.0,204.0,204.0,0.0,3.192,1.829,3.7030000000000003
0.083,5.233,-0.333,3.913,3.907,3.203,1.835,-1.278,22081.0,204.0,204.0,204.0,0.0,3.209,1.838,3.7190000000000003
0.083,5.233,-0.27,4.543,4.594,3.842,2.201,-1.227,22081.0,204.0,204.0,204.0,0.0,3.799,2.176,3.786
0.083,5.233,-0.262,4.685,4.718,3.954,2.265,-1.222,22081.0,204.0,204.0,204.0,0.0,3.926,2.249,3.786
0.083,5.233,-0.326,3.942,3.927,3.228,1.85,-1.256,22081.0,204.0,204.0,204.0,0.0,3.241,1.857,3.739
0.083,5.233,-0.317,3.978,3.951,3.257,1.866,-1.231,22081.0,204.0,204.0,204.0,0.0,3.28,1.879,3.76
0.083,5.233,-0.252,4.858,4.836,4.063,2.328,-1.208,22081.0,204.0,204.0,204.0,0.0,4.082,2.339,3.786
0.083,5.233,-0.241,5.078,5.177,4.362,2.499,-1.237,22081.0,204.0,204.0,204.0,0.0,4.279,2.451,3.786
0.083,5.233,-0.307,4.045,3.976,3.289,1.884,-1.202,22081.0,204.0,204.0,204.0,0.0,3.346,1.917,3.777
0.083,5.233,-0.297,4.159,4.307,3.574,2.048,-1.259,22081.0,204.0,204.0,204.0,0.0,3.451,1.977,3.785
0.083,5.233,-0.18,6.776,6.775,5.783,3.313,-1.215,22081.0,204.0,204.0,204.0,0.0,5.784,3.313,3.784
0.083,5.233,-0.172,7.7,7.655,6.545,3.749,-1.308,22081.0,204.0,204.0,204.0,0.0,6.583,3.771,3.685
0.083,5.233,-0.231,5.303,5.265,4.447,2.548,-1.205,22081.0,204.0,204.0,204.0,0.0,4.48,2.566,3.786
0.083,5.233,-0.225,5.438,5.421,4.585,2.627,-1.21,22081.0,204.0,204.0,204.0,0.0,4.6,2.635,3.786
0.083,5.233,-0.164,8.254,8.09,6.926,3.968,-1.318,22081.0,1.0,1.0,1.0,0.0,7.067,4.048,3.6550000000000002
0.083,5.233,-0.216,5.665,5.732,4.858,2.783,-1.228,22081.0,204.0,204.0,204.0,0.0,4.801,2.75,3.786
0.083,5.233,-0.209,5.852,5.897,5.006,2.868,-1.223,22081.0,204.0,204.0,204.0,0.0,4.968,2.846,3.786
0.083,5.236,-0.395,3.488,3.521,2.815,1.624,-1.354,22081.0,204.0,204.0,204.0,0.0,2.789,1.609,3.658
0.083,5.236,-0.388,3.547,3.553,2.849,1.644,-1.343,22081.0,204.0,204.0,204.0,0.0,2.844,1.641,3.659
0.083,5.236,-0.198,6.184,5.994,5.09,2.936,-1.18,22081.0,204.0,204.0,204.0,0.0,5.252,3.03,3.783
0.083,5.236,-0.188,6.525,6.549,5.573,3.215,-1.224,22081.0,204.0,204.0,204.0,0.0,5.552,3.203,3.7800000000000002
0.083,5.236,-0.38,3.619,3.662,2.946,1.7,-1.357,22081.0,204.0,204.0,204.0,0.0,2.911,1.68,3.659
0.083,5.236,-0.37,3.706,3.875,3.129,1.805,-1.401,22081.0,204.0,204.0,204.0,0.0,2.993,1.727,3.66
0.083,5.236,-0.434,3.192,3.059,2.404,1.387,-1.288,22081.0,204.0,204.0,204.0,0.0,2.508,1.447,3.6559999999999997
0.083,5.236,-0.423,3.269,3.338,2.636,1.521,-1.372,22081.0,204.0,204.0,204.0,0.0,2.581,1.489,3.657
0.083,5.236,-0.361,3.795,3.708,3.005,1.733,-1.308,22081.0,204.0,204.0,204.0,0.0,3.076,1.774,3.661
0.083,5.236,-0.349,3.89,3.886,3.162,1.824,-1.33,22081.0,204.0,204.0,204.0,0.0,3.166,1.826,3.669
0.083,5.236,-0.414,3.334,3.347,2.654,1.531,-1.348,22081.0,204.0,204.0,204.0,0.0,2.644,1.525,3.657
0.083,5.236,-0.403,3.425,3.514,2.8,1.616,-1.377,22081.0,204.0,204.0,204.0,0.0,2.73,1.575,3.658
0.083,5.236,-0.286,4.295,4.314,3.584,2.068,-1.219,22081.0,204.0,204.0,204.0,0.0,3.569,2.059,3.786
0.083,5.236,-0.28,4.399,4.317,3.595,2.074,-1.191,22081.0,204.0,204.0,204.0,0.0,3.663,2.113,3.786
0.083,5.236,-0.339,3.901,3.973,3.245,1.872,-1.321,22081.0,204.0,204.0,204.0,0.0,3.187,1.838,3.7030000000000003
0.083,5.236,-0.333,3.913,3.913,3.203,1.848,-1.281,22081.0,204.0,204.0,204.0,0.0,3.203,1.848,3.7190000000000003
0.083,5.236,-0.27,4.543,4.564,3.809,2.198,-1.219,22081.0,204.0,204.0,204.0,0.0,3.793,2.188,3.786
0.083,5.236,-0.262,4.685,4.657,3.896,2.248,-1.206,22081.0,204.0,204.0,204.0,0.0,3.92,2.261,3.786
0.083,5.236,-0.326,3.942,3.918,3.216,1.855,-1.253,22081.0,204.0,204.0,204.0,0.0,3.235,1.867,3.739
0.083,5.236,-0.317,3.979,3.981,3.277,1.89,-1.24,22081.0,204.0,204.0,204.0,0.0,3.275,1.889,3.76
0.083,5.236,-0.252,4.858,4.858,4.075,2.351,-1.214,22081.0,204.0,204.0,204.0,0.0,4.075,2.351,3.786
0.083,5.236,-0.241,5.078,5.251,4.416,2.548,-1.255,22081.0,204.0,204.0,204.0,0.0,4.271,2.464,3.786
0.083,5.236,-0.307,4.045,3.988,3.293,1.9,-1.205,22081.0,204.0,204.0,204.0,0.0,3.34,1.927,3.777
0.083,5.236,-0.297,4.159,4.282,3.547,2.046,-1.252,22081.0,204.0,204.0,204.0,0.0,3.445,1.987,3.785
0.083,5.236,-0.18,6.775,6.808,5.801,3.347,-1.221,22081.0,204.0,204.0,204.0,0.0,5.774,3.331,3.784
0.083,5.236,-0.172,7.7,7.706,6.577,3.794,-1.316,22081.0,204.0,204.0,204.0,0.0,6.571,3.791,3.685
0.083,5.236,-0.231,5.303,5.252,4.428,2.555,-1.202,22081.0,204.0,204.0,204.0,0.0,4.472,2.58,3.786
0.083,5.236,-0.225,5.438,5.448,4.6,2.654,-1.216,22081.0,204.0,204.0,204.0,0.0,4.592,2.649,3.786
0.083,5.236,-0.164,8.255,8.097,6.919,3.992,-1.32,22081.0,1.0,1.0,1.0,0.0,7.055,4.07,3.6550000000000002
0.083,5.236,-0.216,5.665,5.728,4.846,2.796,-1.227,22081.0,204.0,204.0,204.0,0.0,4.793,2.765,3.786
0.083,5.236,-0.209,5.852,5.942,5.035,2.905,-1.232,22081.0,204.0,204.0,204.0,0.0,4.959,2.861,3.786
0.083,5.239,-0.395,3.488,3.482,2.779,1.614,-1.339,22081.0,204.0,204.0,204.0,0.0,2.784,1.617,3.658
0.083,5.239,-0.388,3.547,3.436,2.751,1.598,-1.299,22081.0,204.0,204.0,204.0,0.0,2.839,1.649,3.659
0.083,5.239,-0.198,6.184,6.163,5.225,3.035,-1.213,22081.0,204.0,204.0,204.0,0.0,5.243,3.046,3.783
0.083,5.239,-0.188,6.525,6.628,5.63,3.271,-1.239,22081.0,204.0,204.0,204.0,0.0,5.542,3.22,3.7800000000000002
0.083,5.239,-0.38,3.619,3.618,2.906,1.688,-1.34,22081.0,204.0,204.0,204.0,0.0,2.906,1.688,3.659
0.083,5.239,-0.37,3.706,3.889,3.135,1.821,-1.406,22081.0,204.0,204.0,204.0,0.0,2.988,1.736,3.66
0.083,5.239,-0.434,3.192,3.117,2.445,1.42,-1.312,22081.0,204.0,204.0,204.0,0.0,2.504,1.455,3.6559999999999997
0.083,5.239,-0.423,3.269,3.326,2.622,1.523,-1.367,22081.0,204.0,204.0,204.0,0.0,2.577,1.497,3.657
0.083,5.239,-0.361,3.795,3.702,2.995,1.74,-1.306,22081.0,204.0,204.0,204.0,0.0,3.07,1.784,3.661
0.083,5.239,-0.349,3.89,3.834,3.115,1.81,-1.312,22081.0,204.0,204.0,204.0,0.0,3.161,1.836,3.668
0.083,5.239,-0.414,3.334,3.395,2.687,1.561,-1.367,22081.0,204.0,204.0,204.0,0.0,2.639,1.533,3.657
0.083,5.239,-0.403,3.425,3.475,2.765,1.606,-1.361,22081.0,204.0,204.0,204.0,0.0,2.725,1.583,3.658
0.083,5.239,-0.286,4.295,4.323,3.586,2.083,-1.222,22081.0,204.0,204.0,204.0,0.0,3.563,2.07,3.786
0.083,5.239,-0.28,4.399,4.263,3.543,2.058,-1.176,22081.0,204.0,204.0,204.0,0.0,3.656,2.124,3.786
0.083,5.239,-0.339,3.901,3.972,3.239,1.882,-1.321,22081.0,204.0,204.0,204.0,0.0,3.181,1.848,3.7030000000000003
0.083,5.239,-0.333,3.914,3.901,3.187,1.852,-1.276,22081.0,204.0,204.0,204.0,0.0,3.198,1.858,3.7190000000000003
0.083,5.239,-0.27,4.543,4.572,3.81,2.213,-1.221,22081.0,204.0,204.0,204.0,0.0,3.786,2.199,3.786
0.083,5.239,-0.262,4.685,4.693,3.919,2.277,-1.216,22081.0,204.0,204.0,204.0,0.0,3.913,2.273,3.786
0.083,5.239,-0.326,3.942,4.014,3.289,1.91,-1.284,22081.0,204.0,204.0,204.0,0.0,3.23,1.876,3.739
0.083,5.239,-0.317,3.979,3.974,3.265,1.897,-1.238,22081.0,204.0,204.0,204.0,0.0,3.269,1.899,3.76
0.083,5.239,-0.252,4.858,4.888,4.092,2.377,-1.221,22081.0,204.0,204.0,204.0,0.0,4.068,2.363,3.786
0.083,5.239,-0.241,5.078,5.117,4.297,2.496,-1.223,22081.0,204.0,204.0,204.0,0.0,4.264,2.477,3.786
0.083,5.239,-0.307,4.045,3.951,3.257,1.892,-1.194,22081.0,204.0,204.0,204.0,0.0,3.334,1.937,3.777
0.083,5.239,-0.297,4.159,4.287,3.545,2.059,-1.253,22081.0,204.0,204.0,204.0,0.0,3.439,1.998,3.785
0.083,5.239,-0.18,6.775,6.75,5.742,3.336,-1.211,22081.0,204.0,204.0,204.0,0.0,5.763,3.348,3.785
0.083,5.239,-0.172,7.7,7.694,6.555,3.808,-1.314,22081.0,204.0,204.0,204.0,0.0,6.56,3.811,3.685
0.083,5.239,-0.231,5.303,5.239,4.41,2.562,-1.199,22081.0,204.0,204.0,204.0,0.0,4.464,2.593,3.786
0.083,5.239,-0.225,5.438,5.407,4.557,2.647,-1.207,22081.0,204.0,204.0,204.0,0.0,4.584,2.663,3.786
0.083,5.239,-0.164,8.256,8.113,6.921,4.021,-1.322,22081.0,1.0,1.0,1.0,0.0,7.043,4.092,3.654
0.083,5.239,-0.216,5.665,5.711,4.824,2.802,-1.224,22081.0,204.0,204.0,204.0,0.0,4.784,2.779,3.786
0.083,5.239,-0.209,5.852,5.952,5.035,2.925,-1.234,22081.0,204.0,204.0,204.0,0.0,4.95,2.876,3.786
0.083,5.242,-0.395,3.488,3.437,2.738,1.602,-1.322,22081.0,204.0,204.0,204.0,0.0,2.779,1.626,3.658
0.083,5.242,-0.388,3.547,3.5,2.797,1.636,-1.323,22081.0,204.0,204.0,204.0,0.0,2.834,1.658,3.659
0.083,5.242,-0.198,6.184,6.109,5.17,3.024,-1.202,22081.0,204.0,204.0,204.0,0.0,5.234,3.061,3.783
0.083,5.242,-0.188,6.543,6.567,5.568,3.257,-1.228,22081.0,204.0,204.0,204.0,0.0,5.548,3.246,3.777
0.083,5.242,-0.38,3.619,3.629,2.909,1.702,-1.344,22081.0,204.0,204.0,204.0,0.0,2.901,1.697,3.659
0.083,5.242,-0.37,3.706,3.885,3.126,1.829,-1.405,22081.0,204.0,204.0,204.0,0.0,2.982,1.745,3.66
0.083,5.242,-0.434,3.192,3.131,2.452,1.434,-1.318,22081.0,204.0,204.0,204.0,0.0,2.499,1.462,3.6559999999999997
0.083,5.242,-0.423,3.269,3.356,2.641,1.545,-1.379,22081.0,204.0,204.0,204.0,0.0,2.572,1.505,3.657
0.083,5.242,-0.361,3.795,3.743,3.023,1.768,-1.321,22081.0,204.0,204.0,204.0,0.0,3.065,1.793,3.661
0.083,5.242,-0.349,3.89,3.806,3.087,1.806,-1.303,22081.0,204.0,204.0,204.0,0.0,3.155,1.846,3.668
0.083,5.242,-0.414,3.334,3.396,2.683,1.57,-1.368,22081.0,204.0,204.0,204.0,0.0,2.634,1.541,3.657
0.083,5.242,-0.403,3.425,3.514,2.791,1.633,-1.377,22081.0,204.0,204.0,204.0,0.0,2.72,1.591,3.658
0.083,5.242,-0.286,4.295,4.353,3.604,2.108,-1.23,22081.0,204.0,204.0,204.0,0.0,3.556,2.08,3.786
0.083,5.242,-0.28,4.399,4.276,3.547,2.075,-1.18,22081.0,204.0,204.0,204.0,0.0,3.65,2.135,3.786
0.083,5.242,-0.339,3.901,3.99,3.248,1.9,-1.327,22081.0,204.0,204.0,204.0,0.0,3.176,1.858,3.7030000000000003
0.083,5.242,-0.333,3.914,3.894,3.176,1.858,-1.274,22081.0,204.0,204.0,204.0,0.0,3.192,1.867,3.7190000000000003
0.083,5.242,-0.27,4.543,4.531,3.769,2.205,-1.21,22081.0,204.0,204.0,204.0,0.0,3.779,2.211,3.786
0.083,5.242,-0.262,4.685,4.64,3.869,2.263,-1.202,22081.0,204.0,204.0,204.0,0.0,3.906,2.285,3.786
0.083,5.242,-0.326,3.942,3.903,3.192,1.867,-1.248,22081.0,204.0,204.0,204.0,0.0,3.224,1.886,3.739
0.083,5.242,-0.317,3.979,3.958,3.246,1.899,-1.233,22081.0,204.0,204.0,204.0,0.0,3.263,1.909,3.76
0.083,5.242,-0.252,4.858,4.847,4.051,2.37,-1.211,22081.0,204.0,204.0,204.0,0.0,4.061,2.375,3.786
0.083,5.242,-0.241,5.078,5.129,4.299,2.515,-1.226,22081.0,204.0,204.0,204.0,0.0,4.256,2.49,3.786
0.083,5.242,-0.307,4.045,3.955,3.254,1.903,-1.195,22081.0,204.0,204.0,204.0,0.0,3.328,1.947,3.777
0.083,5.242,-0.297,4.159,4.268,3.523,2.061,-1.247,22081.0,204.0,204.0,204.0,0.0,3.433,2.008,3.785
0.083,5.242,-0.18,6.775,6.805,5.779,3.38,-1.221,22081.0,204.0,204.0,204.0,0.0,5.753,3.366,3.785
0.083,5.242,-0.172,7.7,7.674,6.526,3.818,-1.311,22081.0,204.0,204.0,204.0,0.0,6.548,3.831,3.685
0.083,5.242,-0.231,5.303,5.295,4.449,2.603,-1.212,22081.0,204.0,204.0,204.0,0.0,4.456,2.607,3.786
0.083,5.242,-0.225,5.438,5.4,4.544,2.658,-1.205,22081.0,204.0,204.0,204.0,0.0,4.576,2.677,3.786
0.083,5.242,-0.164,8.257,8.126,6.92,4.048,-1.324,22081.0,1.0,1.0,1.0,0.0,7.032,4.113,3.654
0.083,5.242,-0.216,5.665,5.729,4.83,2.825,-1.227,22081.0,204.0,204.0,204.0,0.0,4.776,2.794,3.786
0.083,5.242,-0.209,5.852,5.873,4.959,2.901,-1.218,22081.0,204.0,204.0,204.0,0.0,4.942,2.891,3.786
0.083,5.245,-0.395,3.488,3.483,2.77,1.632,-1.339,22081.0,204.0,204.0,204.0,0.0,2.774,1.634,3.658
0.083,5.245,-0.388,3.547,3.471,2.769,1.631,-1.312,22081.0,204.0,204.0,204.0,0.0,2.829,1.666,3.659
0.083,5.245,-0.198,6.166,6.017,5.083,2.994,-1.184,22081.0,204.0,204.0,204.0,0.0,5.209,3.068,3.786
0.083,5.245,-0.188,6.552,6.609,5.594,3.295,-1.236,22081.0,204.0,204.0,204.0,0.0,5.546,3.267,3.775
0.083,5.245,-0.38,3.619,3.661,2.93,1.726,-1.356,22081.0,204.0,204.0,204.0,0.0,2.896,1.706,3.659
0.083,5.245,-0.37,3.706,3.907,3.139,1.849,-1.413,22081.0,204.0,204.0,204.0,0.0,2.977,1.754,3.66
0.083,5.245,-0.434,3.192,3.119,2.438,1.436,-1.313,22081.0,204.0,204.0,204.0,0.0,2.495,1.47,3.6559999999999997
0.083,5.245,-0.423,3.269,3.361,2.64,1.555,-1.381,22081.0,204.0,204.0,204.0,0.0,2.568,1.512,3.657
0.083,5.245,-0.361,3.795,3.753,3.025,1.782,-1.324,22081.0,204.0,204.0,204.0,0.0,3.06,1.802,3.661
0.083,5.245,-0.349,3.89,3.881,3.142,1.851,-1.329,22081.0,204.0,204.0,204.0,0.0,3.15,1.855,3.668
0.083,5.245,-0.414,3.334,3.363,2.652,1.562,-1.354,22081.0,204.0,204.0,204.0,0.0,2.63,1.549,3.657
0.083,5.245,-0.403,3.425,3.533,2.801,1.65,-1.384,22081.0,204.0,204.0,204.0,0.0,2.715,1.599,3.658
0.083,5.245,-0.286,4.295,4.284,3.54,2.085,-1.21,22081.0,204.0,204.0,204.0,0.0,3.55,2.091,3.786
0.083,5.245,-0.28,4.399,4.316,3.575,2.106,-1.191,22081.0,204.0,204.0,204.0,0.0,3.644,2.146,3.786
0.083,5.245,-0.339,3.902,4.003,3.253,1.916,-1.331,22081.0,204.0,204.0,204.0,0.0,3.17,1.867,3.702
0.083,5.245,-0.333,3.914,3.888,3.165,1.865,-1.272,22081.0,204.0,204.0,204.0,0.0,3.187,1.877,3.7190000000000003
0.083,5.245,-0.27,4.543,4.504,3.74,2.203,-1.203,22081.0,204.0,204.0,204.0,0.0,3.773,2.222,3.786
0.083,5.245,-0.262,4.685,4.619,3.844,2.264,-1.197,22081.0,204.0,204.0,204.0,0.0,3.899,2.297,3.786
0.083,5.245,-0.326,3.943,3.847,3.141,1.85,-1.23,22081.0,204.0,204.0,204.0,0.0,3.219,1.896,3.739
0.083,5.245,-0.317,3.979,3.992,3.269,1.925,-1.244,22081.0,204.0,204.0,204.0,0.0,3.258,1.919,3.76
0.083,5.245,-0.252,4.858,4.812,4.014,2.365,-1.202,22081.0,204.0,204.0,204.0,0.0,4.054,2.388,3.786
0.083,5.245,-0.241,5.078,5.211,4.36,2.568,-1.245,22081.0,204.0,204.0,204.0,0.0,4.249,2.503,3.786
0.083,5.245,-0.307,4.045,3.954,3.248,1.913,-1.195,22081.0,204.0,204.0,204.0,0.0,3.322,1.957,3.777
0.083,5.245,-0.297,4.159,4.272,3.52,2.074,-1.249,22081.0,204.0,204.0,204.0,0.0,3.427,2.018,3.785
0.083,5.245,-0.18,6.775,6.774,5.742,3.382,-1.215,22081.0,204.0,204.0,204.0,0.0,5.743,3.383,3.785
0.083,5.245,-0.172,7.7,7.69,6.529,3.846,-1.314,22081.0,204.0,204.0,204.0,0.0,6.537,3.85,3.685
