timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.035,2.171,-0.403,5.239,5.275,-4.004,-2.743,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.977,-2.725,2.947
0.035,2.171,-0.339,6.182,6.222,-4.841,-3.316,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.81,-3.295,2.944
0.035,2.171,-0.333,6.284,6.245,-4.869,-3.336,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.899,-3.356,2.944
0.035,2.171,-0.326,6.433,6.367,-4.976,-3.409,-2.036,22081.0,204.0,204.0,204.0,0.0,-5.028,-3.445,2.943
0.035,2.171,-0.317,6.606,6.6,-5.174,-3.545,-2.056,22081.0,204.0,204.0,204.0,0.0,-5.179,-3.548,2.942
0.035,2.171,-0.307,6.815,6.679,-5.253,-3.599,-2.019,22081.0,204.0,204.0,204.0,0.0,-5.359,-3.671,2.94
0.035,2.171,-0.297,7.051,7.23,-5.704,-3.908,-2.113,22081.0,204.0,204.0,204.0,0.0,-5.562,-3.811,2.939
0.035,2.174,-0.395,5.338,5.36,-4.073,-2.809,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.057,-2.797,2.947
0.035,2.174,-0.388,5.43,5.341,-4.071,-2.807,-2.02,22081.0,204.0,204.0,204.0,0.0,-4.139,-2.854,2.947
0.035,2.174,-0.38,5.544,5.513,-4.216,-2.907,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.239,-2.923,2.946
0.035,2.174,-0.37,5.681,5.888,-4.519,-3.116,-2.129,22081.0,204.0,204.0,204.0,0.0,-4.361,-3.007,2.946
0.035,2.174,-0.434,4.873,4.818,-3.598,-2.481,-2.028,22081.0,204.0,204.0,204.0,0.0,-3.639,-2.509,2.949
0.035,2.174,-0.423,4.993,5.042,-3.784,-2.609,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.747,-2.584,2.948
0.035,2.174,-0.361,5.822,5.795,-4.464,-3.078,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.485,-3.093,2.945
0.035,2.174,-0.349,6.005,5.968,-4.616,-3.183,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.645,-3.203,2.945
0.035,2.174,-0.414,5.096,5.153,-3.883,-2.678,-2.075,22081.0,204.0,204.0,204.0,0.0,-3.84,-2.648,2.948
0.035,2.174,-0.403,5.239,5.325,-4.033,-2.781,-2.086,22081.0,204.0,204.0,204.0,0.0,-3.969,-2.737,2.947
0.035,2.174,-0.339,6.182,6.202,-4.815,-3.32,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.8,-3.31,2.944
0.035,2.174,-0.333,6.284,6.26,-4.87,-3.358,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.889,-3.371,2.944
0.035,2.174,-0.326,6.434,6.412,-5.002,-3.449,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.019,-3.461,2.942
0.035,2.174,-0.317,6.608,6.572,-5.141,-3.545,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.169,-3.565,2.941
0.035,2.174,-0.307,6.816,6.725,-5.278,-3.639,-2.033,22081.0,204.0,204.0,204.0,0.0,-5.349,-3.689,2.94
0.035,2.174,-0.297,7.052,7.234,-5.695,-3.927,-2.114,22081.0,204.0,204.0,204.0,0.0,-5.552,-3.829,2.939
0.035,2.178,-0.395,5.338,5.346,-4.054,-2.813,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.048,-2.81,2.947
0.035,2.178,-0.388,5.43,5.405,-4.111,-2.853,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.13,-2.866,2.947
0.035,2.178,-0.38,5.544,5.551,-4.236,-2.94,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.23,-2.936,2.946
0.035,2.178,-0.37,5.681,5.806,-4.447,-3.086,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.352,-3.02,2.946
0.035,2.178,-0.434,4.873,4.765,-3.551,-2.465,-2.006,22081.0,204.0,204.0,204.0,0.0,-3.631,-2.52,2.949
0.035,2.178,-0.423,4.993,5.054,-3.785,-2.627,-2.077,22081.0,204.0,204.0,204.0,0.0,-3.74,-2.595,2.948
0.035,2.178,-0.361,5.822,5.778,-4.441,-3.082,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.475,-3.106,2.945
0.035,2.178,-0.349,6.005,5.932,-4.579,-3.178,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.635,-3.217,2.945
0.035,2.178,-0.414,5.096,5.158,-3.879,-2.692,-2.077,22081.0,204.0,204.0,204.0,0.0,-3.832,-2.66,2.948
0.035,2.178,-0.403,5.239,5.306,-4.01,-2.783,-2.079,22081.0,204.0,204.0,204.0,0.0,-3.96,-2.748,2.947
0.035,2.178,-0.339,6.183,6.298,-4.879,-3.386,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.79,-3.324,2.944
0.035,2.178,-0.333,6.286,6.335,-4.918,-3.413,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.88,-3.387,2.943
0.035,2.178,-0.326,6.436,6.415,-4.993,-3.466,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.01,-3.477,2.942
0.035,2.178,-0.317,6.61,6.587,-5.142,-3.569,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.16,-3.581,2.941
0.035,2.178,-0.307,6.818,6.684,-5.234,-3.633,-2.02,22081.0,204.0,204.0,204.0,0.0,-5.339,-3.706,2.939
0.035,2.178,-0.297,7.054,7.177,-5.639,-3.913,-2.098,22081.0,204.0,204.0,204.0,0.0,-5.542,-3.847,2.938
0.035,2.181,-0.395,5.338,5.23,-3.957,-2.764,-2.011,22081.0,204.0,204.0,204.0,0.0,-4.04,-2.822,2.947
0.035,2.181,-0.388,5.43,5.461,-4.145,-2.895,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.121,-2.879,2.947
0.035,2.181,-0.38,5.544,5.572,-4.243,-2.963,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.221,-2.949,2.946
0.035,2.181,-0.37,5.681,5.82,-4.448,-3.107,-2.104,22081.0,204.0,204.0,204.0,0.0,-4.343,-3.033,2.946
0.035,2.181,-0.434,4.873,4.793,-3.564,-2.49,-2.017,22081.0,204.0,204.0,204.0,0.0,-3.624,-2.531,2.949
0.035,2.181,-0.423,4.993,5.038,-3.766,-2.63,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.732,-2.607,2.948
0.035,2.181,-0.361,5.822,5.737,-4.4,-3.074,-2.024,22081.0,204.0,204.0,204.0,0.0,-4.466,-3.12,2.945
0.035,2.181,-0.349,6.005,5.99,-4.614,-3.223,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.626,-3.231,2.945
0.035,2.181,-0.414,5.096,5.14,-3.857,-2.694,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.824,-2.671,2.948
0.035,2.181,-0.403,5.239,5.306,-4.002,-2.795,-2.079,22081.0,204.0,204.0,204.0,0.0,-3.952,-2.76,2.947
0.035,2.181,-0.339,6.184,6.295,-4.867,-3.4,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.781,-3.34,2.943
0.035,2.181,-0.333,6.287,6.321,-4.897,-3.421,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.871,-3.402,2.943
0.035,2.181,-0.326,6.437,6.385,-4.96,-3.465,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.0,-3.493,2.941
0.035,2.181,-0.317,6.611,6.588,-5.132,-3.585,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.15,-3.597,2.94
0.035,2.181,-0.307,6.82,6.755,-5.279,-3.687,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.329,-3.723,2.939
0.035,2.181,-0.297,7.056,7.178,-5.627,-3.931,-2.098,22081.0,204.0,204.0,204.0,0.0,-5.532,-3.864,2.938
0.035,2.184,-0.395,5.338,5.28,-3.987,-2.803,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.031,-2.834,2.947
0.035,2.184,-0.388,5.43,5.398,-4.088,-2.874,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.113,-2.891,2.947
0.035,2.184,-0.38,5.544,5.575,-4.236,-2.978,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.213,-2.961,2.946
0.035,2.184,-0.37,5.681,5.881,-4.485,-3.153,-2.126,22081.0,204.0,204.0,204.0,0.0,-4.333,-3.046,2.946
0.035,2.184,-0.434,4.873,4.834,-3.587,-2.522,-2.035,22081.0,204.0,204.0,204.0,0.0,-3.616,-2.542,2.949
0.035,2.184,-0.423,4.993,5.056,-3.771,-2.651,-2.078,22081.0,204.0,204.0,204.0,0.0,-3.724,-2.618,2.948
0.035,2.184,-0.361,5.822,5.722,-4.38,-3.079,-2.019,22081.0,204.0,204.0,204.0,0.0,-4.457,-3.133,2.945
0.035,2.184,-0.349,6.006,6.035,-4.639,-3.261,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.617,-3.246,2.944
0.035,2.184,-0.414,5.096,5.136,-3.846,-2.704,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.816,-2.683,2.948
0.035,2.184,-0.403,5.239,5.264,-3.962,-2.785,-2.062,22081.0,204.0,204.0,204.0,0.0,-3.944,-2.772,2.947
0.035,2.184,-0.339,6.186,6.237,-4.812,-3.383,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.772,-3.355,2.943
0.035,2.184,-0.333,6.289,6.24,-4.824,-3.391,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.861,-3.418,2.942
0.035,2.184,-0.326,6.439,6.408,-4.967,-3.492,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.991,-3.509,2.941
0.035,2.184,-0.317,6.613,6.608,-5.137,-3.611,-2.059,22081.0,204.0,204.0,204.0,0.0,-5.141,-3.614,2.94
0.035,2.184,-0.307,6.821,6.703,-5.227,-3.675,-2.026,22081.0,204.0,204.0,204.0,0.0,-5.32,-3.74,2.938
0.035,2.184,-0.297,7.06,7.2,-5.633,-3.96,-2.104,22081.0,204.0,204.0,204.0,0.0,-5.524,-3.883,2.936
0.035,2.187,-0.395,5.338,5.364,-4.042,-2.86,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.023,-2.846,2.947
0.035,2.187,-0.388,5.43,5.417,-4.093,-2.896,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.104,-2.904,2.947
0.035,2.187,-0.38,5.544,5.572,-4.225,-2.989,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.204,-2.974,2.946
0.035,2.187,-0.37,5.681,5.852,-4.454,-3.152,-2.116,22081.0,204.0,204.0,204.0,0.0,-4.324,-3.059,2.946
0.035,2.187,-0.434,4.873,4.833,-3.579,-2.532,-2.034,22081.0,204.0,204.0,204.0,0.0,-3.608,-2.553,2.949
0.035,2.187,-0.423,4.993,5.077,-3.778,-2.673,-2.086,22081.0,204.0,204.0,204.0,0.0,-3.716,-2.629,2.948
0.035,2.187,-0.361,5.824,5.774,-4.41,-3.12,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.448,-3.147,2.945
0.035,2.187,-0.349,6.008,6.0,-4.603,-3.256,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.608,-3.26,2.944
0.035,2.187,-0.414,5.096,5.129,-3.832,-2.712,-2.065,22081.0,204.0,204.0,204.0,0.0,-3.808,-2.694,2.948
0.035,2.187,-0.403,5.239,5.266,-3.955,-2.798,-2.063,22081.0,204.0,204.0,204.0,0.0,-3.935,-2.784,2.947
0.035,2.187,-0.339,6.187,6.259,-4.819,-3.409,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.763,-3.37,2.942
0.035,2.187,-0.333,6.29,6.243,-4.816,-3.408,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.852,-3.433,2.942
0.035,2.187,-0.326,6.441,6.438,-4.98,-3.523,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.982,-3.525,2.94
0.035,2.187,-0.317,6.615,6.517,-5.056,-3.577,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.131,-3.63,2.939
0.035,2.187,-0.307,6.824,6.796,-5.289,-3.742,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.31,-3.757,2.938
0.035,2.187,-0.297,7.067,7.202,-5.623,-3.978,-2.105,22081.0,204.0,204.0,204.0,0.0,-5.517,-3.903,2.935
0.035,2.19,-0.395,5.338,5.346,-4.02,-2.862,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.014,-2.858,2.947
0.035,2.19,-0.388,5.43,5.403,-4.074,-2.901,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.095,-2.916,2.947
0.035,2.19,-0.38,5.544,5.532,-4.186,-2.981,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.195,-2.987,2.946
0.035,2.19,-0.37,5.683,5.903,-4.483,-3.192,-2.134,22081.0,204.0,204.0,204.0,0.0,-4.316,-3.073,2.945
0.035,2.19,-0.434,4.873,4.786,-3.536,-2.518,-2.015,22081.0,204.0,204.0,204.0,0.0,-3.601,-2.564,2.949
0.035,2.19,-0.423,4.993,5.057,-3.756,-2.674,-2.078,22081.0,204.0,204.0,204.0,0.0,-3.708,-2.64,2.948
0.035,2.19,-0.361,5.825,5.785,-4.409,-3.14,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.44,-3.161,2.944
0.035,2.19,-0.349,6.009,5.971,-4.57,-3.254,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.599,-3.275,2.943
0.035,2.19,-0.414,5.096,5.114,-3.813,-2.715,-2.059,22081.0,204.0,204.0,204.0,0.0,-3.8,-2.706,2.948
0.035,2.19,-0.403,5.239,5.238,-3.926,-2.795,-2.052,22081.0,204.0,204.0,204.0,0.0,-3.927,-2.796,2.947
0.035,2.19,-0.339,6.188,6.29,-4.832,-3.441,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.754,-3.385,2.942
0.035,2.19,-0.333,6.292,6.261,-4.819,-3.432,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.843,-3.449,2.941
0.035,2.19,-0.326,6.442,6.432,-4.964,-3.535,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.972,-3.54,2.94
0.035,2.19,-0.317,6.616,6.603,-5.111,-3.64,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.121,-3.647,2.939
0.035,2.19,-0.307,6.83,6.686,-5.192,-3.697,-2.021,22081.0,204.0,204.0,204.0,0.0,-5.303,-3.776,2.936
0.035,2.19,-0.297,7.073,7.174,-5.589,-3.98,-2.097,22081.0,204.0,204.0,204.0,0.0,-5.51,-3.923,2.933
0.035,2.193,-0.395,5.338,5.311,-3.985,-2.856,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.005,-2.87,2.947
0.035,2.193,-0.388,5.43,5.395,-4.06,-2.909,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.086,-2.928,2.947
0.035,2.193,-0.38,5.545,5.554,-4.193,-3.005,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.186,-3.0,2.946
0.035,2.193,-0.37,5.684,5.886,-4.461,-3.197,-2.128,22081.0,204.0,204.0,204.0,0.0,-4.307,-3.087,2.945
0.035,2.193,-0.434,4.873,4.806,-3.543,-2.539,-2.023,22081.0,204.0,204.0,204.0,0.0,-3.593,-2.575,2.949
0.035,2.193,-0.423,4.993,5.073,-3.759,-2.694,-2.085,22081.0,204.0,204.0,204.0,0.0,-3.7,-2.651,2.948
0.035,2.193,-0.361,5.826,5.791,-4.404,-3.156,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.431,-3.175,2.944
0.035,2.193,-0.349,6.01,5.966,-4.557,-3.265,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.59,-3.29,2.943
0.035,2.193,-0.414,5.096,5.084,-3.783,-2.711,-2.047,22081.0,204.0,204.0,204.0,0.0,-3.792,-2.717,2.948
0.035,2.193,-0.403,5.239,5.349,-4.0,-2.866,-2.095,22081.0,204.0,204.0,204.0,0.0,-3.918,-2.808,2.947
0.035,2.193,-0.339,6.19,6.235,-4.78,-3.425,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.745,-3.4,2.941
0.035,2.193,-0.333,6.293,6.298,-4.838,-3.467,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.834,-3.464,2.941
0.035,2.193,-0.326,6.444,6.376,-4.911,-3.519,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.963,-3.556,2.939
0.035,2.193,-0.317,6.621,6.589,-5.089,-3.647,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.114,-3.665,2.937
0.035,2.193,-0.307,6.836,6.748,-5.229,-3.747,-2.04,22081.0,204.0,204.0,204.0,0.0,-5.296,-3.795,2.934
0.035,2.193,-0.297,7.079,7.193,-5.592,-4.007,-2.102,22081.0,204.0,204.0,204.0,0.0,-5.503,-3.944,2.931
0.035,2.196,-0.395,5.338,5.292,-3.962,-2.857,-2.035,22081.0,204.0,204.0,204.0,0.0,-3.997,-2.882,2.947
0.035,2.196,-0.388,5.431,5.335,-4.006,-2.889,-2.017,22081.0,204.0,204.0,204.0,0.0,-4.078,-2.941,2.946
0.035,2.196,-0.38,5.546,5.49,-4.136,-2.983,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.178,-3.013,2.945
0.035,2.196,-0.37,5.685,5.858,-4.43,-3.195,-2.118,22081.0,204.0,204.0,204.0,0.0,-4.299,-3.1,2.945
0.035,2.196,-0.434,4.873,4.758,-3.501,-2.525,-2.003,22081.0,204.0,204.0,204.0,0.0,-3.585,-2.586,2.949
0.035,2.196,-0.423,4.993,5.063,-3.744,-2.7,-2.08,22081.0,204.0,204.0,204.0,0.0,-3.692,-2.663,2.948
0.035,2.196,-0.361,5.827,5.757,-4.369,-3.151,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.422,-3.189,2.944
0.035,2.196,-0.349,6.012,5.905,-4.5,-3.245,-2.021,22081.0,204.0,204.0,204.0,0.0,-4.581,-3.304,2.942
0.035,2.196,-0.414,5.096,5.146,-3.821,-2.755,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.784,-2.729,2.948
0.035,2.196,-0.403,5.239,5.282,-3.942,-2.843,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.91,-2.82,2.947
0.035,2.196,-0.339,6.191,6.216,-4.755,-3.429,-2.067,22081.0,204.0,204.0,204.0,0.0,-4.736,-3.415,2.941
0.035,2.196,-0.333,6.295,6.322,-4.845,-3.494,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.824,-3.479,2.94
0.035,2.196,-0.326,6.448,6.424,-4.937,-3.56,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.955,-3.574,2.938
0.035,2.196,-0.317,6.627,6.553,-5.05,-3.642,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.107,-3.683,2.935
0.035,2.196,-0.307,6.842,6.796,-5.255,-3.79,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.29,-3.815,2.932
0.035,2.196,-0.297,7.086,7.24,-5.616,-4.05,-2.116,22081.0,204.0,204.0,204.0,0.0,-5.496,-3.964,2.929
0.035,2.199,-0.395,5.34,5.315,-3.971,-2.882,-2.044,22081.0,204.0,204.0,204.0,0.0,-3.989,-2.895,2.947
0.035,2.199,-0.388,5.432,5.478,-4.104,-2.979,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.07,-2.954,2.946
0.035,2.199,-0.38,5.547,5.558,-4.178,-3.032,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.17,-3.026,2.945
0.035,2.199,-0.37,5.686,5.842,-4.408,-3.199,-2.112,22081.0,204.0,204.0,204.0,0.0,-4.291,-3.114,2.944
0.035,2.199,-0.434,4.873,4.773,-3.504,-2.543,-2.009,22081.0,204.0,204.0,204.0,0.0,-3.577,-2.596,2.949
0.035,2.199,-0.423,4.993,5.087,-3.753,-2.724,-2.09,22081.0,204.0,204.0,204.0,0.0,-3.684,-2.674,2.948
0.035,2.199,-0.361,5.829,5.828,-4.413,-3.203,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.414,-3.203,2.943
0.035,2.199,-0.349,6.013,5.969,-4.539,-3.294,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.573,-3.319,2.942
0.035,2.199,-0.414,5.096,5.208,-3.858,-2.8,-2.097,22081.0,204.0,204.0,204.0,0.0,-3.775,-2.74,2.948
0.035,2.199,-0.403,5.24,5.281,-3.932,-2.854,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.901,-2.832,2.947
0.035,2.199,-0.339,6.193,6.222,-4.749,-3.447,-2.069,22081.0,204.0,204.0,204.0,0.0,-4.727,-3.43,2.941
0.035,2.199,-0.333,6.299,6.286,-4.808,-3.489,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.817,-3.496,2.939
0.035,2.199,-0.326,6.453,6.432,-4.932,-3.58,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.948,-3.591,2.936
0.035,2.199,-0.317,6.632,6.584,-5.063,-3.675,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.1,-3.702,2.934
0.035,2.199,-0.307,6.847,6.745,-5.203,-3.776,-2.039,22081.0,204.0,204.0,204.0,0.0,-5.283,-3.834,2.93
0.035,2.199,-0.297,7.092,7.231,-5.597,-4.062,-2.114,22081.0,204.0,204.0,204.0,0.0,-5.489,-3.984,2.927
0.035,2.202,-0.395,5.341,5.324,-3.969,-2.899,-2.048,22081.0,204.0,204.0,204.0,0.0,-3.981,-2.908,2.946
0.035,2.202,-0.388,5.434,5.359,-4.006,-2.926,-2.026,22081.0,204.0,204.0,204.0,0.0,-4.062,-2.967,2.945
0.035,2.202,-0.38,5.548,5.499,-4.124,-3.012,-2.037,22081.0,204.0,204.0,204.0,0.0,-4.162,-3.04,2.945
0.035,2.202,-0.37,5.687,5.869,-4.419,-3.227,-2.122,22081.0,204.0,204.0,204.0,0.0,-4.282,-3.128,2.944
0.035,2.202,-0.434,4.873,4.767,-3.492,-2.55,-2.007,22081.0,204.0,204.0,204.0,0.0,-3.569,-2.607,2.949
0.035,2.202,-0.423,4.993,5.037,-3.708,-2.708,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.676,-2.685,2.948
0.035,2.202,-0.361,5.83,5.793,-4.377,-3.197,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.405,-3.217,2.943
0.035,2.202,-0.349,6.014,6.006,-4.557,-3.329,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.564,-3.333,2.941
0.035,2.202,-0.414,5.096,5.108,-3.775,-2.758,-2.057,22081.0,204.0,204.0,204.0,0.0,-3.767,-2.751,2.948
0.035,2.202,-0.403,5.241,5.276,-3.92,-2.863,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.894,-2.844,2.947
0.035,2.202,-0.339,6.197,6.255,-4.763,-3.479,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.72,-3.447,2.939
0.035,2.202,-0.333,6.304,6.337,-4.836,-3.532,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.81,-3.513,2.937
0.035,2.202,-0.326,6.458,6.391,-4.89,-3.572,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.942,-3.609,2.935
0.035,2.202,-0.317,6.638,6.628,-5.086,-3.715,-2.065,22081.0,204.0,204.0,204.0,0.0,-5.093,-3.72,2.932
0.035,2.202,-0.307,6.853,6.755,-5.2,-3.798,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.275,-3.853,2.929
0.035,2.202,-0.297,7.106,7.234,-5.586,-4.08,-2.114,22081.0,204.0,204.0,204.0,0.0,-5.488,-4.008,2.923
0.035,2.205,-0.395,5.342,5.351,-3.98,-2.925,-2.058,22081.0,204.0,204.0,204.0,0.0,-3.973,-2.92,2.946
0.035,2.205,-0.388,5.435,5.45,-4.065,-2.988,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.054,-2.98,2.945
0.035,2.205,-0.38,5.549,5.499,-4.116,-3.025,-2.037,22081.0,204.0,204.0,204.0,0.0,-4.153,-3.053,2.944
0.035,2.205,-0.37,5.689,5.841,-4.388,-3.225,-2.112,22081.0,204.0,204.0,204.0,0.0,-4.274,-3.141,2.943
0.035,2.205,-0.434,4.873,4.753,-3.474,-2.553,-2.0,22081.0,204.0,204.0,204.0,0.0,-3.562,-2.618,2.949
0.035,2.205,-0.423,4.993,5.063,-3.719,-2.733,-2.08,22081.0,204.0,204.0,204.0,0.0,-3.668,-2.696,2.948
0.035,2.205,-0.361,5.831,5.726,-4.317,-3.173,-2.021,22081.0,204.0,204.0,204.0,0.0,-4.396,-3.231,2.942
0.035,2.205,-0.349,6.017,5.988,-4.534,-3.332,-2.05,22081.0,204.0,204.0,204.0,0.0,-4.556,-3.349,2.94
0.035,2.205,-0.414,5.097,5.141,-3.792,-2.787,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.759,-2.763,2.948
0.035,2.205,-0.403,5.242,5.377,-3.986,-2.93,-2.107,22081.0,204.0,204.0,204.0,0.0,-3.886,-2.856,2.946
0.035,2.205,-0.339,6.202,6.245,-4.746,-3.488,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.713,-3.464,2.937
0.035,2.205,-0.333,6.309,6.337,-4.825,-3.546,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.803,-3.531,2.936
0.035,2.205,-0.326,6.464,6.439,-4.916,-3.613,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.935,-3.627,2.933
0.035,2.205,-0.317,6.643,6.613,-5.063,-3.722,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.086,-3.739,2.93
0.035,2.205,-0.307,6.86,6.809,-5.23,-3.844,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.269,-3.873,2.927
0.035,2.205,-0.297,7.123,7.268,-5.601,-4.117,-2.124,22081.0,204.0,204.0,204.0,0.0,-5.488,-4.034,2.918
0.035,2.208,-0.395,5.343,5.381,-3.994,-2.954,-2.07,22081.0,204.0,204.0,204.0,0.0,-3.965,-2.933,2.945
0.035,2.208,-0.388,5.436,5.403,-4.021,-2.974,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.046,-2.993,2.945
0.035,2.208,-0.38,5.55,5.523,-4.124,-3.051,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.145,-3.066,2.944
0.035,2.208,-0.37,5.69,5.887,-4.413,-3.264,-2.128,22081.0,204.0,204.0,204.0,0.0,-4.265,-3.155,2.943
0.035,2.208,-0.434,4.873,4.78,-3.486,-2.579,-2.012,22081.0,204.0,204.0,204.0,0.0,-3.554,-2.629,2.949
0.035,2.208,-0.423,4.994,5.047,-3.699,-2.736,-2.074,22081.0,204.0,204.0,204.0,0.0,-3.66,-2.707,2.948
0.035,2.208,-0.361,5.832,5.755,-4.329,-3.202,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.387,-3.245,2.942
0.035,2.208,-0.349,6.022,5.976,-4.514,-3.339,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.549,-3.365,2.939
0.035,2.208,-0.414,5.098,5.123,-3.77,-2.789,-2.063,22081.0,204.0,204.0,204.0,0.0,-3.752,-2.775,2.947
0.035,2.208,-0.403,5.243,5.339,-3.949,-2.921,-2.092,22081.0,204.0,204.0,204.0,0.0,-3.878,-2.868,2.946
0.035,2.208,-0.339,6.207,6.284,-4.764,-3.524,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.706,-3.481,2.936
0.035,2.208,-0.333,6.314,6.384,-4.85,-3.588,-2.089,22081.0,204.0,204.0,204.0,0.0,-4.796,-3.548,2.934
0.035,2.208,-0.326,6.469,6.495,-4.947,-3.659,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.928,-3.645,2.931
